Game of season,Game for player,Date,Age (days),Team,Home/Away,Opp,Win/Loss,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
1,1,1994-11-04,7835,MIN,A,DEN,L (-22),0,26:00,9,18,.500,5,8,.625,3,6,.500,2,2,4,2,0,3,0,0,26,21.3,
2,2,1994-11-05,7836,MIN,H,HOU,L (-30),0,26:00,6,14,.429,0,2,.000,0,0,,4,3,7,3,0,2,1,0,12,10.8,
3,3,1994-11-08,7839,MIN,A,DET,L (-14),0,25:00,5,15,.333,1,4,.250,4,5,.800,6,2,8,1,2,0,1,0,15,12.6,
4,4,1994-11-09,7840,MIN,H,LAL,L (-23),0,32:00,5,15,.333,0,3,.000,3,3,1.000,1,4,5,2,1,3,2,1,13,8.5,
5,5,1994-11-11,7842,MIN,H,CHI,L (-12),0,24:00,5,10,.500,0,2,.000,2,2,1.000,0,0,0,3,1,0,1,1,12,8.7,
6,6,1994-11-12,7843,MIN,H,BOS,L (-13),0,25:00,8,14,.571,1,2,.500,1,2,.500,1,6,7,2,0,2,1,4,18,13.7,
7,7,1994-11-15,7846,MIN,A,GSW,W (+2),0,17:00,5,9,.556,2,4,.500,0,1,.000,2,4,6,2,1,1,1,2,12,11.2,
8,8,1994-11-16,7847,MIN,A,PHO,L (-15),1,44:00,11,26,.423,1,5,.200,7,8,.875,3,10,13,3,2,2,3,3,30,22.2,
9,9,1994-11-19,7850,MIN,H,SAS,L (-8),1,41:00,5,19,.263,2,7,.286,5,6,.833,3,5,8,3,2,2,0,1,17,14.0,
10,10,1994-11-22,7853,MIN,A,CLE,L (-33),1,42:00,4,15,.267,2,6,.333,3,4,.750,2,6,8,2,0,5,2,1,13,9.4,
11,11,1994-11-23,7854,MIN,H,ATL,L (-12),1,46:00,6,20,.300,1,2,.500,2,4,.500,2,8,10,2,1,4,4,3,15,6.4,
12,12,1994-11-25,7856,MIN,H,PHI,L (-38),0,19:00,1,3,.333,0,0,,0,0,,1,1,2,0,0,2,0,1,2,2.3,
13,13,1994-11-28,7859,MIN,A,SAS,L (-4),0,17:00,2,7,.286,0,1,.000,1,5,.200,1,0,1,0,2,0,0,1,5,1.6,
14,14,1994-11-29,7860,MIN,A,DAL,L (-1),0,23:00,1,7,.143,0,3,.000,4,4,1.000,0,5,5,0,0,4,3,1,6,2.4,
15,15,1994-12-01,7862,MIN,A,UTA,W (+2),0,15:00,3,5,.600,3,4,.750,2,4,.500,0,1,1,0,0,1,1,2,11,7.1,
16,16,1994-12-03,7864,MIN,A,LAC,W (+8),0,32:00,6,13,.462,2,3,.667,1,2,.500,0,6,6,5,1,2,2,2,15,12.8,
17,17,1994-12-06,7867,MIN,H,DEN,L (-7),0,23:00,3,8,.375,1,1,1.000,1,4,.250,3,6,9,0,0,4,2,2,8,6.3,
18,18,1994-12-10,7871,MIN,H,PHO,L (-14),0,39:00,4,16,.250,0,5,.000,6,7,.857,2,5,7,1,3,3,2,2,14,9.9,
19,19,1994-12-13,7874,MIN,A,ATL,L (-2),0,17:00,1,2,.500,1,1,1.000,2,2,1.000,0,1,1,0,0,1,0,1,5,4.6,
20,20,1994-12-14,7875,MIN,H,UTA,L (-8),0,18:00,2,3,.667,0,0,,1,2,.500,0,3,3,2,0,0,0,2,5,4.8,
21,21,1994-12-16,7877,MIN,H,NJN,W (+1),0,5:00,0,1,.000,0,1,.000,0,0,,0,1,1,0,0,0,0,1,0,-0.8,
22,22,1995-01-05,7897,MIN,A,MIA,L (-23),0,5:00,0,3,.000,0,2,.000,0,0,,0,0,0,0,0,0,1,0,0,-3.1,
23,23,1995-01-10,7902,MIN,H,SAC,L (-13),0,27:00,4,10,.400,0,2,.000,0,0,,2,2,4,0,0,1,5,3,8,-0.9,
24,24,1995-01-11,7903,MIN,A,CHH,L (-9),0,23:00,4,12,.333,0,2,.000,0,0,,3,2,5,1,0,0,2,3,8,1.4,
25,25,1995-01-13,7905,MIN,H,DET,W (+12),1,39:00,10,17,.588,2,3,.667,3,3,1.000,4,3,7,1,1,1,2,5,25,19.2,
26,26,1995-01-14,7906,MIN,A,NJN,L (-9),1,43:00,3,12,.250,0,5,.000,1,2,.500,0,4,4,4,1,1,2,3,7,1.9,
27,27,1995-01-16,7908,MIN,H,HOU,W (+19),0,23:00,5,11,.455,0,2,.000,1,2,.500,2,1,3,1,1,0,3,0,11,5.3,
28,28,1995-01-19,7911,MIN,H,SEA,L (-15),1,26:00,5,10,.500,1,1,1.000,3,3,1.000,4,4,8,2,0,1,1,2,14,13.3,
29,29,1995-01-20,7912,MIN,A,CHI,L (-7),0,28:00,4,11,.364,0,1,.000,5,6,.833,1,5,6,2,0,0,2,2,13,7.3,
30,30,1995-01-22,7914,MIN,H,CHH,W (+17),0,21:00,3,8,.375,1,2,.500,1,2,.500,2,3,5,2,0,1,0,0,8,7.6,
31,31,1995-01-24,7916,MIN,H,PHO,L (-15),0,22:00,2,8,.250,0,1,.000,0,0,,2,2,4,1,0,0,2,3,4,-1.3,
32,32,1995-01-30,7922,MIN,A,UTA,L (-35),0,23:00,1,11,.091,1,3,.333,6,8,.750,1,2,3,1,0,0,1,2,9,1.1,
33,33,1995-02-01,7924,MIN,H,DAL,L (-21),1,35:00,4,11,.364,1,4,.250,0,0,,2,3,5,0,1,0,0,3,9,5.0,
34,34,1995-02-03,7926,MIN,H,POR,L (-15),0,21:00,2,5,.400,0,1,.000,0,0,,0,4,4,1,1,1,0,0,4,4.9,
35,35,1995-02-05,7928,MIN,A,BOS,L (-33),0,19:00,0,6,.000,0,1,.000,2,2,1.000,0,3,3,2,0,0,3,0,2,-2.9,
36,36,1995-02-07,7930,MIN,H,GSW,W (+9),0,23:00,6,12,.500,2,2,1.000,1,5,.200,3,4,7,1,1,0,1,1,15,11.0,
37,37,1995-02-08,7931,MIN,A,MIL,L (-7),0,21:00,3,10,.300,1,3,.333,0,0,,1,1,2,0,1,1,3,2,7,0.1,
38,38,1995-02-14,7937,MIN,H,WSB,L (-3),0,20:00,3,5,.600,0,0,,5,6,.833,0,1,1,1,2,0,2,2,11,8.5,
39,39,1995-02-15,7938,MIN,A,PHI,W (+4),0,38:00,5,13,.385,1,4,.250,6,10,.600,4,7,11,2,0,2,1,0,17,15.0,
40,40,1995-02-17,7940,MIN,H,IND,L (-32),0,23:00,2,8,.250,0,3,.000,1,2,.500,0,2,2,2,0,0,1,1,5,0.4,
41,41,1995-02-20,7943,GSW,H,PHI,W (+13),1,25:00,6,11,.545,2,5,.400,0,0,,1,4,5,3,0,0,0,2,14,11.9,
42,42,1995-02-22,7945,GSW,H,POR,L (-18),1,34:00,5,16,.313,2,8,.250,1,2,.500,1,2,3,0,0,1,1,3,13,3.2,
43,43,1995-02-25,7948,GSW,A,HOU,L (-7),1,33:00,3,9,.333,0,2,.000,1,2,.500,1,7,8,1,0,4,1,3,7,5.6,
44,44,1995-02-26,7949,GSW,A,SAS,L (-30),1,36:00,7,17,.412,1,6,.167,3,4,.750,1,6,7,2,0,1,2,2,18,10.3,
45,45,1995-03-01,7952,GSW,H,UTA,L (-13),1,33:00,5,7,.714,2,3,.667,1,2,.500,0,2,2,1,2,0,1,2,13,11.2,
46,46,1995-03-03,7954,GSW,H,CHH,L (-30),1,32:00,5,14,.357,1,4,.250,3,6,.500,2,2,4,0,1,1,2,2,14,5.9,
47,47,1995-03-05,7956,GSW,H,PHO,L (-10),1,42:00,12,23,.522,1,5,.200,4,5,.800,2,9,11,1,2,3,2,6,29,21.8,
48,48,1995-03-06,7957,GSW,A,SEA,W (+3),1,39:00,3,16,.188,0,2,.000,6,6,1.000,4,9,13,2,1,0,2,4,12,6.3,
49,49,1995-03-08,7959,GSW,H,LAC,W (+13),1,28:00,3,10,.300,0,2,.000,0,0,,1,2,3,1,1,1,0,2,6,3.1,
50,50,1995-03-10,7961,GSW,A,LAC,L (-19),1,34:00,6,14,.429,0,3,.000,0,0,,2,4,6,2,0,1,1,1,12,7.9,
51,51,1995-03-12,7963,GSW,A,PHO,W (+7),1,42:00,7,15,.467,2,7,.286,4,5,.800,0,8,8,0,0,0,0,3,20,13.1,
52,52,1995-03-13,7964,GSW,H,DAL,L (-5),1,31:00,5,10,.500,2,4,.500,2,3,.667,1,3,4,0,1,2,0,3,14,11.4,
53,53,1995-03-15,7966,GSW,H,LAL,W (+11),0,27:00,8,14,.571,1,5,.200,3,5,.600,3,5,8,0,0,2,2,4,20,14.0,
54,54,1995-03-17,7968,GSW,A,SAC,L (-18),0,22:00,6,12,.500,1,3,.333,1,2,.500,1,2,3,0,2,3,2,1,14,10.6,
55,55,1995-03-19,7970,GSW,H,DET,W (+2),0,28:00,6,13,.462,0,0,,2,6,.333,2,7,9,0,0,0,2,2,14,6.4,
56,56,1995-03-21,7972,GSW,A,MIL,L (-6),0,26:00,3,12,.250,1,4,.250,0,0,,2,4,6,0,0,2,0,2,7,3.0,
57,57,1995-03-22,7973,GSW,A,PHI,L (-17),0,28:00,5,14,.357,3,6,.500,0,0,,4,1,5,2,0,0,4,3,13,4.5,
58,58,1995-03-24,7975,GSW,A,MIA,L (-4),0,41:00,8,17,.471,1,7,.143,2,3,.667,1,8,9,1,1,1,2,5,19,11.4,
59,59,1995-03-26,7977,GSW,A,ORL,L (-34),1,30:00,3,10,.300,1,3,.333,0,2,.000,2,3,5,3,0,0,2,1,7,2.4,
60,60,1995-03-28,7979,GSW,A,NJN,W (+14),0,9:00,1,3,.333,0,2,.000,0,0,,0,0,0,1,0,0,0,1,2,0.6,
61,61,1995-03-30,7981,GSW,H,ATL,L (-28),0,30:00,4,8,.500,1,1,1.000,1,2,.500,2,7,9,3,1,1,2,5,10,8.9,
62,62,1995-04-01,7983,GSW,H,MIN,L (-22),0,38:00,11,24,.458,0,4,.000,5,9,.556,8,2,10,3,0,1,1,2,27,20.2,
63,63,1995-04-04,7986,GSW,H,PHO,W (+8),1,41:00,10,22,.455,3,7,.429,5,8,.625,3,7,10,0,3,0,2,4,28,19.0,
64,64,1995-04-06,7988,GSW,H,HOU,L (-8),1,38:00,9,19,.474,2,7,.286,3,4,.750,4,2,6,3,0,1,8,1,23,10.7,
65,65,1995-04-08,7990,GSW,H,SAS,L (-13),1,38:00,8,21,.381,0,4,.000,0,1,.000,3,7,10,5,2,2,1,3,16,13.0,
66,66,1995-04-10,7992,GSW,A,DAL,W (+11),1,26:00,5,13,.385,1,4,.250,0,2,.000,4,1,5,1,0,2,1,3,11,6.1,
67,67,1995-04-12,7994,GSW,A,MIN,W (+14),1,40:00,7,17,.412,3,5,.600,4,5,.800,8,5,13,2,0,0,2,3,21,16.8,
68,68,1995-04-13,7995,GSW,A,UTA,L (-19),1,34:00,5,13,.385,2,5,.400,0,0,,2,7,9,4,1,3,2,4,12,10.7,
69,69,1995-04-15,7997,GSW,H,SEA,L (-16),1,36:00,6,11,.545,2,6,.333,0,0,,1,3,4,2,0,4,5,4,14,7.9,
70,70,1995-04-18,8000,GSW,H,POR,W (+1),1,29:00,1,6,.167,1,3,.333,2,4,.500,0,2,2,2,1,1,4,3,5,-1.1,
71,71,1995-04-20,8002,GSW,H,SAC,L (-14),1,31:00,5,16,.313,0,3,.000,1,1,1.000,1,1,2,1,1,0,2,5,11,0.5,
72,72,1995-04-22,8004,GSW,H,DEN,L (-1),1,49:00,9,26,.346,1,7,.143,10,11,.909,6,4,10,2,0,1,1,5,29,18.5,
1,1,1995-11-03,8199,GSW,A,HOU,L (-18),0,23:00,5,11,.455,1,2,.500,2,4,.500,2,7,9,0,0,1,1,2,13,8.9,
2,2,1995-11-04,8200,GSW,A,DAL,L (-15),0,20:00,1,6,.167,0,1,.000,0,0,,1,5,6,0,0,0,0,1,2,0.0,
3,3,1995-11-07,8203,GSW,H,DEN,W (+5),0,12:00,2,5,.400,0,0,,1,2,.500,0,2,2,0,1,0,1,2,5,1.7,
4,4,1995-11-09,8205,GSW,H,ATL,L (-4),0,8:00,1,3,.333,0,1,.000,0,0,,2,1,3,0,0,0,0,0,2,2.0,
5,5,1995-11-11,8207,GSW,H,LAL,W (+18),0,19:00,6,8,.750,2,2,1.000,0,0,,1,4,5,1,1,0,2,3,14,11.2,
6,6,1995-11-12,8208,GSW,A,PHO,L (-3),0,16:00,2,2,1.000,1,1,1.000,0,0,,1,4,5,0,0,1,2,3,5,3.8,
7,7,1995-11-14,8210,GSW,H,LAC,L (-12),0,16:00,0,2,.000,0,1,.000,0,0,,1,5,6,0,0,0,0,0,0,0.8,
8,8,1995-11-16,8212,GSW,H,NYK,L (-23),0,4:00,0,1,.000,0,1,.000,1,2,.500,0,1,1,0,0,0,0,1,1,-0.2,
9,9,1995-11-18,8214,GSW,H,DAL,W (+13),0,17:00,3,5,.600,1,2,.500,1,2,.500,1,1,2,1,0,1,2,2,8,4.9,
10,10,1995-11-20,8216,GSW,A,ORL,L (-6),0,9:00,1,4,.250,0,1,.000,0,0,,1,1,2,0,0,1,0,0,2,1.3,
11,11,1995-11-22,8218,GSW,A,MIA,L (-10),0,26:00,3,7,.429,1,2,.500,9,10,.900,3,3,6,0,1,0,1,2,16,14.1,
12,12,1995-11-24,8220,GSW,A,BOS,W (+7),1,13:00,1,3,.333,0,0,,0,0,,3,0,3,2,2,1,2,1,2,4.1,
13,13,1995-11-25,8221,GSW,A,PHI,W (+18),1,38:00,10,13,.769,2,3,.667,2,2,1.000,4,4,8,3,0,3,1,1,24,25.7,
14,14,1995-11-27,8223,GSW,A,TOR,L (-3),1,19:00,0,7,.000,0,1,.000,0,0,,0,2,2,2,0,0,0,3,0,-4.1,
15,15,1995-11-29,8225,GSW,H,POR,L (-14),0,21:00,1,7,.143,1,4,.250,2,4,.500,1,4,5,1,0,1,1,1,5,1.6,
16,16,1995-12-02,8228,GSW,H,IND,W (+3),0,15:00,2,3,.667,1,2,.500,2,2,1.000,0,0,0,0,2,0,0,0,7,7.7,
17,17,1995-12-08,8234,GSW,H,DET,L (-7),0,10:00,0,2,.000,0,2,.000,1,2,.500,0,3,3,1,0,1,0,1,1,1.1,
18,18,1995-12-09,8235,GSW,A,UTA,L (-14),0,25:00,6,8,.750,1,2,.500,3,4,.750,0,3,3,1,0,1,2,3,16,11.5,
19,19,1995-12-12,8238,GSW,H,MIA,W (+25),1,16:00,0,6,.000,0,1,.000,0,0,,0,2,2,1,0,0,0,2,0,-3.7,
20,20,1995-12-15,8241,GSW,A,SEA,L (-7),1,16:00,2,6,.333,1,3,.333,2,2,1.000,1,3,4,1,0,0,3,2,7,2.1,
21,21,1995-12-16,8242,GSW,A,VAN,W (+31),0,9:00,3,6,.500,0,1,.000,0,0,,1,0,1,1,0,0,0,0,6,4.4,
22,22,1995-12-20,8246,GSW,A,DEN,L (-5),0,8:00,0,3,.000,0,2,.000,2,2,1.000,1,1,2,1,0,0,0,1,2,1.2,
23,23,1995-12-22,8248,GSW,H,WSB,W (+15),0,9:00,2,4,.500,0,1,.000,5,5,1.000,0,1,1,1,1,0,1,1,9,7.6,
24,24,1995-12-26,8252,GSW,A,DET,L (-10),0,17:00,3,10,.300,0,3,.000,5,5,1.000,3,2,5,0,1,0,0,0,11,8.9,
25,25,1995-12-27,8253,GSW,A,WSB,L (-21),0,6:00,1,2,.500,0,1,.000,1,2,.500,1,1,2,0,0,0,1,0,3,1.6,
26,26,1995-12-29,8255,GSW,A,ATL,W (+21),0,4:00,1,5,.200,0,0,,0,0,,1,0,1,0,0,0,1,1,2,-1.8,
27,27,1996-01-06,8263,GSW,A,SAC,L (-9),0,13:00,1,4,.250,0,1,.000,0,0,,0,1,1,0,0,0,0,2,2,-0.9,
28,28,1996-01-12,8269,GSW,A,VAN,W (+9),0,7:00,1,3,.333,0,1,.000,0,0,,1,1,2,0,0,0,1,1,2,-0.1,
29,29,1996-01-17,8274,GSW,A,MIN,L (-10),0,6:00,1,2,.500,0,0,,1,2,.500,1,1,2,0,0,0,0,0,3,2.6,
30,30,1996-01-24,8281,GSW,H,UTA,L (-11),0,19:00,1,4,.250,0,1,.000,2,4,.500,1,1,2,0,0,0,1,0,4,0.8,
31,31,1996-01-27,8284,GSW,A,UTA,L (-17),0,7:00,2,5,.400,0,1,.000,1,1,1.000,1,2,3,1,0,0,2,1,5,1.9,
32,32,1996-02-13,8301,GSW,A,POR,W (+1),0,3:00,0,1,.000,0,1,.000,0,0,,0,1,1,0,0,0,0,1,0,-0.8,
33,33,1996-02-16,8304,GSW,A,SAS,L (-18),0,6:00,1,1,1.000,0,0,,0,0,,0,1,1,1,0,0,1,0,2,1.7,
34,34,1996-02-21,8309,GSW,H,SAS,W (+3),0,9:00,0,3,.000,0,1,.000,0,0,,0,1,1,0,0,0,0,1,0,-2.2,
35,35,1996-02-22,8310,GSW,A,SEA,L (-16),0,18:00,2,8,.250,0,2,.000,2,3,.667,2,3,5,1,1,1,2,5,6,1.5,
36,36,1996-02-24,8312,GSW,H,LAC,W (+6),0,16:00,3,7,.429,0,2,.000,4,4,1.000,3,3,6,1,0,1,2,1,10,8.3,
37,37,1996-02-27,8315,GSW,A,CLE,L (-12),0,7:00,0,1,.000,0,0,,0,0,,0,2,2,2,0,1,0,0,0,2.0,
38,38,1996-03-01,8318,GSW,A,CHI,L (-23),0,17:00,4,7,.571,1,2,.500,2,2,1.000,1,1,2,1,0,2,2,1,11,8.4,
39,39,1996-03-03,8320,GSW,A,NYK,L (-15),0,11:00,0,3,.000,0,2,.000,2,4,.500,0,1,1,1,0,0,0,0,2,0.1,
40,40,1996-03-05,8322,GSW,H,VAN,W (+32),0,21:00,4,11,.364,0,2,.000,0,0,,3,7,10,1,0,1,3,0,8,4.5,
41,41,1996-03-07,8324,GSW,H,HOU,W (+9),0,24:00,6,12,.500,1,3,.333,0,0,,2,1,3,0,1,2,2,1,13,8.7,
42,42,1996-03-09,8326,GSW,A,DEN,L (-14),0,23:00,2,4,.500,2,3,.667,0,0,,1,5,6,2,1,0,0,1,6,8.2,
43,43,1996-03-10,8327,GSW,H,SAC,L (-1),1,28:00,3,9,.333,0,3,.000,2,2,1.000,3,4,7,0,1,2,2,4,8,5.0,
44,44,1996-03-12,8329,GSW,H,SAS,L (-8),0,24:00,6,9,.667,2,3,.667,0,1,.000,1,7,8,4,1,0,0,2,14,15.5,
45,45,1996-03-14,8331,GSW,H,LAL,L (-3),0,6:00,0,3,.000,0,1,.000,0,0,,1,0,1,0,1,0,1,1,0,-1.8,
46,46,1996-03-16,8333,GSW,H,MIL,W (+5),0,6:00,1,3,.333,0,2,.000,0,0,,0,0,0,1,0,0,1,2,2,-0.8,
47,47,1996-03-18,8335,GSW,A,SAS,L (-6),0,6:00,1,3,.333,0,1,.000,0,0,,0,0,0,0,0,1,1,1,2,-0.4,
48,48,1996-03-19,8336,GSW,A,HOU,W (+3),0,10:00,1,1,1.000,0,0,,0,0,,1,2,3,0,0,0,0,0,2,3.0,
49,49,1996-03-21,8338,GSW,A,PHO,L (-8),0,10:00,2,5,.400,0,1,.000,0,0,,1,2,3,0,0,0,0,0,4,2.6,
50,50,1996-03-23,8340,GSW,H,PHO,W (+9),0,23:00,7,12,.583,4,4,1.000,3,4,.750,1,8,9,1,0,2,1,2,21,18.4,
51,51,1996-03-26,8343,GSW,H,SEA,L (-12),0,17:00,2,4,.500,1,2,.500,2,2,1.000,1,2,3,0,0,0,2,3,7,3.1,
52,52,1996-03-28,8345,GSW,A,POR,L (-5),0,21:00,3,7,.429,0,2,.000,0,0,,2,1,3,1,2,2,1,1,6,6.7,
53,53,1996-03-30,8347,GSW,H,CLE,L (-26),0,24:00,2,7,.286,1,3,.333,0,0,,0,3,3,4,2,1,1,1,5,5.9,
54,54,1996-04-02,8350,GSW,H,HOU,L (-6),0,22:00,4,5,.800,2,2,1.000,0,0,,1,5,6,1,0,0,0,4,10,9.4,
55,55,1996-04-04,8352,GSW,H,DEN,W (+8),0,21:00,2,3,.667,0,1,.000,0,0,,1,4,5,1,1,0,0,2,4,5.5,
56,56,1996-04-06,8354,GSW,H,MIN,W (+5),0,16:00,2,3,.667,1,2,.500,2,2,1.000,0,2,2,2,1,1,0,2,7,8.6,
57,57,1996-04-08,8356,GSW,H,DAL,L (-2),0,17:00,3,8,.375,0,1,.000,0,0,,1,3,4,1,0,0,0,2,6,3.1,
58,58,1996-04-11,8359,GSW,A,LAC,W (+10),0,24:00,1,3,.333,1,1,1.000,0,0,,1,4,5,3,1,2,0,3,3,6.5,
59,59,1996-04-12,8360,GSW,A,LAL,L (-13),0,7:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,2,0,-0.5,
60,60,1996-04-17,8365,GSW,A,MIN,W (+6),0,21:00,0,1,.000,0,1,.000,0,0,,0,3,3,2,0,1,0,2,0,1.5,
61,61,1996-04-19,8367,GSW,H,POR,L (-8),0,11:00,0,4,.000,0,1,.000,0,0,,2,3,5,0,0,0,0,1,0,-0.9,
62,62,1996-04-21,8369,GSW,A,SAC,L (-7),0,17:00,1,9,.111,0,1,.000,2,2,1.000,3,2,5,0,0,0,1,0,4,-0.2,
2,1,1996-11-03,8564,GSW,A,VAN,W (+10),0,19:19,4,5,.800,0,1,.000,2,2,1.000,3,4,7,0,1,2,4,3,10,8.6,-8
3,2,1996-11-05,8566,GSW,H,POR,L (-18),0,17:51,3,4,.750,1,1,1.000,0,0,,0,3,3,1,1,1,1,3,7,6.5,-6
4,3,1996-11-07,8568,GSW,H,NYK,L (-5),0,12:17,2,5,.400,0,2,.000,0,0,,1,2,3,1,0,0,1,1,4,1.9,0
5,4,1996-11-08,8569,GSW,A,DEN,L (-3),0,9:01,1,2,.500,0,0,,2,2,1.000,0,2,2,1,0,0,1,0,4,3.3,+5
6,5,1996-11-12,8573,GSW,A,SEA,L (-19),0,1:59,1,1,1.000,1,1,1.000,1,2,.500,0,0,0,0,0,0,0,0,4,3.3,-2
11,6,1996-11-21,8582,GSW,A,UTA,L (-5),0,4:53,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-1.1,+1
12,7,1996-11-23,8584,GSW,H,HOU,L (-5),0,2:52,1,2,.500,0,1,.000,0,0,,0,1,1,0,0,0,0,3,2,0.1,0
13,8,1996-11-26,8587,GSW,H,MIA,L (-19),0,3:00,1,4,.250,1,2,.500,0,0,,1,1,2,0,0,0,0,0,3,1.6,+2
14,9,1996-11-28,8589,GSW,H,NJN,W (+6),0,17:04,1,5,.200,0,2,.000,0,0,,3,7,10,2,0,1,0,4,2,3.6,+9
15,10,1996-11-29,8590,GSW,A,POR,L (-26),0,5:23,0,2,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-1.4,-12
17,11,1996-12-03,8594,GSW,H,DEN,W (+15),0,0:39,1,2,.500,1,1,1.000,1,2,.500,1,1,2,0,0,0,0,0,4,3.6,+1
18,12,1996-12-04,8595,GSW,A,PHO,L (-31),0,17:39,0,5,.000,0,3,.000,1,2,.500,2,2,4,1,1,0,0,2,1,0.0,-18
19,13,1996-12-06,8597,GSW,H,IND,L (-15),0,8:05,1,4,.250,0,1,.000,0,0,,1,2,3,1,0,1,0,1,2,1.9,+1
20,14,1996-12-08,8599,GSW,H,SAS,W (+26),0,10:04,3,6,.500,1,1,1.000,0,0,,3,1,4,0,0,0,0,0,7,6.4,+1
22,15,1996-12-12,8603,GSW,A,NYK,L (-11),0,6:10,2,2,1.000,0,0,,1,4,.250,0,1,1,0,0,0,0,0,5,3.5,+8
25,16,1996-12-17,8608,GSW,A,SEA,L (-40),0,19:03,1,6,.167,0,1,.000,1,2,.500,2,5,7,3,0,0,5,3,3,-2.4,-28
26,17,1996-12-18,8609,GSW,H,MIN,W (+27),0,16:18,1,3,.333,1,2,.500,0,0,,2,5,7,3,0,1,0,1,3,6.6,+8
32,18,1997-01-08,8630,GSW,H,VAN,L (-14),0,22:20,4,13,.308,0,2,.000,1,2,.500,5,4,9,1,1,2,1,4,9,6.3,-16
33,19,1997-01-09,8631,GSW,A,VAN,W (+16),0,14:38,1,5,.200,0,1,.000,0,0,,2,2,4,3,0,1,1,0,2,2.7,-1
34,20,1997-01-12,8634,GSW,A,MIL,L (-18),0,15:24,4,8,.500,1,2,.500,0,0,,0,2,2,0,3,0,1,3,9,6.4,+10
35,21,1997-01-14,8636,GSW,A,BOS,L (-8),0,11:37,1,6,.167,0,2,.000,0,0,,1,1,2,0,0,1,0,3,2,-1.3,-10
36,22,1997-01-15,8637,GSW,A,PHI,W (+17),0,18:19,2,6,.333,1,3,.333,0,0,,0,1,1,1,1,3,1,5,5,2.7,0
37,23,1997-01-17,8639,GSW,A,IND,W (+7),1,26:56,3,8,.375,2,2,1.000,0,0,,2,5,7,2,1,3,0,3,8,9.8,+1
38,24,1997-01-18,8640,GSW,A,MIN,L (-15),0,12:03,2,3,.667,0,0,,0,0,,0,3,3,1,1,0,0,4,4,3.7,-2
39,25,1997-01-21,8643,GSW,H,DAL,W (+12),0,15:33,1,2,.500,0,0,,0,2,.000,1,3,4,0,0,1,1,1,2,1.1,+3
40,26,1997-01-23,8645,GSW,H,DET,L (-15),0,22:01,7,10,.700,3,4,.750,0,0,,0,5,5,0,0,1,1,0,17,14.0,+2
41,27,1997-01-24,8646,GSW,A,LAL,L (-17),0,9:43,1,3,.333,0,0,,1,2,.500,0,3,3,0,0,1,0,1,3,2.1,-5
42,28,1997-01-27,8649,GSW,H,VAN,W (+25),0,8:16,2,5,.400,1,1,1.000,2,2,1.000,2,1,3,1,0,0,1,0,7,5.7,-1
43,29,1997-01-29,8651,GSW,H,SEA,L (-25),0,13:58,4,6,.667,0,1,.000,1,2,.500,0,1,1,1,0,0,2,0,9,5.0,-1
44,30,1997-01-31,8653,GSW,H,CHI,L (-23),0,15:01,3,7,.429,1,3,.333,0,0,,1,1,2,0,0,1,1,1,7,3.6,-10
45,31,1997-02-01,8654,GSW,A,LAC,L (-12),0,12:26,0,4,.000,0,1,.000,3,4,.750,3,3,6,0,0,0,0,2,3,2.0,-2
46,32,1997-02-04,8657,GSW,H,ATL,L (-22),0,2:59,0,2,.000,0,1,.000,0,0,,0,1,1,0,0,0,0,2,0,-1.9,-3
49,33,1997-02-16,8669,GSW,A,SAC,L (-20),0,4:08,0,0,,0,0,,2,2,1.000,0,1,1,0,0,1,0,0,2,3.0,-1
50,34,1997-02-19,8672,GSW,H,BOS,W (+11),0,1:50,0,2,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-1.4,-7
51,35,1997-02-21,8674,GSW,A,MIN,L (-19),0,13:04,2,8,.250,0,1,.000,0,0,,1,5,6,2,0,0,3,1,4,-0.6,+5
52,36,1997-02-22,8675,GSW,A,CHI,L (-33),0,18:22,1,10,.100,0,2,.000,0,0,,5,1,6,1,0,1,1,1,2,-0.8,-18
54,37,1997-02-26,8679,GSW,A,DET,L (-33),0,7:28,1,3,.333,0,1,.000,0,0,,1,0,1,1,0,0,0,1,2,1.3,-5
56,38,1997-03-01,8682,GSW,A,WSB,L (-10),0,22:48,5,10,.500,1,3,.333,4,5,.800,2,5,7,0,1,0,2,4,15,9.9,+5
59,39,1997-03-07,8688,GSW,H,ORL,W (+7),0,3:39,0,2,.000,0,0,,2,2,1.000,0,0,0,0,0,0,0,0,2,0.6,-5
61,40,1997-03-10,8691,GSW,A,LAC,L (-6),0,12:00,1,1,1.000,0,0,,1,3,.333,1,3,4,1,0,1,0,1,3,4.5,-6
62,41,1997-03-12,8693,GSW,A,LAL,L (-8),0,18:09,2,6,.333,1,4,.250,4,6,.667,1,4,5,0,0,2,1,1,9,6.7,-2
63,42,1997-03-13,8694,GSW,H,CLE,W (+6),1,43:48,11,15,.733,5,6,.833,3,4,.750,1,9,10,0,0,1,4,3,30,22.4,+10
