Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
39,39,1988-02-10,24-135,SAS,,BOS,L (-16),1,39:00,9,20,0.45,0,2,0.0,2,2,1.0,2,1,3,12,4,0,1,1,20,22.3,
40,40,1988-02-12,24-137,SAS,,LAL,L (-1),1,38:00,10,15,0.667,0,0,,2,3,0.667,1,3,4,10,1,0,2,3,22,21.5,
41,41,1988-02-15,24-140,SAS,,GSW,L (-4),1,44:00,9,17,0.529,1,3,0.333,4,5,0.8,2,2,4,6,6,0,2,2,23,23.7,
42,42,1988-02-18,24-143,SAS,@,PHO,W (+8),1,45:00,11,18,0.611,1,1,1.0,4,5,0.8,1,6,7,14,1,0,1,0,27,30.7,
43,43,1988-02-19,24-144,SAS,,WSB,L (-4),1,44:00,6,16,0.375,0,1,0.0,4,4,1.0,0,3,3,14,0,0,4,1,16,13.5,
44,44,1988-02-21,24-146,SAS,@,POR,L (-5),1,30:00,5,17,0.294,0,2,0.0,4,5,0.8,2,2,4,8,1,0,2,2,14,9.5,
45,45,1988-02-22,24-147,SAS,@,GSW,L (-12),1,43:00,5,18,0.278,0,2,0.0,11,12,0.917,2,6,8,9,1,0,6,5,21,12.5,
46,46,1988-02-24,24-149,SAS,,PHI,W (+2),1,45:00,7,13,0.538,0,1,0.0,4,4,1.0,1,3,4,9,1,0,1,0,18,19.6,
47,47,1988-02-26,24-151,SAS,,HOU,W (+4),1,43:00,7,11,0.636,0,0,,5,5,1.0,1,1,2,8,0,0,4,0,19,16.7,
48,48,1988-02-28,24-153,SAS,@,HOU,L (-13),1,25:00,3,6,0.5,0,0,,2,2,1.0,0,1,1,3,2,0,3,0,8,6.4,
49,49,1988-03-01,24-155,SAS,,PHO,W (+5),1,40:00,5,11,0.455,1,1,1.0,0,0,,2,4,6,12,2,0,2,2,11,15.5,
50,50,1988-03-04,24-158,SAS,,SAC,L (-2),1,40:00,11,18,0.611,0,1,0.0,3,4,0.75,1,2,3,10,2,0,2,4,25,23.1,
51,51,1988-03-05,24-159,SAS,@,UTA,L (-19),1,23:00,6,9,0.667,3,3,1.0,1,1,1.0,0,3,3,5,4,0,1,3,16,18.3,
52,52,1988-03-08,24-162,SAS,@,MIL,L (-18),1,26:00,1,6,0.167,0,0,,1,1,1.0,0,2,2,9,1,0,3,1,3,3.7,
53,53,1988-03-09,24-163,SAS,@,BOS,L (-1),1,41:00,8,15,0.533,0,2,0.0,0,0,,2,2,4,8,1,1,3,1,16,14.6,
54,54,1988-03-11,24-165,SAS,@,CLE,L (-10),1,39:00,6,17,0.353,0,2,0.0,0,0,,1,2,3,7,2,0,0,2,12,9.9,
55,55,1988-03-12,24-166,SAS,@,CHI,L (-20),1,36:00,7,17,0.412,0,1,0.0,2,2,1.0,2,6,8,13,1,0,3,3,16,16.0,
56,56,1988-03-14,24-168,SAS,@,WSB,L (-6),1,27:00,6,12,0.5,0,2,0.0,0,0,,0,2,2,5,0,0,1,2,12,8.3,
57,57,1988-03-16,24-170,SAS,,LAC,W (+3),1,33:00,6,14,0.429,0,0,,0,0,,1,0,1,8,0,0,1,3,12,8.7,
58,58,1988-03-18,24-172,SAS,,SEA,L (-8),1,50:00,10,19,0.526,1,2,0.5,5,6,0.833,1,4,5,9,1,0,4,2,26,20.7,
59,59,1988-03-19,24-173,SAS,,UTA,W (+3),1,42:00,9,18,0.5,0,1,0.0,4,4,1.0,3,5,8,8,1,0,3,0,22,20.2,
60,60,1988-03-21,24-175,SAS,,NYK,L (-12),1,46:00,8,16,0.5,0,1,0.0,5,6,0.833,1,2,3,10,1,0,4,1,21,17.5,
61,61,1988-03-22,24-176,SAS,@,DEN,L (-27),1,22:00,6,12,0.5,1,1,1.0,3,3,1.0,0,1,1,3,1,0,4,2,16,8.6,
62,62,1988-03-25,24-179,SAS,,DET,W (+1),1,29:00,3,6,0.5,0,0,,3,3,1.0,0,0,0,9,3,0,9,1,9,5.9,
63,63,1988-03-26,24-180,SAS,@,DAL,L (-19),1,38:00,10,14,0.714,2,4,0.5,4,4,1.0,0,3,3,11,1,0,2,1,26,27.4,
64,64,1988-03-29,24-183,SAS,,POR,L (-23),1,38:00,5,9,0.556,0,1,0.0,7,7,1.0,0,0,0,6,2,0,5,1,17,13.5,
65,65,1988-03-31,24-185,SAS,@,SEA,W (+2),1,28:00,4,6,0.667,0,0,,4,4,1.0,0,4,4,2,0,0,3,2,12,8.2,
1,1,1988-11-05,25-038,SAS,,LAL,W (+15),1,43:00,9,21,0.429,0,0,,4,6,0.667,1,3,4,13,4,0,1,0,22,23.8,
