Rk,G,Date,Age,Tm,,Opp,,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
35,,2022-12-27,23-117,NYK,@,DAL,L (-5),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
36,,2022-12-29,23-119,NYK,@,SAS,L (-7),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
37,,2022-12-31,23-121,NYK,@,HOU,W (+20),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
38,,2023-01-02,23-123,NYK,,PHO,W (+19),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
39,,2023-01-04,23-125,NYK,,SAS,W (+3),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
40,,2023-01-06,23-127,NYK,@,TOR,W (+4),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
41,,2023-01-09,23-130,NYK,,MIL,L (-4),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
42,,2023-01-11,23-132,NYK,,IND,W (+6),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
43,,2023-01-13,23-134,NYK,@,WAS,W (+4),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
44,,2023-01-15,23-136,NYK,@,DET,W (+13),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
45,,2023-01-16,23-137,NYK,,TOR,L (-2),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
46,,2023-01-18,23-139,NYK,,WAS,L (-11),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
47,,2023-01-20,23-141,NYK,@,ATL,L (-15),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
48,,2023-01-22,23-143,NYK,@,TOR,L (-9),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
49,,2023-01-24,23-145,NYK,,CLE,W (+2),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
50,,2023-01-26,23-147,NYK,@,BOS,W (+3),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
51,,2023-01-28,23-149,NYK,@,BRK,L (-7),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
52,,2023-01-31,23-152,NYK,,LAL,L (-6),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
53,,2023-02-02,23-154,NYK,,MIA,W (+2),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
54,,2023-02-04,23-156,NYK,,LAC,L (-6),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
55,,2023-02-05,23-157,NYK,,PHI,W (+11),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
56,,2023-02-07,23-159,NYK,@,ORL,W (+4),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
57,21,2023-02-10,23-162,POR,,OKC,L (-9),1,17:29,4,7,.571,2,5,.400,1,1,1.000,0,2,2,2,0,0,0,3,11,8.5,+4
58,22,2023-02-13,23-165,POR,,LAL,W (+12),1,18:48,2,8,.250,1,5,.200,0,0,,1,2,3,2,2,1,1,1,5,4.2,+1
59,23,2023-02-14,23-166,POR,,WAS,L (-25),1,32:56,7,12,.583,4,7,.571,0,0,,0,1,1,1,1,0,0,3,18,13.2,-14
60,24,2023-02-23,23-175,POR,@,SAC,L (-17),1,34:40,7,18,.389,3,11,.273,7,7,1.000,2,2,4,4,2,0,5,1,24,15.6,-18
61,25,2023-02-26,23-178,POR,,HOU,W (+17),1,31:15,2,3,.667,1,2,.500,2,2,1.000,0,2,2,4,3,0,0,3,7,10.9,+30
62,26,2023-02-28,23-180,POR,@,GSW,L (-18),1,29:23,4,10,.400,2,7,.286,0,0,,0,2,2,1,0,0,4,1,10,1.5,-6
63,27,2023-03-01,23-181,POR,,NOP,L (-11),0,24:16,4,8,.500,2,5,.400,3,3,1.000,2,1,3,2,1,0,1,3,13,10.9,-21
64,28,2023-03-03,23-183,POR,@,ATL,L (-18),1,32:42,9,17,.529,4,9,.444,3,4,.750,0,3,3,2,1,2,2,2,25,18.2,-14
65,29,2023-03-05,23-185,POR,@,ORL,W (+3),1,37:05,7,13,.538,2,4,.500,0,0,,1,4,5,3,2,0,2,4,16,12.1,-5
66,30,2023-03-06,23-186,POR,@,DET,W (+6),1,40:18,3,10,.300,3,6,.500,4,6,.667,1,5,6,8,2,0,1,2,13,14.4,+1
67,31,2023-03-08,23-188,POR,@,BOS,L (-22),1,34:32,3,8,.375,1,3,.333,3,3,1.000,1,5,6,2,1,0,2,2,10,7.4,-16
68,32,2023-03-10,23-190,POR,@,PHI,L (-1),0,36:02,6,11,.545,1,4,.250,1,2,.500,0,2,2,1,2,0,4,1,14,7.2,-2
69,33,2023-03-12,23-192,POR,@,NOP,L (-17),1,26:21,4,8,.500,0,4,.000,3,4,.750,0,4,4,3,0,0,2,2,11,7.1,-16
70,34,2023-03-14,23-194,POR,,NYK,L (-16),0,19:19,1,6,.167,0,3,.000,0,0,,0,1,1,0,2,0,1,0,2,-0.5,-27
71,35,2023-03-17,23-197,POR,,BOS,L (-14),0,29:26,4,8,.500,1,3,.333,1,3,.333,1,3,4,0,3,0,3,5,10,4.8,-8
72,36,2023-03-19,23-199,POR,,LAC,L (-15),1,18:55,0,2,.000,0,1,.000,0,0,,0,2,2,0,0,2,0,2,0,-0.2,-10
73,37,2023-03-22,23-202,POR,@,UTA,W (+12),0,21:12,4,8,.500,1,4,.250,2,2,1.000,0,2,2,0,1,1,2,1,11,6.9,-9
74,38,2023-03-24,23-204,POR,,CHI,L (-28),0,22:08,1,6,.167,0,3,.000,2,2,1.000,2,2,4,2,0,0,0,2,4,2.8,-6
75,39,2023-03-26,23-206,POR,,OKC,L (-6),0,19:05,1,4,.250,0,0,,2,2,1.000,0,0,0,0,1,0,1,1,4,1.2,-22
76,40,2023-03-27,23-207,POR,,NOP,L (-34),0,25:48,5,9,.556,0,2,.000,1,1,1.000,0,1,1,0,0,0,1,1,11,5.6,-24
77,,2023-03-29,23-209,POR,,SAC,L (-40),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
78,,2023-03-31,23-211,POR,,SAC,L (-24),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress
79,,2023-04-02,23-213,POR,@,MIN,W (+2),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress
80,,2023-04-04,23-215,POR,@,MEM,L (-10),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress
81,,2023-04-06,23-217,POR,@,SAS,L (-2),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress
82,,2023-04-08,23-219,POR,@,LAC,L (-11),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress
83,,2023-04-09,23-220,POR,,GSW,L (-56),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress
1,1,2023-10-24,24-053,LAL,@,DEN,L (-12),0,17:38,2,4,.500,1,2,.500,2,2,1.000,2,2,4,0,0,1,0,2,7,6.9,+7
2,2,2023-10-26,24-055,LAL,,PHO,W (+5),0,11:45,2,5,.400,0,3,.000,0,0,,0,1,1,0,0,0,1,2,4,-0.2,-12
3,3,2023-10-29,24-058,LAL,@,SAC,L (-5),0,4:50,0,2,.000,0,1,.000,0,0,,0,1,1,0,0,0,0,0,0,-1.1,-7
4,4,2023-10-30,24-059,LAL,,ORL,W (+3),0,14:00,0,1,.000,0,1,.000,0,0,,0,2,2,2,1,0,1,0,0,1.3,-3
5,5,2023-11-01,24-061,LAL,,LAC,W (+5),1,36:38,2,7,.286,1,5,.200,3,4,.750,0,4,4,4,3,1,0,5,8,9.2,-4
6,6,2023-11-04,24-064,LAL,@,ORL,L (-19),1,23:48,1,5,.200,0,1,.000,0,0,,0,3,3,0,0,0,1,4,2,-2.8,-14
7,7,2023-11-06,24-066,LAL,@,MIA,L (-1),0,28:43,2,5,.400,0,0,,3,4,.750,2,2,4,2,1,0,2,0,7,6.3,-4
8,8,2023-11-08,24-068,LAL,@,HOU,L (-34),0,24:36,2,7,.286,0,3,.000,3,4,.750,0,1,1,0,3,0,0,0,7,5.8,-20
9,9,2023-11-10,24-070,LAL,@,PHO,W (+3),1,27:43,5,10,.500,5,8,.625,2,2,1.000,1,2,3,0,3,0,0,3,17,15.1,+7
10,10,2023-11-12,24-072,LAL,,POR,W (+6),1,37:52,7,10,.700,1,3,.333,3,3,1.000,1,6,7,2,3,1,1,1,18,20.0,+10
11,11,2023-11-14,24-074,LAL,,MEM,W (+27),1,24:45,3,7,.429,3,5,.600,1,2,.500,0,1,1,2,0,0,0,2,10,6.8,+16
12,12,2023-11-15,24-075,LAL,,SAC,L (-15),1,32:14,7,14,.500,2,5,.400,0,0,,0,2,2,0,5,0,1,1,16,13.2,0
13,13,2023-11-17,24-077,LAL,@,POR,W (+12),1,30:35,2,4,.500,1,2,.500,3,4,.750,1,1,2,1,3,1,1,0,8,10.0,+1
14,14,2023-11-19,24-079,LAL,,HOU,W (+1),1,39:07,3,9,.333,1,5,.200,0,0,,0,3,3,3,3,0,1,2,7,6.1,+13
15,15,2023-11-21,24-081,LAL,,UTA,W (+32),1,5:08,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,+4
16,,2023-11-22,24-082,LAL,,DAL,L (-3),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
17,,2023-11-25,24-085,LAL,@,CLE,W (+6),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
18,,2023-11-27,24-087,LAL,@,PHI,L (-44),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
19,16,2023-11-29,24-089,LAL,@,DET,W (+26),0,19:33,0,3,.000,0,2,.000,0,0,,0,3,3,2,0,0,1,2,0,-1.6,+13
20,,2023-11-30,24-090,LAL,@,OKC,L (-23),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress
21,17,2023-12-02,24-092,LAL,,HOU,W (+10),1,24:25,4,7,.571,0,1,.000,3,3,1.000,1,4,5,1,0,1,0,3,11,9.8,-1
22,18,2023-12-05,24-095,LAL,,PHO,W (+3),1,29:59,0,4,.000,0,2,.000,4,4,1.000,1,1,2,1,1,0,0,4,4,2.3,-7
23,19,2023-12-07,24-097,LAL,,NOP,W (+44),1,23:26,3,6,.500,1,2,.500,2,2,1.000,2,3,5,2,0,0,1,1,9,8.3,+31
24,20,2023-12-12,24-102,LAL,@,DAL,L (-2),1,22:10,2,4,.500,0,0,,0,0,,1,2,3,2,0,1,2,3,4,2.2,-10
25,21,2023-12-13,24-103,LAL,@,SAS,W (+3),1,24:20,4,7,.571,2,3,.667,0,0,,0,2,2,3,3,1,1,0,10,12.1,+12
26,,2023-12-15,24-105,LAL,@,SAS,L (-14),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
27,22,2023-12-18,24-108,LAL,,NYK,L (-5),1,27:18,2,9,.222,0,4,.000,0,0,,1,1,2,1,3,0,0,5,4,1.2,-6
28,23,2023-12-20,24-110,LAL,@,CHI,L (-16),1,28:23,5,14,.357,3,8,.375,0,0,,1,3,4,2,2,0,1,1,13,8.8,-1
29,24,2023-12-21,24-111,LAL,@,MIN,L (-7),1,36:38,3,8,.375,0,2,.000,2,2,1.000,1,0,1,2,1,0,1,1,8,5.3,-6
30,25,2023-12-23,24-113,LAL,@,OKC,W (+9),1,27:51,2,7,.286,0,4,.000,0,0,,1,3,4,7,1,0,0,2,4,6.6,+13
31,26,2023-12-25,24-115,LAL,,BOS,L (-11),1,18:23,1,2,.500,1,1,1.000,2,2,1.000,0,0,0,0,0,0,2,2,5,1.2,-12
32,,2023-12-28,24-118,LAL,,CHO,W (+21),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
33,27,2023-12-30,24-120,LAL,@,MIN,L (-2),1,22:27,2,7,.286,0,1,.000,0,0,,1,2,3,4,0,0,0,0,4,4.0,+1
34,,2023-12-31,24-121,LAL,@,NOP,L (-20),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
35,28,2024-01-03,24-124,LAL,,MIA,L (-14),1,18:40,0,1,.000,0,1,.000,0,0,,0,0,0,1,0,0,4,2,0,-4.8,-7
36,29,2024-01-05,24-126,LAL,,MEM,L (-14),1,32:00,3,8,.375,2,3,.667,0,0,,1,1,2,0,1,0,0,0,8,5.6,-20
37,30,2024-01-07,24-128,LAL,,LAC,W (+3),1,20:21,2,6,.333,2,3,.667,1,2,.500,1,3,4,1,2,0,5,1,7,2.1,-8
38,31,2024-01-09,24-130,LAL,,TOR,W (+1),1,22:38,4,7,.571,4,6,.667,1,2,.500,0,1,1,0,1,1,2,1,13,8.9,-7
39,32,2024-01-11,24-132,LAL,,PHO,L (-18),1,8:25,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,1,0,-1.1,-5
40,33,2024-01-13,24-134,LAL,@,UTA,L (-7),1,11:16,0,1,.000,0,1,.000,0,0,,0,1,1,0,0,0,0,0,0,-0.4,+3
41,,2024-01-15,24-136,LAL,,OKC,W (+7),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
42,,2024-01-17,24-138,LAL,,DAL,W (+17),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress
43,,2024-01-19,24-140,LAL,,BRK,L (-18),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
44,34,2024-01-21,24-142,LAL,,POR,W (+24),0,21:04,5,8,.625,0,2,.000,0,0,,0,4,4,1,2,0,0,2,10,9.5,+10
