Game of season,Game for player,Date,Age (days),Team,Home/Away,Opp,Win/Loss,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
4,4,2020-12-29,12025,CLE,H,NYK,L (-9),0,16:18,5,7,.714,1,1,1.000,0,0,,5,4,9,0,1,1,2,1,11,12.1,-5
5,5,2020-12-31,12027,CLE,A,IND,L (-20),0,13:38,3,11,.273,0,1,.000,1,6,.167,6,7,13,0,0,1,1,5,7,2.5,-21
6,6,2021-01-02,12029,CLE,A,ATL,W (+5),0,24:56,6,11,.545,0,0,,2,5,.400,5,4,9,4,2,1,2,4,14,14.1,+13
7,7,2021-01-04,12031,CLE,A,ORL,L (-20),0,13:34,1,7,.143,0,1,.000,0,0,,0,2,2,1,0,1,0,1,2,-0.9,-11
8,8,2021-01-06,12033,CLE,A,ORL,L (-11),0,17:06,2,6,.333,0,1,.000,2,2,1.000,2,3,5,3,2,0,1,1,6,7.6,-5
9,9,2021-01-07,12034,CLE,A,MEM,W (+4),0,17:20,5,7,.714,1,1,1.000,2,2,1.000,1,5,6,0,1,1,0,4,13,12.4,+10
10,10,2021-01-09,12036,CLE,A,MIL,L (-10),0,17:21,1,6,.167,0,0,,2,2,1.000,4,1,5,0,0,0,0,1,4,2.9,-2
11,11,2021-01-11,12038,CLE,H,MEM,L (-10),0,15:33,2,7,.286,0,1,.000,2,2,1.000,0,7,7,2,0,3,1,3,6,5.3,+4
12,12,2021-01-12,12039,CLE,H,UTA,L (-30),1,20:57,4,8,.500,0,0,,0,0,,2,7,9,3,0,2,2,2,8,8.2,-10
13,13,2021-01-15,12042,CLE,H,NYK,W (+3),0,12:55,0,3,.000,0,1,.000,2,4,.500,1,0,1,1,1,1,1,2,2,0.4,-17
16,14,2021-01-24,12050,CLE,A,BOS,L (-38),0,15:10,5,10,.500,0,1,.000,1,4,.250,0,6,6,1,1,2,0,2,11,8.9,-10
17,15,2021-01-25,12051,CLE,H,LAL,L (-7),0,13:13,3,6,.500,0,1,.000,2,2,1.000,0,2,2,0,0,1,2,0,8,4.3,-12
21,16,2021-02-01,12058,CLE,H,MIN,W (+2),0,13:14,0,3,.000,0,0,,0,0,,2,3,5,0,0,3,2,3,0,-0.9,-6
25,17,2021-02-08,12065,CLE,A,PHO,L (-6),0,8:28,3,4,.750,1,1,1.000,1,2,.500,0,0,0,0,0,0,1,0,8,5.0,-4
26,18,2021-02-10,12067,CLE,A,DEN,L (-38),0,10:31,3,5,.600,0,1,.000,2,2,1.000,2,2,4,1,0,3,0,1,8,10.1,-4
28,19,2021-02-14,12071,CLE,A,LAC,L (-17),0,15:47,4,9,.444,0,1,.000,1,2,.500,2,8,10,1,0,1,4,2,9,4.3,-12
29,20,2021-02-15,12072,CLE,A,GSW,L (-31),0,16:41,3,5,.600,0,0,,1,2,.500,1,3,4,0,0,0,1,6,7,2.5,-4
30,21,2021-02-19,12076,CLE,H,DEN,L (-17),0,14:18,4,8,.500,0,0,,0,0,,3,2,5,2,2,0,1,2,8,8.3,-12
31,22,2021-02-21,12078,CLE,H,OKC,L (-16),0,6:09,2,3,.667,0,0,,0,0,,0,2,2,0,0,0,1,0,4,2.3,-14
32,23,2021-02-23,12080,CLE,H,ATL,W (+1),0,14:26,3,5,.600,0,0,,0,0,,0,1,1,2,0,0,0,2,6,4.6,+6
33,24,2021-02-24,12081,CLE,H,HOU,W (+16),0,10:59,2,4,.500,0,0,,0,0,,1,4,5,1,1,3,3,5,4,2.7,-1
34,25,2021-02-27,12084,CLE,A,PHI,W (+3),0,16:23,2,5,.400,0,0,,2,2,1.000,0,3,3,1,0,2,1,4,6,3.7,+4
35,26,2021-03-01,12086,CLE,A,HOU,W (+11),0,16:46,5,7,.714,0,0,,0,0,,1,4,5,0,0,3,0,4,10,9.5,+2
36,27,2021-03-03,12088,CLE,H,IND,L (-3),0,18:59,5,7,.714,0,1,.000,0,0,,3,3,6,0,1,1,5,3,10,5.6,-15
37,28,2021-03-12,12097,CLE,A,NOP,L (-34),0,12:44,3,6,.500,0,1,.000,1,1,1.000,1,1,2,1,0,1,1,3,7,4.2,0
38,29,2021-03-14,12099,CLE,A,ATL,L (-18),0,14:18,5,8,.625,0,1,.000,0,0,,1,1,2,1,1,1,1,4,10,7.2,+2
39,30,2021-03-16,12101,CLE,A,MIA,L (-15),0,21:14,8,10,.800,0,0,,0,0,,3,5,8,1,1,2,1,2,16,17.1,-5
40,31,2021-03-17,12102,CLE,H,BOS,W (+7),0,11:07,2,4,.500,0,0,,1,2,.500,1,2,3,0,1,0,1,0,5,3.9,-1
42,32,2021-03-21,12106,CLE,H,TOR,W (+11),0,13:57,3,4,.750,0,0,,0,0,,2,5,7,1,0,1,2,2,6,5.9,+4
43,33,2021-03-22,12107,CLE,H,SAC,L (-14),0,19:03,6,9,.667,0,1,.000,6,6,1.000,4,5,9,3,0,2,3,0,18,18.9,+7
49,34,2021-04-04,12120,DEN,H,ORL,W (+10),0,5:37,1,1,1.000,0,0,,1,2,.500,1,1,2,0,1,0,1,2,3,2.5,+2
51,35,2021-04-07,12123,DEN,H,SAS,W (+10),0,13:46,3,6,.500,0,0,,1,2,.500,3,5,8,0,0,1,1,3,7,5.7,+15
52,36,2021-04-09,12125,DEN,H,SAS,W (+2),0,9:38,2,3,.667,0,0,,0,0,,2,6,8,1,0,1,3,4,4,2.7,-5
54,37,2021-04-12,12128,DEN,A,GSW,L (-9),0,10:43,1,3,.333,0,0,,0,0,,0,2,2,0,1,0,1,2,2,0.1,+5
60,38,2021-04-24,12140,DEN,H,HOU,W (+13),0,15:08,3,5,.600,0,1,.000,0,0,,1,1,2,0,0,1,2,4,6,1.8,+15
62,39,2021-04-28,12144,DEN,H,NOP,W (+2),0,11:31,1,5,.200,0,0,,2,2,1.000,1,2,3,0,0,2,0,2,4,2.8,-5
65,40,2021-05-03,12149,DEN,A,LAL,L (-4),0,12:24,5,7,.714,0,0,,0,0,,1,2,3,1,0,1,2,4,10,6.2,-7
66,41,2021-05-05,12151,DEN,H,NYK,W (+16),0,17:48,1,4,.250,0,1,.000,3,4,.750,3,6,9,1,0,2,1,6,5,4.8,+6
67,42,2021-05-07,12153,DEN,A,UTA,L (-7),0,12:58,0,3,.000,0,0,,0,0,,1,1,2,0,1,1,1,0,0,-0.4,-3
68,43,2021-05-08,12154,DEN,H,BRK,L (-6),0,11:04,2,4,.500,0,0,,0,0,,1,3,4,0,0,0,3,4,4,-1.0,-7
70,44,2021-05-13,12159,DEN,A,MIN,W (+11),1,24:22,6,12,.500,0,0,,0,0,,5,8,13,0,0,2,0,4,12,11.7,0
71,45,2021-05-14,12160,DEN,A,DET,W (+13),0,15:38,3,5,.600,0,1,.000,0,0,,0,5,5,1,0,1,0,5,6,4.6,-3
72,46,2021-05-16,12162,DEN,A,POR,L (-16),0,14:43,4,9,.444,0,1,.000,1,2,.500,4,4,8,2,0,2,0,1,9,10.3,+6
1,1,2021-10-20,12319,PHO,H,DEN,L (-12),0,15:08,3,4,.750,0,0,,0,0,,1,7,8,0,0,1,3,2,6,4.1,+3
2,2,2021-10-22,12321,PHO,A,LAL,W (+10),0,13:05,4,5,.800,0,0,,1,4,.250,0,4,4,0,0,0,0,2,9,6.3,+9
3,3,2021-10-23,12322,PHO,A,POR,L (-29),0,11:24,6,9,.667,0,0,,0,2,.000,1,3,4,0,0,0,1,3,12,6.7,-5
4,4,2021-10-27,12326,PHO,H,SAC,L (-3),0,14:12,3,4,.750,0,0,,1,2,.500,1,10,11,0,0,1,4,0,7,5.4,-8
5,5,2021-10-30,12329,PHO,H,CLE,W (+9),0,18:11,3,3,1.000,0,0,,2,2,1.000,1,6,7,1,0,0,0,2,8,9.5,-21
6,6,2021-11-02,12332,PHO,H,NOP,W (+12),1,19:11,7,10,.700,0,0,,4,5,.800,3,2,5,0,0,1,4,3,18,11.6,-6
7,7,2021-11-04,12334,PHO,H,HOU,W (+12),0,16:31,4,8,.500,0,0,,3,4,.750,4,1,5,0,0,2,2,1,11,8.7,+13
8,8,2021-11-06,12336,PHO,H,ATL,W (+4),1,17:59,3,6,.500,0,0,,0,1,.000,2,3,5,0,0,1,0,5,6,3.6,-4
9,9,2021-11-08,12338,PHO,A,SAC,W (+5),1,25:58,3,6,.500,0,0,,0,0,,1,6,7,4,1,2,1,3,6,8.5,+11
10,10,2021-11-10,12340,PHO,H,POR,W (+10),1,16:29,6,10,.600,0,0,,2,3,.667,2,6,8,1,0,0,1,5,14,9.9,-6
11,11,2021-11-12,12342,PHO,A,MEM,W (+25),1,15:27,4,6,.667,0,0,,1,1,1.000,2,4,6,0,1,0,1,4,9,7.4,+16
12,12,2021-11-14,12344,PHO,A,HOU,W (+26),1,24:35,9,12,.750,0,0,,1,1,1.000,7,7,14,1,1,3,1,5,19,22.0,+30
13,13,2021-11-15,12345,PHO,A,MIN,W (+3),0,11:24,1,3,.333,0,0,,0,0,,2,5,7,1,0,2,2,1,2,2.9,+10
14,14,2021-11-17,12347,PHO,H,DAL,W (+7),0,11:53,4,5,.800,0,0,,2,2,1.000,3,3,6,0,0,3,1,0,10,12.2,+3
15,15,2021-11-19,12349,PHO,H,DAL,W (+8),0,15:59,7,10,.700,0,0,,0,0,,3,3,6,2,1,0,1,2,14,13.4,+13
16,16,2021-11-21,12351,PHO,H,DEN,W (+29),0,14:19,5,7,.714,0,0,,0,0,,1,3,4,0,0,0,3,5,10,3.7,+13
17,17,2021-11-22,12352,PHO,A,SAS,W (+4),0,15:05,7,9,.778,0,0,,0,0,,3,5,8,0,1,0,4,4,14,9.5,+11
18,18,2021-11-24,12354,PHO,A,CLE,W (+5),0,20:21,6,9,.667,0,0,,1,2,.500,3,9,12,2,1,1,1,3,13,14.4,0
19,19,2021-11-26,12356,PHO,A,NYK,W (+21),0,13:52,2,3,.667,0,0,,2,3,.667,1,7,8,1,1,1,0,0,6,9.5,+10
20,20,2021-11-27,12357,PHO,A,BRK,W (+6),0,16:08,3,7,.429,0,0,,4,6,.667,5,5,10,0,0,1,2,1,10,8.8,+4
21,21,2021-11-30,12360,PHO,H,GSW,W (+8),0,8:17,4,4,1.000,0,0,,0,0,,1,1,2,0,0,0,2,1,8,5.4,-7
22,22,2021-12-02,12362,PHO,H,DET,W (+11),0,15:02,3,4,.750,0,0,,4,6,.667,2,4,6,0,0,1,3,4,10,6.3,+6
23,23,2021-12-03,12363,PHO,A,GSW,L (-22),0,8:53,2,5,.400,0,0,,2,2,1.000,4,3,7,0,1,0,1,1,6,6.6,-15
24,24,2021-12-06,12366,PHO,H,SAS,W (+4),0,12:33,5,7,.714,0,0,,3,5,.600,4,3,7,0,0,0,1,1,13,11.6,0
25,25,2021-12-10,12370,PHO,H,BOS,W (+21),1,26:24,9,16,.563,1,2,.500,2,2,1.000,7,8,15,2,0,2,0,2,21,22.7,+18
26,26,2021-12-13,12373,PHO,A,LAC,L (-16),1,25:10,5,13,.385,0,2,.000,3,4,.750,6,7,13,1,0,0,2,3,13,9.3,-13
27,27,2021-12-14,12374,PHO,A,POR,W (+4),0,8:17,2,2,1.000,0,0,,0,0,,1,6,7,0,0,0,1,5,4,2.9,+3
28,28,2021-12-16,12376,PHO,H,WAS,W (+20),0,15:52,6,8,.750,0,0,,5,5,1.000,2,6,8,2,2,0,1,3,17,18.2,+16
29,29,2021-12-19,12379,PHO,H,CHO,W (+31),0,15:43,9,10,.900,0,0,,1,2,.500,1,6,7,1,1,1,2,4,19,16.5,+11
30,30,2021-12-21,12381,PHO,A,LAL,W (+18),0,15:38,5,7,.714,0,0,,0,0,,3,7,10,0,0,1,1,2,10,10.2,+3
31,31,2021-12-23,12383,PHO,H,OKC,W (+12),0,17:07,1,4,.250,0,0,,0,0,,1,3,4,1,0,2,2,2,2,0.5,-5
32,32,2021-12-25,12385,PHO,H,GSW,L (-9),0,12:59,3,3,1.000,0,0,,2,2,1.000,1,6,7,0,0,1,2,2,8,7.5,+7
33,33,2021-12-27,12387,PHO,H,MEM,L (-1),1,22:16,3,4,.750,0,0,,0,0,,1,3,4,3,0,0,1,6,6,4.7,-17
34,34,2021-12-29,12389,PHO,H,OKC,W (+18),1,23:22,4,7,.571,0,0,,8,12,.667,1,7,8,0,0,2,3,4,16,10.7,-2
39,35,2022-01-08,12399,PHO,H,MIA,L (-23),0,6:11,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,1,1,0,-1.8,-7
40,36,2022-01-11,12402,PHO,A,TOR,W (+4),0,13:51,2,3,.667,0,0,,0,2,.000,1,2,3,0,1,0,1,1,4,2.8,-11
41,37,2022-01-14,12405,PHO,A,IND,W (+18),0,16:46,2,5,.400,0,0,,3,4,.750,2,2,4,3,1,1,1,1,7,8.3,+16
42,38,2022-01-16,12407,PHO,A,DET,W (+27),0,15:20,9,10,.900,0,0,,2,4,.500,3,3,6,0,0,1,1,5,20,16.5,+8
43,39,2022-01-17,12408,PHO,A,SAS,W (+14),1,23:12,3,5,.600,0,0,,0,0,,1,7,8,0,0,1,0,2,6,6.4,-2
44,40,2022-01-20,12411,PHO,A,DAL,W (+8),1,17:49,3,5,.600,0,0,,2,2,1.000,1,3,4,0,0,0,2,3,8,4.1,-1
45,41,2022-01-22,12413,PHO,H,IND,W (+10),1,18:25,6,10,.600,0,0,,1,2,.500,5,7,12,0,0,3,0,4,13,14.1,+4
46,42,2022-01-24,12415,PHO,H,UTA,W (+6),1,16:44,3,6,.500,0,0,,0,0,,5,4,9,0,0,2,2,5,6,5.1,+5
49,43,2022-01-30,12421,PHO,H,SAS,W (+5),0,13:59,1,1,1.000,0,0,,3,4,.750,2,5,7,3,0,0,0,0,5,9.3,-2
50,44,2022-02-01,12423,PHO,H,BRK,W (+10),0,13:46,2,2,1.000,0,0,,1,2,.500,1,3,4,0,0,2,4,3,5,1.8,+7
51,45,2022-02-03,12425,PHO,A,ATL,L (-9),0,16:05,5,5,1.000,0,0,,2,3,.667,0,2,2,0,0,1,1,1,12,10.0,-12
52,46,2022-02-05,12427,PHO,A,WAS,W (+15),0,14:22,3,5,.600,0,0,,0,0,,3,7,10,1,1,3,1,1,6,10.3,+15
53,47,2022-02-07,12429,PHO,A,CHI,W (+3),0,22:30,7,9,.778,1,1,1.000,1,1,1.000,5,3,8,0,0,3,1,0,16,18.0,+11
54,48,2022-02-08,12430,PHO,A,PHI,W (+5),0,17:50,7,13,.538,0,0,,1,1,1.000,7,5,12,2,0,2,0,1,15,17.5,-2
55,49,2022-02-10,12432,PHO,H,MIL,W (+24),0,15:21,6,9,.667,0,1,.000,0,0,,2,2,4,0,3,0,2,2,12,10.3,-4
56,50,2022-02-12,12434,PHO,H,ORL,W (+27),0,13:59,4,8,.500,0,0,,0,0,,1,6,7,1,1,1,0,5,8,6.9,+3
57,51,2022-02-15,12437,PHO,H,LAC,W (+7),0,17:12,4,7,.571,0,0,,0,0,,0,4,4,0,0,1,2,2,8,3.8,-3
58,52,2022-02-16,12438,PHO,H,HOU,W (+3),0,10:33,4,4,1.000,0,0,,1,1,1.000,0,6,6,0,0,2,0,1,9,10.6,+4
59,53,2022-02-24,12446,PHO,A,OKC,W (+20),0,18:01,3,8,.375,0,1,.000,3,4,.750,2,6,8,0,0,1,3,2,9,4.3,+7
60,54,2022-02-25,12447,PHO,H,NOP,L (-15),0,10:32,1,2,.500,0,0,,0,0,,1,1,2,1,0,0,1,2,2,0.9,-12
61,55,2022-02-27,12449,PHO,H,UTA,L (-4),0,13:32,2,6,.333,0,0,,0,0,,3,4,7,1,0,3,0,0,4,6.7,-20
62,56,2022-03-02,12452,PHO,H,POR,W (+30),0,13:42,1,2,.500,0,0,,3,4,.750,2,7,9,1,0,4,0,1,5,10.2,+10
63,57,2022-03-04,12454,PHO,H,NYK,W (+1),0,6:30,1,3,.333,0,0,,0,0,,0,3,3,0,0,1,0,3,2,0.7,+2
64,58,2022-03-06,12456,PHO,A,MIL,L (-10),0,8:50,3,5,.600,0,0,,0,0,,1,0,1,0,0,0,0,0,6,4.4,+5
65,59,2022-03-08,12458,PHO,A,ORL,W (+3),0,11:50,2,3,.667,0,1,.000,1,2,.500,0,2,2,0,0,2,1,5,5,2.3,-9
66,60,2022-03-09,12459,PHO,A,MIA,W (+21),0,15:36,5,13,.385,0,0,,1,1,1.000,7,8,15,0,1,0,2,0,11,10.2,+8
67,61,2022-03-11,12461,PHO,H,TOR,L (-5),0,17:58,1,3,.333,0,0,,1,2,.500,2,6,8,1,0,4,2,2,3,4.8,+2
68,62,2022-03-13,12463,PHO,H,LAL,W (+29),0,9:53,4,4,1.000,0,0,,2,2,1.000,0,2,2,1,0,1,0,4,10,9.2,+5
69,63,2022-03-15,12465,PHO,A,NOP,W (+16),0,21:15,7,10,.700,0,0,,5,5,1.000,2,4,6,0,0,0,0,5,19,15.4,+22
70,64,2022-03-16,12466,PHO,A,HOU,W (+17),0,15:46,4,6,.667,0,0,,0,0,,2,3,5,0,0,0,0,0,8,7.7,-8
71,65,2022-03-18,12468,PHO,H,CHI,W (+27),0,17:53,4,4,1.000,0,0,,4,4,1.000,1,6,7,0,0,1,1,3,12,11.8,+8
72,66,2022-03-20,12470,PHO,A,SAC,W (+3),0,17:24,5,8,.625,0,0,,4,5,.800,5,2,7,1,0,2,1,6,14,12.8,+10
73,67,2022-03-23,12473,PHO,A,MIN,W (+9),0,8:36,1,1,1.000,0,0,,0,0,,0,2,2,0,0,4,2,4,2,1.5,+4
74,68,2022-03-24,12474,PHO,A,DEN,W (+10),0,10:18,1,2,.500,0,0,,1,2,.500,0,1,1,0,0,0,0,3,3,0.7,-2
77,69,2022-04-01,12482,PHO,A,MEM,L (-8),0,22:11,4,7,.571,0,0,,0,0,,2,10,12,0,1,2,3,1,8,8.1,+5
78,70,2022-04-03,12484,PHO,A,OKC,L (-21),1,22:45,3,6,.500,0,0,,2,2,1.000,1,4,5,0,1,0,0,2,8,7.1,-9
79,71,2022-04-05,12486,PHO,H,LAL,W (+11),0,16:24,4,7,.571,0,0,,1,1,1.000,1,8,9,1,1,3,1,0,9,11.6,+5
80,72,2022-04-06,12487,PHO,A,LAC,L (-4),1,18:00,3,8,.375,0,1,.000,0,0,,0,5,5,1,0,0,1,2,6,2.0,-28
81,73,2022-04-08,12489,PHO,A,UTA,W (+6),0,13:50,2,3,.667,0,0,,2,4,.500,4,2,6,0,0,0,5,4,6,0.7,-9
82,74,2022-04-10,12491,PHO,H,SAC,L (-7),1,22:20,5,9,.556,0,0,,1,4,.250,7,6,13,1,0,1,2,3,11,10.4,-6
1,1,2022-10-19,12683,DAL,A,PHO,L (-2),1,14:08,1,3,.333,0,0,,1,4,.250,1,3,4,1,1,1,2,1,3,1.7,-5
2,2,2022-10-22,12686,DAL,H,MEM,W (+41),1,13:01,3,4,.750,0,0,,0,0,,2,4,6,1,0,2,1,3,6,6.9,+2
3,3,2022-10-25,12689,DAL,A,NOP,L (-2),1,12:16,3,5,.600,0,0,,2,4,.500,1,1,2,0,1,1,0,1,8,7.2,0
4,4,2022-10-27,12691,DAL,A,BRK,W (+4),1,11:56,2,5,.400,0,0,,4,4,1.000,3,0,3,0,0,0,3,0,8,4.4,-8
6,5,2022-10-30,12694,DAL,H,ORL,W (+9),1,8:52,0,2,.000,0,0,,0,0,,0,3,3,0,0,0,0,1,0,-0.9,-12
7,6,2022-11-02,12697,DAL,H,UTA,W (+3),1,7:59,2,2,1.000,0,0,,0,0,,0,2,2,0,1,0,0,1,4,4.6,-7
8,7,2022-11-04,12699,DAL,H,TOR,W (+1),0,4:18,2,2,1.000,0,0,,1,1,1.000,0,1,1,0,0,0,1,0,5,3.7,+6
9,8,2022-11-07,12702,DAL,H,BRK,W (+2),1,3:25,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-1.7,-4
10,9,2022-11-09,12704,DAL,A,ORL,L (-7),0,10:59,2,4,.500,0,0,,1,2,.500,3,3,6,0,0,0,1,2,5,3.8,+4
11,10,2022-11-10,12705,DAL,A,WAS,L (-8),0,7:33,1,4,.250,0,0,,1,2,.500,1,2,3,0,0,1,2,1,3,-0.2,-7
15,11,2022-11-18,12713,DAL,H,DEN,W (+28),0,16:32,5,6,.833,0,0,,0,2,.000,0,4,4,1,0,2,2,4,10,6.7,+11
16,12,2022-11-20,12715,DAL,H,DEN,L (-1),0,10:44,1,3,.333,0,0,,0,0,,0,1,1,0,0,1,0,0,2,1.3,+3
17,13,2022-11-23,12718,DAL,A,BOS,L (-13),0,4:36,2,2,1.000,0,0,,1,1,1.000,0,1,1,0,0,0,0,1,5,4.3,+4
18,14,2022-11-26,12721,DAL,A,TOR,L (-5),0,6:26,1,1,1.000,0,0,,0,0,,0,2,2,1,0,0,1,2,2,1.2,-7
19,15,2022-11-27,12722,DAL,A,MIL,L (-9),0,3:32,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,1,1,2,0.6,-10
22,16,2022-12-03,12728,DAL,A,NYK,W (+21),0,4:42,1,1,1.000,0,0,,0,0,,0,1,1,0,0,1,1,0,2,1.7,-10
26,17,2022-12-10,12735,DAL,A,CHI,L (-29),0,17:01,8,10,.800,1,3,.333,1,2,.500,1,3,4,0,0,0,0,4,18,13.8,-16
29,18,2022-12-16,12741,DAL,H,POR,W (+20),0,6:40,0,3,.000,0,1,.000,0,0,,0,2,2,0,0,2,1,1,0,-1.5,-5
30,19,2022-12-17,12742,DAL,A,CLE,L (-1),0,6:38,2,2,1.000,0,0,,0,0,,2,1,3,0,0,0,2,1,4,2.7,-9
31,20,2022-12-19,12744,DAL,A,MIN,L (-10),0,8:58,2,2,1.000,0,0,,1,2,.500,1,1,2,0,0,0,1,1,5,3.6,+9
33,21,2022-12-23,12748,DAL,A,HOU,W (+6),0,1:48,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.7,-1
35,22,2022-12-27,12752,DAL,H,NYK,W (+5),0,2:43,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,+4
36,23,2022-12-29,12754,DAL,H,HOU,W (+15),0,5:38,2,5,.400,0,0,,0,0,,0,1,1,1,0,0,0,1,4,1.9,-8
39,24,2023-01-05,12761,DAL,H,BOS,L (-29),0,3:45,1,2,.500,0,0,,0,0,,0,1,1,0,0,0,1,0,2,0.3,-6
40,25,2023-01-07,12763,DAL,H,NOP,W (+10),0,14:31,3,4,.750,0,0,,0,0,,0,6,6,1,0,3,1,5,6,6.0,-2
41,26,2023-01-08,12764,DAL,A,OKC,L (-11),0,5:06,0,0,,0,0,,0,0,,0,1,1,1,0,0,0,0,0,1.0,-2
42,27,2023-01-10,12766,DAL,A,LAC,L (-12),0,2:44,1,1,1.000,0,0,,0,0,,1,2,3,0,0,1,0,1,2,3.3,0
44,28,2023-01-14,12770,DAL,A,POR,L (-17),0,8:13,1,2,.500,0,0,,0,0,,2,3,5,1,1,1,2,2,2,2.9,-8
46,29,2023-01-18,12774,DAL,H,ATL,L (-8),0,3:09,1,1,1.000,0,0,,1,1,1.000,0,0,0,0,0,0,2,1,3,0.3,0
52,30,2023-01-30,12786,DAL,H,DET,W (+6),0,10:10,4,5,.800,0,0,,0,1,.000,1,2,3,0,0,0,2,1,8,4.6,-11
55,31,2023-02-06,12793,DAL,A,UTA,W (+13),0,6:53,0,1,.000,0,0,,0,0,,0,0,0,0,0,1,0,0,0,0.0,+6
56,32,2023-02-08,12795,DAL,A,LAC,W (+6),0,6:34,1,3,.333,0,0,,0,0,,2,3,5,0,0,3,0,1,2,4.3,+2
57,33,2023-02-10,12797,DAL,A,SAC,W (+8),0,18:38,5,9,.556,0,0,,1,2,.500,4,5,9,2,0,0,0,3,11,10.8,+2
58,34,2023-02-11,12798,DAL,A,SAC,L (-5),0,10:46,3,6,.500,0,0,,2,2,1.000,3,0,3,0,0,0,2,1,8,4.7,-3
59,35,2023-02-13,12800,DAL,H,MIN,L (-3),0,1:51,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-0.1,-5
60,36,2023-02-15,12802,DAL,A,DEN,L (-9),0,9:53,2,3,.667,0,0,,1,2,.500,0,3,3,0,0,1,1,1,5,3.5,-2
70,37,2023-03-15,12830,DAL,A,SAS,W (+9),0,3:31,1,1,1.000,0,0,,2,2,1.000,0,1,1,0,0,0,1,3,4,1.8,+2
76,38,2023-03-27,12842,DAL,A,IND,W (+23),0,13:17,4,5,.800,0,0,,2,3,.667,0,2,2,0,0,2,2,3,10,6.5,+13
77,39,2023-03-29,12844,DAL,A,PHI,L (-8),0,6:10,1,1,1.000,0,0,,0,0,,1,2,3,0,0,0,1,1,2,1.6,+2
79,40,2023-04-02,12848,DAL,A,ATL,L (-2),0,23:01,5,6,.833,0,0,,1,2,.500,1,5,6,1,0,0,0,3,11,10.1,+13
80,41,2023-04-05,12851,DAL,H,SAC,W (+4),0,8:39,1,2,.500,0,0,,1,2,.500,0,0,0,0,0,2,1,0,3,2.0,-5
81,42,2023-04-07,12853,DAL,H,CHI,L (-3),0,7:18,4,4,1.000,1,1,1.000,0,0,,0,2,2,0,0,1,0,1,9,8.7,+13
1,1,2023-10-25,13054,SAC,A,UTA,W (+16),0,13:27,4,4,1.000,0,0,,0,0,,0,1,1,1,0,1,0,0,8,8.5,+13
2,2,2023-10-27,13056,SAC,H,GSW,L (-8),0,12:11,3,6,.500,0,0,,1,3,.333,2,2,4,0,0,0,2,0,7,3.2,+1
3,3,2023-10-29,13058,SAC,H,LAL,W (+5),0,15:29,2,2,1.000,0,0,,0,0,,0,0,0,0,1,1,1,1,4,3.7,+4
4,4,2023-11-01,13061,SAC,A,GSW,L (-1),0,10:29,3,7,.429,0,0,,0,0,,2,4,6,0,0,1,1,0,6,4.6,+3
5,5,2023-11-04,13064,SAC,A,HOU,L (-18),0,14:40,5,9,.556,0,1,.000,2,2,1.000,2,4,6,0,0,0,0,0,12,10.3,+7
6,6,2023-11-06,13066,SAC,A,HOU,L (-25),0,10:07,4,5,.800,0,0,,2,2,1.000,3,0,3,0,0,0,2,4,10,6.6,-11
9,7,2023-11-13,13073,SAC,H,CLE,W (+12),0,6:58,1,2,.500,0,0,,0,0,,1,3,4,1,0,0,0,1,2,2.9,+2
10,8,2023-11-15,13075,SAC,A,LAL,W (+15),0,8:49,3,3,1.000,0,0,,1,2,.500,2,4,6,1,2,0,2,3,7,7.8,-7
11,9,2023-11-17,13077,SAC,A,SAS,W (+9),0,7:32,2,2,1.000,0,0,,0,0,,0,0,0,1,0,0,1,1,4,2.7,-1
12,10,2023-11-19,13079,SAC,A,DAL,W (+16),0,9:21,2,4,.500,0,0,,2,2,1.000,2,5,7,1,1,1,1,1,6,7.9,+3
13,11,2023-11-20,13080,SAC,A,NOP,L (-36),0,12:34,4,6,.667,0,0,,2,4,.500,2,5,7,1,0,2,3,3,10,7.4,-6
14,12,2023-11-22,13082,SAC,A,NOP,L (-5),0,4:38,0,0,,0,0,,0,2,.000,0,1,1,0,0,0,2,0,0,-2.5,-16
15,13,2023-11-24,13084,SAC,A,MIN,W (+13),0,8:05,2,2,1.000,0,0,,0,0,,2,4,6,1,0,0,0,1,4,6.3,+16
16,14,2023-11-28,13088,SAC,H,GSW,W (+1),0,5:20,0,1,.000,0,0,,1,2,.500,1,0,1,0,0,2,1,1,1,0.6,0
17,15,2023-11-29,13089,SAC,H,LAC,L (-14),0,4:58,1,1,1.000,0,0,,0,0,,3,2,5,0,0,0,1,1,2,3.0,-1
18,16,2023-12-02,13092,SAC,H,DEN,W (+6),0,11:54,4,4,1.000,0,0,,0,0,,1,3,4,0,0,3,0,3,8,9.3,+14
19,17,2023-12-04,13094,SAC,H,NOP,L (-10),0,3:50,0,1,.000,0,0,,0,0,,0,1,1,0,1,0,0,0,0,0.6,-6
