Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
71,70,2013-03-27,24-153,HOU,,IND,L (-9),1,40:16,5,14,.357,0,3,.000,1,1,1.000,0,2,2,3,1,1,2,2,11,4.8,-14
72,71,2013-03-29,24-155,HOU,@,MEM,L (-9),1,25:47,5,9,.556,3,5,.600,3,4,.750,0,2,2,1,0,1,0,0,16,13.3,-17
73,72,2013-03-30,24-156,HOU,,LAC,W (+17),1,34:14,6,15,.400,2,5,.400,1,2,.500,2,7,9,4,1,1,2,3,15,11.3,+20
75,73,2013-04-03,24-160,HOU,@,SAC,W (+10),1,39:34,12,18,.667,3,6,.500,2,2,1.000,0,5,5,4,0,1,3,1,29,22.8,+15
80,74,2013-04-14,24-171,HOU,,SAC,W (+21),1,27:00,5,7,.714,2,3,.667,1,1,1.000,0,5,5,5,1,1,0,0,13,16.8,+23
81,75,2013-04-15,24-172,HOU,@,PHO,L (-7),1,40:22,8,13,.615,2,4,.500,6,7,.857,0,4,4,7,0,1,3,2,24,20.7,-21
82,76,2013-04-17,24-174,HOU,@,LAL,L (-4),1,44:41,10,18,.556,2,7,.286,1,2,.500,0,4,4,3,1,0,3,3,23,14.1,-13
1,1,2013-10-30,25-005,HOU,,CHA,W (+13),1,39:28,4,11,.364,0,3,.000,2,4,.500,0,5,5,3,1,1,0,2,10,7.6,+5
2,2,2013-11-01,25-007,HOU,,DAL,W (+8),1,35:22,3,8,.375,0,5,.000,3,6,.500,2,5,7,2,1,0,3,1,9,5.3,+8
3,3,2013-11-02,25-008,HOU,@,UTA,W (+11),1,42:17,8,14,.571,2,4,.500,6,6,1.000,2,10,12,6,0,1,4,5,24,20.7,+11
4,4,2013-11-04,25-010,HOU,@,LAC,L (-19),1,35:51,6,13,.462,1,3,.333,1,2,.500,0,2,2,4,2,1,3,1,14,9.6,-25
5,5,2013-11-05,25-011,HOU,@,POR,W (+15),1,32:53,4,11,.364,0,3,.000,1,1,1.000,0,6,6,1,2,0,1,4,9,4.8,+15
6,6,2013-11-07,25-013,HOU,,LAL,L (-1),1,36:44,6,11,.545,1,3,.333,3,4,.750,0,3,3,1,1,0,1,1,16,11.5,-3
7,7,2013-11-09,25-015,HOU,,LAC,L (-13),1,37:39,9,15,.600,2,5,.400,3,3,1.000,0,8,8,3,1,0,3,4,23,17.0,-21
8,8,2013-11-11,25-017,HOU,,TOR,W (+6),1,49:57,7,16,.438,1,5,.200,3,3,1.000,0,5,5,5,1,1,2,6,18,11.9,-1
9,9,2013-11-13,25-019,HOU,@,PHI,L (-6),1,42:32,9,19,.474,1,5,.200,3,6,.500,3,3,6,7,0,4,5,4,22,15.2,+2
10,10,2013-11-14,25-020,HOU,@,NYK,W (+3),1,36:37,7,11,.636,2,5,.400,6,6,1.000,0,2,2,2,2,0,0,2,22,20.3,-6
11,11,2013-11-16,25-022,HOU,,DEN,W (+11),1,34:04,8,13,.615,1,2,.500,3,3,1.000,2,4,6,3,1,0,3,0,20,16.8,+9
