Game of season,Game for player,Date,Age (days),Team,Home/Away,Opp,Win/Loss,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
6,6,1994-12-18,13228,NJN,H,MIA,W (+1),0,2:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,
7,7,1994-12-20,13230,NJN,A,NYK,W (+2),0,9:00,0,1,.000,0,0,,2,2,1.000,0,3,3,0,0,0,1,1,2,0.8,
8,8,1994-12-21,13231,NJN,H,DET,W (+18),0,12:00,4,4,1.000,1,1,1.000,1,1,1.000,0,6,6,0,0,0,2,3,10,7.4,
9,9,1994-12-23,13233,NJN,A,CLE,L (-5),0,9:00,2,2,1.000,0,0,,0,0,,0,2,2,1,0,0,0,2,4,3.9,
10,10,1994-12-26,13236,NJN,A,MIL,L (-4),0,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,2,0,-0.8,
11,11,1994-12-27,13237,NJN,H,NYK,L (-8),0,22:00,5,6,.833,0,0,,0,0,,1,5,6,0,0,0,2,4,10,6.4,
12,12,1994-12-30,13240,NJN,A,IND,L (-17),0,7:00,0,1,.000,0,0,,2,2,1.000,1,3,4,1,0,0,0,1,2,3.2,
13,13,1995-01-03,13244,NJN,H,IND,W (+11),0,4:00,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-0.8,
14,14,1995-01-06,13247,NJN,H,CHH,L (-1),0,3:00,0,0,,0,0,,0,0,,0,2,2,0,0,0,0,1,0,0.2,
15,15,1995-01-07,13248,NJN,A,ATL,L (-17),0,9:00,2,5,.400,0,1,.000,2,2,1.000,2,1,3,1,0,0,1,1,6,4.3,
16,16,1995-01-10,13251,NJN,A,DET,L (-14),0,4:00,1,1,1.000,0,0,,0,0,,1,0,1,0,0,0,2,0,2,0.4,
17,17,1995-01-13,13254,NJN,A,PHI,W (+9),0,8:00,2,3,.667,0,0,,0,0,,0,1,1,0,0,0,0,2,4,2.2,
18,18,1995-01-14,13255,NJN,H,MIN,W (+9),0,18:00,3,7,.429,0,0,,3,4,.750,2,3,5,1,0,0,1,3,9,5.7,
19,19,1995-01-16,13257,NJN,A,NYK,L (-17),0,16:00,3,7,.429,0,0,,4,4,1.000,2,2,4,1,0,0,0,3,10,7.8,
20,20,1995-01-20,13261,NJN,A,CHH,L (-2),0,4:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,2,0,-0.8,
21,21,1995-01-22,13263,NJN,H,WSB,L (-6),0,4:00,1,1,1.000,0,0,,1,2,.500,0,0,0,0,1,0,1,0,3,2.3,
22,22,1995-01-24,13265,NJN,A,GSW,W (+13),0,7:00,0,1,.000,0,1,.000,0,0,,0,0,0,1,0,0,0,0,0,0.0,
23,23,1995-01-25,13266,NJN,A,LAL,L (-4),0,1:00,0,0,,0,0,,0,0,,2,0,2,0,0,0,0,0,0,1.4,
24,24,1995-01-28,13269,NJN,A,UTA,L (-17),0,18:00,1,2,.500,0,0,,0,0,,2,2,4,1,0,1,1,1,2,3.0,
25,25,1995-01-30,13271,NJN,A,POR,W (+1),0,4:00,0,0,,0,0,,0,0,,0,0,0,0,0,1,0,1,0,0.3,
26,26,1995-02-01,13273,NJN,H,MIL,W (+18),0,5:00,0,2,.000,0,0,,0,0,,0,2,2,1,1,0,0,0,0,0.9,
27,27,1995-02-04,13276,NJN,H,BOS,L (-14),0,6:00,0,0,,0,0,,1,2,.500,0,3,3,0,0,0,2,2,1,-1.3,
28,28,1995-02-06,13278,NJN,H,DET,W (+4),0,5:00,0,1,.000,0,0,,1,2,.500,1,2,3,0,0,0,1,2,1,-0.6,
29,29,1995-02-08,13280,NJN,A,ATL,L (-23),0,13:00,0,1,.000,0,0,,0,0,,0,2,2,1,1,0,0,2,0,0.8,
30,30,1995-02-14,13286,NJN,H,CHH,W (+11),0,6:00,1,1,1.000,0,0,,0,1,.000,0,2,2,0,1,0,0,2,2,2.1,
31,31,1995-02-16,13288,NJN,H,DEN,W (+6),0,8:00,0,1,.000,0,0,,0,0,,0,1,1,2,0,2,0,0,0,2.4,
32,32,1995-02-18,13290,NJN,H,CLE,L (-7),0,3:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,
33,33,1995-02-22,13294,NJN,H,IND,L (-19),0,11:00,2,6,.333,0,0,,1,2,.500,2,1,3,1,0,1,0,3,5,3.1,
34,34,1995-02-24,13296,NJN,H,DAL,W (+10),0,7:00,1,1,1.000,0,0,,2,2,1.000,1,0,1,0,0,0,0,2,4,3.6,
35,35,1995-02-25,13297,NJN,A,CLE,L (-3),0,8:00,2,2,1.000,0,0,,0,0,,0,0,0,0,0,0,1,2,4,1.6,
36,36,1995-02-27,13299,NJN,A,CHI,L (-22),0,4:00,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,2,2,0.9,
37,37,1995-03-08,13308,NJN,A,PHI,W (+7),0,6:00,0,1,.000,0,0,,0,0,,1,0,1,0,0,0,0,1,0,-0.4,
38,38,1995-03-10,13310,NJN,A,BOS,W (+30),0,9:00,1,2,.500,0,0,,0,0,,2,2,4,1,0,1,0,0,2,4.4,
39,39,1995-03-11,13311,NJN,A,WSB,L (-8),0,3:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,
40,40,1995-03-15,13315,NJN,H,ORL,W (+9),0,6:00,0,0,,0,0,,0,0,,0,2,2,0,0,0,0,2,0,-0.2,
41,41,1995-03-17,13317,NJN,H,UTA,L (-5),0,7:00,0,0,,0,0,,1,2,.500,0,0,0,0,0,0,1,1,1,-0.8,
42,42,1995-03-18,13318,NJN,A,NYK,L (-1),0,3:00,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,0,0,2,2.0,
43,43,1995-03-21,13321,NJN,A,DET,L (-7),0,8:00,0,1,.000,0,0,,0,0,,2,1,3,0,0,0,1,0,0,0.0,
44,44,1995-03-22,13322,NJN,H,SAS,L (-17),0,5:00,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-0.4,
45,45,1995-03-27,13327,NJN,A,IND,L (-11),0,4:00,1,4,.250,0,0,,0,0,,0,0,0,1,0,0,0,1,2,-0.1,
46,46,1995-03-28,13328,NJN,H,GSW,L (-14),0,11:00,1,1,1.000,0,0,,0,0,,1,1,2,2,0,0,0,3,2,2.9,
47,47,1995-03-30,13330,NJN,H,POR,L (-3),0,13:00,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,1,2,2,-0.1,
48,48,1995-04-02,13333,NJN,H,NYK,L (-9),0,8:00,2,2,1.000,0,0,,2,2,1.000,1,0,1,0,0,0,0,1,6,5.7,
49,49,1995-04-05,13336,NJN,H,CHI,L (-7),0,8:00,0,1,.000,0,0,,2,2,1.000,0,1,1,0,0,0,0,2,2,0.8,
50,50,1995-04-07,13338,NJN,A,MIL,L (-15),0,20:00,2,2,1.000,0,0,,2,2,1.000,0,4,4,1,1,0,0,4,6,6.7,
51,51,1995-04-08,13339,NJN,H,MIA,W (+10),0,27:00,4,9,.444,0,0,,5,5,1.000,2,8,10,0,1,0,1,3,13,10.9,
52,52,1995-04-12,13343,NJN,A,CHH,L (-28),1,29:00,3,8,.375,0,0,,0,1,.000,0,6,6,0,0,0,1,3,6,0.8,
53,53,1995-04-13,13344,NJN,A,PHI,L (-8),1,29:00,3,5,.600,0,0,,2,2,1.000,2,3,5,1,1,0,2,3,8,6.5,
54,54,1995-04-15,13346,NJN,H,PHI,L (-10),1,30:00,3,7,.429,0,0,,0,0,,3,6,9,1,2,1,3,2,6,5.8,
55,55,1995-04-17,13348,NJN,A,BOS,L (-2),1,27:00,4,9,.444,0,0,,0,0,,2,7,9,0,0,0,2,4,8,3.2,
56,56,1995-04-19,13350,NJN,H,ATL,L (-5),1,31:00,3,5,.600,0,0,,0,0,,1,5,6,2,0,0,1,5,6,4.3,
57,57,1995-04-21,13352,NJN,H,WSB,W (+1),1,33:00,6,11,.545,0,0,,2,2,1.000,4,9,13,1,0,3,3,3,14,12.8,
58,58,1995-04-23,13354,NJN,H,BOS,W (+3),1,40:00,8,14,.571,0,0,,1,1,1.000,5,6,11,2,1,2,1,2,17,17.7,
1,1,1995-11-03,13548,NJN,A,TOR,L (-15),0,19:00,3,4,.750,0,0,,2,4,.500,4,3,7,0,3,0,2,4,8,8.7,
2,2,1995-11-07,13552,NJN,H,POR,W (+20),0,14:00,4,4,1.000,0,0,,0,0,,0,0,0,1,0,0,0,1,8,7.1,
3,3,1995-11-08,13553,NJN,A,ORL,L (-8),0,24:00,3,8,.375,0,0,,2,2,1.000,3,3,6,1,0,0,2,2,8,4.5,
4,4,1995-11-10,13555,NJN,A,MIA,L (-26),0,21:00,0,3,.000,0,0,,5,8,.625,1,3,4,0,2,0,0,3,5,4.1,
5,5,1995-11-11,13556,NJN,H,SAC,W (+2),0,22:00,2,5,.400,0,0,,7,8,.875,3,5,8,0,1,0,3,3,11,8.3,
6,6,1995-11-15,13560,NJN,H,CHH,W (+11),0,13:00,2,4,.500,0,0,,0,0,,0,3,3,0,1,1,0,0,4,4.6,
7,7,1995-11-17,13562,NJN,A,CHI,L (-15),0,15:00,2,7,.286,0,0,,0,0,,2,3,5,0,0,2,0,2,4,2.8,
8,8,1995-11-18,13563,NJN,H,PHI,W (+16),0,11:00,2,7,.286,0,0,,0,0,,0,5,5,0,0,0,0,0,4,1.4,
9,9,1995-11-20,13565,NJN,A,UTA,L (-26),0,11:00,0,3,.000,0,0,,0,0,,0,2,2,0,0,1,2,4,0,-4.4,
10,10,1995-11-22,13567,NJN,A,LAC,L (-33),0,24:00,2,6,.333,0,0,,3,4,.750,2,3,5,1,0,0,2,4,7,2.6,
11,11,1995-11-24,13569,NJN,A,POR,L (-12),0,13:00,2,3,.667,0,0,,0,0,,0,1,1,0,0,0,0,4,4,1.4,
12,12,1995-11-26,13571,NJN,A,SAC,L (-7),0,8:00,0,2,.000,0,0,,0,0,,0,1,1,1,0,0,0,2,0,-1.2,
13,13,1995-11-28,13573,NJN,H,WSB,W (+5),0,15:00,2,8,.250,0,0,,0,0,,1,4,5,0,2,0,1,0,4,2.1,
14,14,1996-01-26,13632,NJN,H,CHH,W (+8),0,5:00,0,0,,0,0,,0,0,,0,1,1,0,0,1,0,0,0,1.0,
15,15,1996-01-27,13633,NJN,H,LAL,L (-2),0,5:00,0,1,.000,0,0,,0,0,,0,1,1,0,0,1,1,0,0,-0.7,
16,16,1996-01-30,13636,NJN,A,SEA,L (-9),0,4:00,1,3,.333,0,0,,0,0,,1,0,1,0,0,0,0,1,2,0.6,
17,17,1996-02-02,13639,NJN,A,VAN,W (+9),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,
18,18,1996-02-04,13641,NJN,A,GSW,L (-4),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,
19,19,1996-02-07,13644,NJN,A,LAL,L (-10),0,4:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,2,0,-1.5,
20,20,1996-02-08,13645,NJN,A,PHO,L (-5),0,9:00,0,1,.000,0,0,,0,0,,0,0,0,0,1,0,1,1,0,-1.1,
21,21,1996-02-14,13651,NJN,H,IND,W (+1),0,4:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,1,0,-1.4,
22,22,1996-02-17,13654,NJN,H,NYK,W (+5),0,6:00,0,1,.000,0,0,,0,0,,0,2,2,0,0,0,0,2,0,-0.9,
23,23,1996-02-24,13661,NJN,A,CLE,L (-29),0,12:00,1,4,.250,0,1,.000,0,0,,0,1,1,0,0,1,0,0,2,0.6,
24,24,1996-02-25,13662,NJN,H,BOS,W (+6),0,4:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,
25,25,1996-02-29,13666,NJN,H,ORL,L (-16),0,5:00,0,1,.000,0,0,,0,0,,1,0,1,0,0,1,0,1,0,0.3,
26,26,1996-03-02,13668,NJN,H,SEA,L (-11),0,2:00,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,2,2,0.9,
27,27,1996-03-05,13671,NJN,A,DAL,L (-10),0,4:00,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,0,1,2,1.6,
28,28,1996-03-08,13674,NJN,A,SAS,L (-15),0,3:00,1,1,1.000,0,0,,1,2,.500,0,0,0,0,1,1,0,1,3,3.6,
29,29,1996-03-10,13676,NJN,A,DEN,W (+11),0,2:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-1.1,
30,30,1996-03-12,13678,NJN,H,PHO,L (-10),0,4:00,1,1,1.000,0,0,,0,0,,2,0,2,0,0,0,2,1,2,0.7,
31,31,1996-03-14,13680,NJN,H,WSB,L (-8),0,3:00,0,0,,0,0,,0,0,,1,0,1,1,0,0,0,1,0,1.0,
32,32,1996-03-16,13682,NJN,H,CHI,L (-4),0,8:00,0,4,.000,0,0,,0,0,,2,0,2,0,0,1,1,2,0,-2.5,
33,33,1996-03-17,13683,NJN,A,BOS,L (-1),0,6:00,1,3,.333,0,0,,0,0,,0,1,1,0,0,1,0,0,2,1.3,
34,34,1996-03-19,13685,NJN,H,VAN,W (+5),0,7:00,0,0,,0,0,,0,0,,0,2,2,1,0,0,0,0,0,1.3,
35,35,1996-03-22,13688,NJN,A,DET,L (-15),0,14:00,0,3,.000,0,0,,0,0,,2,4,6,3,0,0,1,1,0,1.2,
36,36,1996-03-24,13690,NJN,A,MIL,W (+4),0,2:00,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,1,2,1.3,
37,37,1996-03-25,13691,NJN,H,SAS,L (-7),0,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,
38,38,1996-03-29,13695,NJN,A,NYK,L (-16),0,2:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-1.7,
39,39,1996-03-31,13697,NJN,A,IND,L (-18),0,3:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,
40,40,1996-04-03,13700,NJN,H,LAC,W (+6),0,4:00,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,1,0,0,-1.4,
41,41,1996-04-05,13702,NJN,H,ATL,L (-12),0,13:00,2,5,.400,0,0,,1,3,.333,1,4,5,0,0,0,1,4,5,0.8,
42,42,1996-04-06,13703,NJN,H,MIL,L (-21),0,6:00,0,1,.000,0,0,,0,0,,1,4,5,0,0,0,1,0,0,0.2,
43,43,1996-04-08,13705,NJN,A,PHI,L (-3),0,5:00,0,1,.000,0,0,,2,2,1.000,0,0,0,0,0,0,0,3,2,0.1,
44,44,1996-04-09,13706,NJN,H,DET,L (-17),0,12:00,2,4,.500,0,0,,0,0,,0,4,4,1,0,2,1,2,4,3.5,
45,45,1996-04-11,13708,NJN,H,CHI,L (-13),0,16:00,3,3,1.000,0,0,,5,6,.833,2,3,5,0,0,0,1,5,11,9.0,
46,46,1996-04-14,13711,NJN,H,ATL,L (-9),0,16:00,0,3,.000,0,0,,1,2,.500,0,4,4,1,0,0,0,2,1,-0.4,
47,47,1996-04-15,13712,NJN,A,MIA,L (-20),0,12:00,1,4,.250,0,0,,4,4,1.000,1,4,5,0,1,0,2,2,6,3.7,
48,48,1996-04-17,13714,NJN,H,TOR,W (+12),0,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,
49,49,1996-04-19,13716,NJN,H,BOS,L (-6),0,10:00,2,4,.500,0,0,,0,0,,0,4,4,1,0,0,0,1,4,3.5,
50,50,1996-04-20,13717,NJN,A,ATL,L (-22),0,22:00,1,3,.333,0,0,,1,2,.500,1,2,3,4,2,0,3,2,3,3.2,
1,1,1996-11-01,13911,DET,H,IND,W (+6),0,14:45,1,2,.500,0,0,,2,2,1.000,1,0,1,0,1,0,0,2,4,3.9,+6
3,2,1996-11-05,13915,DET,A,PHI,W (+2),0,4:12,1,2,.500,0,0,,0,0,,0,2,2,0,0,0,0,0,2,1.6,+6
4,3,1996-11-06,13916,DET,H,DAL,W (+19),0,8:21,1,5,.200,0,0,,4,4,1.000,2,4,6,0,0,0,1,1,6,4.1,-10
5,4,1996-11-08,13918,DET,H,CHI,L (-18),0,11:02,1,2,.500,0,0,,0,1,.000,0,0,0,0,0,0,0,1,2,0.2,-2
8,5,1996-11-15,13925,DET,H,WSB,W (+11),0,3:04,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,3,0,-1.9,-8
10,6,1996-11-20,13930,DET,A,BOS,W (+25),0,5:06,1,2,.500,0,0,,0,0,,0,1,1,1,0,0,0,1,2,1.6,-4
13,7,1996-11-27,13937,DET,H,VAN,W (+9),0,7:49,0,1,.000,0,0,,0,0,,0,2,2,1,0,1,0,0,0,1.3,+12
14,8,1996-11-29,13939,DET,H,LAL,L (-8),1,17:06,1,3,.333,0,0,,0,0,,1,4,5,1,0,0,1,4,2,0.3,-4
15,9,1996-12-01,13941,DET,H,SAC,W (+29),0,16:46,2,4,.500,0,0,,2,2,1.000,3,3,6,0,0,0,2,4,6,3.4,+18
16,10,1996-12-04,13944,DET,H,ATL,W (+10),0,8:10,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,0,0,2,2.0,+2
17,11,1996-12-06,13946,DET,H,CLE,W (+12),0,9:33,1,1,1.000,0,0,,2,2,1.000,0,5,5,1,0,0,0,3,4,4.7,+7
18,12,1996-12-07,13947,DET,A,NJN,W (+26),0,10:30,0,3,.000,0,1,.000,0,0,,0,2,2,0,0,0,1,1,0,-2.9,-2
20,13,1996-12-12,13952,DET,A,HOU,L (-19),0,9:13,2,3,.667,0,0,,1,2,.500,2,2,4,1,0,0,1,2,5,4.2,-5
21,14,1996-12-15,13955,DET,H,BOS,W (+10),0,4:04,0,0,,0,0,,0,2,.000,1,0,1,0,1,0,0,1,0,0.5,+2
23,15,1996-12-18,13958,DET,H,NYK,W (+34),1,14:16,0,2,.000,0,0,,0,2,.000,3,1,4,1,1,0,0,0,0,1.9,+2
24,16,1996-12-20,13960,DET,A,IND,W (+9),0,1:30,0,3,.000,0,0,,0,0,,1,1,2,0,0,0,0,0,0,-1.1,-2
25,17,1996-12-21,13961,DET,A,NYK,L (-3),1,13:48,1,3,.333,0,0,,0,0,,2,0,2,0,0,1,1,1,2,1.0,-16
27,18,1996-12-26,13966,DET,H,IND,L (-6),0,19:01,4,6,.667,0,0,,5,5,1.000,1,1,2,0,0,0,1,3,13,9.2,-17
28,19,1996-12-28,13968,DET,H,CHH,W (+22),1,9:08,1,4,.250,0,0,,0,0,,0,0,0,0,1,0,1,2,2,-1.2,+2
29,20,1996-12-30,13970,DET,H,ORL,W (+12),1,12:58,0,1,.000,0,0,,0,0,,0,4,4,0,0,1,1,2,0,-0.6,+4
30,21,1997-01-02,13973,DET,H,BOS,W (+12),1,4:07,0,2,.000,0,0,,0,0,,1,0,1,0,0,0,0,0,0,-0.7,+2
31,22,1997-04-20,14081,DET,A,IND,W (+4),1,12:50,2,3,.667,0,0,,0,0,,1,1,2,0,0,0,0,3,4,2.5,-3
2,1,1997-11-02,14277,DET,A,NYK,W (+8),0,13:10,1,4,.250,0,0,,1,2,.500,2,2,4,0,1,1,0,4,3,2.3,0
3,2,1997-11-04,14279,DET,A,ATL,L (-11),0,8:04,0,0,,0,0,,0,0,,0,1,1,1,0,0,0,3,0,-0.2,-4
4,3,1997-11-05,14280,DET,H,IND,L (-12),0,7:05,1,3,.333,0,0,,0,0,,0,2,2,1,0,0,1,3,2,-0.6,0
5,4,1997-11-07,14282,DET,H,ORL,L (-5),0,7:56,1,2,.500,0,0,,3,4,.750,1,2,3,0,1,0,1,1,5,4.5,+5
7,5,1997-11-10,14285,DET,A,POR,L (-4),0,1:43,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-3
11,6,1997-11-18,14293,DET,A,MIL,L (-8),0,6:59,0,0,,0,0,,1,2,.500,1,1,2,0,0,0,1,1,1,0.2,-1
12,7,1997-11-20,14295,DET,H,POR,L (-6),0,13:13,1,3,.333,0,0,,0,0,,0,0,0,1,2,0,1,2,2,1.2,-4
13,8,1997-11-22,14297,DET,H,ATL,W (+2),0,6:13,0,0,,0,0,,0,0,,0,1,1,0,1,0,0,2,0,0.5,-2
16,9,1997-11-28,14303,DET,H,NYK,W (+8),0,3:37,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,2,0,-1.5,0
17,10,1997-11-30,14305,DET,H,VAN,L (-2),0,1:31,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-2
20,11,1998-01-03,14339,DET,H,CHI,L (-9),0,20:40,0,1,.000,0,0,,0,0,,1,2,3,2,0,0,1,3,0,-0.2,+12
21,12,1998-01-09,14345,DET,H,GSW,W (+29),0,16:49,3,5,.600,0,0,,2,2,1.000,2,3,5,0,1,0,1,3,8,6.8,+12
22,13,1998-01-11,14347,DET,H,LAC,W (+28),0,14:06,0,2,.000,0,0,,1,2,.500,1,4,5,0,1,0,1,1,1,0.7,+21
23,14,1998-01-14,14350,DET,A,IND,L (-7),0,19:13,2,5,.400,0,0,,0,0,,2,3,5,0,0,0,0,5,4,1.6,+3
24,15,1998-01-15,14351,DET,H,CHH,W (+1),0,11:05,0,0,,0,0,,0,2,.000,1,3,4,0,0,0,0,1,0,0.4,+7
25,16,1998-01-19,14355,DET,A,UTA,L (-9),0,8:32,0,2,.000,0,0,,0,0,,1,1,2,0,0,0,1,5,0,-3.4,-11
26,17,1998-01-21,14357,DET,A,DEN,W (+20),0,17:42,2,3,.667,0,0,,1,1,1.000,1,2,3,0,0,1,2,3,5,2.5,+9
27,18,1998-01-22,14358,DET,A,LAC,W (+18),0,19:34,1,1,1.000,0,0,,0,0,,0,4,4,1,0,0,0,2,2,2.8,+15
28,19,1998-01-24,14360,DET,H,NYK,L (-7),0,4:51,0,0,,0,0,,0,0,,1,0,1,0,0,0,0,0,0,0.7,+6
29,20,1998-01-27,14363,DET,A,MIL,L (-2),0,3:54,0,0,,0,0,,0,0,,0,2,2,0,0,0,0,2,0,-0.2,-5
30,21,1998-01-28,14364,DET,H,ORL,W (+5),0,23:54,2,3,.667,0,0,,0,0,,1,3,4,2,0,1,0,2,4,5.6,+15
31,22,1998-01-30,14366,DET,H,WAS,L (-7),0,16:33,2,5,.400,0,0,,1,2,.500,1,3,4,0,0,0,0,2,5,2.7,-10
32,23,1998-01-31,14367,DET,A,CLE,L (-2),0,6:28,1,2,.500,0,0,,0,0,,1,2,3,0,0,0,0,1,2,1.9,-3
33,24,1998-02-02,14369,DET,A,WAS,L (-12),0,2:13,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,2,0,-1.2,-6
34,25,1998-02-05,14372,DET,H,HOU,W (+12),0,14:59,3,6,.500,0,0,,0,0,,3,4,7,1,0,0,1,3,6,4.8,+12
35,26,1998-02-11,14378,DET,H,MIL,W (+12),0,18:17,3,4,.750,0,0,,0,0,,1,4,5,0,0,0,1,4,6,3.7,+20
36,27,1998-02-13,14380,DET,A,MIA,L (-14),0,20:06,2,2,1.000,0,0,,2,2,1.000,4,3,7,0,0,0,3,3,6,4.9,0
37,28,1998-02-15,14382,DET,A,CHI,L (-9),0,10:27,0,2,.000,0,0,,0,0,,0,3,3,0,1,0,0,0,0,0.5,-15
38,29,1998-02-17,14384,DET,A,SAS,L (-1),0,13:51,2,4,.500,0,0,,0,0,,2,1,3,0,0,0,0,3,4,2.5,+7
39,30,1998-02-19,14386,DET,A,HOU,L (-10),0,5:32,0,1,.000,0,0,,0,0,,1,2,3,0,0,0,1,2,0,-1.2,+3
40,31,1998-02-21,14388,DET,A,DAL,W (+12),0,13:02,3,4,.750,0,0,,0,0,,1,5,6,0,0,1,2,1,6,4.9,+7
41,32,1998-02-23,14390,DET,H,SAC,W (+26),0,11:40,2,3,.667,0,0,,3,4,.750,2,1,3,0,1,0,1,2,7,6.2,+7
42,33,1998-02-25,14392,DET,H,CHH,L (-10),0,15:24,3,5,.600,0,0,,0,0,,5,7,12,0,0,0,1,1,6,7.9,-7
43,34,1998-02-27,14394,DET,H,CLE,W (+3),0,22:56,1,2,.500,0,0,,4,4,1.000,1,2,3,0,2,0,1,4,6,5.7,+8
44,35,1998-03-01,14396,DET,A,MIN,L (-2),0,11:51,0,3,.000,0,0,,1,2,.500,0,2,2,0,1,0,0,0,1,0.1,0
45,36,1998-03-02,14397,DET,H,DAL,W (+6),0,12:08,0,0,,0,0,,0,0,,0,3,3,0,1,0,1,1,0,0.5,+1
46,37,1998-03-04,14399,DET,A,SAC,L (-20),0,19:23,2,6,.333,0,0,,0,0,,4,5,9,2,0,0,3,1,4,2.9,-9
47,38,1998-03-05,14400,DET,A,PHO,L (-9),0,11:44,1,1,1.000,0,0,,0,0,,1,2,3,1,0,0,0,2,2,2.9,0
48,39,1998-03-08,14403,DET,A,LAL,L (-7),0,21:26,4,6,.667,0,0,,0,0,,3,2,5,1,0,0,0,5,8,6.8,+4
49,40,1998-03-11,14406,DET,H,IND,W (+31),0,18:27,2,3,.667,0,0,,0,1,.000,2,3,5,0,0,0,2,4,4,1.0,+14
50,41,1998-03-13,14408,DET,A,BOS,W (+4),0,8:30,1,2,.500,0,0,,0,0,,0,1,1,0,1,0,0,2,2,1.5,+7
51,42,1998-03-15,14410,DET,H,UTA,L (-11),0,7:45,0,0,,0,0,,0,0,,0,2,2,0,0,1,1,4,0,-1.3,-8
52,43,1998-03-16,14411,DET,A,MIA,W (+13),0,14:47,0,2,.000,0,0,,0,0,,1,3,4,0,0,1,0,1,0,0.5,-7
53,44,1998-03-18,14413,DET,H,PHI,L (-8),0,17:15,1,1,1.000,0,0,,0,0,,3,2,5,0,0,1,1,1,2,3.7,-12
54,45,1998-03-20,14415,DET,H,TOR,W (+6),0,6:49,1,1,1.000,0,0,,0,0,,2,0,2,0,0,0,1,2,2,1.3,+2
55,46,1998-03-22,14417,DET,H,ATL,W (+7),0,14:43,0,3,.000,0,0,,0,0,,1,1,2,1,0,0,1,2,0,-2.2,-5
56,47,1998-03-23,14418,DET,A,PHI,W (+15),0,13:43,1,3,.333,0,0,,0,0,,1,1,2,0,0,0,1,1,2,-0.1,-6
57,48,1998-03-25,14420,DET,H,SAS,W (+9),0,13:21,0,0,,0,0,,0,0,,1,4,5,0,0,0,0,2,0,1.1,+7
58,49,1998-03-27,14422,DET,A,CLE,L (-1),0,8:50,0,0,,0,0,,1,2,.500,0,0,0,0,0,0,1,1,1,-0.8,+3
59,50,1998-03-29,14424,DET,A,ATL,L (-23),0,10:45,0,0,,0,0,,0,0,,1,4,5,0,0,0,1,1,0,0.5,-10
60,51,1998-03-31,14426,DET,A,CHI,L (-5),0,4:09,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-1.1,+2
61,52,1998-04-01,14427,DET,H,CLE,L (-2),0,17:57,5,6,.833,0,0,,0,0,,1,4,5,0,0,0,1,5,10,6.7,-6
62,53,1998-04-03,14429,DET,H,BOS,L (-1),0,4:11,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,+1
63,54,1998-04-05,14431,DET,H,LAL,L (-2),0,11:56,2,3,.667,0,0,,0,0,,0,3,3,0,0,0,0,3,4,2.4,+1
64,55,1998-04-08,14434,DET,A,ORL,L (-8),0,9:08,2,6,.333,0,0,,0,0,,4,1,5,0,0,0,0,2,4,2.9,-3
65,56,1998-04-09,14435,DET,A,WAS,W (+19),0,16:25,0,0,,0,0,,0,0,,0,3,3,0,0,0,1,3,0,-1.3,+10
66,57,1998-04-12,14438,DET,A,CHH,L (-2),0,17:38,1,3,.333,0,0,,0,0,,1,6,7,1,0,0,0,4,2,1.9,0
