Game of season,Game for player,Date,Age (days),Team,Home/Away,Opp,Win/Loss,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
49,49,1990-02-18,10455,WSB,H,IND,W (+19),1,26:00,9,21,0.429,0,0,,5,6,0.833,4,1,5,0,0,0,1,5,23,11.6,
50,50,1990-02-20,10457,WSB,A,ATL,W (+3),1,42:00,17,35,0.486,0,0,,5,5,1.0,1,4,5,4,2,0,0,0,39,28.0,
51,51,1990-02-22,10459,WSB,H,NYK,L (-9),1,39:00,14,27,0.519,0,0,,5,6,0.833,1,3,4,2,0,0,0,2,33,21.5,
52,52,1990-02-24,10461,WSB,H,ORL,W (+17),1,19:00,9,16,0.563,0,0,,2,2,1.0,1,3,4,4,1,0,3,0,20,14.8,
53,53,1990-02-27,10464,WSB,A,MIN,L (-16),1,40:00,7,21,0.333,0,0,,2,2,1.0,0,1,1,4,0,0,2,1,16,4.8,
54,54,1990-03-01,10466,WSB,H,DET,L (-14),1,42:00,9,23,0.391,0,1,0.0,1,1,1.0,1,5,6,4,1,0,2,1,19,10.1,
55,55,1990-03-03,10468,WSB,A,ORL,W (+4),1,50:00,12,30,0.4,0,0,,2,5,0.4,1,3,4,4,0,0,3,3,26,8.8,
56,56,1990-03-06,10471,WSB,A,IND,L (-15),1,30:00,9,21,0.429,0,0,,1,1,1.0,3,0,3,3,2,0,3,1,19,10.7,
57,57,1990-03-07,10472,WSB,H,PHO,L (-2),1,38:00,11,24,0.458,0,0,,3,3,1.0,0,2,2,4,0,0,0,2,25,15.2,
58,58,1990-03-09,10474,WSB,A,BOS,W (+7),1,41:00,17,25,0.68,0,0,,9,10,0.9,0,5,5,3,1,0,4,3,43,31.3,
59,59,1990-03-10,10475,WSB,H,POR,L (-3),1,36:00,12,26,0.462,1,1,1.0,2,2,1.0,1,1,2,1,2,0,0,2,27,16.5,
60,60,1990-03-15,10480,WSB,A,MIL,L (-5),1,36:00,10,21,0.476,0,0,,6,6,1.0,0,2,2,2,3,0,1,6,26,16.9,
61,61,1990-03-17,10482,WSB,H,ATL,L (-27),1,36:00,7,20,0.35,0,0,,5,7,0.714,0,0,0,5,1,0,1,1,19,10.1,
62,62,1990-03-27,10492,WSB,A,NYK,L (-19),0,31:00,8,19,0.421,0,0,,2,2,1.0,1,1,2,4,0,0,2,0,18,9.7,
63,63,1990-03-28,10493,WSB,H,DEN,W (+14),1,35:00,11,22,0.5,0,0,,4,4,1.0,0,1,1,5,0,0,0,3,26,17.6,
64,64,1990-03-30,10495,WSB,H,ORL,W (+28),1,34:00,14,25,0.56,0,0,,7,9,0.778,0,2,2,3,0,0,0,0,35,25.0,
65,65,1990-04-01,10497,WSB,A,NJN,W (+8),1,32:00,11,25,0.44,0,1,0.0,2,2,1.0,1,4,5,3,0,0,1,2,24,13.1,
66,66,1990-04-04,10500,WSB,H,NYK,L (-11),1,32:00,10,20,0.5,0,0,,2,3,0.667,0,1,1,1,0,1,1,1,22,11.9,
67,67,1990-04-06,10502,WSB,H,HOU,W (+11),1,35:00,12,23,0.522,0,1,0.0,5,5,1.0,1,5,6,2,0,0,1,1,29,19.9,
68,68,1990-04-07,10503,WSB,A,MIL,L (-10),1,35:00,9,18,0.5,0,0,,4,4,1.0,0,3,3,2,1,0,4,1,22,11.9,
69,69,1990-04-10,10506,WSB,A,IND,L (-2),1,31:00,7,18,0.389,0,0,,2,2,1.0,0,0,0,2,2,0,0,3,16,8.4,
70,70,1990-04-12,10508,WSB,H,CLE,L (-2),1,39:00,19,27,0.704,0,0,,1,2,0.5,1,0,1,3,0,0,0,1,39,29.7,
71,71,1990-04-14,10510,WSB,H,CHI,W (+10),1,26:00,7,15,0.467,0,0,,2,3,0.667,0,2,2,2,1,0,4,1,16,6.5,
72,72,1990-04-17,10513,WSB,A,ORL,W (+2),1,32:00,14,25,0.56,0,0,,5,7,0.714,0,0,0,2,1,0,0,4,33,21.1,
73,73,1990-04-19,10515,WSB,A,CHI,L (-3),1,32:00,15,24,0.625,0,0,,3,3,1.0,0,3,3,3,0,0,3,3,33,21.0,
74,74,1990-04-20,10516,WSB,A,MIA,L (-5),1,20:00,6,13,0.462,0,0,,2,3,0.667,0,3,3,3,0,1,1,0,14,9.6,
75,75,1990-04-22,10518,WSB,H,IND,L (-10),1,26:00,4,13,0.308,0,0,,0,0,,0,1,1,1,1,0,0,1,8,2.1,
1,1,1990-11-02,10712,UTA,H,PHO,L (-23),1,38:00,5,15,0.333,0,0,,1,1,1.0,1,3,4,1,3,0,2,2,11,5.0,
2,2,1990-11-03,10713,UTA,A,PHO,W (+1),1,35:00,6,10,0.6,0,0,,1,1,1.0,0,6,6,0,0,0,2,3,13,7.0,
3,3,1990-11-08,10718,UTA,H,SAS,W (+9),1,34:00,6,16,0.375,0,0,,7,7,1.0,0,2,2,2,1,0,0,2,19,12.4,
4,4,1990-11-13,10723,UTA,H,CHI,L (-2),1,31:00,4,11,0.364,0,1,0.0,0,0,,0,2,2,1,0,0,0,5,8,1.2,
5,5,1990-11-15,10725,UTA,A,ORL,L (-3),1,39:00,6,13,0.462,0,0,,4,4,1.0,0,1,1,1,1,0,0,0,16,11.3,
6,6,1990-11-16,10726,UTA,A,BOS,L (-25),1,28:00,9,15,0.6,0,0,,5,5,1.0,0,2,2,0,0,0,1,4,23,14.1,
7,7,1990-11-18,10728,UTA,A,MIN,W (+9),1,34:00,5,10,0.5,0,0,,4,5,0.8,0,4,4,1,0,0,5,3,14,4.3,
8,8,1990-11-19,10729,UTA,A,MIL,L (-10),1,35:00,8,14,0.571,0,0,,5,7,0.714,0,3,3,1,1,0,3,1,21,12.8,
9,9,1990-11-21,10731,UTA,H,ORL,W (+15),1,33:00,5,10,0.5,0,0,,3,3,1.0,0,4,4,3,0,0,0,1,13,10.9,
10,10,1990-11-23,10733,UTA,H,SEA,W (+1),1,36:00,6,15,0.4,0,1,0.0,6,6,1.0,0,7,7,4,0,0,1,1,18,13.4,
11,11,1990-11-24,10734,UTA,A,DAL,W (+11),1,40:00,7,18,0.389,0,0,,3,4,0.75,0,4,4,3,1,0,3,2,17,7.3,
12,12,1990-11-28,10738,UTA,H,HOU,W (+11),1,35:00,6,16,0.375,0,0,,2,3,0.667,2,4,6,2,1,0,2,1,14,7.4,
13,13,1990-11-30,10740,UTA,H,MIN,W (+17),1,32:00,8,17,0.471,0,0,,3,3,1.0,1,0,1,2,0,0,1,4,19,9.8,
14,14,1990-12-02,10742,UTA,A,POR,L (-4),1,37:00,5,13,0.385,0,0,,3,3,1.0,1,0,1,5,1,0,1,4,13,8.5,
15,15,1990-12-03,10743,UTA,H,WSB,W (+34),1,32:00,12,19,0.632,0,0,,4,5,0.8,3,4,7,3,1,0,3,0,28,22.5,
16,16,1990-12-05,10745,UTA,H,DET,W (+21),1,35:00,13,20,0.65,0,0,,1,1,1.0,1,3,4,0,1,1,0,1,27,21.1,
17,17,1990-12-07,10747,UTA,H,LAL,W (+22),1,34:00,6,16,0.375,0,0,,1,1,1.0,0,3,3,4,0,0,1,2,13,6.1,
18,18,1990-12-08,10748,UTA,A,LAC,W (+10),1,35:00,8,15,0.533,0,0,,4,5,0.8,1,5,6,1,0,0,5,0,20,10.2,
19,19,1990-12-11,10751,UTA,H,GSW,W (+18),1,39:00,18,24,0.75,0,0,,7,8,0.875,1,4,5,5,1,0,1,2,43,37.6,
20,20,1990-12-13,10753,UTA,H,DEN,W (+15),1,35:00,12,19,0.632,0,0,,5,6,0.833,0,4,4,5,1,0,0,2,29,25.0,
21,21,1990-12-15,10755,UTA,H,IND,L (-8),1,37:00,7,14,0.5,0,0,,0,0,,1,1,2,1,1,0,1,2,14,7.9,
22,22,1990-12-17,10757,UTA,A,NJN,W (+2),1,33:00,6,12,0.5,0,0,,5,6,0.833,1,1,2,1,2,0,3,1,17,10.9,
23,23,1990-12-18,10758,UTA,A,CHH,W (+5),1,35:00,8,17,0.471,0,0,,7,8,0.875,2,0,2,4,3,0,2,0,23,19.1,
24,24,1990-12-20,10760,UTA,A,ATL,L (-18),1,26:00,8,13,0.615,0,0,,0,0,,1,1,2,1,0,0,1,2,16,10.0,
25,25,1990-12-22,10762,UTA,A,ORL,W (+8),1,36:00,9,17,0.529,0,0,,3,4,0.75,0,5,5,4,1,0,2,1,21,15.2,
26,26,1990-12-23,10763,UTA,A,MIA,L (-6),1,37:00,8,17,0.471,0,0,,7,7,1.0,0,0,0,2,2,0,1,0,23,16.7,
27,27,1990-12-27,10767,UTA,H,DAL,W (+8),1,34:00,9,16,0.563,0,0,,1,1,1.0,0,1,1,1,1,0,2,3,19,10.2,
28,28,1990-12-29,10769,UTA,H,LAC,W (+29),1,33:00,10,14,0.714,1,1,1.0,8,8,1.0,2,1,3,2,2,0,1,1,29,26.9,
29,29,1991-01-02,10773,UTA,H,MIA,W (+8),1,35:00,6,12,0.5,0,0,,5,6,0.833,0,1,1,1,2,0,2,4,17,10.0,
30,30,1991-01-04,10775,UTA,H,PHI,W (+3),1,38:00,12,18,0.667,0,0,,7,7,1.0,1,5,6,2,0,0,0,3,31,25.6,
31,31,1991-01-05,10776,UTA,A,SAC,W (+8),1,34:00,5,13,0.385,0,0,,5,5,1.0,0,3,3,1,1,0,3,1,15,7.1,
32,32,1991-01-08,10779,UTA,H,CLE,W (+22),1,34:00,13,20,0.65,0,0,,2,2,1.0,0,5,5,6,1,0,1,3,28,23.7,
33,33,1991-01-09,10780,UTA,A,LAL,L (-23),1,27:00,4,10,0.4,0,0,,2,2,1.0,0,4,4,0,2,0,2,2,10,5.0,
34,34,1991-01-11,10782,UTA,A,DAL,W (+11),1,35:00,7,16,0.438,0,0,,2,2,1.0,0,5,5,2,0,0,4,1,16,6.1,
35,35,1991-01-12,10783,UTA,A,SAS,L (-20),1,34:00,10,14,0.714,0,0,,2,2,1.0,0,0,0,1,1,0,1,3,22,15.7,
36,36,1991-01-15,10786,UTA,H,SAS,W (+22),1,37:00,12,22,0.545,0,0,,2,2,1.0,0,1,1,3,0,1,1,2,26,16.7,
37,37,1991-01-18,10789,UTA,A,CLE,W (+7),1,43:00,11,23,0.478,0,0,,0,0,,2,7,9,3,3,0,1,0,22,17.9,
38,38,1991-01-19,10790,UTA,A,IND,L (-13),1,34:00,11,19,0.579,0,0,,2,3,0.667,0,1,1,4,0,0,2,5,24,13.8,
39,39,1991-01-23,10794,UTA,H,NYK,L (-15),1,38:00,4,14,0.286,0,0,,2,2,1.0,0,2,2,0,0,0,1,1,10,1.0,
40,40,1991-01-25,10796,UTA,H,SAC,W (+12),1,31:00,7,13,0.538,0,0,,4,4,1.0,0,4,4,2,1,0,3,1,18,11.9,
41,41,1991-02-15,10817,UTA,A,POR,L (-12),1,31:00,5,12,0.417,0,0,,5,5,1.0,1,0,1,1,1,0,0,2,15,10.2,
42,42,1991-02-16,10818,UTA,H,MIN,W (+8),1,35:00,7,13,0.538,0,0,,1,1,1.0,0,1,1,0,0,0,1,2,15,7.2,
43,43,1991-02-18,10820,UTA,H,SAS,W (+23),1,27:00,7,11,0.636,0,1,0.0,0,0,,0,1,1,1,0,0,1,0,14,9.1,
44,44,1991-03-04,10834,UTA,A,ORL,W (+18),1,34:00,8,12,0.667,0,0,,4,4,1.0,0,3,3,0,0,0,0,2,20,14.9,
45,45,1991-03-06,10836,UTA,A,WSB,W (+11),1,38:00,7,18,0.389,0,0,,3,3,1.0,4,5,9,1,0,0,3,1,17,8.8,
46,46,1991-03-08,10838,UTA,A,CHI,L (-10),1,36:00,7,13,0.538,0,0,,4,4,1.0,0,0,0,3,5,0,2,5,18,14.8,
47,47,1991-03-09,10839,UTA,A,NYK,L (-9),1,41:00,7,18,0.389,0,0,,4,6,0.667,1,0,1,1,1,0,2,2,18,7.0,
48,48,1991-03-11,10841,UTA,A,SAS,L (-9),1,36:00,7,14,0.5,0,1,0.0,2,2,1.0,0,0,0,1,0,0,0,3,16,8.5,
49,49,1991-03-13,10843,UTA,H,BOS,W (+3),1,43:00,7,15,0.467,0,0,,1,2,0.5,1,4,5,1,0,0,2,1,15,7.1,
50,50,1991-03-15,10845,UTA,H,POR,L (-10),1,39:00,7,14,0.5,0,0,,1,1,1.0,0,3,3,2,1,0,0,5,15,9.3,
51,51,1991-03-16,10846,UTA,A,SEA,W (+6),1,41:00,8,15,0.533,0,0,,4,4,1.0,0,1,1,2,0,0,0,1,20,14.0,
52,52,1991-03-20,10850,UTA,A,DEN,W (+8),1,35:00,7,17,0.412,0,0,,6,7,0.857,0,3,3,0,0,0,2,2,20,8.6,
53,53,1991-03-21,10851,UTA,H,CHH,W (+6),1,40:00,6,14,0.429,0,0,,4,4,1.0,0,1,1,3,0,0,1,3,16,8.8,
54,54,1991-03-23,10853,UTA,H,MIN,W (+6),1,36:00,4,11,0.364,0,0,,3,3,1.0,0,0,0,2,0,0,3,0,11,3.3,
55,55,1991-03-25,10855,UTA,H,MIL,W (+11),1,39:00,7,15,0.467,0,0,,3,3,1.0,0,5,5,4,0,1,0,0,17,14.3,
56,56,1991-03-27,10857,UTA,A,LAC,L (-6),1,37:00,2,8,0.25,0,0,,0,0,,0,4,4,4,1,0,1,0,4,3.2,
57,57,1991-03-28,10858,UTA,A,SAC,L (-20),1,39:00,4,8,0.5,0,0,,6,6,1.0,0,1,1,1,1,0,1,1,14,10.6,
58,58,1991-04-02,10863,UTA,A,PHO,L (-14),1,37:00,9,16,0.563,0,0,,2,2,1.0,0,2,2,3,1,0,0,1,20,15.7,
59,59,1991-04-03,10864,UTA,H,LAC,W (+2),1,36:00,11,16,0.688,0,0,,0,0,,0,2,2,1,1,0,3,2,22,13.7,
60,60,1991-04-05,10866,UTA,A,DAL,W (+6),1,41:00,9,18,0.5,0,1,0.0,5,5,1.0,1,2,3,3,0,0,2,4,23,13.8,
61,61,1991-04-06,10867,UTA,A,HOU,L (-9),1,39:00,8,16,0.5,0,0,,0,0,,1,2,3,1,0,0,4,2,16,5.2,
62,62,1991-04-08,10869,UTA,H,ORL,W (+16),1,37:00,7,15,0.467,0,0,,6,6,1.0,2,2,4,1,0,2,1,0,20,15.4,
63,63,1991-04-10,10871,UTA,H,DAL,W (+6),1,41:00,7,15,0.467,0,0,,4,6,0.667,1,1,2,1,0,0,1,3,18,9.0,
64,64,1991-04-11,10872,UTA,A,LAL,L (-15),1,36:00,6,13,0.462,0,0,,3,3,1.0,0,2,2,5,0,0,2,2,15,9.6,
65,65,1991-04-13,10874,UTA,H,DEN,W (+11),1,38:00,14,22,0.636,0,0,,5,6,0.833,1,4,5,3,1,1,2,2,33,25.7,
66,66,1991-04-16,10877,UTA,H,SAC,W (+10),1,39:00,8,14,0.571,0,0,,10,10,1.0,1,2,3,2,0,0,4,3,26,16.9,
67,67,1991-04-18,10879,UTA,H,SEA,W (+27),1,33:00,6,11,0.545,0,0,,6,6,1.0,0,2,2,1,0,0,2,0,18,12.0,
68,68,1991-04-20,10881,UTA,H,LAL,W (+14),1,39:00,5,14,0.357,0,0,,2,2,1.0,0,1,1,4,0,0,3,1,12,3.9,
69,69,1991-04-21,10882,UTA,A,GSW,L (-19),1,35:00,6,16,0.375,0,0,,2,2,1.0,1,3,4,6,1,0,0,2,14,11.2,
1,1,1991-11-01,11076,UTA,A,MIN,W (+15),1,39:00,9,16,0.563,0,0,,7,9,0.778,1,3,4,3,1,0,0,2,25,20.5,
2,2,1991-11-02,11077,UTA,A,IND,L (-15),1,32:00,7,13,0.538,0,0,,1,2,0.5,0,1,1,1,0,0,2,3,15,6.1,
3,3,1991-11-05,11080,UTA,A,ATL,L (-4),1,37:00,9,19,0.474,0,0,,4,4,1.0,0,1,1,1,0,0,1,0,22,12.3,
4,4,1991-11-07,11082,UTA,H,SEA,L (-8),1,37:00,7,16,0.438,0,0,,1,1,1.0,1,1,2,4,0,0,2,2,15,7.6,
5,5,1991-11-09,11084,UTA,H,LAC,W (+17),1,33:00,5,14,0.357,0,0,,3,5,0.6,0,3,3,1,0,0,2,3,13,2.8,
6,6,1991-11-11,11086,UTA,H,SAC,W (+16),1,31:00,6,12,0.5,0,0,,9,9,1.0,2,4,6,3,0,0,2,0,21,17.7,
7,7,1991-11-13,11088,UTA,A,NJN,W (+6),1,36:00,5,12,0.417,0,0,,5,6,0.833,0,5,5,0,0,0,3,2,15,5.9,
8,8,1991-11-15,11090,UTA,A,DET,L (-8),1,39:00,9,17,0.529,0,0,,7,8,0.875,0,2,2,1,1,0,3,2,25,14.8,
9,9,1991-11-16,11091,UTA,A,WSB,W (+9),1,38:00,13,21,0.619,0,1,0.0,2,2,1.0,1,3,4,5,0,0,2,2,28,20.8,
10,10,1991-11-19,11094,UTA,A,MIA,L (-20),1,32:00,7,14,0.5,0,0,,2,2,1.0,0,1,1,4,0,0,1,1,16,10.7,
11,11,1991-11-20,11095,UTA,A,ORL,W (+5),1,37:00,10,21,0.476,0,0,,6,6,1.0,1,1,2,2,3,0,4,3,26,15.5,
12,12,1991-11-22,11097,UTA,H,DEN,W (+25),1,35:00,14,18,0.778,0,0,,3,3,1.0,0,1,1,3,1,0,1,3,31,25.2,
13,13,1991-11-23,11098,UTA,A,DAL,L (-12),1,42:00,6,16,0.375,0,0,,0,0,,0,2,2,1,1,0,1,3,12,3.3,
14,14,1991-11-27,11102,UTA,H,CHH,W (+6),1,38:00,12,23,0.522,0,0,,2,2,1.0,1,1,2,1,1,1,1,0,26,17.1,
15,15,1991-11-29,11104,UTA,H,GSW,W (+27),1,34:00,9,16,0.563,0,0,,6,6,1.0,0,2,2,1,2,0,0,2,24,18.9,
16,16,1991-11-30,11105,UTA,A,PHO,L (-9),1,44:00,10,21,0.476,0,0,,5,5,1.0,0,1,1,4,0,0,3,1,25,14.0,
17,17,1991-12-03,11108,UTA,A,GSW,L (-5),1,39:00,9,16,0.563,0,0,,5,6,0.833,0,4,4,3,1,0,2,5,23,15.3,
18,18,1991-12-04,11109,UTA,H,WSB,W (+27),1,30:00,10,15,0.667,0,0,,2,2,1.0,0,3,3,2,0,0,1,2,22,16.0,
19,19,1991-12-06,11111,UTA,A,SAS,W (+1),1,37:00,11,18,0.611,0,0,,2,3,0.667,0,3,3,1,0,0,3,2,24,13.2,
20,20,1991-12-07,11112,UTA,A,HOU,W (+5),1,36:00,8,15,0.533,0,0,,6,6,1.0,0,4,4,4,1,0,0,0,22,19.7,
21,21,1991-12-10,11115,UTA,H,ORL,W (+19),1,36:00,5,11,0.455,0,0,,5,6,0.833,1,2,3,3,0,1,3,2,15,9.2,
22,22,1991-12-11,11116,UTA,A,LAL,W (+6),1,38:00,8,15,0.533,0,0,,3,3,1.0,0,4,4,1,1,0,2,2,19,11.8,
23,23,1991-12-13,11118,UTA,A,LAC,L (-1),1,43:00,12,22,0.545,0,0,,3,4,0.75,1,1,2,1,1,0,1,2,27,16.9,
24,24,1991-12-14,11119,UTA,H,DET,W (+2),1,37:00,12,19,0.632,0,0,,2,2,1.0,1,7,8,0,1,0,6,6,26,12.9,
25,25,1991-12-17,11122,UTA,A,CHH,W (+20),1,38:00,15,22,0.682,0,0,,4,4,1.0,0,4,4,5,0,0,2,0,34,27.3,
26,26,1991-12-18,11123,UTA,A,PHI,W (+2),1,39:00,7,16,0.438,0,0,,0,1,0.0,3,1,4,3,0,0,1,0,14,8.7,
27,27,1991-12-20,11125,UTA,A,BOS,L (-11),1,37:00,6,16,0.375,0,1,0.0,3,4,0.75,1,4,5,3,0,0,0,3,15,8.6,
28,28,1991-12-21,11126,UTA,A,NYK,L (-9),1,31:00,5,14,0.357,0,0,,1,1,1.0,1,3,4,1,0,0,1,1,11,4.1,
29,29,1991-12-23,11128,UTA,A,CLE,L (-1),1,35:00,11,20,0.55,0,0,,4,4,1.0,0,3,3,3,0,0,0,0,26,19.4,
30,30,1991-12-26,11131,UTA,H,LAC,W (+8),1,37:00,6,12,0.5,0,0,,3,3,1.0,0,0,0,1,0,0,1,1,15,8.3,
31,31,1991-12-28,11133,UTA,H,MIA,W (+25),1,36:00,9,17,0.529,0,0,,4,5,0.8,0,3,3,3,1,0,0,0,22,17.3,
32,32,1992-01-02,11138,UTA,H,POR,W (+4),1,37:00,9,13,0.692,0,0,,5,5,1.0,0,2,2,4,0,1,1,2,23,19.8,
33,33,1992-01-04,11140,UTA,H,DAL,W (+35),1,28:00,11,16,0.688,0,0,,2,2,1.0,0,6,6,2,0,0,0,0,24,20.4,
34,34,1992-01-06,11142,UTA,H,IND,W (+16),1,38:00,8,14,0.571,0,0,,4,4,1.0,0,1,1,3,2,0,6,2,20,11.0,
35,35,1992-01-08,11144,UTA,A,MIL,L (-1),1,33:00,7,15,0.467,0,1,0.0,0,0,,0,2,2,2,2,0,5,1,14,4.9,
36,36,1992-01-10,11146,UTA,A,CHI,L (-15),1,32:00,6,14,0.429,0,0,,4,4,1.0,1,1,2,4,2,0,3,3,16,10.2,
37,37,1992-01-11,11147,UTA,A,MIN,L (-5),1,38:00,15,24,0.625,0,0,,2,2,1.0,2,4,6,2,1,0,2,1,32,23.8,
38,38,1992-01-14,11150,UTA,H,MIN,W (+6),1,35:00,7,15,0.467,0,0,,3,3,1.0,0,4,4,1,1,0,2,3,17,9.0,
39,39,1992-01-16,11152,UTA,H,ATL,W (+5),1,39:00,9,20,0.45,0,1,0.0,3,3,1.0,1,3,4,1,1,1,1,2,21,12.8,
40,40,1992-01-18,11154,UTA,H,HOU,W (+28),1,32:00,7,17,0.412,0,0,,6,7,0.857,0,2,2,0,0,0,1,0,20,10.1,
41,41,1992-01-22,11158,UTA,H,SAS,W (+2),1,37:00,7,16,0.438,0,0,,2,3,0.667,2,0,2,2,0,0,0,1,16,9.6,
42,42,1992-01-23,11159,UTA,A,DEN,L (-4),1,40:00,10,19,0.526,0,1,0.0,3,4,0.75,0,1,1,1,3,0,4,1,23,12.9,
43,43,1992-01-25,11161,UTA,A,SEA,W (+1),1,32:00,7,11,0.636,0,0,,1,2,0.5,0,0,0,1,2,0,1,4,15,9.8,
44,44,1992-01-27,11163,UTA,H,NYK,L (-17),1,38:00,6,15,0.4,0,1,0.0,3,3,1.0,2,4,6,2,2,0,3,0,15,9.9,
45,45,1992-01-29,11165,UTA,H,SAC,W (+19),1,33:00,8,17,0.471,0,0,,10,10,1.0,0,3,3,2,0,0,0,3,26,18.4,
46,46,1992-01-31,11167,UTA,H,PHO,W (+1),1,42:00,8,20,0.4,0,0,,6,7,0.857,0,3,3,4,0,0,1,1,22,13.1,
47,47,1992-02-01,11168,UTA,A,DAL,W (+14),1,36:00,7,16,0.438,0,0,,1,3,0.333,1,4,5,1,1,0,0,0,15,9.4,
48,48,1992-02-03,11170,UTA,H,CHI,W (+3),1,54:00,4,21,0.19,0,1,0.0,5,6,0.833,0,3,3,3,1,0,1,4,13,0.9,
49,49,1992-02-11,11178,UTA,H,CLE,W (+2),1,38:00,11,19,0.579,1,1,1.0,2,2,1.0,0,2,2,0,0,0,0,0,25,16.7,
50,50,1992-02-13,11180,UTA,H,LAL,W (+6),1,39:00,6,20,0.3,0,0,,0,0,,2,3,5,3,0,0,2,0,12,2.8,
51,51,1992-02-15,11182,UTA,H,DEN,W (+13),1,37:00,10,21,0.476,0,0,,4,4,1.0,3,4,7,1,1,0,4,0,24,14.3,
52,52,1992-02-17,11184,UTA,H,BOS,W (+5),1,37:00,7,14,0.5,0,0,,4,4,1.0,1,2,3,1,0,0,3,3,18,8.8,
53,53,1992-02-19,11186,UTA,H,DAL,W (+22),1,30:00,7,14,0.5,0,0,,3,3,1.0,0,0,0,2,1,0,0,1,17,12.0,
54,54,1992-02-21,11188,UTA,H,HOU,W (+27),1,30:00,12,16,0.75,0,0,,4,4,1.0,0,0,0,1,0,0,1,1,28,20.9,
55,55,1992-02-24,11191,UTA,A,POR,L (-3),1,35:00,9,18,0.5,0,1,0.0,0,1,0.0,1,1,2,3,0,0,4,2,18,6.9,
56,56,1992-02-25,11192,UTA,A,LAC,W (+5),1,34:00,5,14,0.357,0,0,,2,2,1.0,0,3,3,2,0,0,1,0,12,5.5,
57,57,1992-02-27,11194,UTA,H,SEA,L (-6),1,40:00,7,18,0.389,0,3,0.0,0,2,0.0,0,3,3,3,0,0,2,1,14,4.0,
58,58,1992-03-01,11197,UTA,A,PHO,L (-5),1,39:00,9,16,0.563,0,0,,1,1,1.0,0,0,0,3,1,0,4,3,19,9.3,
59,59,1992-03-03,11199,UTA,A,GSW,W (+22),1,36:00,9,17,0.529,0,0,,0,1,0.0,2,1,3,3,0,0,3,2,18,9.3,
60,60,1992-03-04,11200,UTA,H,SAS,W (+9),1,34:00,11,17,0.647,0,0,,2,2,1.0,1,1,2,2,0,0,1,0,24,17.9,
61,61,1992-03-06,11202,UTA,H,NJN,W (+21),1,31:00,13,17,0.765,0,0,,1,1,1.0,0,0,0,1,0,0,2,0,27,19.0,
62,62,1992-03-08,11204,UTA,A,DEN,W (+24),1,34:00,10,19,0.526,0,0,,0,0,,1,2,3,2,0,0,1,0,20,12.4,
63,63,1992-03-12,11208,UTA,A,SAC,W (+11),1,40:00,8,15,0.533,0,0,,3,4,0.75,0,2,2,3,2,0,1,1,19,14.6,
64,64,1992-03-14,11210,UTA,A,SAS,L (-7),1,36:00,8,15,0.533,0,0,,7,8,0.875,0,3,3,1,2,0,3,3,23,14.7,
65,65,1992-03-15,11211,UTA,A,HOU,L (-9),1,36:00,4,12,0.333,0,0,,2,2,1.0,2,2,4,2,2,0,3,1,10,5.2,
66,66,1992-03-19,11215,UTA,H,DEN,W (+15),1,37:00,9,18,0.5,0,0,,4,4,1.0,0,2,2,5,0,0,3,2,22,13.3,
67,67,1992-03-21,11217,UTA,H,POR,W (+18),1,35:00,6,15,0.4,0,0,,2,2,1.0,2,2,4,4,2,0,2,2,14,9.9,
68,68,1992-03-25,11221,UTA,H,PHI,W (+6),1,38:00,7,16,0.438,0,0,,4,4,1.0,0,3,3,5,0,1,2,4,18,11.1,
69,69,1992-03-27,11223,UTA,H,LAL,L (-11),1,36:00,4,12,0.333,0,0,,2,2,1.0,1,1,2,2,1,0,0,2,10,5.8,
70,70,1992-03-30,11226,UTA,H,MIL,W (+20),1,33:00,15,22,0.682,0,0,,0,0,,1,1,2,1,0,0,0,2,30,21.5,
71,71,1992-03-31,11227,UTA,A,SEA,L (-19),1,36:00,10,19,0.526,0,0,,1,1,1.0,1,1,2,3,1,0,2,0,21,13.8,
72,72,1992-04-02,11229,UTA,A,POR,L (-32),1,29:00,7,14,0.5,0,0,,3,3,1.0,0,1,1,2,0,0,1,1,17,10.3,
73,73,1992-04-03,11230,UTA,H,PHO,W (+19),1,35:00,10,20,0.5,0,0,,5,5,1.0,1,2,3,1,2,0,0,3,25,17.8,
74,74,1992-04-05,11232,UTA,A,MIN,L (-2),1,37:00,9,20,0.45,0,0,,0,0,,0,1,1,1,1,0,2,0,18,7.6,
75,75,1992-04-07,11234,UTA,A,DEN,W (+23),1,32:00,10,21,0.476,0,0,,3,3,1.0,0,3,3,4,1,0,1,0,23,16.0,
76,76,1992-04-09,11236,UTA,H,DAL,W (+23),1,31:00,10,17,0.588,0,0,,6,6,1.0,1,5,6,1,2,0,0,1,26,22.6,
77,77,1992-04-11,11238,UTA,A,LAL,W (+3),1,39:00,7,15,0.467,0,0,,2,2,1.0,3,1,4,5,0,0,3,2,16,10.4,
78,78,1992-04-13,11240,UTA,H,GSW,W (+39),1,34:00,3,14,0.214,0,0,,1,1,1.0,0,2,2,0,0,0,0,3,7,-2.2,
79,79,1992-04-15,11242,UTA,H,HOU,W (+32),1,35:00,9,16,0.563,0,0,,7,7,1.0,0,5,5,4,3,0,3,0,25,21.7,
