,Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
123,22,22,1997-12-16,26-101,DEN,,SAS,L (-14),0,27:45,3,9,0.333,1,2,0.5,0,0,,0,3,3,3,2,0,2,1,7,4.5,-5.0
124,23,23,1997-12-18,26-103,DEN,@,SEA,L (-13),0,22:35,0,1,0.0,0,0,,4,4,1.0,0,1,1,3,3,0,1,2,4,6.9,-14.0
125,24,24,1997-12-20,26-105,DEN,,PHO,L (-21),0,19:11,4,6,0.667,1,2,0.5,0,0,,0,0,0,3,1,0,3,3,9,5.3,-6.0
126,25,25,1997-12-23,26-108,DEN,@,GSW,L (-12),0,19:34,1,1,1.0,1,1,1.0,2,2,1.0,0,3,3,4,1,0,1,1,5,8.0,6.0
127,26,26,1997-12-26,26-111,DEN,,GSW,L (-12),0,19:34,1,2,0.5,0,1,0.0,0,0,,0,3,3,2,0,0,1,0,2,2.3,1.0
128,27,27,1997-12-27,26-112,DEN,@,LAC,L (-2),0,15:38,3,5,0.6,1,2,0.5,0,0,,0,0,0,2,0,0,0,1,7,5.7,-9.0
129,28,28,1997-12-30,26-115,DEN,,UTA,L (-33),0,19:57,1,5,0.2,0,0,,0,0,,0,1,1,0,0,0,0,2,2,-1.6,-22.0
130,29,29,1998-01-02,26-118,DEN,,HOU,L (-1),0,24:27,1,7,0.143,1,3,0.333,2,4,0.5,1,2,3,8,2,0,1,0,5,7.6,-2.0
131,30,30,1998-01-03,26-119,DEN,@,MIN,L (-22),0,17:53,1,3,0.333,0,1,0.0,0,0,,0,2,2,4,0,0,2,5,2,-0.3,-13.0
132,31,31,1998-01-06,26-122,DEN,@,DAL,L (-18),0,12:45,2,4,0.5,1,2,0.5,0,0,,0,1,1,2,1,0,2,1,5,3.3,-4.0
133,32,32,1998-01-07,26-123,DEN,@,SAS,L (-7),0,21:15,2,6,0.333,2,2,1.0,0,0,,1,0,1,4,0,0,0,1,6,5.7,-2.0
134,33,33,1998-01-09,26-125,DEN,,MIA,L (-19),0,20:49,2,7,0.286,0,0,,2,2,1.0,0,1,1,3,0,0,0,2,6,3.5,-17.0
135,34,34,1998-01-13,26-129,DEN,,ORL,L (-14),1,33:32,4,10,0.4,1,3,0.333,2,2,1.0,2,2,4,6,1,0,1,1,11,11.4,-3.0
136,35,35,1998-01-14,26-130,DEN,@,LAL,L (-18),1,27:51,3,8,0.375,1,2,0.5,2,2,1.0,1,0,1,5,2,0,0,1,9,10.4,-20.0
137,36,36,1998-01-16,26-132,DEN,,CLE,L (-25),1,43:17,1,6,0.167,0,3,0.0,0,0,,2,2,4,5,0,1,1,1,2,3.0,-18.0
138,37,37,1998-01-18,26-134,DEN,@,POR,L (-12),0,20:18,1,5,0.2,0,0,,2,2,1.0,0,4,4,0,1,0,1,4,4,0.5,-9.0
139,38,38,1998-01-20,26-136,DEN,@,VAN,L (-11),0,15:59,1,3,0.333,0,0,,1,1,1.0,0,2,2,2,0,0,0,1,3,2.9,0.0
140,39,39,1998-01-21,26-137,DEN,,DET,L (-20),0,15:59,1,4,0.25,0,0,,4,4,1.0,1,1,2,0,0,0,0,0,6,4.6,-16.0
141,40,40,1998-01-23,26-139,DEN,@,PHO,L (-16),0,15:41,4,5,0.8,0,0,,2,2,1.0,0,0,0,2,0,0,1,0,10,8.5,-1.0
142,41,41,1998-01-24,26-140,DEN,@,LAC,W (+18),0,29:15,6,8,0.75,0,1,0.0,8,10,0.8,0,1,1,2,1,0,1,4,20,16.1,11.0
143,42,42,1998-01-27,26-143,DEN,,NJN,L (-33),0,37:43,6,14,0.429,0,1,0.0,2,2,1.0,1,4,5,8,4,1,0,4,14,17.2,-14.0
144,43,43,1998-01-29,26-145,DEN,,TOR,L (-4),0,27:01,0,5,0.0,0,0,,0,2,0.0,0,1,1,5,0,0,1,3,0,-2.7,10.0
145,44,44,1998-01-31,26-147,DEN,,DAL,W (+12),0,27:11,6,7,0.857,1,2,0.5,1,1,1.0,0,1,1,5,3,0,1,1,14,16.9,16.0
146,45,45,1998-02-02,26-149,DEN,,CHI,L (-39),0,26:21,5,8,0.625,0,1,0.0,0,0,,0,2,2,5,0,0,1,2,10,8.7,-14.0
147,46,46,1998-02-04,26-151,DEN,,SAC,L (-2),0,25:05,5,8,0.625,2,2,1.0,0,0,,1,3,4,3,1,0,2,4,12,9.5,2.0
