Rk,G,Date,Age,Tm,,Opp,,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
3,3,2017-10-21,25-210,PHI,@,TOR,L (-34),0,18:15,1,4,.250,0,1,.000,0,0,,0,1,1,3,0,0,2,4,2,-1.6,-14
4,4,2017-10-23,25-212,PHI,@,DET,W (+11),0,15:42,2,5,.400,1,1,1.000,0,0,,0,0,0,5,1,0,2,3,5,3.6,+2
5,5,2017-10-25,25-214,PHI,,HOU,L (-1),0,28:15,3,8,.375,0,1,.000,0,0,,3,2,5,9,6,0,2,2,6,13.8,-6
6,6,2017-10-28,25-217,PHI,@,DAL,W (+2),0,31:22,7,10,.700,1,2,.500,0,0,,0,4,4,8,1,0,3,0,15,15.6,+11
7,7,2017-10-30,25-219,PHI,@,HOU,W (+8),0,26:09,4,7,.571,3,3,1.000,0,0,,0,3,3,5,1,2,2,2,11,11.7,+6
8,8,2017-11-01,25-221,PHI,,ATL,W (+10),0,26:24,6,10,.600,0,0,,0,0,,0,6,6,7,1,0,2,4,12,11.5,+7
9,9,2017-11-03,25-223,PHI,,IND,W (+11),0,25:36,1,3,.333,0,0,,1,2,.500,1,4,5,4,2,0,1,1,3,6.2,+3
10,10,2017-11-07,25-227,PHI,@,UTA,W (+7),0,29:56,2,7,.286,0,1,.000,3,4,.750,0,4,4,8,0,0,3,1,7,5.9,+6
11,11,2017-11-09,25-229,PHI,@,SAC,L (-1),0,28:44,2,4,.500,0,0,,0,0,,1,4,5,6,1,0,3,3,4,4.9,-7
12,12,2017-11-11,25-231,PHI,@,GSW,L (-21),0,29:00,3,8,.375,0,0,,0,0,,1,1,2,7,1,0,3,2,6,4.7,-19
13,13,2017-11-13,25-233,PHI,@,LAC,W (+4),0,18:09,2,3,.667,0,1,.000,0,0,,0,6,6,6,1,0,2,1,4,7.3,0
14,14,2017-11-15,25-235,PHI,@,LAL,W (+6),0,22:30,3,5,.600,1,1,1.000,0,0,,1,3,4,4,1,0,5,0,7,5.1,-8
15,15,2017-11-18,25-238,PHI,,GSW,L (-8),0,19:18,1,3,.333,0,0,,0,0,,1,0,1,3,1,1,0,3,2,3.6,-12
16,16,2017-11-20,25-240,PHI,,UTA,W (+21),0,33:43,3,6,.500,0,0,,2,2,1.000,1,2,3,5,1,0,4,1,8,6.4,+17
17,17,2017-11-22,25-242,PHI,,POR,W (+20),0,26:38,5,7,.714,1,1,1.000,2,2,1.000,0,3,3,7,1,0,2,4,13,13.3,+7
18,18,2017-11-25,25-245,PHI,,ORL,W (+19),1,36:47,7,12,.583,1,1,1.000,0,0,,1,6,7,13,3,1,1,2,15,22.9,+12
19,19,2017-11-27,25-247,PHI,,CLE,L (-22),0,27:34,5,8,.625,1,2,.500,0,0,,1,5,6,3,0,0,0,1,11,11.3,-4
20,20,2017-11-29,25-249,PHI,,WAS,W (+5),0,15:50,2,2,1.000,0,0,,0,0,,0,2,2,1,0,0,1,4,4,2.1,+9
21,,2017-11-30,25-250,PHI,@,BOS,L (-11),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
22,,2017-12-02,25-252,PHI,,DET,W (+5),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
23,,2017-12-04,25-254,PHI,,PHO,L (-14),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
24,21,2017-12-07,25-257,PHI,,LAL,L (-3),0,17:55,0,2,.000,0,0,,0,0,,2,0,2,3,0,0,2,1,0,-0.3,-15
25,,2017-12-09,25-259,PHI,@,CLE,L (-7),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
26,,2017-12-10,25-260,PHI,@,NOP,L (-7),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress
27,22,2017-12-12,25-262,PHI,@,MIN,W (+6),0,26:13,3,4,.750,0,0,,1,1,1.000,1,5,6,2,1,0,3,2,7,6.2,-1
28,23,2017-12-15,25-265,PHI,,OKC,L (-2),0,15:31,0,2,.000,0,0,,1,1,1.000,1,1,2,3,2,0,2,2,1,1.9,-2
29,24,2017-12-18,25-268,PHI,@,CHI,L (-2),0,31:04,5,9,.556,1,2,.500,0,0,,0,6,6,5,0,1,2,3,11,9.5,+6
30,25,2017-12-19,25-269,PHI,,SAC,L (-6),0,21:06,5,6,.833,0,0,,1,2,.500,0,0,0,2,0,0,2,1,11,7.4,-17
31,26,2017-12-21,25-271,PHI,,TOR,L (-5),0,20:59,2,6,.333,1,3,.333,0,0,,0,1,1,5,0,1,1,1,5,4.7,+6
32,27,2017-12-23,25-273,PHI,@,TOR,L (-16),0,20:10,4,8,.500,0,2,.000,0,0,,0,2,2,1,2,2,2,2,8,5.9,-17
33,28,2017-12-25,25-275,PHI,@,NYK,W (+7),0,29:25,6,10,.600,2,3,.667,1,1,1.000,1,4,5,4,2,0,1,0,15,16.1,+2
34,29,2017-12-28,25-278,PHI,@,POR,L (-4),0,33:59,5,9,.556,0,3,.000,0,0,,0,3,3,6,4,0,2,4,10,11.2,-18
35,30,2017-12-30,25-280,PHI,@,DEN,W (+5),0,25:20,5,9,.556,0,2,.000,0,0,,0,3,3,8,1,0,1,2,10,11.4,+2
36,31,2017-12-31,25-281,PHI,@,PHO,W (+13),0,27:28,4,5,.800,0,0,,0,0,,1,4,5,1,2,0,2,0,8,8.7,-2
37,32,2018-01-03,25-284,PHI,,SAS,W (+6),0,22:16,1,4,.250,0,1,.000,0,0,,0,1,1,4,1,0,1,1,2,2.3,-2
38,33,2018-01-05,25-286,PHI,,DET,W (+36),0,29:39,1,4,.250,0,0,,0,0,,1,4,5,4,1,1,2,2,2,3.2,+21
39,34,2018-01-11,25-292,PHI,,BOS,L (-11),0,26:28,6,11,.545,0,0,,0,0,,0,4,4,5,3,0,1,0,12,13.4,0
40,35,2018-01-15,25-296,PHI,,TOR,W (+6),0,32:22,8,13,.615,1,3,.333,1,2,.500,0,6,6,8,3,1,2,0,18,20.8,+6
41,36,2018-01-18,25-299,PHI,@,BOS,W (+9),0,25:33,5,8,.625,2,2,1.000,3,4,.750,0,2,2,2,3,0,4,1,15,11.6,+5
42,37,2018-01-20,25-301,PHI,,MIL,W (+22),0,32:13,5,10,.500,0,0,,1,1,1.000,1,2,3,7,2,0,2,4,11,10.6,+12
43,38,2018-01-22,25-303,PHI,@,MEM,L (-4),0,27:31,2,7,.286,1,2,.500,2,2,1.000,1,5,6,3,0,0,4,4,7,1.6,-15
44,,2018-01-24,25-305,PHI,,CHI,W (+14),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
45,39,2018-01-26,25-307,PHI,@,SAS,W (+19),0,24:25,2,7,.286,1,1,1.000,0,0,,2,1,3,4,1,0,0,0,5,6.4,+8
46,40,2018-01-28,25-309,PHI,@,OKC,L (-10),0,16:07,4,4,1.000,0,0,,2,2,1.000,0,1,1,0,1,0,1,2,10,8.3,-17
47,41,2018-01-29,25-310,PHI,@,MIL,L (-12),0,19:40,1,5,.200,0,0,,0,0,,0,3,3,3,1,0,5,2,2,-2.9,-9
48,42,2018-01-31,25-312,PHI,@,BRK,L (-8),0,20:07,1,2,.500,0,0,,0,0,,0,0,0,1,0,0,1,1,2,0.3,-17
49,43,2018-02-02,25-314,PHI,,MIA,W (+6),0,22:43,2,6,.333,0,0,,0,0,,0,3,3,5,1,0,0,2,4,5.2,-2
50,44,2018-02-03,25-315,PHI,@,IND,L (-8),0,13:14,2,3,.667,1,1,1.000,0,0,,1,0,1,2,0,0,1,0,5,4.8,-12
51,45,2018-02-06,25-318,PHI,,WAS,W (+13),0,23:52,3,6,.500,1,1,1.000,0,0,,1,6,7,4,1,0,1,3,7,8.1,+17
52,46,2018-02-09,25-321,PHI,,NOP,W (+18),0,23:45,1,5,.200,0,0,,0,0,,0,3,3,5,0,0,0,2,2,2.5,+9
53,47,2018-02-10,25-322,PHI,,LAC,W (+14),0,26:03,6,7,.857,3,3,1.000,2,2,1.000,0,0,0,8,2,0,0,1,17,21.7,+2
54,48,2018-02-12,25-324,PHI,,NYK,W (+16),0,37:10,5,11,.455,0,0,,0,0,,2,8,10,11,6,0,2,4,10,18.2,+11
55,49,2018-02-14,25-326,PHI,,MIA,W (+2),0,19:31,1,6,.167,0,0,,0,0,,1,2,3,0,1,0,0,1,2,0.1,-8
56,50,2018-02-22,25-334,PHI,@,CHI,W (+1),0,24:02,4,7,.571,1,2,.500,0,0,,0,0,0,1,1,0,2,4,9,3.8,-10
57,51,2018-02-24,25-336,PHI,,ORL,W (+11),0,30:36,1,5,.200,0,1,.000,2,2,1.000,1,2,3,6,2,0,3,1,4,5.0,+7
58,52,2018-02-25,25-337,PHI,@,WAS,L (-15),0,20:40,0,2,.000,0,0,,0,0,,0,2,2,3,4,0,2,1,0,2.9,-13
59,53,2018-02-27,25-339,PHI,@,MIA,L (-1),0,24:08,3,7,.429,1,2,.500,0,0,,1,2,3,3,3,0,1,1,7,8.3,+11
60,54,2018-03-01,25-341,PHI,@,CLE,W (+11),0,19:19,1,4,.250,0,2,.000,0,0,,0,0,0,3,1,0,0,0,2,2.7,0
61,55,2018-03-02,25-342,PHI,,CHO,W (+11),0,20:32,0,2,.000,0,1,.000,0,0,,0,2,2,2,0,0,1,0,0,-0.4,+1
62,56,2018-03-04,25-344,PHI,@,MIL,L (-8),0,21:44,3,6,.500,0,0,,0,0,,1,1,2,3,0,0,1,0,6,5.1,-16
63,57,2018-03-06,25-346,PHI,@,CHO,W (+14),0,24:09,4,7,.571,0,0,,0,0,,0,2,2,5,2,0,0,1,8,10.4,+5
64,58,2018-03-08,25-348,PHI,@,MIA,L (-9),0,19:51,2,4,.500,0,1,.000,0,0,,1,4,5,2,0,0,1,1,4,3.9,+4
65,59,2018-03-11,25-351,PHI,@,BRK,W (+23),0,28:41,5,9,.556,0,0,,0,0,,1,3,4,6,4,0,3,3,10,11.3,+16
66,60,2018-03-13,25-353,PHI,,IND,L (-3),0,21:16,2,3,.667,0,0,,0,0,,0,3,3,1,0,0,0,2,4,3.5,-14
67,61,2018-03-15,25-355,PHI,@,NYK,W (+8),0,22:39,1,3,.333,0,1,.000,0,0,,0,3,3,1,1,0,1,0,2,1.9,-3
68,62,2018-03-16,25-356,PHI,,BRK,W (+4),0,14:37,2,6,.333,0,3,.000,2,2,1.000,0,0,0,3,0,0,0,1,6,4.3,+2
69,63,2018-03-19,25-359,PHI,,CHO,W (+14),0,14:59,1,2,.500,0,0,,0,0,,0,0,0,1,0,0,0,2,2,0.9,-16
70,64,2018-03-21,25-361,PHI,,MEM,W (+14),0,15:39,2,2,1.000,0,0,,0,0,,0,3,3,7,0,0,1,1,4,7.8,+3
71,65,2018-03-22,25-362,PHI,@,ORL,W (+20),0,21:28,2,5,.400,0,1,.000,0,0,,0,5,5,6,0,0,3,1,4,3.6,-3
72,66,2018-03-24,25-364,PHI,,MIN,W (+12),0,18:22,1,2,.500,0,0,,1,3,.333,0,5,5,2,0,1,3,4,3,0.2,-14
73,67,2018-03-26,26-001,PHI,,DEN,W (+19),0,12:50,1,2,.500,0,0,,1,2,.500,0,1,1,2,2,0,2,2,3,2.5,-5
74,68,2018-03-28,26-003,PHI,,NYK,W (+17),0,10:26,0,0,,0,0,,0,0,,0,1,1,1,0,0,0,0,0,1.0,+9
75,69,2018-03-30,26-005,PHI,@,ATL,W (+10),0,14:46,2,3,.667,0,0,,0,0,,1,0,1,1,0,0,0,1,4,3.7,-16
76,70,2018-04-01,26-007,PHI,@,CHO,W (+17),0,18:26,3,6,.500,0,0,,0,0,,1,2,3,4,2,1,0,1,6,9.4,+14
77,71,2018-04-03,26-009,PHI,,BRK,W (+26),0,19:27,5,9,.556,0,0,,0,0,,0,1,1,2,1,0,1,1,10,7.0,-3
78,72,2018-04-04,26-010,PHI,@,DET,W (+7),0,13:13,2,5,.400,0,1,.000,0,0,,0,2,2,4,0,0,0,1,4,4.3,+6
79,73,2018-04-06,26-012,PHI,,CLE,W (+2),0,5:26,0,1,.000,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0.0,+2
80,74,2018-04-08,26-014,PHI,,DAL,W (+12),0,2:24,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-6
81,75,2018-04-10,26-016,PHI,@,ATL,W (+8),0,19:28,0,3,.000,0,0,,0,0,,1,1,2,3,0,1,1,1,0,0.3,+8
82,76,2018-04-11,26-017,PHI,,MIL,W (+35),0,28:16,7,11,.636,2,2,1.000,0,0,,1,5,6,7,4,0,0,1,16,21.8,+15
1,1,2018-10-16,26-205,PHI,@,BOS,L (-18),0,22:26,2,5,.400,0,1,.000,0,0,,0,1,1,3,0,0,0,3,4,2.5,-11
2,2,2018-10-18,26-207,PHI,,CHI,W (+19),0,4:51,1,1,1.000,0,0,,2,2,1.000,0,0,0,3,0,0,0,0,4,5.8,-3
3,3,2018-10-20,26-209,PHI,,ORL,W (+1),0,25:22,4,7,.571,0,0,,0,0,,0,4,4,4,1,0,2,2,8,6.9,+8
4,4,2018-10-23,26-212,PHI,@,DET,L (-1),0,32:01,5,8,.625,0,1,.000,0,0,,0,4,4,8,1,0,4,0,10,10.2,-3
5,5,2018-10-24,26-213,PHI,@,MIL,L (-15),0,4:52,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.7,-7
6,6,2018-10-27,26-216,PHI,,CHO,W (+2),0,14:22,1,2,.500,0,0,,0,0,,0,0,0,3,0,1,0,2,2,3.0,-6
7,7,2018-10-29,26-218,PHI,,ATL,W (+21),0,6:02,1,3,.333,0,0,,0,0,,1,3,4,1,0,0,2,1,2,0.2,-2
8,8,2018-10-30,26-219,PHI,@,TOR,L (-17),0,7:48,0,0,,0,0,,0,0,,0,0,0,1,1,1,0,0,0,2.4,-3
9,,2018-11-01,26-221,PHI,,LAC,W (+9),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
10,,2018-11-03,26-223,PHI,,DET,W (+10),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
11,9,2018-11-04,26-224,PHI,@,BRK,L (-25),0,5:37,1,2,.500,0,0,,0,0,,0,2,2,1,0,0,0,0,2,2.3,-3
12,,2018-11-07,26-227,PHI,@,IND,W (+6),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
13,10,2018-11-09,26-229,PHI,,CHO,W (+1),0,3:45,0,1,.000,0,0,,0,0,,0,2,2,1,0,0,0,1,0,0.2,-2
14,11,2018-11-10,26-230,PHI,@,MEM,L (-6),0,34:24,7,8,.875,0,0,,2,2,1.000,0,3,3,7,1,1,3,1,16,17.3,+3
15,12,2018-11-12,26-232,PHI,@,MIA,W (+10),0,14:19,0,4,.000,0,2,.000,2,2,1.000,0,1,1,0,2,0,0,1,2,1.1,-15
16,,2018-11-14,26-234,PHI,@,ORL,L (-5),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
17,,2018-11-16,26-236,PHI,,UTA,W (+6),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
18,,2018-11-17,26-237,PHI,@,CHO,W (+3),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
19,13,2018-11-19,26-239,PHI,,PHO,W (+5),0,8:31,1,3,.333,0,0,,0,0,,0,1,1,1,2,0,0,2,2,2.5,+6
20,14,2018-11-21,26-241,PHI,,NOP,W (+1),0,17:17,1,5,.200,1,2,.500,0,0,,1,0,1,1,1,0,1,1,3,0.9,-15
21,15,2018-11-23,26-243,PHI,,CLE,L (-9),0,11:51,1,1,1.000,0,0,,0,0,,0,0,0,2,1,0,2,1,2,1.7,+7
22,16,2018-11-25,26-245,PHI,@,BRK,W (+2),0,18:22,2,3,.667,0,1,.000,0,0,,1,1,2,2,0,1,0,3,4,4.6,-5
23,17,2018-11-28,26-248,PHI,,NYK,W (+26),0,25:23,3,6,.500,0,0,,0,0,,0,2,2,6,2,1,1,4,6,7.9,+25
24,18,2018-11-30,26-250,PHI,,WAS,W (+25),0,21:35,6,10,.600,1,2,.500,2,2,1.000,0,2,2,2,2,0,3,1,15,11.0,+13
25,19,2018-12-02,26-252,PHI,,MEM,W (+8),0,31:15,3,4,.750,0,0,,0,0,,0,3,3,3,0,0,1,2,6,5.6,+16
26,20,2018-12-05,26-255,PHI,@,TOR,L (-11),0,22:53,3,4,.750,0,0,,0,0,,0,2,2,2,5,0,5,3,6,5.2,-2
27,21,2018-12-07,26-257,PHI,@,DET,W (+6),0,21:03,5,7,.714,0,0,,0,0,,0,1,1,5,0,0,3,0,10,7.9,-17
28,22,2018-12-10,26-260,PHI,,DET,W (+14),0,28:06,5,10,.500,2,3,.667,2,2,1.000,2,2,4,6,2,0,2,4,14,13.6,+2
29,23,2018-12-12,26-262,PHI,,BRK,L (-3),0,28:40,8,10,.800,1,1,1.000,0,0,,1,1,2,4,0,0,3,2,17,13.2,-9
30,24,2018-12-14,26-264,PHI,,IND,L (-12),0,29:23,3,7,.429,0,0,,0,0,,2,1,3,5,2,1,2,1,6,7.8,-4
31,25,2018-12-16,26-266,PHI,@,CLE,W (+23),0,24:20,4,5,.800,0,0,,0,0,,0,0,0,5,2,0,1,2,8,9.8,-2
32,26,2018-12-17,26-267,PHI,@,SAS,L (-27),0,25:44,2,7,.286,0,1,.000,0,0,,1,2,3,4,1,1,2,2,4,2.9,-16
33,27,2018-12-19,26-269,PHI,,NYK,W (+22),0,20:06,3,6,.500,1,2,.500,0,0,,0,3,3,2,2,0,0,1,7,7.9,+13
34,28,2018-12-22,26-272,PHI,,TOR,W (+25),0,28:28,3,11,.273,0,2,.000,0,0,,0,3,3,7,0,0,0,2,6,4.5,+15
35,29,2018-12-25,26-275,PHI,@,BOS,L (-7),0,23:53,1,2,.500,0,1,.000,0,0,,0,6,6,7,1,1,1,4,2,6.8,+6
36,30,2018-12-27,26-277,PHI,@,UTA,W (+17),0,22:48,5,7,.714,0,1,.000,0,0,,0,2,2,7,0,0,1,3,10,10.4,+7
37,31,2018-12-30,26-280,PHI,@,POR,L (-34),0,26:31,6,7,.857,1,1,1.000,1,2,.500,0,3,3,2,2,0,1,1,14,14.0,-38
38,32,2019-01-01,26-282,PHI,@,LAC,W (+6),0,28:21,4,6,.667,0,0,,3,4,.750,1,1,2,3,4,1,3,4,11,11.2,+3
39,33,2019-01-02,26-283,PHI,@,PHO,W (+5),0,28:00,3,7,.429,0,0,,1,2,.500,2,2,4,6,1,0,2,2,7,7.3,-7
40,34,2019-01-05,26-286,PHI,,DAL,W (+6),0,29:20,2,5,.400,0,0,,2,4,.500,0,1,1,4,3,0,1,2,6,6.8,-2
41,35,2019-01-08,26-289,PHI,,WAS,W (+17),0,22:37,4,7,.571,0,0,,1,1,1.000,1,3,4,5,2,0,3,1,9,9.4,+5
42,36,2019-01-09,26-290,PHI,@,WAS,L (-17),0,24:18,1,5,.200,0,0,,0,0,,1,0,1,5,1,0,1,3,2,1.9,+3
43,37,2019-01-11,26-292,PHI,,ATL,L (-2),0,33:31,7,8,.875,1,2,.500,1,1,1.000,1,2,3,6,2,0,1,4,16,18.1,+14
44,38,2019-01-13,26-294,PHI,@,NYK,W (+3),0,21:05,3,4,.750,0,0,,0,0,,0,2,2,4,1,0,4,1,6,4.4,-1
45,39,2019-01-15,26-296,PHI,,MIN,W (+42),0,21:27,4,7,.571,0,2,.000,0,0,,0,2,2,8,1,1,1,3,8,10.4,+24
46,40,2019-01-17,26-298,PHI,@,IND,W (+24),0,21:03,3,6,.500,0,0,,1,1,1.000,0,4,4,5,1,1,0,0,7,10.4,+9
47,41,2019-01-19,26-300,PHI,,OKC,L (-2),0,19:20,1,5,.200,0,0,,0,0,,1,4,5,5,1,0,1,1,2,3.9,-6
48,42,2019-01-21,26-302,PHI,,HOU,W (+28),0,21:08,6,11,.545,0,0,,0,0,,0,1,1,3,1,1,1,3,12,8.6,+10
49,43,2019-01-23,26-304,PHI,,SAS,W (+2),0,21:28,5,7,.714,0,1,.000,0,0,,1,1,2,8,1,0,1,1,10,13.3,-6
50,44,2019-01-26,26-307,PHI,@,DEN,L (-16),1,27:19,2,7,.286,1,1,1.000,0,0,,0,3,3,6,1,1,0,1,5,7.3,-19
51,45,2019-01-29,26-310,PHI,@,LAL,W (+16),0,19:11,2,7,.286,0,2,.000,0,1,.000,1,2,3,6,2,1,0,0,4,7.7,-7
52,46,2019-01-31,26-312,PHI,@,GSW,W (+9),0,16:27,2,3,.667,0,0,,0,0,,0,0,0,1,0,0,1,0,4,2.4,+6
53,47,2019-02-02,26-314,PHI,@,SAC,L (-7),0,26:24,3,7,.429,1,3,.333,0,0,,1,5,6,3,3,0,2,4,7,7.0,+3
54,48,2019-02-05,26-317,PHI,,TOR,L (-12),0,22:24,2,3,.667,0,0,,0,0,,0,5,5,4,1,0,4,2,4,3.2,-9
55,49,2019-02-08,26-320,PHI,,DEN,W (+7),0,14:11,2,2,1.000,0,0,,0,0,,0,1,1,2,1,0,0,0,4,6.1,+5
56,50,2019-02-10,26-322,PHI,,LAL,W (+23),0,18:48,6,6,1.000,1,1,1.000,0,0,,0,1,1,3,3,0,0,1,13,16.2,+17
57,51,2019-02-12,26-324,PHI,,BOS,L (-3),0,13:01,4,6,.667,1,1,1.000,0,0,,0,0,0,3,1,0,1,0,9,8.5,-4
58,52,2019-02-13,26-325,PHI,@,NYK,W (+15),0,14:17,3,7,.429,0,0,,0,0,,1,2,3,4,3,0,1,2,6,7.6,+8
59,53,2019-02-21,26-333,PHI,,MIA,W (+4),0,11:19,3,4,.750,0,0,,0,0,,1,1,2,5,3,0,0,1,6,11.5,+8
60,54,2019-02-23,26-335,PHI,,POR,L (-15),0,18:44,3,9,.333,0,0,,0,0,,1,1,2,6,1,0,0,2,6,6.3,+5
61,55,2019-02-25,26-337,PHI,@,NOP,W (+1),0,13:55,2,5,.400,0,0,,0,0,,0,5,5,2,0,0,1,0,4,3.2,+6
62,56,2019-02-28,26-340,PHI,@,OKC,W (+4),0,17:03,1,4,.250,0,0,,0,0,,1,1,2,6,2,0,1,2,2,5.0,+6
63,57,2019-03-02,26-342,PHI,,GSW,L (-3),0,18:35,4,6,.667,0,0,,2,2,1.000,0,1,1,4,1,0,1,1,10,10.1,+2
64,58,2019-03-05,26-345,PHI,,ORL,W (+8),0,17:13,3,5,.600,0,0,,0,0,,0,1,1,2,0,0,1,0,6,4.4,-11
65,59,2019-03-06,26-346,PHI,@,CHI,L (-1),0,20:35,2,6,.333,0,1,.000,2,2,1.000,0,2,2,2,0,0,0,1,6,4.2,+6
66,60,2019-03-08,26-348,PHI,@,HOU,L (-16),0,24:10,5,11,.455,0,0,,3,4,.750,0,3,3,1,1,0,2,0,13,7.5,0
67,61,2019-03-10,26-350,PHI,,IND,W (+17),0,13:01,1,5,.200,0,2,.000,0,0,,1,3,4,3,1,0,3,1,2,0.2,-2
68,62,2019-03-12,26-352,PHI,,CLE,W (+7),0,10:20,2,2,1.000,0,0,,0,0,,0,1,1,0,0,0,1,1,4,2.3,-4
69,63,2019-03-15,26-355,PHI,,SAC,W (+9),0,12:16,2,4,.500,0,0,,0,0,,0,2,2,2,1,0,0,1,4,4.6,+13
70,64,2019-03-17,26-357,PHI,@,MIL,W (+5),0,17:33,4,10,.400,0,1,.000,0,0,,1,3,4,3,0,0,3,1,8,2.9,+6
71,65,2019-03-19,26-359,PHI,@,CHO,W (+4),0,10:55,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-1.1,-10
72,66,2019-03-20,26-360,PHI,,BOS,W (+3),0,8:49,0,4,.000,0,1,.000,0,0,,0,2,2,2,0,0,0,0,0,-0.8,-5
73,67,2019-03-23,26-363,PHI,@,ATL,L (-2),0,12:58,2,4,.500,0,0,,1,1,1.000,0,2,2,2,0,0,2,1,5,2.6,-3
74,68,2019-03-25,27-000,PHI,@,ORL,L (-21),1,29:28,1,4,.250,0,0,,0,0,,1,5,6,2,0,0,2,0,2,1.2,-16
75,69,2019-03-28,27-003,PHI,,BRK,W (+13),0,14:53,2,6,.333,0,1,.000,0,0,,0,2,2,1,0,0,0,0,4,1.9,-3
76,70,2019-03-30,27-005,PHI,@,MIN,W (+9),0,11:42,1,5,.200,1,1,1.000,0,0,,0,1,1,4,0,0,0,1,3,2.6,-11
77,71,2019-04-01,27-007,PHI,@,DAL,L (-20),0,16:57,7,10,.700,1,1,1.000,0,0,,0,3,3,1,1,2,0,1,15,14.4,-1
78,72,2019-04-03,27-009,PHI,@,ATL,L (-8),0,14:43,3,5,.600,0,0,,0,0,,1,2,3,2,0,0,2,1,6,4.0,-14
79,73,2019-04-04,27-010,PHI,,MIL,L (-6),0,11:41,2,4,.500,0,0,,0,0,,0,1,1,2,0,0,0,1,4,3.3,+1
80,74,2019-04-06,27-012,PHI,@,CHI,W (+20),0,21:45,3,6,.500,0,0,,1,2,.500,1,3,4,1,1,0,1,1,7,5.5,+7
81,75,2019-04-09,27-015,PHI,@,MIA,L (-23),0,22:41,1,6,.167,0,0,,0,0,,0,2,2,0,2,0,2,1,2,-1.6,-17
82,76,2019-04-10,27-016,PHI,,CHI,W (+16),1,23:19,9,10,.900,0,0,,0,0,,0,2,2,6,0,1,1,1,18,18.7,+24
