Rk,G,Date,Age,Tm,,Opp,,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
23,18,2022-12-04,26-255,IND,@,POR,L (-16),1,28:04,10,17,.588,3,6,.500,1,1,1.000,3,6,9,2,0,0,4,5,24,15.4,+1
24,,2022-12-05,26-256,IND,@,GSW,W (+8),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
25,19,2022-12-07,26-258,IND,@,MIN,L (-6),1,33:32,8,11,.727,4,6,.667,3,4,.750,1,6,7,0,0,4,2,2,23,20.6,+13
26,20,2022-12-09,26-260,IND,,WAS,W (+10),1,30:08,4,8,.500,1,2,.500,5,6,.833,3,3,6,0,1,0,2,3,14,10.4,+7
27,21,2022-12-10,26-261,IND,,BRK,L (-3),1,29:31,6,11,.545,1,3,.333,3,5,.600,1,2,3,2,0,1,1,5,16,10.3,-7
28,22,2022-12-12,26-263,IND,,MIA,L (-5),1,34:35,4,9,.444,2,3,.667,5,6,.833,2,11,13,2,1,4,1,5,15,16.8,+1
29,23,2022-12-14,26-265,IND,,GSW,W (+6),1,31:23,8,11,.727,2,3,.667,3,5,.600,0,2,2,3,2,1,2,5,21,17.1,+3
30,24,2022-12-16,26-267,IND,@,CLE,L (-6),1,30:04,5,9,.556,2,5,.400,0,0,,0,11,11,0,0,0,0,4,12,9.4,+1
31,25,2022-12-18,26-269,IND,,NYK,L (-3),1,32:43,2,10,.200,2,8,.250,0,4,.000,3,5,8,1,1,1,0,3,6,3.0,-8
32,26,2022-12-21,26-272,IND,@,BOS,W (+5),1,26:35,4,8,.500,1,2,.500,1,1,1.000,0,6,6,3,1,0,2,4,10,7.3,+2
33,27,2022-12-23,26-274,IND,@,MIA,W (+3),1,25:15,2,4,.500,0,1,.000,1,1,1.000,1,10,11,2,1,2,4,5,5,4.5,+3
34,28,2022-12-26,26-277,IND,@,NOP,L (-20),1,25:28,5,8,.625,2,5,.400,2,4,.500,0,8,8,0,1,2,1,2,14,12.6,-4
35,29,2022-12-27,26-278,IND,,ATL,W (+15),1,24:54,6,11,.545,0,2,.000,6,8,.750,2,4,6,1,0,1,1,2,18,14.1,+10
36,30,2022-12-29,26-280,IND,,CLE,W (+9),1,34:50,6,11,.545,2,4,.500,0,0,,2,10,12,3,0,6,0,2,14,18.6,+16
37,31,2022-12-31,26-282,IND,,LAC,W (+1),1,33:30,11,17,.647,2,5,.400,10,10,1.000,1,2,3,3,2,1,2,3,34,29.4,+8
38,32,2023-01-02,26-284,IND,,TOR,W (+8),1,31:23,9,14,.643,0,2,.000,0,0,,2,8,10,1,0,2,0,3,18,16.5,-1
39,33,2023-01-04,26-286,IND,@,PHI,L (-3),1,38:20,6,8,.750,0,1,.000,2,2,1.000,2,6,8,1,1,5,5,2,14,13.4,+4
40,34,2023-01-06,26-288,IND,,POR,W (+9),1,27:53,6,16,.375,0,6,.000,5,6,.833,0,7,7,2,0,2,0,3,17,11.5,+14
41,35,2023-01-08,26-290,IND,,CHO,W (+5),1,34:20,10,16,.625,1,3,.333,8,10,.800,2,7,9,0,1,4,2,3,29,25.1,+20
42,,2023-01-11,26-293,IND,@,NYK,L (-6),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress
43,,2023-01-13,26-295,IND,,ATL,L (-2),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
44,,2023-01-14,26-296,IND,,MEM,L (-18),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
45,36,2023-01-16,26-298,IND,@,MIL,L (-13),1,36:05,11,17,.647,5,9,.556,3,3,1.000,0,8,8,2,0,4,1,2,30,27.3,-11
46,37,2023-01-18,26-300,IND,@,OKC,L (-20),1,19:59,3,4,.750,1,1,1.000,0,0,,1,2,3,0,1,6,4,2,7,7.1,-23
47,38,2023-01-20,26-302,IND,@,DEN,L (-23),1,23:03,6,11,.545,0,2,.000,3,5,.600,4,3,7,0,1,2,2,1,15,12.6,-3
48,39,2023-01-21,26-303,IND,@,PHO,L (-5),1,36:00,5,14,.357,3,5,.600,3,6,.500,2,10,12,3,0,4,1,4,16,13.7,+9
49,40,2023-01-24,26-306,IND,,CHI,W (+6),1,32:12,11,21,.524,2,7,.286,2,4,.500,2,5,7,0,0,1,0,3,26,17.3,+5
50,41,2023-01-25,26-307,IND,@,ORL,L (-6),1,33:28,7,16,.438,3,6,.500,5,6,.833,5,8,13,1,1,1,1,1,22,20.1,0
51,42,2023-01-27,26-309,IND,,MIL,L (-10),1,36:29,10,20,.500,2,7,.286,2,4,.500,1,4,5,0,0,4,0,4,24,16.3,0
52,43,2023-01-29,26-311,IND,@,MEM,L (-12),1,26:34,5,9,.556,2,4,.500,3,4,.750,0,4,4,1,0,1,2,5,15,8.9,-18
53,44,2023-02-02,26-315,IND,,LAL,L (-1),1,31:28,8,11,.727,2,4,.500,2,2,1.000,2,11,13,3,1,2,1,5,20,21.7,+18
54,45,2023-02-03,26-316,IND,,SAC,W (+3),1,32:42,5,13,.385,1,4,.250,3,4,.750,2,11,13,1,2,4,4,4,14,11.1,-9
55,46,2023-02-05,26-318,IND,,CLE,L (-19),1,24:28,9,18,.500,2,6,.333,7,7,1.000,4,6,10,0,1,3,2,4,27,22.1,-12
56,47,2023-02-08,26-321,IND,@,MIA,L (-5),1,29:55,4,9,.444,3,5,.600,10,11,.909,2,8,10,0,0,2,0,6,21,18.7,-2
57,48,2023-02-10,26-323,IND,,PHO,L (-13),1,21:06,2,9,.222,1,5,.200,2,2,1.000,1,4,5,1,0,1,2,2,7,2.0,-24
58,49,2023-02-11,26-324,IND,@,WAS,L (-14),1,26:09,7,10,.700,0,2,.000,6,8,.750,2,1,3,2,1,0,0,3,20,17.9,-7
59,,2023-02-13,26-326,IND,,UTA,L (-6),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
60,50,2023-02-15,26-328,IND,,CHI,W (+4),1,36:09,6,15,.400,1,6,.167,4,4,1.000,1,8,9,1,0,3,3,3,17,10.6,+15
61,51,2023-02-23,26-336,IND,,BOS,L (-4),1,36:54,13,15,.867,8,10,.800,6,7,.857,3,7,10,2,0,1,5,5,40,33.6,+9
62,52,2023-02-25,26-338,IND,@,ORL,W (+13),1,28:17,11,19,.579,2,4,.500,0,0,,1,7,8,1,1,1,0,4,24,18.7,+1
63,53,2023-02-28,26-341,IND,@,DAL,W (+2),1,32:25,10,13,.769,1,2,.500,3,4,.750,0,7,7,1,1,4,1,5,24,22.1,-8
64,54,2023-03-02,26-343,IND,@,SAS,L (-11),1,30:49,5,12,.417,1,4,.250,3,4,.750,0,2,2,4,2,3,4,3,14,9.5,-8
65,55,2023-03-05,26-346,IND,@,CHI,W (+3),1,27:36,8,13,.615,0,4,.000,0,1,.000,0,3,3,1,0,3,0,2,16,12.6,-6
66,56,2023-03-06,26-347,IND,,PHI,L (-4),1,17:11,4,9,.444,0,3,.000,2,4,.500,0,0,0,0,1,1,3,6,10,0.8,0
67,57,2023-03-09,26-350,IND,,HOU,W (+9),1,26:35,8,15,.533,0,2,.000,5,5,1.000,0,5,5,1,1,7,1,6,21,18.4,+7
68,,2023-03-11,26-352,IND,@,DET,W (+6),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
69,,2023-03-13,26-354,IND,@,DET,L (-20),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
70,58,2023-03-16,26-357,IND,@,MIL,W (+16),1,25:10,4,11,.364,2,7,.286,1,2,.500,2,6,8,3,0,0,1,4,11,7.2,-8
71,59,2023-03-18,26-359,IND,,PHI,L (-20),1,29:38,7,12,.583,0,2,.000,6,6,1.000,1,4,5,2,0,1,1,5,20,15.4,-11
72,60,2023-03-20,26-361,IND,@,CHO,L (-6),1,28:07,5,9,.556,0,2,.000,10,11,.909,1,6,7,5,0,0,3,2,20,17.5,-21
73,61,2023-03-22,26-363,IND,@,TOR,W (+4),1,28:57,6,9,.667,0,0,,4,6,.667,2,5,7,3,0,1,2,6,16,12.6,+1
74,62,2023-03-24,27-000,IND,@,BOS,L (-25),1,24:19,9,13,.692,1,4,.250,1,3,.333,0,6,6,0,0,1,1,2,20,14.4,-18
75,,2023-03-25,27-001,IND,@,ATL,L (-13),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
76,,2023-03-27,27-003,IND,,DAL,L (-23),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
77,,2023-03-29,27-005,IND,,MIL,L (-13),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
78,,2023-03-31,27-007,IND,,OKC,W (+4),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
79,,2023-04-02,27-009,IND,@,CLE,L (-10),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
80,,2023-04-05,27-012,IND,,NYK,L (-9),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
81,,2023-04-07,27-014,IND,,DET,L (-7),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
82,,2023-04-09,27-016,IND,@,NYK,W (+5),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
1,1,2023-10-25,27-215,IND,,WAS,W (+23),1,23:20,5,8,.625,0,2,.000,1,2,.500,0,8,8,1,0,3,2,4,11,8.6,+14
2,2,2023-10-28,27-218,IND,@,CLE,W (+12),1,29:25,7,14,.500,1,5,.200,5,5,1.000,1,11,12,1,0,2,2,5,20,15.1,-5
3,3,2023-10-30,27-220,IND,,CHI,L (-7),1,31:45,6,14,.429,3,8,.375,5,8,.625,2,9,11,3,0,2,1,2,20,17.2,-9
4,4,2023-11-01,27-222,IND,@,BOS,L (-51),1,21:44,4,12,.333,0,3,.000,0,0,,1,4,5,3,1,1,1,1,8,5.5,-20
5,5,2023-11-03,27-224,IND,,CLE,W (+5),1,30:37,9,14,.643,4,5,.800,5,6,.833,1,8,9,0,2,2,3,4,27,22.3,+11
6,6,2023-11-04,27-225,IND,,CHO,L (-1),1,26:33,5,9,.556,3,5,.600,1,2,.500,0,6,6,2,1,0,4,4,14,7.9,+12
7,7,2023-11-06,27-227,IND,,SAS,W (+41),1,20:55,5,7,.714,1,1,1.000,4,4,1.000,4,7,11,2,0,1,0,3,15,17.9,+19
8,8,2023-11-08,27-229,IND,,UTA,W (+16),1,22:56,8,12,.667,0,2,.000,6,8,.750,3,3,6,0,0,3,0,2,22,20.3,+3
9,9,2023-11-09,27-230,IND,,MIL,W (+2),1,37:16,8,16,.500,4,9,.444,1,1,1.000,1,5,6,4,0,1,1,4,21,16.1,+14
10,10,2023-11-12,27-233,IND,@,PHI,L (-11),1,29:25,7,17,.412,4,9,.444,4,4,1.000,2,3,5,0,1,3,3,4,22,13.7,-6
11,11,2023-11-14,27-235,IND,@,PHI,W (+6),1,19:13,5,11,.455,1,4,.250,6,8,.750,1,2,3,0,1,1,1,6,17,10.1,+5
12,12,2023-11-19,27-240,IND,,ORL,L (-12),1,22:34,3,10,.300,0,3,.000,4,6,.667,3,1,4,3,1,3,1,2,10,9.2,-20
13,13,2023-11-21,27-242,IND,@,ATL,W (+5),1,25:26,4,7,.571,0,2,.000,3,4,.750,1,8,9,1,0,4,1,3,11,11.7,+5
14,14,2023-11-22,27-243,IND,,TOR,L (-1),1,28:38,7,11,.636,2,3,.667,1,2,.500,1,7,8,0,1,2,2,3,17,13.7,+13
15,15,2023-11-24,27-245,IND,,DET,W (+23),1,26:58,8,14,.571,1,3,.333,6,6,1.000,5,5,10,2,1,5,2,5,23,23.3,+23
16,16,2023-11-27,27-248,IND,,POR,L (-4),1,26:37,5,11,.455,0,3,.000,1,1,1.000,1,7,8,0,2,2,1,4,11,8.9,+2
17,17,2023-11-30,27-251,IND,@,MIA,L (-10),1,29:04,5,14,.357,0,5,.000,3,5,.600,4,5,9,2,0,1,0,3,13,9.6,-13
18,18,2023-12-02,27-253,IND,@,MIA,W (+15),1,30:19,8,12,.667,1,4,.250,0,0,,2,8,10,1,0,2,2,4,17,14.1,+10
19,19,2023-12-04,27-255,IND,,BOS,W (+10),1,34:22,7,16,.438,2,6,.333,1,1,1.000,1,9,10,1,1,1,0,1,17,14.0,+22
20,20,2023-12-07,27-258,IND,@,MIL,W (+9),1,31:50,9,18,.500,2,8,.250,6,8,.750,1,9,10,2,1,3,0,2,26,23.3,-5
21,21,2023-12-11,27-262,IND,@,DET,W (+8),1,30:44,10,15,.667,0,2,.000,3,6,.500,3,5,8,1,1,3,2,2,23,19.9,+12
22,22,2023-12-13,27-264,IND,@,MIL,L (-14),1,32:36,8,14,.571,2,2,1.000,4,4,1.000,4,5,9,0,0,2,2,4,22,17.5,-5
23,23,2023-12-15,27-266,IND,@,WAS,L (-14),1,19:50,2,10,.200,1,4,.250,1,2,.500,2,2,4,1,0,3,1,1,6,2.8,-17
24,24,2023-12-16,27-267,IND,@,MIN,L (-18),1,21:06,2,7,.286,1,2,.500,7,8,.875,2,3,5,0,1,0,1,1,12,9.4,-15
25,,2023-12-18,27-269,IND,,LAC,L (-24),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress
26,25,2023-12-20,27-271,IND,,CHO,W (+31),1,25:08,5,9,.556,1,4,.250,7,7,1.000,1,5,6,0,0,2,1,2,18,15.5,+19
27,26,2023-12-21,27-272,IND,@,MEM,L (-13),1,35:35,5,10,.500,0,2,.000,5,5,1.000,3,3,6,2,1,4,4,5,15,12.2,-2
28,27,2023-12-23,27-274,IND,,ORL,L (-7),1,29:19,9,11,.818,2,4,.500,4,4,1.000,1,6,7,0,1,4,1,4,24,23.6,+18
29,28,2023-12-26,27-277,IND,@,HOU,W (+6),1,23:45,5,9,.556,2,3,.667,6,7,.857,1,4,5,1,0,2,0,5,18,15.3,+4
30,29,2023-12-28,27-279,IND,@,CHI,W (+16),1,26:25,8,12,.667,1,2,.500,7,7,1.000,0,6,6,0,0,3,3,5,24,17.7,+30
31,30,2023-12-30,27-281,IND,,NYK,W (+14),1,30:55,10,17,.588,6,8,.750,2,3,.667,1,7,8,2,0,0,1,0,28,22.9,+17
32,31,2024-01-01,27-283,IND,@,MIL,W (+9),1,27:38,3,5,.600,0,2,.000,7,7,1.000,1,3,4,0,0,2,0,5,13,11.7,-20
33,32,2024-01-03,27-285,IND,,MIL,W (+12),1,30:10,6,9,.667,1,4,.250,2,4,.500,0,7,7,2,0,2,2,4,15,11.6,+15
34,33,2024-01-05,27-287,IND,,ATL,W (+34),1,22:15,10,14,.714,2,3,.667,5,5,1.000,2,3,5,3,1,1,1,0,27,26.3,+25
35,34,2024-01-06,27-288,IND,,BOS,L (-17),1,29:52,5,11,.455,0,5,.000,2,4,.500,3,4,7,2,0,0,0,3,12,9.0,-11
36,35,2024-01-08,27-290,IND,,BOS,W (+2),1,34:50,7,13,.538,1,3,.333,1,2,.500,2,6,8,1,0,0,2,2,16,10.4,-1
37,36,2024-01-10,27-292,IND,,WAS,W (+8),1,30:45,7,15,.467,1,5,.200,3,3,1.000,6,7,13,3,0,2,2,3,18,16.9,+6
38,37,2024-01-12,27-294,IND,@,ATL,W (+18),1,25:56,5,9,.556,0,3,.000,2,3,.667,2,5,7,4,2,2,3,2,12,12.6,+9
39,38,2024-01-14,27-296,IND,@,DEN,L (-8),1,25:35,5,11,.455,0,4,.000,2,3,.667,1,3,4,1,2,1,3,5,12,5.9,-5
40,39,2024-01-15,27-297,IND,@,UTA,L (-27),1,17:09,4,8,.500,1,2,.500,3,4,.750,1,3,4,0,0,0,2,5,12,5.2,-8
41,40,2024-01-18,27-300,IND,@,SAC,W (+5),1,32:00,6,12,.500,1,4,.250,5,7,.714,0,2,2,1,0,1,1,4,18,10.6,-8
42,41,2024-01-19,27-301,IND,@,POR,L (-3),1,34:06,10,17,.588,6,10,.600,3,3,1.000,2,10,12,1,0,5,1,3,29,27.5,+6
43,42,2024-01-21,27-303,IND,@,PHO,L (-7),1,18:34,5,11,.455,1,2,.500,1,2,.500,1,1,2,1,0,2,1,1,12,7.6,-25
