,Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
152,74,70,2004-04-10,25-278,DEN,,POR,W (+10),0,16:28,3,8,0.375,0,1,0.0,0,0,,3,3,6,1,0,0,0,3,6,4.1,7
153,75,71,2004-04-12,25-280,DEN,,SAC,W (+8),0,3:14,1,1,1.0,0,0,,0,0,,0,0,0,0,0,1,1,0,2,1.4,-3
154,1,1,2004-11-03,26-119,NOH,,DAL,L (-15),0,13:58,1,5,0.2,0,0,,2,3,0.667,2,1,3,2,0,0,1,1,4,2.2,-10
155,2,2,2004-11-05,26-121,NOH,,ORL,L (-1),0,17:07,1,3,0.333,0,0,,0,0,,3,4,7,1,0,2,0,4,2,4.1,-21
156,3,3,2004-11-06,26-122,NOH,@,MIN,L (-7),0,12:44,1,2,0.5,0,0,,2,4,0.5,1,1,2,0,0,1,0,4,4,2.3,-11
157,4,4,2004-11-09,26-125,NOH,,LAL,L (-8),0,14:22,2,4,0.5,0,0,,2,2,1.0,0,2,2,0,0,0,1,0,6,3.6,0
158,5,5,2004-11-12,26-128,NOH,,ATL,L (-1),0,14:32,1,1,1.0,0,0,,1,2,0.5,0,0,0,1,1,0,1,0,3,3.0,-15
159,6,6,2004-11-13,26-129,NOH,@,MIL,L (-3),0,18:32,3,3,1.0,0,0,,0,0,,1,1,2,2,0,0,0,1,6,7.1,3
160,7,7,2004-11-17,26-133,NOH,,PHO,L (-11),0,17:59,3,4,0.75,0,0,,0,0,,2,1,3,1,0,1,0,3,6,6.3,3
161,8,8,2004-11-20,26-136,NOH,,MIN,L (-5),0,15:28,2,3,0.667,0,0,,0,0,,1,2,3,0,0,2,0,1,4,5.0,8
