Game of season,Game for player,Date,Age (days),Team,Home/Away,Opp,Win/Loss,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
59,55,2016-02-27,11173,SAS,A,HOU,W (+10),1,33:24,9,19,.474,0,1,.000,8,8,1.000,4,12,16,1,0,1,1,2,26,22.3,+23
60,56,2016-03-02,11177,SAS,H,DET,W (+16),1,35:01,10,16,.625,0,0,,3,3,1.000,0,10,10,3,0,0,2,3,23,17.7,+17
61,57,2016-03-03,11178,SAS,A,NOP,W (+8),1,34:53,11,19,.579,0,0,,4,4,1.000,0,8,8,1,0,1,2,2,26,18.1,+6
63,58,2016-03-07,11182,SAS,A,IND,L (-8),1,38:19,9,20,.450,0,0,,5,5,1.000,2,10,12,0,1,2,0,4,23,17.8,+1
64,59,2016-03-08,11183,SAS,A,MIN,W (+25),1,29:04,11,13,.846,0,0,,7,8,.875,1,6,7,4,1,4,0,1,29,32.6,+27
65,60,2016-03-10,11185,SAS,H,CHI,W (+8),1,33:08,10,19,.526,0,0,,6,6,1.000,1,9,10,1,2,1,1,2,26,21.7,+7
66,61,2016-03-12,11187,SAS,H,OKC,W (+8),1,37:23,9,14,.643,0,0,,6,6,1.000,2,7,9,3,0,1,3,2,24,20.3,+2
67,62,2016-03-15,11190,SAS,H,LAC,W (+21),1,29:30,7,16,.438,0,1,.000,3,4,.750,1,5,6,2,2,0,0,1,17,13.4,-2
68,63,2016-03-17,11192,SAS,H,POR,W (+8),1,26:17,9,14,.643,0,0,,4,5,.800,0,6,6,1,1,1,1,2,22,17.8,+16
69,64,2016-03-19,11194,SAS,H,GSW,W (+8),1,37:09,11,25,.440,0,0,,4,4,1.000,3,10,13,0,1,0,2,2,26,16.2,+12
70,65,2016-03-21,11196,SAS,A,CHO,L (-3),1,35:11,9,17,.529,0,0,,0,0,,2,10,12,5,0,1,3,2,18,14.5,+7
71,66,2016-03-23,11198,SAS,H,MIA,W (+24),1,25:18,4,9,.444,0,0,,0,0,,2,3,5,1,2,1,2,1,8,6.6,+20
72,67,2016-03-25,11200,SAS,H,MEM,W (+6),1,33:06,12,16,.750,0,0,,8,9,.889,5,7,12,1,2,3,1,1,32,34.2,+17
74,68,2016-03-28,11203,SAS,A,MEM,W (+14),1,30:59,11,16,.688,0,0,,9,11,.818,4,9,13,3,0,2,1,0,31,31.4,+18
75,69,2016-03-30,11205,SAS,H,NOP,W (+8),1,32:29,3,10,.300,0,0,,5,6,.833,1,5,6,1,1,1,0,2,11,8.6,+12
76,70,2016-04-02,11208,SAS,H,TOR,W (+7),1,38:26,12,18,.667,0,0,,7,7,1.000,4,11,15,1,1,0,3,2,31,27.2,+8
77,71,2016-04-05,11211,SAS,A,UTA,W (+2),1,36:10,7,13,.538,0,0,,0,0,,3,4,7,0,4,0,2,1,14,12.6,+6
78,72,2016-04-07,11213,SAS,A,GSW,L (-11),1,29:16,5,16,.313,0,0,,1,1,1.000,2,1,3,2,2,0,2,2,11,4.1,-13
80,73,2016-04-10,11216,SAS,H,GSW,L (-6),1,33:08,11,18,.611,0,0,,2,2,1.000,4,6,10,1,0,1,1,0,24,20.8,-14
81,74,2016-04-12,11218,SAS,H,OKC,W (+4),1,19:21,2,5,.400,0,0,,4,6,.667,1,4,5,0,0,1,1,1,8,5.7,+1
1,1,2016-10-25,11413,SAS,A,GSW,W (+29),1,35:11,10,20,.500,1,1,1.000,5,6,.833,8,6,14,3,1,0,2,1,26,23.7,+10
2,2,2016-10-27,11415,SAS,A,SAC,W (+8),1,31:40,5,13,.385,0,1,.000,6,8,.750,2,3,5,1,0,0,1,4,16,8.5,-10
3,3,2016-10-29,11417,SAS,H,NOP,W (+19),1,25:09,4,13,.308,1,2,.500,3,4,.750,1,5,6,0,0,1,0,4,12,5.4,+13
5,4,2016-11-01,11420,SAS,H,UTA,L (-15),1,35:12,8,16,.500,0,1,.000,5,5,1.000,0,4,4,1,0,1,0,0,21,15.6,-1
6,5,2016-11-04,11423,SAS,A,UTA,W (+14),1,29:01,7,13,.538,0,0,,5,6,.833,1,5,6,0,2,1,2,3,19,14.0,+13
7,6,2016-11-05,11424,SAS,H,LAC,L (-24),1,25:10,7,13,.538,3,3,1.000,2,2,1.000,1,5,6,0,0,1,1,2,19,13.8,-22
8,7,2016-11-09,11428,SAS,H,HOU,L (-2),1,30:31,5,15,.333,0,1,.000,4,5,.800,3,2,5,2,2,1,3,3,14,7.7,+3
9,8,2016-11-11,11430,SAS,H,DET,W (+10),1,37:24,6,14,.429,0,0,,2,2,1.000,1,11,12,1,0,0,1,1,14,9.9,+10
10,9,2016-11-12,11431,SAS,A,HOU,W (+6),1,35:14,5,13,.385,0,1,.000,6,6,1.000,0,10,10,2,0,3,4,4,16,9.8,-10
11,10,2016-11-14,11433,SAS,H,MIA,W (+4),1,36:21,8,14,.571,0,0,,2,2,1.000,1,2,3,2,1,0,2,1,18,12.7,+8
12,11,2016-11-16,11435,SAS,A,SAC,W (+5),1,33:20,8,16,.500,1,1,1.000,4,4,1.000,2,6,8,2,2,2,2,3,21,17.8,+5
13,12,2016-11-18,11437,SAS,A,LAL,W (+9),1,36:07,10,14,.714,1,1,1.000,2,2,1.000,0,6,6,2,2,3,2,2,23,21.7,+13
15,13,2016-11-23,11442,SAS,A,CHO,W (+5),1,36:52,8,17,.471,0,2,.000,7,8,.875,3,4,7,2,1,2,1,1,23,19.6,+9
16,14,2016-11-25,11444,SAS,A,BOS,W (+6),1,31:57,4,12,.333,0,0,,2,4,.500,3,1,4,4,0,2,0,2,10,8.2,+7
17,15,2016-11-26,11445,SAS,A,WAS,W (+12),1,33:40,9,17,.529,1,3,.333,5,6,.833,2,5,7,0,1,0,1,2,24,17.4,+6
18,16,2016-11-29,11448,SAS,H,ORL,L (-12),1,30:51,7,12,.583,1,1,1.000,1,2,.500,1,5,6,3,0,1,1,1,16,13.6,-16
19,17,2016-11-30,11449,SAS,A,DAL,W (+7),1,32:18,2,9,.222,0,0,,1,2,.500,2,6,8,3,0,0,2,2,5,1.6,0
20,18,2016-12-02,11451,SAS,H,WAS,W (+2),1,36:44,8,14,.571,0,0,,3,6,.500,2,3,5,1,0,1,2,4,19,11.3,-10
21,19,2016-12-05,11454,SAS,A,MIL,W (+1),1,36:15,7,14,.500,1,1,1.000,3,4,.750,3,6,9,5,1,1,0,3,18,18.5,+13
22,20,2016-12-06,11455,SAS,A,MIN,W (+14),1,30:21,3,8,.375,0,1,.000,0,0,,0,2,2,0,3,0,3,3,6,1.0,+8
23,21,2016-12-08,11457,SAS,A,CHI,L (-4),1,30:58,5,15,.333,0,1,.000,0,0,,3,3,6,1,1,4,2,1,10,6.6,-19
24,22,2016-12-10,11459,SAS,H,BRK,W (+29),1,22:09,6,10,.600,0,0,,0,0,,4,5,9,3,0,1,1,2,12,12.7,+17
26,23,2016-12-15,11464,SAS,A,PHO,W (+15),1,27:18,6,11,.545,0,0,,2,2,1.000,3,4,7,2,0,1,5,4,14,7.5,+11
27,24,2016-12-18,11467,SAS,H,NOP,W (+13),1,25:46,6,15,.400,0,1,.000,10,10,1.000,1,5,6,3,1,0,3,3,22,15.0,+19
28,25,2016-12-20,11469,SAS,A,HOU,W (+2),1,35:48,6,15,.400,0,0,,5,6,.833,5,5,10,5,0,1,0,2,17,16.9,-8
29,26,2016-12-22,11471,SAS,A,LAC,L (-5),1,22:52,5,13,.385,0,1,.000,0,0,,2,2,4,1,0,1,1,4,10,3.7,-9
30,27,2016-12-23,11472,SAS,A,POR,W (+20),1,36:43,7,18,.389,0,0,,4,4,1.000,6,8,14,6,3,0,0,0,18,22.0,+22
31,28,2016-12-25,11474,SAS,H,CHI,W (+19),1,37:57,15,20,.750,0,0,,3,6,.500,3,6,9,1,0,0,1,4,33,25.8,+14
32,29,2016-12-28,11477,SAS,H,PHO,W (+21),1,32:39,10,12,.833,0,0,,7,9,.778,3,5,8,2,1,1,0,2,27,27.7,+14
33,30,2016-12-30,11479,SAS,H,POR,W (+16),1,29:24,2,3,.667,0,0,,4,4,1.000,1,5,6,1,0,1,3,3,8,6.1,+9
34,31,2017-01-01,11481,SAS,A,ATL,L (-2),1,43:27,12,17,.706,1,1,1.000,2,2,1.000,3,10,13,2,0,3,2,0,27,26.5,+18
35,32,2017-01-03,11483,SAS,H,TOR,W (+28),1,29:52,11,16,.688,1,1,1.000,0,0,,0,7,7,6,0,1,1,3,23,21.0,+35
36,33,2017-01-05,11485,SAS,A,DEN,W (+28),1,32:49,11,18,.611,1,1,1.000,5,6,.833,1,3,4,1,1,1,1,2,28,21.6,+13
37,34,2017-01-07,11487,SAS,H,CHO,W (+17),1,34:01,5,9,.556,0,1,.000,5,6,.833,5,6,11,3,0,1,0,2,15,17.6,+3
39,35,2017-01-12,11492,SAS,H,LAL,W (+40),1,23:54,5,11,.455,1,1,1.000,2,2,1.000,2,2,4,0,0,1,0,0,13,10.0,+21
40,36,2017-01-14,11494,SAS,A,PHO,L (-3),1,33:31,6,14,.429,1,1,1.000,0,0,,2,2,4,2,0,0,0,1,13,8.6,-6
41,37,2017-01-17,11497,SAS,H,MIN,W (+8),1,36:02,12,20,.600,0,1,.000,5,6,.833,1,3,4,3,0,2,1,3,29,22.3,-4
42,38,2017-01-19,11499,SAS,H,DEN,W (+14),1,29:15,4,9,.444,0,0,,2,2,1.000,1,2,3,6,0,1,1,5,10,8.5,+8
43,39,2017-01-21,11501,SAS,A,CLE,W (+3),1,41:55,7,14,.500,0,0,,2,4,.500,4,8,12,6,0,2,1,2,16,17.2,-2
44,40,2017-01-23,11503,SAS,A,BRK,W (+26),1,27:14,8,19,.421,0,1,.000,0,0,,4,5,9,5,2,2,1,2,16,15.3,+2
45,41,2017-01-24,11504,SAS,A,TOR,W (+2),1,31:31,6,14,.429,0,0,,9,11,.818,0,7,7,2,1,0,1,4,21,14.7,0
46,42,2017-01-27,11507,SAS,A,NOP,L (-16),1,32:18,6,20,.300,0,2,.000,2,4,.500,4,10,14,0,0,0,0,1,14,7.0,-6
47,43,2017-01-29,11509,SAS,H,DAL,L (-4),1,34:01,5,14,.357,0,0,,6,9,.667,1,5,6,4,0,0,2,1,16,9.6,-13
48,44,2017-01-31,11511,SAS,H,OKC,W (+14),1,27:53,8,15,.533,1,2,.500,8,9,.889,1,5,6,0,0,3,3,4,25,17.0,+4
50,45,2017-02-04,11515,SAS,H,DEN,W (+24),1,27:33,4,10,.400,0,0,,4,4,1.000,0,5,5,2,1,3,1,2,12,10.8,+17
51,46,2017-02-06,11517,SAS,A,MEM,L (-15),1,33:54,4,19,.211,0,1,.000,5,7,.714,5,5,10,1,0,2,3,5,13,2.6,-24
52,47,2017-02-08,11519,SAS,A,PHI,W (+8),1,36:24,5,10,.500,0,1,.000,5,6,.833,2,8,10,0,0,2,2,2,15,12.0,+10
53,48,2017-02-10,11521,SAS,A,DET,W (+11),1,32:00,8,18,.444,0,0,,3,4,.750,3,8,11,0,1,2,5,4,19,9.5,+3
54,49,2017-02-12,11523,SAS,A,NYK,L (-4),1,37:03,5,16,.313,0,1,.000,5,6,.833,6,4,10,1,0,0,0,1,15,11.1,0
55,50,2017-02-13,11524,SAS,A,IND,W (+4),1,35:47,7,22,.318,0,0,,5,5,1.000,3,4,7,1,0,1,1,5,19,8.1,+3
56,51,2017-02-15,11526,SAS,A,ORL,W (+28),1,28:03,10,13,.769,0,0,,3,4,.750,1,2,3,3,2,1,2,1,23,21.2,+11
57,52,2017-02-24,11535,SAS,A,LAC,W (+8),1,34:25,5,15,.333,1,1,1.000,4,4,1.000,2,9,11,1,1,1,2,5,15,9.0,-1
58,53,2017-02-26,11537,SAS,A,LAL,W (+21),1,23:18,8,14,.571,0,0,,0,0,,5,4,9,1,0,0,0,0,16,14.8,+13
59,54,2017-03-01,11540,SAS,H,IND,W (+1),1,31:47,3,9,.333,0,0,,0,0,,1,4,5,2,1,0,2,0,6,3.2,-2
60,55,2017-03-03,11542,SAS,A,NOP,W (+3),1,40:09,10,19,.526,0,0,,1,4,.250,5,9,14,0,0,3,2,3,21,15.6,+10
61,56,2017-03-04,11543,SAS,H,MIN,W (+7),1,43:36,8,24,.333,0,0,,2,3,.667,4,6,10,2,1,2,2,2,18,9.6,+18
62,57,2017-03-06,11545,SAS,H,HOU,W (+2),1,37:24,4,10,.400,0,0,,7,8,.875,1,3,4,4,0,1,1,0,15,13.3,+6
64,58,2017-03-09,11548,SAS,A,OKC,L (-10),1,31:35,8,14,.571,0,1,.000,1,2,.500,4,2,6,1,0,0,1,3,17,11.9,-13
67,59,2017-03-15,11554,SAS,H,POR,L (-4),1,32:11,9,24,.375,0,1,.000,1,1,1.000,4,3,7,4,0,0,0,1,19,11.9,-5
68,60,2017-03-18,11557,SAS,A,MEM,L (-8),1,33:35,9,18,.500,0,0,,3,3,1.000,1,8,9,4,0,1,2,1,21,16.2,-11
69,61,2017-03-19,11558,SAS,H,SAC,W (+16),1,21:41,8,13,.615,2,2,1.000,0,0,,5,3,8,0,1,1,0,0,18,18.2,+10
70,62,2017-03-21,11560,SAS,A,MIN,W (+7),1,38:29,12,24,.500,0,0,,2,2,1.000,3,1,4,3,2,2,2,3,26,18.7,+8
71,63,2017-03-23,11562,SAS,H,MEM,W (+7),1,35:42,10,16,.625,1,2,.500,2,2,1.000,0,7,7,1,0,3,0,3,23,19.5,+4
72,64,2017-03-25,11564,SAS,H,NYK,W (+8),1,35:58,9,21,.429,1,2,.500,0,0,,4,6,10,2,1,0,1,1,19,13.5,+9
73,65,2017-03-27,11566,SAS,H,CLE,W (+29),1,28:54,4,11,.364,0,1,.000,6,6,1.000,4,3,7,4,1,1,2,1,14,13.7,+24
74,66,2017-03-29,11568,SAS,H,GSW,L (-12),1,34:49,7,14,.500,1,2,.500,2,2,1.000,2,5,7,0,0,5,1,1,17,15.0,-2
75,67,2017-03-31,11570,SAS,A,OKC,W (+5),1,36:38,5,14,.357,0,1,.000,4,6,.667,5,5,10,2,1,3,2,5,14,10.9,+2
77,68,2017-04-04,11574,SAS,H,MEM,W (+6),1,41:08,6,12,.500,1,2,.500,2,4,.500,1,5,6,0,1,3,1,3,15,11.3,+5
78,69,2017-04-05,11575,SAS,H,LAL,L (-7),1,16:01,4,11,.364,0,0,,0,0,,3,3,6,1,2,1,0,0,8,8.3,+2
80,70,2017-04-08,11578,SAS,H,LAC,L (-11),1,35:44,9,17,.529,0,1,.000,0,0,,0,2,2,0,1,1,2,3,18,8.8,-9
81,71,2017-04-10,11580,SAS,A,POR,L (-1),1,18:10,5,8,.625,0,1,.000,2,2,1.000,0,4,4,0,0,1,0,1,12,9.9,-9
82,72,2017-04-12,11582,SAS,A,UTA,L (-4),1,34:29,9,14,.643,0,1,.000,0,0,,2,3,5,0,3,1,1,1,18,16.4,+1
1,1,2017-10-18,11771,SAS,H,MIN,W (+8),1,38:49,9,21,.429,1,2,.500,6,7,.857,5,5,10,4,0,2,3,2,25,18.9,+15
2,2,2017-10-21,11774,SAS,A,CHI,W (+10),1,32:46,12,24,.500,0,2,.000,4,4,1.000,5,5,10,3,1,2,1,2,28,23.7,+13
3,3,2017-10-23,11776,SAS,H,TOR,W (+4),1,36:17,7,16,.438,0,1,.000,6,7,.857,3,5,8,3,1,1,2,3,20,15.4,+10
4,4,2017-10-25,11778,SAS,A,MIA,W (+17),1,38:09,12,20,.600,1,1,1.000,6,7,.857,1,6,7,1,2,1,2,4,31,23.7,+16
5,5,2017-10-27,11780,SAS,A,ORL,L (-27),1,29:30,9,14,.643,1,2,.500,5,5,1.000,4,7,11,0,0,1,1,0,24,22.4,-20
6,6,2017-10-29,11782,SAS,A,IND,L (-3),1,36:24,10,21,.476,1,2,.500,5,7,.714,3,5,8,0,0,1,1,3,26,16.6,-15
7,7,2017-10-30,11783,SAS,A,BOS,L (-14),1,26:00,5,13,.385,0,2,.000,1,5,.200,3,2,5,2,1,1,1,1,11,6.7,-19
8,8,2017-11-02,11786,SAS,H,GSW,L (-20),1,35:54,8,22,.364,2,4,.500,6,8,.750,5,5,10,2,2,2,2,3,24,17.6,-15
9,9,2017-11-03,11787,SAS,H,CHO,W (+7),1,32:06,4,12,.333,1,1,1.000,5,6,.833,3,4,7,3,0,1,2,4,14,9.3,-9
10,10,2017-11-05,11789,SAS,H,PHO,W (+17),1,29:37,9,13,.692,0,1,.000,3,6,.500,2,7,9,2,1,0,1,0,21,19.2,+22
11,11,2017-11-07,11791,SAS,H,LAC,W (+13),1,32:43,10,19,.526,2,3,.667,3,3,1.000,1,5,6,2,1,2,1,3,25,19.5,+18
12,12,2017-11-10,11794,SAS,H,MIL,L (-7),1,36:27,8,14,.571,0,1,.000,4,4,1.000,3,9,12,4,1,2,1,2,20,21.6,0
13,13,2017-11-11,11795,SAS,H,CHI,W (+39),1,21:12,7,11,.636,0,0,,0,0,,4,3,7,3,0,2,1,0,14,15.3,+16
14,14,2017-11-14,11798,SAS,A,DAL,W (+6),1,35:51,12,21,.571,0,2,.000,8,10,.800,1,4,5,4,1,2,3,1,32,25.0,+10
15,15,2017-11-15,11799,SAS,A,MIN,L (-12),1,27:48,5,14,.357,0,1,.000,5,5,1.000,5,5,10,3,0,0,3,4,15,9.7,-1
16,16,2017-11-17,11801,SAS,H,OKC,W (+3),1,35:39,8,14,.571,0,1,.000,10,12,.833,5,4,9,1,0,0,1,3,26,21.8,+6
17,17,2017-11-20,11804,SAS,H,ATL,W (+11),1,39:10,11,24,.458,0,2,.000,0,0,,5,6,11,2,0,1,2,2,22,14.2,+4
18,18,2017-11-22,11806,SAS,A,NOP,L (-17),1,27:00,7,14,.500,0,1,.000,2,2,1.000,2,2,4,1,0,0,2,4,16,8.1,-8
19,19,2017-11-25,11809,SAS,A,CHO,W (+20),1,33:29,6,13,.462,0,1,.000,5,5,1.000,2,5,7,4,0,2,0,3,17,16.2,+20
20,20,2017-11-27,11811,SAS,H,DAL,W (+7),1,37:36,13,19,.684,0,0,,7,7,1.000,2,8,10,3,2,3,0,3,33,33.7,+14
21,21,2017-11-29,11813,SAS,H,MEM,W (+9),1,36:47,17,24,.708,3,3,1.000,4,4,1.000,2,4,6,1,0,1,0,2,41,34.2,+16
22,22,2017-12-01,11815,SAS,A,MEM,W (+16),1,31:56,7,17,.412,3,5,.600,5,6,.833,4,2,6,1,0,0,1,2,22,14.8,+10
24,23,2017-12-04,11818,SAS,H,DET,W (+3),1,35:06,5,17,.294,0,1,.000,7,7,1.000,1,9,10,4,1,0,3,3,17,10.1,-1
25,24,2017-12-06,11820,SAS,H,MIA,W (+12),1,32:38,7,16,.438,0,0,,4,4,1.000,4,0,4,0,0,1,1,4,18,10.5,0
26,25,2017-12-08,11822,SAS,H,BOS,W (+3),1,34:34,11,20,.550,1,2,.500,4,4,1.000,6,4,10,1,0,0,2,4,27,19.9,-3
27,26,2017-12-09,11823,SAS,A,PHO,W (+3),1,35:58,7,18,.389,0,1,.000,6,7,.857,5,4,9,2,0,3,0,2,20,17.2,-4
28,27,2017-12-12,11826,SAS,A,DAL,L (-6),1,38:00,9,23,.391,0,1,.000,5,6,.833,4,9,13,2,0,0,3,0,23,14.0,+5
29,28,2017-12-15,11829,SAS,A,HOU,L (-15),1,26:37,8,21,.381,0,2,.000,0,0,,6,0,6,2,1,0,0,1,16,10.7,-6
30,29,2017-12-16,11830,SAS,H,DAL,W (+2),1,34:09,9,18,.500,0,0,,4,4,1.000,6,8,14,1,0,1,2,1,22,18.6,-3
31,30,2017-12-18,11832,SAS,H,LAC,W (+18),1,32:13,7,13,.538,0,0,,5,6,.833,0,8,8,0,0,0,0,3,19,13.5,+20
32,31,2017-12-20,11834,SAS,A,POR,W (+2),1,35:51,10,17,.588,0,2,.000,2,3,.667,2,6,8,1,0,3,5,2,22,13.9,-5
33,32,2017-12-21,11835,SAS,A,UTA,L (-11),1,28:28,4,11,.364,1,1,1.000,2,2,1.000,1,5,6,1,1,1,4,6,11,3.1,-7
34,33,2017-12-23,11837,SAS,A,SAC,W (+9),1,38:33,13,22,.591,2,3,.667,1,1,1.000,4,6,10,2,0,0,2,2,29,22.0,+4
35,34,2017-12-26,11840,SAS,H,BRK,W (+12),1,34:25,7,15,.467,0,1,.000,6,7,.857,2,7,9,2,2,1,1,3,20,17.3,+8
36,35,2017-12-28,11842,SAS,H,NYK,W (+12),1,35:54,8,19,.421,0,2,.000,9,12,.750,2,3,5,4,0,2,1,1,25,18.8,+9
37,36,2017-12-30,11844,SAS,A,DET,L (-14),1,33:19,6,15,.400,0,1,.000,3,4,.750,5,6,11,1,0,2,0,1,15,13.5,-11
38,37,2018-01-02,11847,SAS,A,NYK,W (+9),1,37:00,10,23,.435,1,2,.500,8,10,.800,2,4,6,2,1,1,0,2,29,21.0,+14
39,38,2018-01-03,11848,SAS,A,PHI,L (-6),1,36:16,10,21,.476,0,0,,4,6,.667,5,9,14,1,1,0,1,4,24,17.8,-8
41,39,2018-01-07,11852,SAS,A,POR,L (-1),1,34:59,12,21,.571,1,2,.500,5,7,.714,7,7,14,1,1,1,0,3,30,27.5,+10
42,40,2018-01-08,11853,SAS,A,SAC,W (+7),1,36:18,13,20,.650,0,2,.000,5,6,.833,4,8,12,1,0,1,1,2,31,26.6,-2
43,41,2018-01-11,11856,SAS,A,LAL,L (-12),1,35:15,6,15,.400,1,1,1.000,7,8,.875,3,1,4,1,0,1,3,1,20,11.9,+4
44,42,2018-01-13,11858,SAS,H,DEN,W (+32),1,26:46,7,13,.538,0,2,.000,1,1,1.000,2,4,6,0,1,1,2,4,15,9.4,+16
45,43,2018-01-15,11860,SAS,A,ATL,L (-3),1,34:53,11,21,.524,1,2,.500,2,3,.667,4,7,11,3,1,1,2,2,25,20.2,-4
46,44,2018-01-17,11862,SAS,A,BRK,W (+5),1,37:43,13,24,.542,0,1,.000,8,8,1.000,1,7,8,3,0,2,2,2,34,25.9,+12
47,45,2018-01-19,11864,SAS,A,TOR,L (-3),1,37:20,6,25,.240,1,3,.333,4,5,.800,6,8,14,2,1,2,0,1,17,11.5,-1
48,46,2018-01-21,11866,SAS,H,IND,L (-8),1,36:48,5,14,.357,0,1,.000,0,0,,6,4,10,1,0,2,4,1,10,5.3,-8
49,47,2018-01-23,11868,SAS,H,CLE,W (+12),1,40:42,12,18,.667,0,1,.000,6,7,.857,3,5,8,3,2,1,2,0,30,28.2,+23
51,48,2018-01-26,11871,SAS,H,PHI,L (-19),1,32:48,7,12,.583,0,1,.000,4,4,1.000,0,3,3,0,0,1,1,2,18,12.2,-16
52,49,2018-01-28,11873,SAS,H,SAC,W (+15),1,31:12,6,17,.353,0,1,.000,3,4,.750,5,2,7,4,0,2,0,1,15,13.0,+14
53,50,2018-01-30,11875,SAS,H,DEN,W (+2),1,38:35,14,23,.609,0,0,,2,2,1.000,3,2,5,2,0,2,6,3,30,17.8,+14
54,51,2018-02-01,11877,SAS,H,HOU,L (-11),1,33:49,8,15,.533,0,0,,0,0,,2,6,8,3,0,0,2,1,16,11.6,-16
55,52,2018-02-03,11879,SAS,H,UTA,L (-9),1,34:35,12,19,.632,1,1,1.000,6,8,.750,2,3,5,3,3,2,2,4,31,26.9,-15
56,53,2018-02-07,11883,SAS,A,PHO,W (+48),1,27:42,10,14,.714,0,1,.000,3,5,.600,6,7,13,4,0,2,0,2,23,26.1,+33
57,54,2018-02-10,11886,SAS,A,GSW,L (-17),1,29:24,9,14,.643,0,0,,2,2,1.000,3,2,5,4,0,2,0,1,20,20.3,-1
60,55,2018-02-23,11899,SAS,A,DEN,L (-3),1,35:59,13,23,.565,0,1,.000,12,14,.857,3,2,5,3,1,0,0,3,38,30.9,+2
61,56,2018-02-25,11901,SAS,A,CLE,W (+16),1,36:52,9,20,.450,0,0,,9,10,.900,1,5,6,3,0,1,2,1,27,18.8,+11
62,57,2018-02-28,11904,SAS,H,NOP,L (-5),1,13:20,4,8,.500,0,0,,0,0,,2,1,3,0,0,0,0,1,8,5.3,+8
64,58,2018-03-05,11909,SAS,H,MEM,W (+2),1,31:19,2,8,.250,0,1,.000,3,4,.750,2,6,8,1,1,1,2,1,7,5.0,-9
65,59,2018-03-08,11912,SAS,A,GSW,L (-3),1,36:56,11,20,.550,0,1,.000,8,11,.727,5,12,17,4,0,0,2,1,30,26.7,-6
66,60,2018-03-10,11914,SAS,A,OKC,L (-10),1,25:50,5,16,.313,0,1,.000,1,2,.500,3,4,7,1,1,0,3,5,11,1.4,-4
68,61,2018-03-13,11917,SAS,H,ORL,W (+36),1,25:51,11,17,.647,0,0,,2,4,.500,3,4,7,2,0,0,1,1,24,19.0,+27
69,62,2018-03-15,11919,SAS,H,NOP,W (+5),1,37:58,11,27,.407,0,1,.000,3,3,1.000,4,3,7,3,0,1,2,1,25,14.6,-3
70,63,2018-03-17,11921,SAS,H,MIN,W (+16),1,35:34,14,22,.636,0,2,.000,11,12,.917,4,6,10,2,0,2,1,4,39,33.6,+8
71,64,2018-03-19,11923,SAS,H,GSW,W (+14),1,34:46,13,22,.591,0,0,,7,7,1.000,2,10,12,1,1,2,1,2,33,28.5,+32
72,65,2018-03-21,11925,SAS,H,WAS,W (+8),1,30:43,12,23,.522,0,2,.000,3,3,1.000,3,6,9,4,1,2,0,1,27,24.4,+21
73,66,2018-03-23,11927,SAS,H,UTA,W (+4),1,41:05,19,28,.679,1,1,1.000,6,8,.750,2,7,9,2,1,3,4,3,45,35.0,+9
74,67,2018-03-25,11929,SAS,A,MIL,L (-3),1,31:59,12,21,.571,0,0,,10,12,.833,4,3,7,2,0,1,0,3,34,27.9,0
75,68,2018-03-27,11931,SAS,A,WAS,L (-10),1,17:31,4,6,.667,0,0,,5,6,.833,1,3,4,2,0,1,1,1,13,12.3,-11
76,69,2018-03-29,11933,SAS,H,OKC,W (+4),1,34:12,9,19,.474,1,1,1.000,6,8,.750,6,5,11,2,0,2,4,2,25,18.2,-8
77,70,2018-04-01,11936,SAS,H,HOU,W (+17),1,35:58,11,19,.579,0,0,,1,1,1.000,3,11,14,2,0,3,1,3,23,20.8,+16
78,71,2018-04-03,11938,SAS,A,LAC,L (-3),1,37:23,13,21,.619,0,1,.000,9,9,1.000,4,5,9,1,2,3,0,4,35,33.0,0
79,72,2018-04-04,11939,SAS,A,LAL,L (-10),1,43:45,12,20,.600,0,2,.000,4,5,.800,3,6,9,4,1,1,1,0,28,25.8,+7
80,73,2018-04-07,11942,SAS,H,POR,W (+11),1,37:34,13,22,.591,0,1,.000,2,2,1.000,2,6,8,1,4,0,2,1,28,23.3,+18
81,74,2018-04-09,11944,SAS,H,SAC,W (+13),1,32:32,6,19,.316,0,1,.000,3,4,.750,4,10,14,2,0,2,0,1,15,11.9,-2
82,75,2018-04-11,11946,SAS,A,NOP,L (-24),1,22:32,5,12,.417,0,0,,1,1,1.000,3,2,5,0,1,0,1,2,11,6.5,-16
1,1,2018-10-17,12135,SAS,H,MIN,W (+4),1,41:39,7,23,.304,0,1,.000,7,10,.700,8,11,19,2,1,3,2,2,21,17.1,+6
2,2,2018-10-20,12138,SAS,A,POR,L (-13),1,36:44,6,13,.462,0,1,.000,0,1,.000,5,3,8,5,1,1,0,0,12,14.5,-18
3,3,2018-10-22,12140,SAS,A,LAL,W (+1),1,39:59,13,22,.591,0,0,,11,18,.611,5,5,10,5,1,1,1,3,37,32.0,+9
4,4,2018-10-24,12142,SAS,H,IND,L (-20),1,31:54,5,18,.278,0,2,.000,5,5,1.000,6,7,13,2,0,1,1,1,15,11.4,-3
5,5,2018-10-27,12145,SAS,H,LAL,W (+4),1,32:59,7,16,.438,0,0,,1,2,.500,2,3,5,3,0,2,4,3,15,6.8,+6
