Game of season,Game for player,Date,Age (days),Team,Home/Away,Opp,Win/Loss,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
23,23,2010-12-12,10429,SAS,H,POR,W (+17),1,31:55,6,16,.375,0,0,,2,2,1.000,0,6,6,6,2,0,3,1,14,9.8,+12
24,24,2010-12-15,10432,SAS,H,MIL,W (+2),1,34:43,7,15,.467,0,0,,2,3,.667,0,3,3,8,1,1,2,1,16,13.7,+4
25,25,2010-12-16,10433,SAS,A,DEN,W (+1),1,37:16,9,19,.474,0,1,.000,6,8,.750,0,2,2,9,1,0,2,1,24,19.0,-9
26,26,2010-12-18,10435,SAS,H,MEM,W (+6),1,41:13,15,21,.714,1,1,1.000,6,10,.600,0,2,2,9,1,0,2,2,37,31.8,-4
27,27,2010-12-20,10437,SAS,H,PHO,W (+8),1,29:19,7,14,.500,1,3,.333,4,6,.667,0,3,3,4,0,0,1,4,19,12.3,-5
28,28,2010-12-22,10439,SAS,H,DEN,W (+6),1,35:52,5,13,.385,0,2,.000,1,4,.250,0,2,2,9,0,0,4,3,11,4.4,-8
29,29,2010-12-23,10440,SAS,A,ORL,L (-22),1,24:31,7,12,.583,1,1,1.000,1,2,.500,0,1,1,3,0,0,2,0,16,10.4,-11
30,30,2010-12-26,10443,SAS,H,WAS,W (+14),1,35:34,8,15,.533,1,2,.500,3,3,1.000,0,6,6,14,1,0,3,1,20,21.9,+16
31,31,2010-12-28,10445,SAS,H,LAL,W (+15),1,34:01,10,18,.556,0,2,.000,3,4,.750,1,1,2,3,2,0,0,0,23,19.1,+16
32,32,2010-12-30,10447,SAS,A,DAL,W (+6),1,36:41,6,16,.375,0,2,.000,2,2,1.000,1,5,6,5,2,0,3,2,14,9.1,-17
33,33,2011-01-01,10449,SAS,H,OKC,W (+27),1,28:45,7,10,.700,0,0,,0,0,,0,4,4,10,2,0,3,1,14,16.6,+14
34,34,2011-01-04,10452,SAS,A,NYK,L (-13),1,31:56,9,15,.600,0,1,.000,8,11,.727,0,2,2,6,2,0,2,3,26,21.5,-4
35,35,2011-01-05,10453,SAS,A,BOS,L (-2),1,33:13,8,13,.615,0,1,.000,2,2,1.000,1,4,5,5,2,0,4,0,18,15.5,+3
36,36,2011-01-07,10455,SAS,A,IND,W (+3),1,33:51,3,11,.273,0,0,,4,4,1.000,0,5,5,2,2,0,2,0,10,6.4,+1
37,37,2011-01-09,10457,SAS,H,MIN,W (+3),1,25:44,3,8,.375,0,0,,5,7,.714,0,2,2,4,0,0,2,0,11,7.2,-3
38,38,2011-01-11,10459,SAS,A,MIN,W (+11),1,36:17,3,9,.333,0,1,.000,6,6,1.000,0,4,4,13,0,0,6,1,12,10.8,+16
39,39,2011-01-12,10460,SAS,A,MIL,W (+7),1,35:13,4,13,.308,0,0,,0,0,,0,1,1,9,2,0,1,3,8,6.9,-5
40,40,2011-01-14,10462,SAS,H,DAL,W (+12),1,25:03,8,12,.667,0,0,,2,2,1.000,0,0,0,6,1,0,1,1,18,16.6,+9
41,41,2011-01-16,10464,SAS,H,DEN,W (+13),1,32:28,11,15,.733,2,2,1.000,6,6,1.000,2,5,7,4,2,0,3,2,30,27.8,+13
42,42,2011-01-19,10467,SAS,H,TOR,W (+9),1,32:47,8,16,.500,0,1,.000,1,2,.500,1,4,5,5,3,0,2,1,17,14.6,+7
43,43,2011-01-21,10469,SAS,H,NYK,W (+9),1,37:14,9,14,.643,1,1,1.000,2,2,1.000,0,3,3,13,0,0,6,1,21,18.4,+14
44,44,2011-01-22,10470,SAS,A,NOH,L (-24),1,25:03,4,8,.500,0,1,.000,2,2,1.000,1,1,2,0,0,0,1,3,10,4.8,-29
45,45,2011-01-24,10472,SAS,A,GSW,W (+11),1,32:21,8,13,.615,0,1,.000,2,3,.667,1,2,3,11,3,0,2,0,18,21.7,+16
46,46,2011-01-26,10474,SAS,A,UTA,W (+7),1,37:30,9,15,.600,1,3,.333,4,4,1.000,1,2,3,6,0,0,5,2,23,15.8,+5
47,47,2011-01-29,10477,SAS,H,HOU,W (+13),1,26:38,5,9,.556,1,1,1.000,6,6,1.000,0,0,0,5,0,0,1,5,17,13.2,+4
48,48,2011-02-01,10480,SAS,A,POR,L (-13),1,32:18,3,11,.273,0,1,.000,0,0,,1,1,2,4,0,0,1,2,6,1.5,-9
49,49,2011-02-03,10482,SAS,A,LAL,W (+1),1,35:52,9,17,.529,0,0,,3,3,1.000,0,4,4,2,1,0,1,0,21,15.3,-2
50,50,2011-02-04,10483,SAS,A,SAC,W (+13),1,33:55,11,17,.647,2,2,1.000,1,2,.500,0,1,1,7,1,0,3,2,25,19.5,+13
51,51,2011-02-08,10487,SAS,A,DET,W (+11),1,35:43,7,8,.875,0,0,,5,5,1.000,0,0,0,7,1,0,6,3,19,14.9,+12
52,52,2011-02-09,10488,SAS,A,TOR,W (+11),1,32:21,8,15,.533,0,1,.000,0,0,,0,3,3,8,0,0,4,2,16,10.4,-7
53,53,2011-02-11,10490,SAS,A,PHI,L (-6),1,33:11,3,10,.300,0,0,,3,4,.750,0,3,3,4,0,0,3,0,9,3.5,-12
54,54,2011-02-12,10491,SAS,A,WAS,W (+24),1,18:55,7,9,.778,0,0,,4,4,1.000,0,1,1,8,3,0,0,1,18,23.0,+23
55,55,2011-02-14,10493,SAS,A,NJN,W (+17),1,26:44,5,13,.385,0,1,.000,3,6,.500,1,5,6,7,0,0,2,0,13,9.8,+16
56,56,2011-02-17,10496,SAS,A,CHI,L (-10),1,35:16,11,21,.524,0,1,.000,4,4,1.000,0,1,1,4,2,1,1,3,26,19.3,-9
57,57,2011-02-23,10502,SAS,H,OKC,W (+4),1,36:12,6,14,.429,0,0,,8,10,.800,1,4,5,3,0,0,4,2,20,11.0,+1
58,58,2011-02-25,10504,SAS,H,NJN,W (+10),1,35:49,4,13,.308,1,2,.500,4,6,.667,0,7,7,10,1,0,3,3,13,10.6,+19
59,59,2011-02-27,10506,SAS,H,MEM,W (+7),1,13:56,1,3,.333,0,0,,0,2,.000,0,2,2,2,0,0,1,0,2,0.5,+3
62,60,2011-03-04,10511,SAS,H,MIA,W (+30),1,23:05,4,8,.500,0,0,,7,7,1.000,0,2,2,8,1,0,4,1,15,13.8,+31
63,61,2011-03-06,10513,SAS,H,LAL,L (-16),1,24:31,6,14,.429,0,1,.000,2,3,.667,0,0,0,3,2,0,1,1,14,8.9,-28
64,62,2011-03-09,10516,SAS,H,DET,W (+7),1,34:01,11,15,.733,1,1,1.000,0,0,,0,1,1,7,4,0,4,0,23,22.1,+8
65,63,2011-03-11,10518,SAS,H,SAC,W (+5),1,34:48,11,18,.611,2,2,1.000,3,4,.750,0,1,1,6,1,0,5,1,27,18.5,-2
66,64,2011-03-12,10519,SAS,A,HOU,W (+8),1,34:37,9,20,.450,1,2,.500,2,4,.500,1,2,3,6,0,0,0,2,21,14.5,+10
67,65,2011-03-14,10521,SAS,A,MIA,L (-30),1,32:37,7,16,.438,2,2,1.000,2,5,.400,0,1,1,5,0,0,1,3,18,10.0,-14
68,66,2011-03-18,10525,SAS,A,DAL,W (+6),1,39:28,14,22,.636,1,2,.500,4,5,.800,0,4,4,3,1,0,2,4,33,23.5,+5
69,67,2011-03-19,10526,SAS,H,CHA,W (+11),1,31:41,4,7,.571,0,0,,1,2,.500,0,1,1,9,1,0,3,1,9,9.5,+17
70,68,2011-03-21,10528,SAS,H,GSW,W (+15),1,33:31,7,15,.467,0,0,,3,4,.750,0,2,2,15,0,0,3,2,17,16.2,+24
71,69,2011-03-23,10530,SAS,A,DEN,L (-3),1,36:20,8,13,.615,0,1,.000,3,4,.750,0,2,2,5,0,1,1,2,19,15.7,+4
72,70,2011-03-25,10532,SAS,A,POR,L (-2),1,35:11,7,17,.412,1,3,.333,0,0,,1,3,4,4,2,0,8,2,15,3.5,-3
73,71,2011-03-27,10534,SAS,A,MEM,L (-7),1,34:47,8,20,.400,1,2,.500,3,5,.600,1,2,3,6,0,0,5,2,20,8.1,-18
75,72,2011-03-31,10538,SAS,H,BOS,L (-10),1,34:39,9,16,.563,0,1,.000,5,6,.833,0,4,4,8,2,0,2,3,23,20.6,-8
76,73,2011-04-01,10539,SAS,A,HOU,L (-5),1,41:56,15,23,.652,0,3,.000,1,1,1.000,2,1,3,6,2,0,3,2,31,25.0,-1
77,74,2011-04-03,10541,SAS,H,PHO,W (+17),1,28:12,2,11,.182,0,2,.000,3,4,.750,0,5,5,8,0,0,3,0,7,3.8,-1
78,75,2011-04-05,10543,SAS,A,ATL,W (+7),1,35:07,10,16,.625,0,1,.000,6,6,1.000,0,5,5,4,1,0,2,2,26,21.3,+7
79,76,2011-04-06,10544,SAS,H,SAC,W (+32),1,26:35,6,11,.545,0,0,,3,4,.750,1,5,6,6,0,0,1,2,15,13.9,+21
80,77,2011-04-09,10547,SAS,H,UTA,W (+9),1,29:15,5,8,.625,0,0,,3,4,.750,0,1,1,7,0,0,2,2,13,11.4,0
82,78,2011-04-13,10551,SAS,A,PHO,L (-3),1,25:28,4,12,.333,0,1,.000,4,6,.667,1,4,5,7,0,0,3,3,12,7.0,-10
1,1,2011-12-26,10808,SAS,H,MEM,W (+13),1,33:09,6,16,.375,0,1,.000,3,4,.750,2,2,4,7,4,0,2,3,15,13.5,+2
2,2,2011-12-28,10810,SAS,H,LAC,W (+25),1,26:28,6,9,.667,0,0,,2,2,1.000,0,3,3,9,0,0,1,2,14,15.5,+21
3,3,2011-12-29,10811,SAS,A,HOU,L (-20),1,27:05,6,15,.400,0,1,.000,0,1,.000,0,1,1,2,0,0,1,0,12,4.2,-19
4,4,2011-12-31,10813,SAS,H,UTA,W (+15),1,28:15,3,10,.300,0,0,,8,8,1.000,0,2,2,8,0,0,2,1,14,12.0,+18
5,5,2012-01-02,10815,SAS,A,MIN,L (-10),1,30:40,3,11,.273,0,0,,5,6,.833,0,2,2,9,2,0,0,0,11,13.0,-3
6,6,2012-01-04,10817,SAS,H,GSW,W (+6),1,34:18,7,16,.438,0,0,,7,9,.778,0,2,2,8,0,0,3,1,21,14.6,0
7,7,2012-01-05,10818,SAS,H,DAL,W (+22),1,29:01,5,12,.417,0,0,,1,3,.333,0,3,3,8,0,0,0,1,11,9.9,+22
8,8,2012-01-07,10820,SAS,H,DEN,W (+4),1,32:11,8,16,.500,0,1,.000,3,5,.600,2,0,2,6,1,0,4,3,19,11.6,-5
9,9,2012-01-08,10821,SAS,A,OKC,L (-12),1,24:47,1,8,.125,0,0,,2,2,1.000,1,2,3,7,1,0,0,2,4,5.2,-3
10,10,2012-01-10,10823,SAS,A,MIL,L (-3),1,35:56,10,18,.556,0,1,.000,2,4,.500,0,2,2,8,0,0,7,2,22,11.0,-3
11,11,2012-01-11,10824,SAS,H,HOU,W (+6),1,45:18,12,22,.545,0,0,,4,4,1.000,0,5,5,8,1,0,2,0,28,23.5,+13
12,12,2012-01-13,10826,SAS,H,POR,W (+16),1,33:53,8,16,.500,0,1,.000,4,4,1.000,0,4,4,9,2,0,4,1,20,17.1,+12
13,13,2012-01-15,10828,SAS,H,PHO,W (+11),1,35:05,8,20,.400,0,1,.000,1,3,.333,2,2,4,9,1,1,2,3,17,12.2,+11
14,14,2012-01-17,10830,SAS,A,MIA,L (-22),1,25:18,7,12,.583,0,1,.000,4,4,1.000,0,2,2,3,3,0,2,0,18,16.1,-2
15,15,2012-01-18,10831,SAS,A,ORL,W (+2),1,43:51,12,23,.522,0,0,,1,1,1.000,0,7,7,9,1,0,5,1,25,17.7,+1
16,16,2012-01-20,10833,SAS,H,SAC,L (-2),1,39:11,8,18,.444,1,2,.500,7,8,.875,0,2,2,6,2,0,3,1,24,17.6,0
17,17,2012-01-21,10834,SAS,A,HOU,L (-3),1,34:00,10,23,.435,0,2,.000,4,5,.800,1,3,4,13,1,0,4,0,24,19.2,-4
18,18,2012-01-23,10836,SAS,A,NOH,W (+2),1,37:52,8,14,.571,0,1,.000,4,5,.800,0,2,2,17,0,0,4,0,20,21.5,-3
19,19,2012-01-25,10838,SAS,H,ATL,W (+22),1,29:32,5,13,.385,2,4,.500,3,5,.600,0,2,2,7,1,0,3,2,15,9.8,+7
20,20,2012-01-27,10840,SAS,A,MIN,L (-8),1,36:45,9,19,.474,1,2,.500,1,1,1.000,0,3,3,3,0,0,3,2,20,9.5,+1
21,21,2012-01-29,10842,SAS,A,DAL,L (-1),1,27:33,2,11,.182,1,2,.500,4,6,.667,1,0,1,4,0,0,2,1,9,2.4,-10
22,22,2012-01-30,10843,SAS,A,MEM,W (+10),1,39:22,2,9,.222,0,0,,1,1,1.000,1,4,5,12,2,0,2,2,5,9.0,+12
23,23,2012-02-01,10845,SAS,H,HOU,W (+8),1,38:21,8,16,.500,1,2,.500,7,8,.875,0,0,0,4,2,0,2,4,24,16.8,+3
24,24,2012-02-02,10846,SAS,H,NOH,W (+12),1,34:39,8,15,.533,0,1,.000,2,3,.667,1,4,5,7,0,0,4,1,18,12.7,+10
25,25,2012-02-04,10848,SAS,H,OKC,W (+11),1,39:24,16,29,.552,0,2,.000,10,12,.833,0,3,3,9,2,1,0,2,42,36.4,+20
26,26,2012-02-06,10850,SAS,A,MEM,W (+5),1,36:34,8,18,.444,0,0,,5,9,.556,0,1,1,7,3,0,3,0,21,15.2,+4
27,27,2012-02-08,10852,SAS,A,PHI,W (+10),1,38:14,12,24,.500,0,0,,13,13,1.000,1,2,3,8,1,1,3,0,37,30.6,+5
28,28,2012-02-11,10855,SAS,A,NJN,W (+14),1,25:31,4,11,.364,0,2,.000,4,4,1.000,0,2,2,5,1,0,1,1,12,9.6,+15
29,29,2012-02-14,10858,SAS,A,DET,W (+4),1,33:16,5,13,.385,0,0,,4,7,.571,0,3,3,7,0,0,2,1,14,9.1,+5
30,30,2012-02-15,10859,SAS,A,TOR,W (+7),1,39:19,11,23,.478,0,1,.000,12,12,1.000,0,3,3,14,1,0,5,2,34,28.2,+12
31,31,2012-02-18,10862,SAS,A,LAC,W (+3),1,44:47,11,22,.500,0,2,.000,8,11,.727,1,2,3,10,0,0,2,1,30,23.7,+15
32,32,2012-02-20,10864,SAS,A,UTA,W (+4),1,37:35,7,16,.438,0,0,,9,10,.900,0,6,6,11,3,0,3,1,23,23.3,+4
34,33,2012-02-23,10867,SAS,A,DEN,W (+15),1,35:27,5,11,.455,2,3,.667,4,4,1.000,0,1,1,12,1,0,4,2,16,15.2,+12
35,34,2012-02-29,10873,SAS,H,CHI,L (-7),1,37:49,5,16,.313,0,0,,1,2,.500,2,4,6,9,0,0,3,3,11,6.1,+3
36,35,2012-03-02,10875,SAS,H,CHA,W (+30),1,29:05,7,11,.636,0,0,,1,2,.500,0,3,3,4,3,0,5,1,15,11.0,+11
37,36,2012-03-04,10877,SAS,H,DEN,L (-5),1,36:52,10,16,.625,1,1,1.000,4,7,.571,0,3,3,7,2,0,3,1,25,21.0,-3
38,37,2012-03-07,10880,SAS,H,NYK,W (+13),1,33:48,12,19,.632,0,0,,8,9,.889,0,0,0,6,0,0,4,2,32,22.5,+16
40,38,2012-03-12,10885,SAS,H,WAS,W (+15),1,33:59,13,18,.722,1,2,.500,4,4,1.000,0,3,3,7,1,1,6,2,31,24.3,+13
41,39,2012-03-14,10887,SAS,H,ORL,W (+11),1,37:15,12,21,.571,2,4,.500,5,5,1.000,0,2,2,12,0,0,3,1,31,26.7,+5
42,40,2012-03-16,10889,SAS,A,OKC,W (+9),1,38:14,10,22,.455,0,2,.000,5,6,.833,1,3,4,7,0,0,4,3,25,14.5,+5
43,41,2012-03-17,10890,SAS,A,DAL,L (-7),1,34:51,5,12,.417,0,1,.000,3,7,.429,0,2,2,11,0,0,1,0,13,12.3,-4
44,42,2012-03-21,10894,SAS,H,MIN,W (+16),1,10:29,1,4,.250,0,0,,0,0,,0,0,0,6,0,0,0,0,2,3.8,+8
46,43,2012-03-24,10897,SAS,A,NOH,W (+3),1,38:30,6,16,.375,0,3,.000,0,0,,0,2,2,10,1,0,0,1,12,11.4,-2
47,44,2012-03-25,10898,SAS,H,PHI,W (+17),1,32:05,9,17,.529,0,2,.000,3,3,1.000,0,1,1,7,0,0,5,3,21,11.7,+21
48,45,2012-03-27,10900,SAS,A,PHO,W (+7),1,34:44,9,17,.529,1,3,.333,5,6,.833,0,4,4,7,0,0,2,1,24,19.0,+5
49,46,2012-03-28,10901,SAS,A,SAC,W (+5),1,31:21,4,11,.364,1,1,1.000,1,2,.500,0,7,7,10,2,0,3,1,10,11.2,+14
50,47,2012-03-31,10904,SAS,H,IND,W (+9),1,35:02,7,12,.583,0,1,.000,4,6,.667,1,3,4,5,2,0,1,2,18,16.9,+5
51,48,2012-04-03,10907,SAS,A,CLE,W (+35),1,22:40,9,12,.750,0,1,.000,1,1,1.000,1,2,3,5,1,0,1,0,19,19.0,+16
52,49,2012-04-04,10908,SAS,A,BOS,W (+1),1,31:51,5,14,.357,0,2,.000,0,0,,0,1,1,2,1,0,2,1,10,2.5,-6
53,50,2012-04-06,10910,SAS,H,NOH,W (+25),1,16:29,3,6,.500,0,0,,1,2,.500,0,1,1,6,0,0,1,1,7,6.7,-1
54,51,2012-04-08,10912,SAS,H,UTA,W (+10),1,31:29,9,15,.600,0,0,,10,10,1.000,0,3,3,3,2,0,3,1,28,22.7,+12
56,52,2012-04-11,10915,SAS,H,LAL,L (-14),1,26:36,2,12,.167,0,0,,0,0,,1,1,2,8,1,0,0,0,4,4.0,-16
57,53,2012-04-12,10916,SAS,H,MEM,W (+10),1,35:11,5,12,.417,0,0,,3,5,.600,0,1,1,9,2,0,7,1,13,7.0,+10
58,54,2012-04-14,10918,SAS,H,PHO,W (+14),1,21:00,6,10,.600,0,0,,2,2,1.000,0,4,4,5,0,0,0,0,14,14.1,+27
59,55,2012-04-16,10920,SAS,A,GSW,W (+21),1,14:32,2,7,.286,0,0,,4,4,1.000,1,1,2,5,0,0,1,2,8,6.6,+18
60,56,2012-04-17,10921,SAS,A,LAL,W (+21),1,30:33,14,20,.700,0,1,.000,1,1,1.000,0,3,3,13,1,0,7,1,29,24.2,+17
61,57,2012-04-18,10922,SAS,A,SAC,W (+25),1,24:47,4,11,.364,0,1,.000,7,9,.778,2,3,5,8,0,0,0,1,15,15.6,+14
62,58,2012-04-20,10924,SAS,H,LAL,W (+24),1,27:46,8,14,.571,0,1,.000,4,5,.800,0,1,1,10,2,0,4,1,20,17.9,+24
63,59,2012-04-22,10926,SAS,H,CLE,W (+16),1,21:12,3,5,.600,0,1,.000,0,0,,0,2,2,9,0,1,1,2,6,9.5,+11
64,60,2012-04-23,10927,SAS,H,POR,W (+35),1,22:23,6,11,.545,0,1,.000,1,2,.500,0,7,7,6,0,0,1,0,13,12.6,+25
1,1,2012-10-31,11117,SAS,A,NOH,W (+4),1,35:25,9,19,.474,1,1,1.000,4,6,.667,0,3,3,6,0,0,0,2,23,16.8,+12
2,2,2012-11-01,11118,SAS,H,OKC,W (+2),1,34:52,6,13,.462,1,2,.500,1,2,.500,1,2,3,11,0,0,1,3,14,13.7,-2
3,3,2012-11-03,11120,SAS,H,UTA,W (+10),1,32:31,9,20,.450,1,1,1.000,5,6,.833,0,2,2,10,2,0,5,1,24,17.4,+12
4,4,2012-11-05,11122,SAS,H,IND,W (+22),1,25:36,3,13,.231,0,2,.000,0,0,,1,3,4,7,0,0,1,1,6,3.2,+13
5,5,2012-11-07,11124,SAS,A,LAC,L (-22),1,24:04,2,7,.286,0,1,.000,0,0,,0,1,1,6,0,0,4,0,4,0.4,-12
6,6,2012-11-09,11126,SAS,A,SAC,W (+11),1,24:08,1,5,.200,0,1,.000,3,4,.750,0,3,3,6,1,0,4,1,5,3.2,-5
8,7,2012-11-13,11130,SAS,A,LAL,W (+2),1,34:02,8,18,.444,0,0,,3,3,1.000,1,3,4,7,0,0,1,2,19,14.3,-8
9,8,2012-11-15,11132,SAS,H,NYK,L (-4),1,36:02,7,20,.350,0,1,.000,5,7,.714,0,6,6,12,0,1,0,5,19,15.9,+1
10,9,2012-11-17,11134,SAS,H,DEN,W (+26),1,25:21,7,13,.538,0,0,,0,0,,2,3,5,6,2,0,1,2,14,14.4,+30
11,10,2012-11-19,11136,SAS,H,LAC,L (-5),1,32:40,5,11,.455,1,1,1.000,0,0,,0,2,2,6,2,0,1,1,11,10.7,+5
12,11,2012-11-21,11138,SAS,A,BOS,W (+12),1,36:37,12,17,.706,1,2,.500,1,3,.333,0,3,3,6,0,0,4,3,26,18.0,-1
13,12,2012-11-23,11140,SAS,A,IND,W (+7),1,37:10,15,23,.652,0,1,.000,3,4,.750,0,1,1,10,2,0,3,3,33,27.6,+23
14,13,2012-11-25,11142,SAS,A,TOR,W (+5),1,46:03,14,27,.519,1,4,.250,3,4,.750,0,6,6,5,1,0,4,2,32,19.8,+9
15,14,2012-11-26,11143,SAS,A,WAS,W (+26),1,22:06,6,10,.600,0,0,,3,4,.750,0,2,2,2,0,0,1,0,15,11.0,+10
16,15,2012-11-28,11145,SAS,A,ORL,W (+21),1,29:47,6,12,.500,0,0,,2,2,1.000,0,1,1,8,0,0,0,0,14,13.9,+18
18,16,2012-12-01,11148,SAS,H,MEM,W (+4),1,43:25,11,20,.550,0,1,.000,8,10,.800,0,4,4,6,1,1,2,2,30,23.9,+2
19,17,2012-12-05,11152,SAS,H,MIL,W (+11),1,35:42,6,11,.545,0,0,,10,11,.909,0,4,4,10,1,0,7,3,22,17.3,-4
20,18,2012-12-07,11154,SAS,H,HOU,W (+22),1,25:11,7,9,.778,0,0,,3,3,1.000,0,1,1,7,1,1,2,0,17,18.4,+10
21,19,2012-12-08,11155,SAS,A,CHA,W (+30),1,25:34,10,12,.833,1,1,1.000,1,1,1.000,0,2,2,9,2,0,0,0,22,26.5,+21
22,20,2012-12-10,11157,SAS,A,HOU,W (+8),1,42:41,9,18,.500,1,3,.333,8,9,.889,0,12,12,12,0,0,3,1,27,26.2,+22
23,21,2012-12-12,11159,SAS,A,UTA,L (-3),1,35:49,8,18,.444,0,0,,6,7,.857,0,2,2,7,0,0,1,0,22,16.7,-7
24,22,2012-12-13,11160,SAS,A,POR,L (-8),1,37:04,7,15,.467,0,0,,7,7,1.000,1,1,2,5,1,0,4,1,21,14.4,-10
25,23,2012-12-15,11162,SAS,H,BOS,W (+15),1,36:19,8,14,.571,1,2,.500,5,6,.833,0,3,3,8,4,0,1,1,22,24.1,+17
26,24,2012-12-17,11164,SAS,A,OKC,L (-14),1,25:32,4,11,.364,0,1,.000,6,7,.857,1,1,2,7,0,0,1,1,14,12.0,-16
27,25,2012-12-18,11165,SAS,A,DEN,L (-6),1,35:27,4,12,.333,2,3,.667,3,3,1.000,1,3,4,4,0,0,0,2,13,9.8,-2
28,26,2012-12-21,11168,SAS,H,NOH,W (+5),1,31:11,10,17,.588,0,2,.000,5,6,.833,0,1,1,5,0,0,2,2,25,17.7,-2
29,27,2012-12-23,11170,SAS,H,DAL,W (+38),1,28:28,5,9,.556,2,2,1.000,6,7,.857,1,0,1,6,1,1,4,1,18,15.5,+32
30,28,2012-12-26,11173,SAS,H,TOR,W (+20),1,29:17,5,10,.500,1,2,.500,2,3,.667,0,3,3,7,1,0,2,1,13,12.0,+17
31,29,2012-12-28,11175,SAS,H,HOU,W (+6),1,38:39,11,19,.579,0,0,,9,10,.900,1,4,5,10,2,0,3,3,31,28.4,+5
32,30,2012-12-30,11177,SAS,A,DAL,W (+25),1,33:17,10,17,.588,0,1,.000,1,1,1.000,0,5,5,9,0,0,4,1,21,16.5,+18
33,31,2012-12-31,11178,SAS,H,BRK,W (+31),1,25:49,9,13,.692,1,1,1.000,1,2,.500,0,1,1,6,1,0,1,2,20,17.8,+25
34,32,2013-01-02,11180,SAS,A,MIL,W (+7),1,35:35,10,23,.435,1,2,.500,2,2,1.000,1,2,3,11,2,0,3,2,23,18.1,+13
35,33,2013-01-03,11181,SAS,A,NYK,L (-17),1,23:52,5,11,.455,1,2,.500,0,0,,0,3,3,6,0,0,1,0,11,9.4,-2
36,34,2013-01-05,11183,SAS,H,PHI,W (+23),1,29:04,8,16,.500,0,2,.000,4,5,.800,1,1,2,5,2,0,0,1,20,17.7,+22
37,35,2013-01-07,11185,SAS,A,NOH,L (-7),1,32:44,7,11,.636,0,1,.000,2,4,.500,0,1,1,3,2,0,5,2,16,8.9,-16
38,36,2013-01-09,11187,SAS,H,LAL,W (+3),1,34:48,10,16,.625,0,0,,4,5,.800,0,3,3,6,3,0,6,1,24,18.1,+1
39,37,2013-01-11,11189,SAS,A,MEM,L (-3),1,42:17,10,21,.476,3,3,1.000,7,7,1.000,0,1,1,5,0,0,4,4,30,17.5,-4
40,38,2013-01-13,11191,SAS,H,MIN,W (+18),1,28:46,10,15,.667,0,1,.000,0,0,,0,1,1,6,0,0,3,0,20,15.0,+1
41,39,2013-01-16,11194,SAS,H,MEM,W (+21),1,34:54,6,11,.545,0,0,,5,6,.833,0,1,1,11,0,0,4,0,17,15.3,+11
42,40,2013-01-18,11196,SAS,H,GSW,W (+7),1,36:50,10,18,.556,0,0,,5,5,1.000,0,2,2,8,1,0,4,0,25,19.6,+15
43,41,2013-01-19,11197,SAS,A,ATL,W (+5),1,33:20,10,22,.455,0,1,.000,3,5,.600,0,4,4,12,1,0,1,0,23,20.4,+3
44,42,2013-01-21,11199,SAS,A,PHI,W (+5),1,34:31,8,15,.533,0,2,.000,4,5,.800,0,2,2,8,0,0,5,0,20,13.5,+17
45,43,2013-01-23,11201,SAS,H,NOH,W (+4),1,36:28,10,18,.556,0,1,.000,4,7,.571,2,2,4,13,1,0,1,1,24,24.9,-8
46,44,2013-01-25,11203,SAS,A,DAL,W (+6),1,29:57,9,16,.563,0,1,.000,5,7,.714,0,4,4,10,0,0,5,2,23,17.0,+15
47,45,2013-01-26,11204,SAS,H,PHO,W (+9),1,33:25,13,17,.765,0,0,,5,6,.833,1,3,4,7,2,0,3,1,31,29.0,+6
48,46,2013-01-30,11208,SAS,H,CHA,W (+24),1,32:43,9,10,.900,1,1,1.000,3,4,.750,0,2,2,7,3,0,5,0,22,21.7,+9
49,47,2013-02-02,11211,SAS,H,WAS,W (+10),1,33:29,9,15,.600,0,0,,1,2,.500,0,4,4,12,0,0,4,2,19,16.5,+18
50,48,2013-02-06,11215,SAS,A,MIN,W (+10),1,35:09,11,23,.478,0,1,.000,9,9,1.000,1,4,5,8,2,0,2,0,31,26.8,+12
51,49,2013-02-08,11217,SAS,A,DET,L (-10),1,35:09,10,16,.625,0,0,,11,12,.917,0,2,2,8,1,0,1,3,31,28.4,-7
52,50,2013-02-10,11219,SAS,A,BRK,W (+25),1,35:19,12,21,.571,1,1,1.000,4,4,1.000,1,2,3,11,0,0,0,0,29,28.1,+23
54,51,2013-02-13,11222,SAS,A,CLE,W (+1),1,33:52,8,14,.571,0,1,.000,8,8,1.000,1,5,6,7,0,0,3,1,24,21.1,+4
55,52,2013-02-19,11228,SAS,A,SAC,W (+6),1,35:09,10,20,.500,0,1,.000,10,12,.833,0,4,4,11,3,0,7,2,30,23.3,+9
56,53,2013-02-21,11230,SAS,A,LAC,W (+26),1,28:02,12,16,.750,0,1,.000,7,7,1.000,0,2,2,7,1,0,0,2,31,30.3,+31
57,54,2013-02-22,11231,SAS,A,GSW,L (-6),1,40:29,7,18,.389,0,0,,4,6,.667,0,6,6,3,2,0,1,2,18,11.5,-5
59,55,2013-02-27,11236,SAS,H,PHO,L (-4),1,39:09,9,20,.450,0,0,,4,6,.667,0,4,4,8,1,0,1,2,22,16.8,-4
60,56,2013-03-01,11238,SAS,H,SAC,W (+28),1,25:18,5,10,.500,0,0,,3,3,1.000,0,0,0,7,0,0,5,1,13,7.5,+20
