Game of season,Game for player,Date,Age (days),Team,Home/Away,Opp,Win/Loss,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
37,34,2000-03-06,12232,MIA,A,PHO,L (-8),1,36:27,4,14,.286,2,5,.400,0,0,,0,3,3,11,0,0,6,2,10,3.6,-10
38,35,2000-03-10,12236,MIA,H,DEN,W (+8),1,30:49,1,6,.167,0,3,.000,2,2,1.000,0,1,1,7,0,0,1,0,4,4.4,+7
39,36,2000-03-12,12238,MIA,A,IND,W (+9),1,33:32,9,16,.563,3,6,.500,1,2,.500,0,1,1,12,2,0,2,2,22,21.9,+22
40,37,2000-03-14,12240,MIA,H,MIL,W (+4),1,35:59,5,15,.333,1,8,.125,6,6,1.000,0,1,1,8,1,0,2,1,17,13.0,+11
41,38,2000-03-16,12242,MIA,H,PHI,W (+15),1,36:10,7,18,.389,3,4,.750,1,2,.500,1,8,9,14,1,0,2,2,18,18.9,+26
42,39,2000-03-18,12244,MIA,A,CLE,W (+2),1,43:03,7,21,.333,3,9,.333,4,6,.667,0,5,5,7,1,1,3,3,21,12.2,+7
43,40,2000-03-20,12246,MIA,H,LAL,L (-11),1,35:16,6,14,.429,1,5,.200,2,4,.500,0,1,1,7,0,0,2,0,15,10.0,-14
44,41,2000-03-21,12247,MIA,A,ATL,L (-5),1,36:40,5,18,.278,0,2,.000,2,2,1.000,0,3,3,7,2,0,3,2,12,5.4,-2
45,42,2000-03-24,12250,MIA,A,MIL,W (+12),1,31:55,7,11,.636,1,2,.500,2,2,1.000,0,0,0,8,3,0,2,3,17,17.5,+13
46,43,2000-03-26,12252,MIA,A,ORL,L (-25),1,31:21,5,14,.357,1,8,.125,1,2,.500,0,1,1,5,0,0,4,2,12,2.8,-16
47,44,2000-03-28,12254,MIA,H,PHO,W (+3),1,34:03,6,11,.545,3,4,.750,5,5,1.000,0,5,5,7,0,0,7,3,20,12.9,+8
48,45,2000-03-30,12256,MIA,H,CHI,W (+25),1,25:19,5,10,.500,2,6,.333,4,4,1.000,0,0,0,8,2,0,0,0,16,18.6,+15
49,46,2000-04-02,12259,MIA,H,SAS,W (+4),1,33:14,4,9,.444,2,5,.400,4,4,1.000,0,7,7,4,0,0,1,2,14,12.4,+4
50,47,2000-04-04,12261,MIA,H,CLE,W (+26),1,24:18,5,15,.333,3,8,.375,1,1,1.000,0,1,1,10,3,0,2,0,14,13.8,+15
51,48,2000-04-06,12263,MIA,H,CHH,W (+6),1,34:14,2,10,.200,1,4,.250,1,2,.500,0,1,1,6,1,1,6,3,6,-1.6,+4
52,49,2000-04-07,12264,MIA,A,NJN,W (+18),1,25:06,5,14,.357,3,6,.500,2,2,1.000,0,2,2,8,0,0,1,2,15,11.6,+21
53,50,2000-04-09,12266,MIA,H,NYK,W (+1),1,39:28,6,21,.286,2,9,.222,2,2,1.000,3,4,7,10,2,0,2,2,16,13.2,-2
54,51,2000-04-10,12267,MIA,A,PHI,L (-16),1,29:31,2,7,.286,0,5,.000,0,0,,0,2,2,7,0,0,1,0,4,4.4,-9
57,52,2000-04-16,12273,MIA,H,ORL,W (+11),1,8:06,0,1,.000,0,0,,2,2,1.000,0,0,0,1,1,0,1,1,2,1.6,+8
1,1,2000-11-01,12471,MIA,H,ORL,W (+26),1,25:24,6,12,.500,3,6,.500,2,2,1.000,1,1,2,7,2,0,1,0,17,17.9,+32
2,2,2000-11-03,12473,MIA,A,CHH,L (-4),1,38:02,5,13,.385,2,7,.286,3,4,.750,1,4,5,5,1,1,4,3,15,9.4,+1
3,3,2000-11-04,12474,MIA,H,PHI,L (-2),1,38:13,8,16,.500,3,7,.429,4,4,1.000,1,4,5,11,1,0,2,2,23,22.8,0
4,4,2000-11-08,12478,MIA,H,SEA,W (+6),1,34:55,3,11,.273,0,5,.000,0,1,.000,0,3,3,6,0,0,1,1,6,2.8,+4
5,5,2000-11-10,12480,MIA,A,UTA,W (+7),1,31:17,8,14,.571,1,4,.250,0,0,,0,2,2,7,2,0,4,3,17,12.7,+6
6,6,2000-11-11,12481,MIA,A,PHO,L (-2),1,35:21,7,15,.467,2,5,.400,3,4,.750,0,0,0,8,1,0,3,1,19,14.1,-6
7,7,2000-11-14,12484,MIA,H,CHH,W (+3),1,36:14,6,15,.400,3,7,.429,2,2,1.000,0,3,3,8,0,1,2,1,17,13.7,-13
8,8,2000-11-15,12485,MIA,A,NJN,L (-2),1,43:07,10,23,.435,4,13,.308,2,2,1.000,0,4,4,4,2,1,2,5,26,16.6,+2
9,9,2000-11-17,12487,MIA,A,PHI,L (-21),1,26:41,4,11,.364,2,4,.500,4,4,1.000,1,1,2,1,3,0,5,2,14,6.8,-11
11,10,2000-11-22,12492,MIA,H,CLE,L (-19),1,32:14,3,12,.250,2,6,.333,1,1,1.000,0,3,3,6,3,0,2,1,9,7.5,-14
12,11,2000-11-24,12494,MIA,A,CLE,L (-5),1,36:52,6,15,.400,3,8,.375,2,2,1.000,0,3,3,6,1,1,2,3,17,12.5,-3
13,12,2000-11-25,12495,MIA,H,HOU,L (-11),1,37:38,5,15,.333,3,8,.375,2,2,1.000,1,0,1,1,1,0,6,3,15,1.7,-7
14,13,2000-11-28,12498,MIA,H,MIL,L (-1),1,33:41,8,15,.533,3,5,.600,4,4,1.000,0,6,6,5,2,1,3,1,23,20.3,-8
15,14,2000-11-29,12499,MIA,A,NYK,W (+3),1,37:14,4,11,.364,1,6,.167,7,7,1.000,1,2,3,4,0,0,3,1,16,10.6,+2
16,15,2000-12-01,12501,MIA,H,UTA,L (-2),1,37:30,4,8,.500,4,6,.667,3,4,.750,0,5,5,5,2,0,5,3,15,11.4,0
17,16,2000-12-02,12502,MIA,A,WAS,W (+3),1,38:18,6,11,.545,4,5,.800,2,3,.667,0,0,0,8,1,0,1,1,18,17.5,+1
18,17,2000-12-05,12505,MIA,A,ATL,W (+8),1,30:19,4,13,.308,3,6,.500,0,0,,1,1,2,7,2,0,5,1,11,6.0,+6
19,18,2000-12-06,12506,MIA,H,DEN,W (+17),1,22:40,5,9,.556,1,2,.500,2,3,.667,0,2,2,5,1,0,0,0,13,13.4,+9
20,19,2000-12-08,12508,MIA,H,ATL,W (+4),1,26:39,2,7,.286,0,2,.000,0,0,,0,3,3,3,0,0,2,0,4,0.9,-18
21,20,2000-12-10,12510,MIA,A,SAC,L (-4),1,36:16,8,19,.421,5,11,.455,4,6,.667,0,7,7,9,0,0,3,3,25,18.3,-5
22,21,2000-12-12,12512,MIA,A,DEN,W (+11),1,31:34,4,11,.364,4,8,.500,1,2,.500,0,3,3,9,1,0,2,1,13,12.3,+10
23,22,2000-12-13,12513,MIA,A,LAC,W (+6),1,44:19,5,15,.333,3,9,.333,8,11,.727,0,1,1,5,0,0,5,0,21,10.1,+15
24,23,2000-12-15,12515,MIA,A,SEA,L (-18),1,25:18,3,11,.273,2,6,.333,0,0,,1,1,2,6,0,0,3,1,8,3.3,-18
25,24,2000-12-16,12516,MIA,A,GSW,W (+8),1,37:35,3,14,.214,2,10,.200,4,4,1.000,0,4,4,9,3,0,3,3,12,9.7,+11
26,25,2000-12-19,12519,MIA,H,LAL,L (-2),1,34:29,3,16,.188,1,9,.111,2,4,.500,1,2,3,7,0,1,1,0,9,4.1,-3
27,26,2000-12-20,12520,MIA,A,CHH,L (-9),1,28:52,2,11,.182,2,5,.400,1,3,.333,1,4,5,2,3,0,3,6,7,0.2,-7
28,27,2000-12-22,12522,MIA,H,CLE,W (+8),1,39:52,9,18,.500,6,10,.600,2,2,1.000,2,1,3,4,2,0,3,3,26,19.3,+8
29,28,2000-12-23,12523,MIA,A,NJN,W (+6),1,41:01,5,14,.357,2,7,.286,3,4,.750,0,3,3,6,0,0,2,3,15,8.7,+10
30,29,2000-12-27,12527,MIA,H,IND,W (+12),1,33:18,3,13,.231,2,8,.250,0,0,,0,2,2,9,0,0,3,3,8,2.8,+13
31,30,2000-12-29,12529,MIA,H,WAS,W (+7),1,37:11,9,21,.429,2,7,.286,5,6,.833,0,3,3,4,1,0,1,4,25,15.6,+14
32,31,2000-12-30,12530,MIA,A,DET,W (+8),1,40:53,7,18,.389,1,8,.125,4,7,.571,0,3,3,11,1,0,2,0,19,15.6,+6
33,32,2001-01-02,12533,MIA,A,SAS,L (-8),1,37:37,7,20,.350,1,8,.125,0,0,,0,3,3,3,1,0,0,0,15,7.8,-4
34,33,2001-01-04,12535,MIA,H,NJN,W (+3),1,36:22,6,16,.375,4,8,.500,1,2,.500,0,3,3,8,0,0,0,2,17,13.5,+6
35,34,2001-01-06,12537,MIA,H,BOS,W (+26),1,29:05,9,14,.643,4,6,.667,2,3,.667,0,2,2,10,2,0,1,1,24,25.6,+31
36,35,2001-01-08,12539,MIA,H,GSW,W (+10),1,31:45,3,12,.250,1,7,.143,2,2,1.000,0,4,4,4,3,0,1,1,9,7.4,+3
37,36,2001-01-10,12541,MIA,A,BOS,L (-12),1,30:48,4,14,.286,2,7,.286,1,1,1.000,0,2,2,2,0,0,0,1,11,4.4,-13
38,37,2001-01-13,12544,MIA,A,IND,L (-16),1,38:01,7,17,.412,4,9,.444,2,2,1.000,0,3,3,6,1,0,2,3,20,13.8,-11
39,38,2001-01-14,12545,MIA,H,CHI,W (+9),1,35:09,2,6,.333,2,4,.500,0,0,,0,1,1,9,2,0,2,1,6,8.8,+9
40,39,2001-01-16,12547,MIA,H,DET,W (+8),1,20:02,3,7,.429,1,4,.250,2,4,.500,0,2,2,3,1,0,1,3,9,6.0,-8
41,40,2001-01-18,12549,MIA,A,POR,L (-11),1,24:12,1,5,.200,0,2,.000,2,2,1.000,0,0,0,4,0,0,4,3,4,-1.5,-14
42,41,2001-01-19,12550,MIA,A,VAN,W (+11),1,26:52,5,11,.455,3,6,.500,1,2,.500,0,2,2,3,0,0,4,3,14,5.4,-3
43,42,2001-01-21,12552,MIA,A,LAL,W (+11),1,38:46,8,13,.615,5,8,.625,1,2,.500,1,1,2,8,1,0,3,3,22,19.1,+24
44,43,2001-01-24,12555,MIA,H,TOR,W (+20),1,32:04,5,15,.333,2,6,.333,3,4,.750,0,1,1,4,2,0,2,2,15,8.4,+12
45,44,2001-01-27,12558,MIA,A,ORL,W (+22),1,29:45,3,10,.300,2,7,.286,3,3,1.000,3,3,6,6,1,0,2,4,11,9.8,+19
46,45,2001-01-30,12561,MIA,A,HOU,W (+18),1,33:35,6,10,.600,3,6,.500,0,1,.000,0,1,1,11,0,0,2,4,15,14.4,+25
47,46,2001-02-01,12563,MIA,A,DAL,L (-4),1,39:22,8,17,.471,5,7,.714,0,0,,2,2,4,6,2,0,2,3,21,17.3,+1
48,47,2001-02-02,12564,MIA,A,ATL,W (+11),1,28:53,5,10,.500,4,6,.667,4,4,1.000,0,1,1,4,1,0,2,2,18,14.3,+7
49,48,2001-02-04,12566,MIA,H,NYK,L (-3),1,42:02,5,21,.238,4,14,.286,2,2,1.000,0,2,2,6,2,0,4,1,16,5.7,+1
50,49,2001-02-06,12568,MIA,H,IND,W (+13),1,34:39,4,8,.500,2,4,.500,3,4,.750,0,2,2,7,1,0,0,2,13,14.3,+18
51,50,2001-02-13,12575,MIA,H,LAC,W (+2),1,43:56,7,14,.500,4,9,.444,2,3,.667,0,2,2,7,2,0,3,1,20,16.7,+10
52,51,2001-02-15,12577,MIA,A,TOR,W (+7),1,36:12,6,12,.500,4,7,.571,2,2,1.000,0,2,2,10,1,0,2,0,18,18.6,+2
53,52,2001-02-17,12579,MIA,A,CHI,L (-7),1,40:09,6,21,.286,1,10,.100,1,1,1.000,1,1,2,8,2,0,4,5,14,4.3,+8
54,53,2001-02-20,12582,MIA,A,NYK,L (-2),1,31:29,5,12,.417,2,8,.250,0,0,,0,4,4,8,0,0,3,2,12,8.6,-1
55,54,2001-02-21,12583,MIA,H,PHO,L (-15),1,21:50,1,5,.200,0,3,.000,1,1,1.000,0,1,1,4,1,0,2,2,3,1.2,-21
56,55,2001-02-24,12586,MIA,H,NJN,W (+5),1,37:51,1,13,.077,1,6,.167,1,2,.500,0,4,4,7,0,0,3,2,4,-2.8,+13
57,56,2001-02-27,12589,MIA,H,WAS,W (+8),1,39:32,9,17,.529,4,8,.500,0,0,,0,1,1,9,0,0,6,4,22,12.7,+4
58,57,2001-02-28,12590,MIA,A,PHI,L (-10),1,36:19,8,17,.471,4,8,.500,0,0,,0,5,5,5,0,0,1,3,20,14.1,-14
59,58,2001-03-02,12592,MIA,A,DET,W (+4),1,37:41,6,17,.353,1,10,.100,4,4,1.000,0,2,2,7,2,0,4,2,17,10.2,+5
60,59,2001-03-04,12594,MIA,A,CLE,W (+12),1,34:31,7,12,.583,4,8,.500,0,0,,0,2,2,8,3,0,1,1,18,20.2,+15
61,60,2001-03-05,12595,MIA,H,DET,W (+3),1,35:10,6,15,.400,1,7,.143,3,4,.750,0,2,2,4,2,0,2,2,16,10.1,0
62,61,2001-03-07,12597,MIA,H,DAL,L (-7),1,32:48,1,9,.111,1,4,.250,2,2,1.000,1,2,3,8,1,0,2,3,5,3.8,-6
63,62,2001-03-09,12599,MIA,H,MIN,W (+7),1,37:14,4,15,.267,0,5,.000,6,6,1.000,1,2,3,6,2,0,4,2,14,7.8,+11
64,63,2001-03-11,12601,MIA,A,NYK,L (-3),1,38:55,6,19,.316,3,10,.300,2,2,1.000,1,1,2,8,4,0,4,0,17,12.7,+3
65,64,2001-03-12,12602,MIA,A,MIN,L (-17),1,19:52,1,8,.125,0,2,.000,0,0,,1,0,1,6,0,0,3,2,2,-2.1,-7
66,65,2001-03-14,12604,MIA,H,SAC,W (+10),1,28:41,7,16,.438,4,6,.667,2,2,1.000,0,5,5,5,2,0,0,3,20,17.4,+19
68,66,2001-03-21,12611,MIA,H,CHI,W (+28),1,24:27,5,11,.455,3,4,.750,0,0,,0,1,1,6,0,0,2,3,13,8.6,+26
69,67,2001-03-25,12615,MIA,H,SAS,W (+5),1,34:27,9,18,.500,5,8,.625,2,2,1.000,1,0,1,8,0,0,3,3,25,18.1,+12
70,68,2001-03-27,12617,MIA,H,TOR,L (-9),1,37:30,7,17,.412,3,6,.500,4,4,1.000,1,4,5,4,0,0,3,2,21,12.8,-16
71,69,2001-03-29,12619,MIA,A,MIL,L (-8),1,41:49,10,24,.417,4,13,.308,1,2,.500,0,4,4,7,2,0,2,1,25,17.5,-2
72,70,2001-03-31,12621,MIA,A,CHI,W (+7),1,36:34,10,20,.500,1,8,.125,0,0,,0,0,0,10,1,0,3,1,21,15.6,+11
73,71,2001-04-03,12624,MIA,H,BOS,L (-5),1,35:42,3,13,.231,2,6,.333,0,2,.000,0,3,3,4,1,0,3,0,8,1.0,-2
74,72,2001-04-04,12625,MIA,A,WAS,W (+2),1,30:48,6,11,.545,3,6,.500,0,0,,0,1,1,9,2,0,2,2,15,15.5,+2
75,73,2001-04-06,12627,MIA,H,CHH,W (+5),1,36:40,0,7,.000,0,4,.000,0,0,,0,5,5,12,3,0,2,3,0,4.8,+9
76,74,2001-04-08,12629,MIA,H,NYK,W (+5),1,33:11,9,16,.563,3,6,.500,4,4,1.000,0,2,2,4,1,0,4,4,25,16.2,+12
77,75,2001-04-10,12631,MIA,H,PHI,W (+2),1,38:54,4,10,.400,1,5,.200,2,2,1.000,0,0,0,5,1,0,3,2,11,6.3,-6
78,76,2001-04-11,12632,MIA,A,BOS,W (+5),1,31:25,5,14,.357,4,9,.444,0,0,,0,3,3,7,1,0,1,1,14,11.6,+11
79,77,2001-04-13,12634,MIA,A,TOR,L (-12),1,18:24,3,6,.500,1,2,.500,0,0,,1,3,4,5,0,0,1,1,7,7.7,-10
1,1,2001-10-30,12834,DAL,H,DET,W (+7),0,24:00,1,3,.333,0,2,.000,0,1,.000,0,0,0,8,1,0,2,1,2,4.1,+9
2,2,2001-11-01,12836,DAL,A,PHI,W (+7),1,39:13,6,16,.375,2,8,.250,3,3,1.000,0,3,3,7,2,1,3,1,17,13.3,-1
3,3,2001-11-02,12837,DAL,A,TOR,L (-17),1,28:13,5,12,.417,3,8,.375,4,4,1.000,0,1,1,5,0,0,3,1,17,11.0,-25
4,4,2001-11-04,12839,DAL,A,MEM,W (+9),0,28:46,4,13,.308,2,8,.250,3,4,.750,0,4,4,5,2,0,2,2,13,9.0,+18
5,5,2001-11-06,12841,DAL,H,CHH,W (+18),0,28:19,2,10,.200,2,8,.250,1,2,.500,0,3,3,2,2,1,1,3,7,3.2,+4
6,6,2001-11-08,12843,DAL,H,DEN,W (+14),0,15:31,1,2,.500,0,1,.000,0,0,,0,3,3,0,0,0,1,1,2,0.5,-2
7,7,2001-11-10,12845,DAL,H,PHI,L (-7),0,28:01,2,11,.182,1,6,.167,2,2,1.000,0,3,3,3,3,0,1,2,7,4.3,-4
8,8,2001-11-14,12849,DAL,A,CLE,W (+13),0,17:30,3,8,.375,1,4,.250,0,0,,1,1,2,2,0,0,2,2,7,2.2,-11
9,9,2001-11-15,12850,DAL,A,DET,L (-26),0,18:49,2,8,.250,1,4,.250,1,1,1.000,0,0,0,0,0,0,0,0,6,1.2,-8
10,10,2001-11-17,12852,DAL,A,HOU,L (-37),0,20:45,0,6,.000,0,1,.000,0,0,,0,1,1,2,0,0,1,1,0,-3.9,-16
11,11,2001-11-20,12855,DAL,H,SEA,L (-8),0,9:12,0,4,.000,0,1,.000,0,0,,1,1,2,2,0,0,1,1,0,-1.8,-9
12,12,2001-11-21,12856,DAL,A,CHH,W (+11),0,21:43,2,6,.333,0,3,.000,2,2,1.000,0,0,0,0,1,0,3,0,6,0.6,+4
13,13,2001-11-23,12858,DAL,A,MIA,W (+10),0,17:18,2,7,.286,1,4,.250,0,0,,0,2,2,1,0,0,1,0,5,1.2,+4
14,14,2001-11-24,12859,DAL,H,PHO,W (+15),0,5:18,0,1,.000,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0.0,-10
15,15,2001-11-27,12862,DAL,H,GSW,W (+10),0,18:08,1,4,.250,1,2,.500,0,0,,0,3,3,3,0,0,1,1,3,2.2,+18
16,16,2001-11-29,12864,DAL,H,SAC,L (-12),0,25:31,6,12,.500,4,8,.500,0,0,,0,3,3,6,1,1,1,4,16,14.2,-1
17,17,2001-12-01,12866,DAL,A,GSW,W (+29),0,21:12,4,7,.571,2,5,.400,0,0,,0,0,0,6,1,0,2,3,10,8.7,+2
18,18,2001-12-02,12867,DAL,A,SAC,W (+6),0,13:04,2,5,.400,0,2,.000,1,2,.500,1,0,1,1,0,0,0,1,5,2.9,-10
19,19,2001-12-05,12870,DAL,A,LAL,L (-4),0,18:40,0,3,.000,0,2,.000,0,0,,0,0,0,0,0,0,0,2,0,-2.9,-1
20,20,2001-12-08,12873,DAL,H,WAS,L (-7),0,31:25,6,12,.500,1,3,.333,2,3,.667,1,2,3,6,0,0,0,2,15,13.3,+3
21,21,2001-12-10,12875,DAL,A,UTA,L (-9),0,23:41,2,8,.250,1,5,.200,1,1,1.000,0,0,0,4,0,0,0,2,6,3.2,+7
22,22,2001-12-11,12876,DAL,H,POR,W (+2),0,30:08,4,12,.333,2,6,.333,2,2,1.000,1,0,1,5,1,0,4,2,12,5.6,-2
23,23,2001-12-13,12878,DAL,H,CLE,W (+20),0,30:28,6,12,.500,4,8,.500,1,1,1.000,0,2,2,7,1,1,0,2,17,17.4,+27
24,24,2001-12-15,12880,DAL,H,MIN,W (+8),0,21:04,6,10,.600,3,5,.600,1,2,.500,0,2,2,6,0,0,0,3,16,14.6,+8
25,25,2001-12-18,12883,DAL,A,MIN,W (+4),0,25:05,6,10,.600,3,6,.500,0,0,,1,0,1,3,0,0,1,1,15,11.8,+15
26,26,2001-12-20,12885,DAL,H,MIL,W (+12),0,21:44,6,11,.545,2,5,.400,1,1,1.000,0,0,0,3,1,0,0,0,15,12.8,-6
27,27,2001-12-22,12887,DAL,H,ORL,W (+22),0,27:38,5,14,.357,4,8,.500,4,4,1.000,0,3,3,5,1,0,2,1,18,13.2,+16
28,28,2001-12-26,12891,DAL,A,SAS,W (+3),0,29:22,5,8,.625,3,5,.600,2,2,1.000,0,0,0,3,2,0,6,3,15,8.3,+5
29,29,2001-12-27,12892,DAL,H,CHI,W (+15),0,27:28,3,10,.300,1,5,.200,0,0,,1,0,1,4,0,1,2,0,7,3.4,+5
30,30,2001-12-29,12894,DAL,H,ATL,W (+16),0,24:47,1,11,.091,1,7,.143,2,4,.500,0,2,2,5,0,1,4,3,5,-3.5,+12
31,31,2002-01-02,12898,DAL,A,CHI,W (+10),0,23:42,3,9,.333,2,3,.667,0,0,,0,1,1,3,1,0,2,4,8,2.7,+2
32,32,2002-01-03,12899,DAL,A,NYK,L (-7),0,33:53,3,11,.273,1,6,.167,0,0,,0,2,2,7,2,0,3,2,7,4.2,+9
33,33,2002-01-05,12901,DAL,H,SAS,L (-2),0,35:52,4,10,.400,2,4,.500,3,4,.750,0,5,5,6,0,0,1,2,13,11.1,+10
34,34,2002-01-08,12904,DAL,H,DEN,W (+1),0,24:53,3,11,.273,2,6,.333,0,0,,0,2,2,0,2,0,1,1,8,2.7,-5
35,35,2002-01-10,12906,DAL,H,NYK,W (+22),0,23:05,5,12,.417,1,7,.143,2,2,1.000,0,0,0,5,4,2,4,1,13,11.1,+3
36,36,2002-01-12,12908,DAL,H,IND,W (+9),0,24:36,3,10,.300,1,4,.250,2,2,1.000,0,3,3,2,1,0,0,0,9,6.5,+13
37,37,2002-01-14,12910,DAL,A,ORL,L (-26),0,28:39,2,9,.222,0,5,.000,2,2,1.000,1,0,1,4,2,0,3,2,6,2.2,-11
38,38,2002-01-15,12911,DAL,A,ATL,W (+9),0,24:50,6,13,.462,6,12,.500,0,0,,1,2,3,4,1,0,1,4,18,13.8,-4
39,39,2002-01-17,12913,DAL,A,MEM,W (+11),0,29:03,3,8,.375,2,4,.500,0,0,,0,1,1,6,0,0,0,3,8,6.9,+4
40,40,2002-01-19,12915,DAL,H,UTA,W (+3),0,14:13,1,7,.143,1,5,.200,2,2,1.000,0,2,2,0,0,0,1,2,5,-0.7,+2
41,41,2002-01-21,12917,DAL,H,NJN,W (+8),0,22:10,3,9,.333,2,7,.286,0,0,,0,3,3,6,1,0,0,2,8,8.2,+1
42,42,2002-01-22,12918,DAL,A,HOU,W (+6),0,16:00,2,9,.222,1,4,.250,5,6,.833,1,0,1,3,0,0,0,4,10,5.3,+10
43,43,2002-01-24,12920,DAL,A,DEN,W (+7),0,24:08,3,6,.500,3,4,.750,7,8,.875,0,4,4,6,0,0,3,0,16,15.0,+9
44,44,2002-01-26,12922,DAL,A,LAC,W (+21),0,24:19,7,13,.538,4,6,.667,2,2,1.000,0,0,0,9,1,0,0,2,20,20.2,+20
45,45,2002-01-29,12925,DAL,H,LAC,L (-17),0,26:46,5,14,.357,3,8,.375,0,0,,0,1,1,7,2,0,1,0,13,11.4,-13
46,46,2002-01-31,12927,DAL,H,HOU,W (+4),0,17:52,3,9,.333,2,4,.500,1,2,.500,0,0,0,2,1,0,0,0,9,5.9,-9
47,47,2002-02-03,12930,DAL,H,LAL,L (-7),0,16:48,1,7,.143,1,5,.200,0,0,,0,2,2,4,0,0,0,2,3,1.1,-4
48,48,2002-02-05,12932,DAL,A,IND,W (+1),0,31:52,9,13,.692,3,6,.500,0,0,,0,3,3,3,1,0,0,1,21,19.1,+24
49,49,2002-02-06,12933,DAL,A,NJN,W (+12),0,31:55,3,12,.250,1,9,.111,4,4,1.000,1,2,3,2,0,0,3,0,11,3.5,+16
50,50,2002-02-12,12939,DAL,A,SEA,W (+6),0,16:40,4,10,.400,2,7,.286,0,0,,0,2,2,1,1,0,1,0,10,5.9,+2
51,51,2002-02-13,12940,DAL,A,POR,L (-11),0,27:19,6,14,.429,5,8,.625,2,2,1.000,0,4,4,3,1,0,2,2,19,13.1,-2
52,52,2002-02-16,12943,DAL,A,LAC,L (-9),0,25:12,3,11,.273,2,5,.400,0,0,,2,1,3,4,0,0,0,1,8,5.6,-4
53,53,2002-02-17,12944,DAL,A,PHO,W (+13),0,17:36,2,5,.400,1,4,.250,0,0,,0,4,4,4,0,0,0,1,5,5.9,-7
54,54,2002-02-19,12946,DAL,H,MIN,L (-17),0,21:43,2,6,.333,2,6,.333,0,1,.000,0,1,1,5,0,0,3,3,6,1.8,-15
55,55,2002-02-23,12950,DEN,A,POR,L (-11),1,26:22,4,9,.444,2,5,.400,1,1,1.000,0,2,2,5,0,0,2,3,11,7.2,-8
56,56,2002-02-24,12951,DEN,H,ATL,L (-5),1,32:58,2,14,.143,1,8,.125,1,2,.500,0,2,2,10,4,1,3,0,6,5.9,-15
57,57,2002-02-27,12954,DEN,A,GSW,L (-17),1,27:55,6,16,.375,5,11,.455,1,2,.500,1,2,3,6,1,0,1,3,18,13.1,-10
58,58,2002-03-01,12956,DEN,H,MEM,W (+13),1,24:30,7,11,.636,3,6,.500,5,5,1.000,0,2,2,3,1,0,2,1,22,18.4,+18
59,59,2002-03-03,12958,DEN,H,DAL,L (-6),1,36:08,7,14,.500,2,7,.286,0,0,,0,1,1,9,1,0,5,3,16,10.4,-17
60,60,2002-03-04,12959,DEN,A,UTA,L (-18),1,16:59,2,4,.500,2,3,.667,2,2,1.000,0,1,1,2,1,0,5,4,8,2.1,-13
61,61,2002-03-07,12962,DEN,H,NYK,W (+11),1,20:54,3,9,.333,3,6,.500,0,0,,0,0,0,9,2,0,1,1,9,10.8,0
62,62,2002-03-09,12964,DEN,H,POR,W (+3),1,24:45,3,7,.429,2,6,.333,1,2,.500,0,3,3,8,0,0,2,4,9,7.8,-12
63,63,2002-03-11,12966,DEN,H,SAS,L (-15),1,24:01,1,9,.111,1,5,.200,0,0,,0,3,3,3,0,1,4,0,3,-3.2,-5
64,64,2002-03-13,12968,DEN,A,ATL,L (-3),1,31:09,7,17,.412,5,12,.417,1,5,.200,0,4,4,4,2,0,3,2,20,11.5,+1
65,65,2002-03-15,12970,DEN,A,ORL,L (-22),1,17:00,0,2,.000,0,2,.000,0,0,,0,2,2,6,2,0,2,2,0,2.6,-15
68,66,2002-03-20,12975,DEN,H,WAS,L (-32),1,17:41,1,5,.200,0,0,,0,0,,0,1,1,7,1,0,4,1,2,0.7,-29
69,67,2002-03-21,12976,DEN,A,SAC,L (-36),1,15:57,1,4,.250,1,3,.333,0,0,,0,2,2,3,2,0,4,1,3,0.9,-17
70,68,2002-03-23,12978,DEN,H,SEA,W (+3),1,8:36,3,5,.600,1,1,1.000,0,0,,0,1,1,2,0,0,0,0,7,6.4,+2
1,1,2003-03-28,13348,IND,H,CHI,W (+51),0,21:00,5,9,.556,4,8,.500,0,0,,0,4,4,7,3,0,3,1,14,15.4,+29
2,2,2003-03-30,13350,IND,H,PHO,W (+11),0,11:51,1,5,.200,1,4,.250,0,0,,0,1,1,2,2,0,1,1,3,2.2,-9
3,3,2003-04-01,13352,IND,H,SAC,L (-5),0,9:40,0,2,.000,0,1,.000,0,0,,0,2,2,2,1,0,0,0,0,1.6,-3
4,4,2003-04-02,13353,IND,A,CLE,W (+21),0,6:28,0,3,.000,0,2,.000,0,0,,0,0,0,2,1,0,1,1,0,-1.1,+1
5,5,2003-04-04,13355,IND,A,DET,W (+6),0,3:48,0,1,.000,0,1,.000,0,0,,0,0,0,2,0,0,1,1,0,-0.7,0
6,6,2003-04-06,13357,IND,H,MIA,W (+21),0,15:08,2,6,.333,1,2,.500,0,0,,0,2,2,2,0,0,2,2,5,0.8,-6
8,7,2003-04-11,13362,IND,H,ORL,L (-12),0,6:43,3,6,.500,0,2,.000,0,0,,0,0,0,1,1,0,1,0,6,3.7,+13
9,8,2003-04-13,13364,IND,A,MIL,L (-9),0,23:06,2,8,.250,2,6,.333,1,3,.333,1,2,3,1,1,0,1,2,7,2.6,+4
