Game of season,Game for player,Date,Age (days),Team,Home/Away,Opp,Win/Loss,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
17,16,1997-11-30,11578,DET,H,VAN,L (-2),0,6:45,0,0,,0,0,,0,0,,1,0,1,0,0,0,1,1,0,-0.7,-1
18,17,1997-12-03,11581,DET,H,PHO,W (+5),0,22:20,2,4,.500,0,0,,1,3,.333,3,5,8,0,0,2,1,1,5,5.8,-4
19,18,1997-12-05,11583,DET,H,SEA,L (-5),0,8:07,0,0,,0,0,,0,0,,0,0,0,0,1,0,1,2,0,-0.8,-16
27,19,1997-12-20,11598,DET,H,PHI,W (+37),0,13:16,1,2,.500,0,0,,0,0,,1,1,2,0,1,1,0,1,2,3.3,+23
28,20,1997-12-22,11600,DET,A,PHI,W (+4),0,13:21,3,4,.750,0,0,,2,3,.667,1,2,3,0,0,0,2,2,8,4.5,+15
29,21,1997-12-26,11604,DET,H,MIA,L (-14),0,14:28,0,1,.000,0,0,,1,2,.500,1,3,4,0,2,0,0,1,1,3.1,-9
30,22,1997-12-28,11606,DET,H,MIN,L (-4),1,31:00,0,3,.000,0,1,.000,2,2,1.000,1,3,4,0,1,0,0,4,2,0.9,-3
31,23,1997-12-30,11608,DET,H,TOR,W (+5),0,29:44,1,3,.333,0,0,,1,2,.500,2,5,7,2,1,0,1,6,3,2.8,+14
32,24,1998-01-02,11611,DET,A,TOR,W (+3),1,31:24,1,3,.333,0,0,,3,4,.750,4,2,6,2,1,1,0,6,5,7.0,+13
33,25,1998-01-03,11612,DET,H,CHI,L (-9),0,18:38,2,6,.333,0,0,,0,0,,0,3,3,0,1,1,0,2,4,2.4,-3
34,26,1998-01-09,11618,DET,H,GSW,W (+29),1,18:24,3,4,.750,0,0,,2,2,1.000,4,3,7,1,1,0,1,1,8,10.4,+16
35,27,1998-01-11,11620,DET,H,LAC,W (+28),1,21:11,4,8,.500,0,0,,0,0,,4,2,6,1,1,0,0,3,8,7.9,+6
36,28,1998-01-14,11623,DET,A,IND,L (-7),0,17:49,0,0,,0,0,,1,2,.500,0,1,1,0,0,0,0,4,1,-0.7,+2
37,29,1998-01-15,11624,DET,H,CHH,W (+1),1,39:04,3,9,.333,0,1,.000,0,0,,1,3,4,4,2,1,2,5,6,4.0,+1
38,30,1998-01-19,11628,DET,A,UTA,L (-9),1,28:33,0,2,.000,0,0,,1,4,.250,2,5,7,3,2,3,1,4,1,4.9,+3
39,31,1998-01-21,11630,DET,A,DEN,W (+20),1,19:20,1,3,.333,0,0,,1,1,1.000,3,6,9,3,0,0,1,0,3,6.3,-4
40,32,1998-01-22,11631,DET,A,LAC,W (+18),1,24:02,1,5,.200,0,0,,2,2,1.000,6,4,10,0,3,1,0,4,4,8.4,+7
41,33,1998-01-24,11633,DET,H,NYK,L (-7),1,23:05,1,2,.500,0,0,,3,4,.750,4,3,7,0,1,0,0,2,5,7.5,-15
42,34,1998-01-27,11636,DET,A,MIL,L (-2),1,14:03,0,0,,0,0,,0,0,,0,1,1,1,0,0,0,0,0,1.0,+4
43,35,1998-01-28,11637,DET,H,ORL,W (+5),0,30:23,4,8,.500,0,0,,0,0,,1,3,4,1,1,0,0,2,8,6.5,-14
44,36,1998-01-30,11639,DET,H,WAS,L (-7),1,8:14,0,1,.000,0,0,,0,0,,0,2,2,0,0,0,0,3,0,-1.3,-10
46,37,1998-02-02,11642,DET,A,WAS,L (-12),0,14:10,1,1,1.000,0,0,,0,0,,2,3,5,0,0,0,0,1,2,3.6,-7
47,38,1998-02-05,11645,DET,H,HOU,W (+12),0,21:51,2,4,.500,0,0,,2,2,1.000,0,4,4,1,1,0,0,2,6,6.1,+9
48,39,1998-02-11,11651,DET,H,MIL,W (+12),0,17:15,1,5,.200,0,0,,0,0,,2,0,2,0,1,0,2,1,2,-1.1,-1
49,40,1998-02-13,11653,DET,A,MIA,L (-14),0,11:22,1,3,.333,0,0,,0,0,,2,0,2,1,0,0,0,3,2,1.2,-5
1,1,1999-02-05,12010,ATL,H,CLE,W (+17),0,18:33,2,3,.667,0,0,,6,8,.750,1,4,5,1,1,0,1,4,10,8.9,+20
2,2,1999-02-06,12011,ATL,H,NJN,W (+5),0,18:01,2,4,.500,0,0,,8,9,.889,1,4,5,0,0,0,3,5,12,6.5,+3
3,3,1999-02-07,12012,ATL,A,NJN,L (-10),0,23:50,2,5,.400,0,0,,1,2,.500,1,2,3,1,1,0,0,5,5,2.9,+5
4,4,1999-02-09,12014,ATL,A,CHI,W (+16),0,34:38,7,11,.636,0,0,,0,2,.000,2,5,7,0,2,1,1,2,14,12.1,+9
5,5,1999-02-11,12016,ATL,H,CHH,W (+12),0,19:21,4,5,.800,0,0,,3,4,.750,0,1,1,1,0,0,0,3,11,8.5,-5
6,6,1999-02-14,12019,ATL,A,PHI,L (-8),0,25:44,0,3,.000,0,0,,1,2,.500,3,3,6,2,1,0,3,4,1,-0.7,+3
7,7,1999-02-16,12021,ATL,A,CHI,W (+16),0,26:11,3,9,.333,0,0,,7,8,.875,2,7,9,1,0,0,1,2,13,9.9,+21
8,8,1999-02-19,12024,ATL,H,ORL,L (-5),0,23:57,3,5,.600,0,0,,2,4,.500,2,0,2,0,0,0,0,2,8,5.5,-8
9,9,1999-02-20,12025,ATL,A,PHI,W (+7),0,19:32,3,5,.600,0,0,,7,10,.700,4,4,8,0,0,1,1,3,13,12.0,+9
10,10,1999-02-22,12027,ATL,H,CHI,L (-9),0,33:49,5,10,.500,0,1,.000,3,3,1.000,1,2,3,0,2,2,3,2,13,8.9,+13
11,11,1999-02-23,12028,ATL,A,DAL,L (-4),0,24:39,0,3,.000,0,0,,2,2,1.000,2,1,3,1,1,1,1,3,2,1.8,+6
12,12,1999-02-25,12030,ATL,A,HOU,W (+6),1,40:57,9,18,.500,0,1,.000,2,2,1.000,5,5,10,4,2,1,0,3,20,20.3,-1
13,13,1999-02-27,12032,ATL,A,LAC,W (+29),1,31:15,6,9,.667,0,0,,3,4,.750,0,5,5,4,4,0,1,4,15,16.4,+25
14,14,1999-03-01,12034,ATL,A,ORL,L (-3),1,38:17,1,7,.143,0,0,,2,2,1.000,3,1,4,1,2,0,5,5,4,-2.4,-6
15,15,1999-03-02,12035,ATL,H,WAS,L (-20),1,44:53,6,15,.400,1,2,.500,4,7,.571,2,8,10,2,1,0,3,2,17,10.1,-12
16,16,1999-03-04,12037,ATL,H,TOR,L (-9),0,28:32,3,8,.375,0,1,.000,1,2,.500,1,4,5,2,1,1,1,4,7,4.6,+2
17,17,1999-03-08,12041,ATL,A,ORL,W (+4),0,19:08,2,5,.400,0,0,,3,4,.750,2,1,3,1,1,0,2,0,7,5.3,-6
18,18,1999-03-10,12043,ATL,A,MIA,L (-10),0,25:09,4,9,.444,0,2,.000,4,4,1.000,3,4,7,1,2,0,2,2,12,10.5,+11
19,19,1999-03-11,12044,ATL,H,BOS,W (+14),0,20:34,0,6,.000,0,0,,0,0,,2,4,6,2,2,0,2,2,0,-1.0,-6
20,20,1999-03-13,12046,ATL,H,TOR,W (+11),0,20:19,1,4,.250,0,0,,3,4,.750,0,3,3,0,2,0,1,3,5,2.9,+5
21,21,1999-03-14,12047,ATL,A,DET,W (+13),0,21:06,2,5,.400,0,0,,5,7,.714,4,7,11,1,2,2,3,3,9,10.3,+20
22,22,1999-03-16,12049,ATL,A,IND,W (+6),0,23:02,2,6,.333,0,0,,4,6,.667,0,6,6,1,1,1,1,0,8,7.0,+11
23,23,1999-03-17,12050,ATL,H,MIA,L (-1),0,24:23,1,6,.167,1,1,1.000,1,1,1.000,2,6,8,0,0,0,2,4,4,-0.2,+11
24,24,1999-03-19,12052,ATL,H,PHO,W (+8),0,26:00,1,2,.500,0,0,,4,4,1.000,3,4,7,1,2,0,1,2,6,9.2,+1
25,25,1999-03-20,12053,ATL,H,MIL,L (-6),0,21:32,0,3,.000,0,1,.000,4,4,1.000,2,2,4,1,1,0,2,3,4,2.4,-2
26,26,1999-03-22,12055,ATL,A,NYK,W (+9),0,20:39,0,8,.000,0,0,,1,2,.500,0,4,4,0,1,0,0,4,1,-4.4,0
27,27,1999-03-24,12057,ATL,H,IND,W (+1),0,11:56,1,4,.250,0,0,,0,0,,2,2,4,0,0,1,0,1,2,1.9,0
28,28,1999-03-26,12059,ATL,H,CHI,W (+12),0,17:38,3,5,.600,0,0,,1,2,.500,0,3,3,0,1,0,1,5,7,3.2,+11
29,29,1999-03-27,12060,ATL,H,PHI,W (+4),0,13:15,1,3,.333,0,0,,0,0,,1,4,5,1,0,0,1,2,2,1.1,-12
30,30,1999-03-29,12062,ATL,A,IND,W (+1),0,23:37,3,5,.600,0,0,,8,8,1.000,0,4,4,0,0,0,1,3,14,10.7,+13
31,31,1999-03-30,12063,ATL,H,DET,L (-16),0,22:54,3,6,.500,0,1,.000,1,4,.250,1,6,7,1,1,0,1,1,7,5.6,+3
32,32,1999-04-01,12065,ATL,A,NJN,L (-5),0,23:26,2,12,.167,0,1,.000,6,6,1.000,2,3,5,1,0,0,0,2,10,4.6,-2
33,33,1999-04-02,12066,ATL,H,VAN,W (+3),0,31:07,4,7,.571,0,0,,6,6,1.000,2,4,6,1,3,1,0,4,14,16.1,+8
34,34,1999-04-04,12068,ATL,H,CHH,W (+2),0,25:11,4,5,.800,0,0,,2,6,.333,4,3,7,1,2,0,1,2,10,11.1,+8
35,35,1999-04-05,12069,ATL,A,CHH,W (+6),0,23:32,2,5,.400,0,0,,5,6,.833,3,4,7,0,2,0,0,3,9,10.0,0
36,36,1999-04-07,12071,ATL,A,DET,L (-7),0,20:28,4,9,.444,1,1,1.000,3,4,.750,0,1,1,1,0,0,1,3,12,5.7,-16
37,37,1999-04-09,12073,ATL,H,NYK,L (-8),0,28:40,4,6,.667,0,1,.000,11,11,1.000,2,1,3,2,0,0,2,3,19,16.3,-3
38,38,1999-04-10,12074,ATL,A,CLE,L (-14),0,21:39,2,7,.286,0,1,.000,5,7,.714,3,3,6,2,0,0,2,2,9,5.7,-1
39,39,1999-04-13,12077,ATL,A,MIL,L (-7),0,36:00,4,9,.444,0,1,.000,4,4,1.000,4,6,10,0,3,1,2,5,12,11.6,-8
40,40,1999-04-14,12078,ATL,A,BOS,W (+7),1,44:40,2,7,.286,0,0,,5,5,1.000,6,6,12,2,0,0,3,4,9,7.7,+6
41,41,1999-04-16,12080,ATL,H,ORL,W (+12),1,45:46,6,12,.500,0,1,.000,0,3,.000,3,5,8,2,1,0,1,2,12,9.0,+11
42,42,1999-04-20,12084,ATL,A,TOR,W (+22),1,35:22,4,9,.444,0,0,,3,3,1.000,2,10,12,2,1,1,3,3,11,9.6,+19
43,43,1999-04-22,12086,ATL,H,BOS,W (+12),1,33:50,4,7,.571,0,0,,2,2,1.000,2,3,5,0,3,1,1,2,10,10.9,+14
44,44,1999-04-23,12087,ATL,A,WAS,W (+11),1,42:06,5,11,.455,0,1,.000,5,8,.625,2,6,8,2,2,1,1,4,15,12.8,+5
45,45,1999-04-25,12089,ATL,H,MIL,W (+15),1,42:15,3,9,.333,0,0,,7,8,.875,3,2,5,3,1,0,2,4,13,9.7,+16
46,46,1999-04-28,12092,ATL,H,NYK,W (+3),1,25:36,0,4,.000,0,0,,5,6,.833,1,3,4,0,2,0,1,1,5,4.0,+1
47,47,1999-04-30,12094,ATL,H,IND,L (-2),0,18:18,2,4,.500,0,0,,4,4,1.000,0,3,3,0,0,0,5,3,8,0.7,-8
48,48,1999-05-02,12096,ATL,A,CLE,W (+11),0,35:25,6,10,.600,0,0,,7,8,.875,2,4,6,0,0,0,2,3,19,13.4,+13
49,49,1999-05-04,12098,ATL,A,MIA,L (-14),1,40:40,4,8,.500,0,0,,9,13,.692,1,7,8,2,2,0,1,4,17,15.0,-13
50,50,1999-05-05,12099,ATL,H,WAS,W (+8),1,42:49,9,21,.429,0,1,.000,4,4,1.000,6,6,12,2,1,0,2,1,22,16.9,+11
1,1,1999-12-27,12335,VAN,H,PHI,L (-7),0,22:13,1,3,.333,0,0,,2,4,.500,3,5,8,0,1,0,0,1,4,5.7,+5
2,2,1999-12-29,12337,VAN,A,UTA,L (-11),0,14:55,2,5,.400,0,0,,0,0,,2,2,4,0,0,0,1,6,4,-0.1,-4
3,3,1999-12-30,12338,VAN,H,SAS,L (-10),0,25:08,2,6,.333,0,1,.000,0,2,.000,3,1,4,0,1,0,1,4,4,0.6,-5
4,4,2000-01-04,12343,VAN,A,MIA,W (+4),0,25:44,0,6,.000,0,0,,1,2,.500,6,1,7,1,3,0,3,2,1,0.8,0
5,5,2000-01-05,12344,VAN,A,ORL,L (-20),0,24:58,1,4,.250,0,1,.000,0,0,,5,5,10,3,0,0,2,3,2,3.5,-16
6,6,2000-01-07,12346,VAN,A,NJN,W (+10),0,28:24,2,3,.667,0,0,,0,0,,2,3,5,2,3,0,1,3,4,7.2,+13
7,7,2000-01-09,12348,VAN,A,TOR,W (+10),0,18:52,2,5,.400,0,0,,1,2,.500,3,4,7,0,2,0,0,3,5,6.0,+9
8,8,2000-01-10,12349,VAN,A,BOS,W (+9),0,29:49,2,7,.286,0,0,,5,6,.833,7,5,12,4,0,0,3,3,9,9.5,+15
9,9,2000-01-12,12351,VAN,H,PHO,L (-3),0,16:02,0,1,.000,0,0,,2,2,1.000,0,3,3,1,0,0,0,2,2,2.1,-2
10,10,2000-01-14,12353,VAN,H,CLE,L (-2),0,28:31,4,6,.667,0,0,,5,6,.833,1,4,5,1,2,1,2,3,13,12.1,0
11,11,2000-01-16,12355,VAN,H,MIA,L (-11),0,23:50,0,2,.000,0,0,,0,0,,1,6,7,2,0,0,0,2,0,1.7,-6
12,12,2000-01-20,12359,VAN,H,UTA,L (-5),0,11:14,0,0,,0,0,,0,0,,1,3,4,0,0,1,1,3,0,0.1,-5
13,13,2000-01-22,12361,VAN,H,ORL,L (-3),0,20:01,1,5,.200,0,0,,0,0,,2,2,4,1,0,0,1,5,2,-1.4,0
14,14,2000-01-24,12363,VAN,A,DEN,L (-12),0,17:46,0,1,.000,0,0,,0,0,,2,2,4,1,0,0,0,2,0,1.2,-1
15,15,2000-01-26,12365,VAN,A,UTA,W (+17),0,32:00,4,4,1.000,0,0,,1,1,1.000,4,5,9,1,0,1,0,1,9,13.1,+21
16,16,2000-01-27,12366,VAN,H,NJN,W (+2),0,23:26,1,3,.333,0,0,,0,0,,1,4,5,2,2,2,0,2,2,6.2,-4
17,17,2000-01-31,12370,VAN,H,MIL,L (-5),0,16:24,2,3,.667,0,0,,1,3,.333,3,3,6,0,0,0,2,3,5,2.7,-11
18,18,2000-02-02,12372,VAN,A,GSW,L (-6),0,19:56,1,4,.250,0,0,,0,0,,3,4,7,0,0,0,1,2,2,1.1,-6
19,19,2000-02-04,12374,VAN,H,CHI,W (+25),0,25:25,2,4,.500,0,0,,6,6,1.000,1,4,5,1,2,1,3,2,10,9.5,-2
20,20,2000-02-06,12376,VAN,H,DAL,L (-4),0,19:45,3,4,.750,0,0,,0,0,,3,2,5,0,1,0,3,2,6,4.3,-21
21,21,2000-02-08,12378,VAN,A,PHO,L (-18),0,21:28,0,2,.000,0,0,,2,2,1.000,3,3,6,0,1,0,2,2,2,1.8,-3
22,22,2000-02-10,12380,VAN,A,LAC,W (+22),0,24:28,1,4,.250,0,0,,4,4,1.000,1,3,4,4,2,0,1,0,6,9.0,+21
23,23,2000-02-16,12386,VAN,H,WAS,W (+5),0,24:13,4,12,.333,0,0,,0,0,,4,5,9,0,2,0,1,1,8,6.1,+2
24,24,2000-02-18,12388,VAN,A,MIN,L (-12),0,13:11,0,2,.000,0,0,,0,0,,0,2,2,0,0,0,1,0,0,-1.8,-1
25,25,2000-02-19,12389,VAN,A,MIL,W (+11),0,19:06,3,5,.600,0,0,,2,2,1.000,2,1,3,3,2,0,1,3,8,9.3,+9
26,26,2000-02-21,12391,VAN,A,CLE,L (-1),0,25:49,2,3,.667,0,0,,0,0,,1,2,3,1,2,1,1,4,4,4.8,-9
27,27,2000-02-22,12392,VAN,A,CHI,W (+4),0,15:21,1,1,1.000,0,0,,0,0,,0,4,4,0,3,0,0,4,2,4.3,-8
28,28,2000-02-24,12394,VAN,H,BOS,L (-24),0,24:37,1,2,.500,0,0,,0,0,,2,5,7,0,1,0,0,2,2,4.1,-14
29,29,2000-02-26,12396,VAN,H,SAC,W (+12),0,18:38,3,4,.750,0,0,,3,4,.750,4,3,7,0,1,0,1,2,9,9.9,+8
30,30,2000-02-29,12399,VAN,A,SAC,L (-25),0,20:18,2,5,.400,0,0,,0,0,,2,8,10,1,1,0,0,3,4,5.6,-12
31,31,2000-03-01,12400,VAN,A,LAL,L (-12),0,27:13,5,10,.500,0,1,.000,3,4,.750,2,7,9,2,2,0,2,2,13,11.7,-3
32,32,2000-03-03,12402,VAN,A,POR,L (-10),0,15:53,0,0,,0,0,,2,2,1.000,0,4,4,0,0,0,1,5,2,0.2,+2
33,33,2000-03-05,12404,VAN,H,TOR,L (-2),1,27:45,3,5,.600,0,0,,4,4,1.000,1,8,9,0,0,1,1,2,10,9.7,+2
34,34,2000-03-07,12406,VAN,A,NYK,L (-25),0,21:01,2,4,.500,0,0,,1,2,.500,1,1,2,1,0,0,0,1,5,3.9,-2
35,35,2000-03-08,12407,VAN,A,PHI,L (-17),0,28:43,2,4,.500,0,0,,4,7,.571,2,4,6,2,2,1,2,1,8,9.1,+5
36,36,2000-03-10,12409,VAN,A,DET,L (-14),0,26:37,1,2,.500,0,0,,0,0,,0,3,3,1,2,0,3,4,2,0.0,-14
37,37,2000-03-11,12410,VAN,A,ATL,L (-5),0,20:59,3,4,.750,0,0,,1,1,1.000,2,1,3,1,0,0,2,2,7,5.0,+4
38,38,2000-03-13,12411,VAN,H,SEA,L (-10),0,16:17,2,3,.667,0,0,,0,0,,2,3,5,1,2,0,1,1,4,6.3,-1
39,39,2000-03-16,12414,VAN,A,SEA,L (-14),0,17:05,1,2,.500,0,0,,0,0,,0,2,2,1,1,0,0,5,2,1.3,-1
40,40,2000-03-17,12415,VAN,H,PHO,L (-15),0,23:44,1,2,.500,0,0,,0,0,,0,5,5,2,1,0,2,4,2,1.3,-15
41,41,2000-03-19,12417,VAN,H,DET,L (-2),0,19:21,3,5,.600,0,0,,2,2,1.000,2,4,6,1,0,0,2,1,8,6.6,-20
42,42,2000-03-21,12419,VAN,H,GSW,W (+16),0,26:05,4,10,.400,0,1,.000,3,3,1.000,2,2,4,2,3,1,1,5,11,9.7,+6
1,1,2000-10-31,12643,VAN,H,SEA,W (+6),0,15:54,2,5,.400,0,0,,1,2,.500,4,1,5,1,0,0,0,3,5,4.5,+5
2,2,2000-11-02,12645,VAN,A,LAC,W (+8),0,23:14,0,3,.000,0,0,,5,6,.833,4,0,4,1,2,0,1,3,5,5.8,-1
3,3,2000-11-04,12647,VAN,H,LAL,L (-9),0,20:20,0,2,.000,0,1,.000,3,4,.750,0,0,0,0,3,1,2,4,3,1.3,+8
4,4,2000-11-06,12649,VAN,H,ATL,W (+10),0,13:22,2,4,.500,0,0,,2,4,.500,3,3,6,1,2,0,0,1,6,8.5,+12
5,5,2000-11-08,12651,VAN,A,DAL,W (+27),0,20:40,2,4,.500,0,0,,1,2,.500,0,3,3,2,1,0,1,2,5,4.1,+9
6,6,2000-11-09,12652,VAN,A,HOU,L (-7),0,18:05,1,1,1.000,0,0,,2,2,1.000,1,3,4,0,0,0,2,1,4,2.9,-7
7,7,2000-11-11,12654,VAN,A,SAS,L (-13),0,16:03,1,2,.500,0,0,,0,0,,1,2,3,0,1,0,0,3,2,2.1,+8
8,8,2000-11-16,12659,VAN,H,LAC,L (-4),0,20:18,1,4,.250,0,0,,2,2,1.000,3,3,6,0,1,0,0,2,4,4.8,-9
9,9,2000-11-18,12661,VAN,H,DAL,L (-3),1,32:55,5,7,.714,0,0,,0,0,,1,3,4,2,3,0,2,2,10,10.3,-5
10,10,2000-11-20,12663,VAN,H,DEN,L (-3),0,14:47,2,3,.667,0,0,,0,0,,1,4,5,2,0,0,1,4,4,3.4,-3
11,11,2000-11-22,12665,VAN,A,MIN,L (-1),0,19:08,2,4,.500,0,0,,0,0,,1,3,4,2,0,0,0,2,4,4.2,+5
12,12,2000-11-24,12667,VAN,A,DET,L (-22),0,17:39,4,5,.800,1,1,1.000,0,2,.000,0,0,0,1,1,0,1,3,9,5.8,-10
13,13,2000-11-26,12669,VAN,A,BOS,W (+11),0,22:30,7,13,.538,0,0,,0,1,.000,4,3,7,0,1,1,1,5,14,9.7,+4
14,14,2000-11-27,12670,VAN,A,NYK,L (-25),0,38:29,6,13,.462,0,1,.000,4,4,1.000,4,5,9,0,0,0,1,4,16,11.0,-18
15,15,2000-11-29,12672,VAN,H,PHO,W (+3),0,44:56,6,13,.462,0,2,.000,4,6,.667,2,6,8,1,1,0,2,4,16,9.8,+6
16,16,2000-12-01,12674,VAN,H,IND,L (-10),0,41:53,4,10,.400,0,0,,1,1,1.000,1,2,3,0,0,1,2,6,9,1.2,-10
17,17,2000-12-03,12676,VAN,H,SAS,L (-18),0,31:36,7,9,.778,0,0,,2,2,1.000,0,3,3,3,3,0,0,1,16,18.1,-4
18,18,2000-12-05,12678,VAN,H,DET,W (+8),0,16:06,0,1,.000,0,0,,0,0,,0,2,2,2,0,0,0,2,0,0.5,-8
19,19,2000-12-07,12680,VAN,A,UTA,L (-11),0,25:53,3,5,.600,0,0,,2,2,1.000,0,4,4,1,0,0,2,4,8,4.0,-1
20,20,2000-12-09,12682,VAN,H,PHI,L (-4),0,21:12,1,5,.200,1,3,.333,2,2,1.000,0,3,3,1,1,0,2,3,5,1.3,-22
21,21,2000-12-11,12684,VAN,H,HOU,L (-7),0,24:35,2,4,.500,0,0,,0,0,,1,1,2,1,1,0,0,4,4,3.1,-13
22,22,2000-12-13,12686,VAN,H,SEA,L (-1),0,17:40,2,4,.500,0,0,,0,0,,0,1,1,1,1,0,2,4,4,0.4,+2
23,23,2000-12-15,12688,VAN,A,LAL,L (-22),0,19:54,1,5,.200,0,0,,1,2,.500,2,0,2,0,2,0,0,1,3,2.5,-10
24,24,2000-12-17,12690,VAN,H,ORL,L (-10),0,21:28,2,5,.400,0,0,,0,4,.000,1,2,3,0,1,0,0,1,4,1.6,-8
30,25,2001-01-19,12723,VAN,H,MIA,L (-11),0,12:51,2,3,.667,0,0,,0,1,.000,1,0,1,1,0,0,1,0,4,2.7,-9
31,26,2001-01-21,12725,VAN,H,MIN,L (-2),0,18:45,1,4,.250,0,0,,1,2,.500,1,2,3,0,0,0,0,1,3,1.1,-3
32,27,2001-01-23,12727,VAN,A,SAS,L (-33),0,23:06,1,2,.500,0,0,,3,4,.750,0,4,4,2,1,0,1,2,5,5.4,-4
33,28,2001-01-25,12729,VAN,A,DAL,L (-37),0,19:13,0,4,.000,0,0,,6,6,1.000,0,4,4,1,0,1,0,3,6,4.6,-15
34,29,2001-01-26,12730,VAN,A,HOU,L (-17),0,21:56,4,7,.571,0,0,,0,0,,0,3,3,1,1,0,0,4,8,5.7,+4
35,30,2001-01-29,12733,VAN,H,NJN,W (+11),0,24:48,1,2,.500,0,0,,5,6,.833,1,5,6,1,4,0,3,2,7,8.7,+16
36,31,2001-01-31,12735,VAN,A,PHO,L (-9),1,33:53,4,4,1.000,0,0,,5,5,1.000,1,4,5,5,2,0,1,1,13,17.8,-2
37,32,2001-02-02,12737,VAN,A,SAC,L (-10),1,27:33,4,11,.364,0,0,,2,3,.667,2,5,7,3,1,1,0,3,10,9.0,-16
38,33,2001-02-03,12738,VAN,H,CHI,W (+7),1,44:45,4,12,.333,0,0,,4,8,.500,2,4,6,4,0,0,0,2,12,8.2,+12
39,34,2001-02-05,12740,VAN,A,SEA,L (-13),1,23:32,1,3,.333,0,0,,0,0,,0,1,1,1,0,1,2,2,2,-0.8,-13
40,35,2001-02-07,12742,VAN,H,UTA,L (-10),1,18:14,0,1,.000,0,0,,0,0,,0,4,4,0,3,1,2,3,0,1.0,-8
41,36,2001-02-13,12748,VAN,H,BOS,W (+1),1,31:07,2,5,.400,1,2,.500,5,6,.833,2,7,9,3,1,1,2,2,10,11.4,+8
42,37,2001-02-15,12750,VAN,H,GSW,W (+10),1,19:11,1,2,.500,0,0,,1,2,.500,2,2,4,1,0,0,1,3,3,2.1,-10
43,38,2001-02-16,12751,VAN,A,GSW,W (+13),1,26:07,1,4,.250,0,0,,2,3,.667,1,2,3,3,3,1,2,1,4,5.9,+8
44,39,2001-02-18,12753,VAN,A,MIN,W (+8),1,28:52,3,9,.333,0,0,,0,0,,4,3,7,1,4,0,2,3,6,6.1,-7
45,40,2001-02-20,12755,VAN,A,WAS,W (+12),1,27:26,6,6,1.000,0,0,,4,6,.667,3,11,14,0,4,1,3,3,16,19.3,+9
46,41,2001-02-21,12756,VAN,A,PHI,L (-16),1,38:14,1,5,.200,0,0,,6,8,.750,2,8,10,1,0,0,2,4,8,5.0,-15
47,42,2001-02-23,12758,VAN,A,MIL,L (-12),1,26:00,1,6,.167,0,0,,3,4,.750,0,2,2,3,2,0,0,2,5,4.7,-10
48,43,2001-02-24,12759,VAN,A,CHI,L (-15),1,34:29,7,10,.700,0,0,,0,2,.000,3,5,8,0,3,1,2,3,14,13.1,-7
49,44,2001-02-27,12762,VAN,H,DAL,L (-4),1,33:37,1,3,.333,0,0,,0,0,,1,6,7,4,0,0,1,4,2,3.0,-6
50,45,2001-02-28,12763,VAN,A,UTA,L (-18),1,33:20,1,2,.500,0,0,,0,0,,0,3,3,1,5,3,1,3,2,7.5,-22
51,46,2001-03-03,12766,VAN,H,LAL,L (-10),1,21:49,1,4,.250,1,1,1.000,2,2,1.000,0,3,3,0,2,0,1,0,5,4.5,-3
52,47,2001-03-05,12768,VAN,H,SAS,L (-14),1,23:37,1,3,.333,0,0,,0,0,,0,4,4,1,0,0,2,3,2,-1.0,+5
53,48,2001-03-06,12769,VAN,A,POR,W (+8),1,24:25,2,5,.400,0,0,,4,4,1.000,0,6,6,1,1,0,1,4,8,6.2,+11
54,49,2001-03-09,12772,VAN,H,POR,W (+10),1,4:31,2,2,1.000,0,0,,0,0,,0,0,0,1,0,0,0,0,4,4.1,+3
56,50,2001-03-13,12776,VAN,A,ATL,L (-10),1,35:01,3,6,.500,0,0,,2,4,.500,2,3,5,1,1,0,1,2,8,6.4,-6
57,51,2001-03-14,12777,VAN,A,CHH,L (-5),1,25:20,0,1,.000,0,0,,4,4,1.000,0,3,3,1,1,0,0,5,4,3.9,+5
58,52,2001-03-16,12779,VAN,A,ORL,L (-4),1,26:46,4,9,.444,0,0,,5,6,.833,2,4,6,2,0,0,0,1,13,11.5,-14
59,53,2001-03-17,12780,VAN,A,MIA,L (-14),1,13:03,1,4,.250,0,1,.000,0,0,,0,0,0,2,1,0,0,2,2,1.2,-13
60,54,2001-03-20,12783,VAN,A,NJN,L (-14),1,23:15,1,3,.333,0,0,,2,2,1.000,0,2,2,1,1,0,1,1,4,3.2,-13
61,55,2001-03-22,12785,VAN,A,CLE,L (-14),0,5:49,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,2,2,0.9,-10
62,56,2001-03-23,12786,VAN,A,IND,L (-20),0,21:26,1,3,.333,0,0,,3,6,.500,1,6,7,2,1,0,1,4,5,4.4,+7
63,57,2001-03-25,12788,VAN,A,TOR,L (-10),1,14:18,0,6,.000,0,0,,0,0,,0,1,1,3,1,1,1,0,0,-1.1,-16
64,58,2001-03-29,12792,VAN,H,NYK,W (+21),0,5:27,0,3,.000,0,1,.000,0,0,,0,2,2,1,0,0,1,0,0,-1.8,-4
66,59,2001-04-04,12798,VAN,H,LAC,W (+8),0,5:38,0,0,,0,0,,2,2,1.000,0,1,1,0,1,0,2,2,2,0.5,0
