Game of season,Game for player,Date,Age (days),Team,Home/Away,Opp,Win/Loss,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
63,53,2001-03-07,11850,ATL,H,HOU,L (-6),1,43:47,9,15,.600,4,8,.500,4,5,.800,3,8,11,7,0,0,2,4,26,24.5,-4
64,54,2001-03-09,11852,ATL,A,PHI,L (-5),1,26:13,5,11,.455,1,2,.500,1,2,.500,0,1,1,2,0,1,2,1,12,5.9,-16
65,55,2001-03-10,11853,ATL,H,CHI,W (+3),1,39:59,6,16,.375,3,8,.375,1,1,1.000,2,5,7,2,1,0,4,2,16,7.7,+7
66,56,2001-03-13,11856,ATL,H,VAN,W (+10),1,42:58,7,17,.412,2,4,.500,4,10,.400,3,7,10,11,1,1,3,2,20,18.3,+15
67,57,2001-03-16,11859,ATL,A,IND,L (-6),1,36:08,10,17,.588,3,5,.600,2,3,.667,0,6,6,7,1,0,3,3,25,20.2,-10
68,58,2001-03-17,11860,ATL,H,DET,L (-16),1,36:13,12,19,.632,3,5,.600,2,4,.500,2,8,10,10,0,0,1,5,29,27.5,-3
69,59,2001-03-19,11862,ATL,H,LAL,W (+2),1,45:36,9,18,.500,4,8,.500,4,5,.800,0,4,4,5,4,1,3,1,26,22.6,-1
70,60,2001-03-22,11865,ATL,H,SAS,L (-14),1,21:13,2,9,.222,0,2,.000,2,2,1.000,0,4,4,2,0,0,1,0,6,2.1,-19
72,61,2001-03-25,11868,ATL,A,MIL,L (-7),1,40:40,9,19,.474,3,8,.375,10,11,.909,2,2,4,10,2,0,1,2,31,30.1,-3
73,62,2001-03-27,11870,ATL,H,BOS,L (-3),1,45:56,6,11,.545,2,3,.667,5,7,.714,1,3,4,11,1,0,5,4,19,16.6,+4
74,63,2001-03-29,11872,ATL,H,IND,W (+11),1,36:26,4,15,.267,2,4,.500,0,1,.000,2,3,5,8,1,0,1,0,10,8.6,+1
75,64,2001-03-31,11874,ATL,H,DEN,W (+11),1,41:01,10,15,.667,2,4,.500,1,2,.500,0,5,5,11,1,0,3,2,23,22.5,+16
76,65,2001-04-05,11879,ATL,A,DAL,L (-14),1,29:08,4,10,.400,0,1,.000,1,2,.500,1,3,4,3,0,0,6,3,9,-0.3,-9
1,1,2001-10-30,12087,ATL,A,HOU,L (-5),0,33:48,1,6,.167,0,2,.000,3,5,.600,0,8,8,4,1,0,0,0,5,6.6,0
2,2,2001-11-01,12089,ATL,H,WAS,L (-10),0,27:27,3,6,.500,2,3,.667,0,2,.000,0,2,2,1,2,0,0,2,8,6.7,+4
3,3,2001-11-03,12091,ATL,H,MIA,W (+7),0,32:01,2,7,.286,0,0,,0,0,,1,3,4,4,1,0,4,2,4,0.5,+14
4,4,2001-11-05,12093,ATL,A,LAC,L (-23),0,13:03,0,3,.000,0,1,.000,1,2,.500,0,1,1,2,0,2,0,0,1,1.6,-10
6,5,2001-11-10,12098,ATL,A,SAS,L (-22),1,33:23,3,10,.300,0,2,.000,7,8,.875,0,3,3,5,0,0,5,3,13,5.0,-16
7,6,2001-11-14,12102,ATL,H,UTA,W (+32),0,19:51,6,8,.750,1,2,.500,0,0,,1,0,1,4,0,0,3,2,13,9.5,+12
8,7,2001-11-16,12104,ATL,A,PHI,L (-20),0,17:58,0,6,.000,0,2,.000,1,2,.500,1,3,4,3,1,0,1,1,1,-0.3,-4
9,8,2001-11-17,12105,ATL,H,BOS,W (+9),0,26:47,2,6,.333,1,2,.500,5,5,1.000,1,5,6,7,1,0,1,2,10,12.9,+8
10,9,2001-11-20,12108,ATL,A,IND,L (-4),0,21:02,3,7,.429,2,6,.333,1,1,1.000,0,2,2,1,0,0,2,2,9,3.8,-6
11,10,2001-11-21,12109,ATL,A,BOS,W (+7),0,31:01,6,13,.462,1,5,.200,4,5,.800,2,3,5,3,0,1,0,0,17,15.0,+6
12,11,2001-11-23,12111,ATL,H,DET,W (+7),0,27:16,2,4,.500,1,3,.333,2,3,.667,0,3,3,3,0,1,4,3,7,3.1,+12
13,12,2001-11-24,12112,ATL,A,MIL,L (-7),0,24:31,7,12,.583,1,4,.250,3,3,1.000,1,4,5,5,1,1,5,2,18,13.7,+3
14,13,2001-11-26,12114,ATL,A,NYK,L (-5),0,26:47,0,3,.000,0,1,.000,1,2,.500,0,2,2,1,1,0,1,0,1,-0.2,+8
15,14,2001-11-28,12116,ATL,H,NYK,L (-5),0,29:42,3,7,.429,0,1,.000,9,11,.818,2,2,4,3,0,1,2,1,15,12.9,-4
16,15,2001-11-29,12117,ATL,A,CLE,W (+9),0,33:23,8,11,.727,1,2,.500,7,8,.875,1,1,2,6,4,0,2,2,24,25.5,+16
17,16,2001-12-01,12119,ATL,H,TOR,L (-1),0,33:28,6,12,.500,1,3,.333,3,7,.429,2,5,7,5,0,0,2,1,16,12.4,-4
18,17,2001-12-05,12123,ATL,H,SAS,L (-8),0,33:44,7,15,.467,0,0,,8,9,.889,0,2,2,3,3,0,3,4,22,15.0,+7
19,18,2001-12-07,12125,ATL,A,ORL,L (-35),1,29:30,4,7,.571,3,4,.750,2,3,.667,0,2,2,5,2,0,1,3,13,13.2,-18
20,19,2001-12-08,12126,ATL,H,ORL,W (+3),1,37:15,7,14,.500,0,3,.000,4,7,.571,0,2,2,10,1,0,2,4,18,14.8,+9
21,20,2001-12-11,12129,ATL,H,PHI,W (+2),1,40:15,6,15,.400,1,5,.200,0,0,,2,10,12,5,0,0,3,0,13,9.8,+1
22,21,2001-12-15,12133,ATL,A,CHI,W (+1),1,41:23,5,15,.333,2,7,.286,0,0,,0,3,3,5,0,0,1,1,12,6.5,+1
23,22,2001-12-18,12136,ATL,H,IND,L (-3),1,29:58,1,5,.200,0,3,.000,2,2,1.000,0,2,2,2,2,0,2,4,4,1.3,+4
24,23,2001-12-19,12137,ATL,A,WAS,L (-27),1,33:32,8,16,.500,2,4,.500,1,2,.500,4,4,8,5,2,1,4,3,19,15.6,-15
25,24,2001-12-21,12139,ATL,A,PHI,L (-11),1,19:19,0,7,.000,0,2,.000,0,0,,0,3,3,1,0,0,0,0,0,-3.3,-13
29,25,2001-12-29,12147,ATL,A,DAL,L (-16),0,6:42,1,1,1.000,1,1,1.000,0,1,.000,0,1,1,0,0,0,2,0,3,0.6,-3
30,26,2002-01-04,12153,ATL,A,MEM,W (+4),0,20:13,6,9,.667,2,3,.667,3,6,.500,1,2,3,1,1,0,1,1,17,13.5,-1
31,27,2002-01-05,12154,ATL,H,MIN,L (-16),0,28:13,6,12,.500,4,7,.571,2,3,.667,0,4,4,4,0,0,2,3,18,12.4,-4
32,28,2002-01-08,12157,ATL,H,POR,W (+9),0,21:33,1,5,.200,1,3,.333,0,0,,1,3,4,2,0,0,1,0,3,1.9,-3
33,29,2002-01-09,12158,ATL,A,CHH,L (-24),0,24:43,5,12,.417,0,3,.000,1,2,.500,2,5,7,2,0,0,2,2,11,5.7,-13
34,30,2002-02-17,12197,ATL,A,GSW,W (+6),0,14:25,3,6,.500,0,1,.000,1,3,.333,1,1,2,4,0,0,2,2,7,4.2,-9
35,31,2002-02-19,12199,ATL,A,SAC,L (-20),0,20:21,2,6,.333,0,1,.000,0,2,.000,1,3,4,6,1,0,2,1,4,4.2,-4
36,32,2002-02-21,12201,ATL,A,POR,L (-15),0,13:50,1,6,.167,0,3,.000,0,0,,0,1,1,2,0,0,3,1,2,-3.5,+1
38,33,2002-02-24,12204,ATL,A,DEN,W (+5),0,22:43,4,6,.667,0,1,.000,2,4,.500,2,2,4,2,0,0,0,3,10,8.8,0
39,34,2002-02-27,12207,ATL,H,SEA,L (-17),1,39:11,5,16,.313,0,5,.000,1,1,1.000,1,4,5,9,3,0,3,2,11,9.2,-6
40,35,2002-03-02,12210,ATL,H,CLE,W (+3),0,33:20,9,11,.818,4,6,.667,1,2,.500,0,5,5,4,1,1,5,0,23,19.5,+14
41,36,2002-03-04,12212,ATL,H,MEM,W (+19),0,25:48,7,8,.875,4,4,1.000,6,6,1.000,0,4,4,4,1,0,1,3,24,24.0,+8
42,37,2002-03-05,12213,ATL,A,CLE,L (-7),0,28:37,4,11,.364,1,5,.200,2,4,.500,2,5,7,6,0,0,2,0,11,9.2,-5
43,38,2002-03-09,12217,ATL,H,PHI,L (-21),0,24:24,2,7,.286,0,1,.000,0,0,,1,2,3,3,1,0,2,1,4,1.9,+1
44,39,2002-03-11,12219,ATL,H,GSW,W (+25),0,21:14,1,4,.250,0,2,.000,4,4,1.000,0,3,3,2,0,0,1,4,6,3.3,+8
45,40,2002-03-13,12221,ATL,H,DEN,W (+3),0,18:05,0,4,.000,0,1,.000,0,0,,0,0,0,3,1,0,1,2,0,-1.5,+1
46,41,2002-03-15,12223,ATL,H,PHO,W (+15),0,32:40,8,13,.615,1,1,1.000,6,7,.857,1,5,6,6,0,1,3,1,23,20.4,+22
47,42,2002-03-17,12225,ATL,A,IND,L (-17),0,20:47,2,8,.250,0,1,.000,0,0,,0,2,2,2,2,0,1,1,4,1.8,-10
48,43,2002-03-19,12227,ATL,A,CHI,W (+6),0,29:45,2,8,.250,0,3,.000,2,2,1.000,1,6,7,8,2,1,5,0,6,7.0,+2
49,44,2002-03-21,12229,ATL,H,NYK,W (+29),0,20:13,5,10,.500,1,2,.500,0,0,,1,6,7,4,1,0,0,2,11,11.5,+7
50,45,2002-03-23,12231,ATL,H,CHI,W (+16),0,13:35,3,7,.429,0,1,.000,0,0,,2,1,3,2,1,1,2,0,6,5.1,-9
51,46,2002-03-24,12232,ATL,A,NJN,L (-14),0,23:46,4,9,.444,3,5,.600,2,2,1.000,0,4,4,3,1,0,0,4,13,11.0,-16
52,47,2002-03-26,12234,ATL,H,NJN,W (+26),0,19:54,5,10,.500,3,5,.600,0,0,,0,5,5,4,1,0,2,2,13,10.5,+14
53,48,2002-03-28,12236,ATL,H,TOR,L (-2),0,29:33,3,10,.300,2,5,.400,3,5,.600,0,4,4,2,1,1,1,3,11,6.5,+9
54,49,2002-03-29,12237,ATL,A,MIA,L (-12),0,20:18,1,8,.125,0,3,.000,0,0,,2,2,4,3,0,0,2,0,2,-1.1,-9
55,50,2002-03-31,12239,ATL,H,SAC,L (-1),0,14:02,1,5,.200,0,3,.000,0,0,,1,0,1,1,0,0,2,1,2,-2.1,-7
56,51,2002-04-02,12241,ATL,H,MIL,W (+8),0,26:20,6,11,.545,3,5,.600,2,2,1.000,0,2,2,5,1,0,1,0,17,15.8,+6
57,52,2002-04-04,12243,ATL,H,IND,W (+1),0,26:24,5,12,.417,2,5,.400,3,3,1.000,0,2,2,3,0,0,2,4,15,7.7,-11
58,53,2002-04-06,12245,ATL,H,CHH,L (-7),0,35:51,7,14,.500,0,2,.000,0,1,.000,2,2,4,5,0,2,1,1,14,12.1,+13
59,54,2002-04-08,12247,ATL,A,DET,L (-6),0,25:47,3,8,.375,0,2,.000,1,2,.500,1,4,5,2,1,0,5,1,7,1.1,-9
60,55,2002-04-10,12249,ATL,A,CHH,W (+6),0,21:26,2,7,.286,1,3,.333,2,2,1.000,0,5,5,1,1,2,1,0,7,6.5,+6
61,56,2002-04-12,12251,ATL,A,TOR,L (-39),0,10:27,0,3,.000,0,3,.000,0,0,,0,1,1,1,0,0,0,0,0,-1.1,-13
62,57,2002-04-13,12252,ATL,H,CLE,W (+5),0,14:56,0,2,.000,0,2,.000,0,0,,0,1,1,2,1,0,1,1,0,-0.1,-17
63,58,2002-04-16,12255,ATL,H,ORL,L (-7),0,32:28,5,14,.357,1,5,.200,0,0,,1,2,3,6,3,1,4,2,11,7.6,-1
64,59,2002-04-17,12256,ATL,A,BOS,L (-8),0,17:30,2,6,.333,0,1,.000,1,2,.500,1,1,2,2,1,0,2,1,5,2.2,+4
1,1,2002-10-30,12452,MIL,A,PHI,L (-2),0,28:25,6,12,.500,4,7,.571,2,2,1.000,0,4,4,3,3,1,1,3,18,16.8,+7
2,2,2002-11-02,12455,MIL,H,ORL,L (-10),0,35:46,5,13,.385,2,3,.667,4,8,.500,5,7,12,2,2,0,0,4,16,14.7,-23
3,3,2002-11-04,12457,MIL,A,NYK,W (+9),0,27:01,3,6,.500,1,3,.333,1,2,.500,0,4,4,3,2,0,1,1,8,8.5,+9
4,4,2002-11-06,12459,MIL,H,NJN,W (+6),0,29:35,7,10,.700,5,7,.714,7,8,.875,1,1,2,4,2,1,0,3,26,26.7,+11
5,5,2002-11-07,12460,MIL,A,MIN,L (-4),0,7:46,1,6,.167,1,2,.500,0,0,,0,1,1,1,0,1,2,2,3,-1.9,-2
6,6,2002-11-09,12462,MIL,H,PHI,W (+5),0,35:38,6,10,.600,1,4,.250,3,5,.600,2,2,4,6,3,2,2,2,16,18.4,+6
7,7,2002-11-13,12466,MIL,H,CHI,W (+7),0,34:30,2,11,.182,1,8,.125,0,0,,3,3,6,12,3,0,3,4,5,7.9,+18
8,8,2002-11-15,12468,MIL,A,IND,L (-3),0,35:18,2,9,.222,0,4,.000,3,6,.500,1,2,3,2,2,0,2,5,7,1.0,+4
9,9,2002-11-16,12469,MIL,H,BOS,W (+19),0,25:16,4,7,.571,2,4,.500,1,1,1.000,2,0,2,4,2,0,3,2,11,10.1,+17
10,10,2002-11-19,12472,MIL,H,MIA,L (-4),0,32:19,6,18,.333,1,8,.125,0,0,,2,6,8,4,2,0,0,1,13,10.4,+3
11,11,2002-11-22,12475,MIL,A,GSW,W (+4),0,25:10,5,10,.500,1,4,.250,0,0,,0,1,1,1,0,0,3,2,11,3.2,+3
12,12,2002-11-24,12477,MIL,A,LAL,L (-12),0,29:04,3,8,.375,2,4,.500,3,5,.600,2,1,3,4,1,0,0,1,11,10.9,-8
13,13,2002-11-25,12478,MIL,A,PHO,L (-5),0,23:35,1,6,.167,1,4,.250,0,0,,1,6,7,3,0,1,2,3,3,1.3,-9
14,14,2002-11-27,12480,MIL,H,CLE,W (+32),0,27:20,6,10,.600,1,4,.250,1,1,1.000,2,7,9,9,0,0,1,0,14,18.2,+25
15,15,2002-11-29,12482,MIL,A,DET,L (-5),0,27:05,3,10,.300,1,4,.250,2,4,.500,2,3,5,2,1,0,3,2,9,3.3,-4
16,16,2002-11-30,12483,MIL,H,DET,W (+23),0,19:56,1,4,.250,0,0,,0,0,,2,3,5,6,0,0,1,1,2,4.7,+18
18,17,2003-01-10,12524,MIL,H,CHI,W (+8),0,34:04,7,15,.467,3,8,.375,2,10,.200,0,4,4,7,0,0,0,2,19,13.4,+16
19,18,2003-01-11,12525,MIL,A,DET,W (+2),0,31:00,3,10,.300,1,4,.250,2,4,.500,0,3,3,4,0,1,3,2,9,3.0,-12
20,19,2003-01-14,12528,MIL,H,ATL,W (+9),0,26:43,4,11,.364,1,4,.250,0,0,,1,0,1,6,5,0,3,2,9,9.0,+11
21,20,2003-01-15,12529,MIL,A,TOR,W (+12),0,31:21,7,12,.583,0,3,.000,1,2,.500,1,3,4,6,0,0,2,1,15,12.4,+18
22,21,2003-01-17,12531,MIL,A,PHI,W (+4),0,31:31,4,10,.400,1,6,.167,2,2,1.000,2,1,3,3,3,0,2,3,11,9.2,+18
23,22,2003-01-18,12532,MIL,H,BOS,L (-2),0,30:52,2,11,.182,1,6,.167,2,2,1.000,0,6,6,4,2,0,4,1,7,2.3,-4
24,23,2003-01-22,12536,MIL,A,BOS,W (+9),0,29:45,3,6,.500,3,5,.600,2,2,1.000,0,3,3,4,0,0,3,1,11,8.3,+13
25,24,2003-01-25,12539,MIL,H,DEN,W (+13),0,29:27,4,11,.364,1,4,.250,3,4,.750,1,5,6,2,1,1,5,4,12,4.2,+14
26,25,2003-01-27,12541,MIL,A,NOH,W (+15),0,28:13,3,8,.375,2,6,.333,2,2,1.000,0,6,6,3,0,0,3,3,10,5.3,-18
27,26,2003-01-28,12542,MIL,H,PHI,L (-27),0,21:55,3,8,.375,1,4,.250,2,4,.500,0,5,5,0,1,0,2,3,9,3.1,-18
28,27,2003-01-30,12544,MIL,H,WAS,W (+7),0,19:17,1,6,.167,1,5,.200,2,2,1.000,0,1,1,1,0,0,0,1,5,1.8,-15
29,28,2003-02-01,12546,MIL,H,NYK,W (+7),0,24:58,2,6,.333,0,1,.000,1,4,.250,1,0,1,4,1,0,1,1,5,3.5,+5
30,29,2003-02-04,12549,MIL,H,TOR,L (-3),0,19:53,2,5,.400,1,3,.333,2,2,1.000,0,1,1,2,1,0,2,1,7,4.6,-10
31,30,2003-02-06,12551,MIL,H,SEA,W (+6),0,28:02,3,8,.375,1,3,.333,1,2,.500,1,2,3,3,3,1,1,1,8,8.9,+13
32,31,2003-02-12,12557,MIL,H,DAL,W (+6),0,27:37,4,8,.500,2,6,.333,4,5,.800,0,8,8,5,1,1,1,2,14,15.4,+14
33,32,2003-02-14,12559,MIL,H,DET,W (+10),0,25:57,2,6,.333,1,3,.333,3,3,1.000,0,1,1,3,0,1,1,1,8,6.3,0
34,33,2003-02-16,12561,MIL,H,MEM,L (-6),0,27:34,5,8,.625,2,3,.667,6,11,.545,2,3,5,3,1,2,3,3,18,15.0,-1
35,34,2003-02-18,12563,MIL,A,SAC,L (-9),0,30:21,6,15,.400,2,8,.250,7,8,.875,3,5,8,4,1,1,3,1,21,17.2,-9
36,35,2003-02-19,12564,MIL,A,LAC,L (-6),0,23:06,3,8,.375,1,4,.250,2,2,1.000,0,1,1,1,2,0,1,4,9,5.0,-6
37,36,2003-02-21,12566,MIL,A,SEA,L (-30),0,25:22,5,10,.500,2,5,.400,2,4,.500,0,2,2,1,1,2,3,2,14,8.1,-17
38,37,2003-02-22,12567,MIL,A,POR,W (+3),0,20:15,2,6,.333,2,5,.400,1,2,.500,2,3,5,2,0,0,1,2,7,5.1,+4
39,38,2003-02-24,12569,MIL,H,MIN,L (-3),0,29:55,5,9,.556,4,6,.667,2,2,1.000,2,7,9,5,0,0,1,2,16,16.9,+11
40,39,2003-02-26,12571,MIL,H,PHO,L (-6),0,34:20,6,12,.500,4,8,.500,7,8,.875,1,4,5,2,0,0,0,4,23,18.3,-2
41,40,2003-02-28,12573,MIL,A,IND,L (-9),0,25:46,3,10,.300,1,4,.250,0,0,,1,3,4,3,3,0,1,3,7,5.7,-2
42,41,2003-03-02,12575,MIL,H,ATL,W (+27),0,18:55,4,10,.400,2,4,.500,0,2,.000,4,1,5,2,2,1,0,0,10,11.0,+12
43,42,2003-03-04,12577,MIL,A,MIA,W (+9),0,23:15,3,7,.429,1,1,1.000,2,2,1.000,0,4,4,2,2,0,1,3,9,7.7,+7
44,43,2003-03-05,12578,MIL,A,ORL,L (-12),0,16:31,3,6,.500,1,3,.333,2,2,1.000,0,2,2,1,0,0,1,1,9,5.9,-16
45,44,2003-03-07,12580,MIL,A,WAS,W (+3),0,21:46,1,6,.167,0,3,.000,0,0,,0,4,4,3,0,0,1,1,2,0.1,+8
46,45,2003-03-08,12581,MIL,H,GSW,W (+5),0,31:21,6,9,.667,3,4,.750,2,2,1.000,2,5,7,7,2,1,2,2,17,20.8,+25
47,46,2003-03-11,12584,MIL,H,SAS,L (-3),0,30:58,7,13,.538,6,7,.857,4,5,.800,0,2,2,4,2,1,2,5,24,19.4,+5
48,47,2003-03-12,12585,MIL,A,ATL,L (-19),0,20:49,1,8,.125,0,1,.000,0,0,,3,1,4,4,0,1,3,2,2,-1.1,-5
49,48,2003-03-15,12588,MIL,H,LAL,L (-4),0,27:27,6,11,.545,4,7,.571,1,1,1.000,0,2,2,3,0,0,3,3,17,10.2,+2
50,49,2003-03-16,12589,MIL,A,NYK,L (-9),0,25:30,4,11,.364,3,7,.429,2,2,1.000,1,2,3,3,1,0,3,2,13,7.5,-12
51,50,2003-03-19,12592,MIL,A,NJN,W (+19),0,31:02,3,7,.429,0,3,.000,2,4,.500,0,3,3,10,3,0,2,3,8,11.2,+18
52,51,2003-03-21,12594,MIL,A,NOH,L (-15),0,24:55,1,4,.250,1,3,.333,3,4,.750,1,3,4,3,4,0,5,0,6,5.9,-10
53,52,2003-03-22,12595,MIL,H,NOH,W (+8),0,24:24,4,8,.500,0,1,.000,0,0,,0,4,4,2,2,0,1,1,8,7.2,+11
54,53,2003-03-25,12598,MIL,A,SAS,L (-13),0,18:39,4,8,.500,0,1,.000,0,0,,1,2,3,1,1,1,2,3,8,4.5,-1
55,54,2003-03-26,12599,MIL,A,DEN,L (-5),0,20:53,0,4,.000,0,1,.000,2,4,.500,0,2,2,1,1,2,1,3,2,-0.1,+4
56,55,2003-03-28,12601,MIL,A,UTA,L (-13),0,26:09,3,8,.375,2,4,.500,1,2,.500,2,5,7,5,1,0,2,2,9,8.8,-1
57,56,2003-03-30,12603,MIL,H,MIA,W (+22),0,30:01,6,9,.667,1,3,.333,5,5,1.000,0,5,5,7,1,0,1,3,18,19.3,+18
58,57,2003-03-31,12604,MIL,A,MIA,W (+5),0,26:32,2,7,.286,2,5,.400,0,0,,1,2,3,2,0,0,1,3,6,2.4,+15
59,58,2003-04-02,12606,MIL,H,HOU,W (+7),0,30:37,6,11,.545,2,4,.500,4,4,1.000,1,1,2,5,3,0,2,1,18,17.8,+6
60,59,2003-04-04,12608,MIL,H,CLE,W (+2),0,30:34,6,11,.545,1,4,.250,4,6,.667,2,2,4,3,1,1,3,3,17,12.5,+9
62,60,2003-04-09,12613,MIL,H,LAC,W (+20),0,32:16,10,15,.667,0,1,.000,6,6,1.000,1,6,7,8,2,3,1,3,26,29.5,+35
63,61,2003-04-11,12615,MIL,A,TOR,W (+2),0,33:56,9,14,.643,1,4,.250,6,8,.750,2,6,8,4,3,1,6,1,25,21.3,+9
64,62,2003-04-13,12617,MIL,H,IND,W (+9),0,27:26,6,10,.600,3,4,.750,2,2,1.000,1,3,4,2,1,1,3,3,17,12.9,+10
65,63,2003-04-16,12620,MIL,H,ORL,W (+6),0,26:46,4,11,.364,0,4,.000,4,4,1.000,2,4,6,4,0,0,6,0,12,5.3,0
1,1,2003-10-29,12816,MIL,A,MIN,L (-6),0,14:36,1,3,.333,0,1,.000,3,4,.750,1,3,4,4,0,0,0,1,5,6.9,-4
2,2,2003-10-31,12818,MIL,A,IND,W (+14),0,17:12,1,4,.250,0,1,.000,0,0,,2,2,4,0,0,0,1,0,2,0.6,+2
3,3,2003-11-01,12819,MIL,H,CHI,W (+30),0,22:52,3,6,.500,1,3,.333,3,6,.500,0,3,3,5,1,0,3,2,10,7.4,+24
4,4,2003-11-04,12822,MIL,H,LAL,L (-6),0,16:23,3,6,.500,2,3,.667,0,0,,0,4,4,2,1,0,4,3,8,3.4,+2
5,5,2003-11-05,12823,MIL,A,NYK,W (+16),0,34:47,6,11,.545,2,4,.500,7,8,.875,3,5,8,5,4,0,3,3,21,22.2,+28
6,6,2003-11-07,12825,MIL,A,DET,L (-6),0,26:52,3,9,.333,0,4,.000,6,6,1.000,2,2,4,4,2,0,1,2,12,11.9,-2
7,7,2003-11-08,12826,MIL,H,NYK,W (+3),0,19:43,0,7,.000,0,3,.000,2,2,1.000,1,1,2,3,0,1,1,2,2,-0.9,-1
8,8,2003-11-12,12830,MIL,H,SEA,L (-5),0,28:59,9,13,.692,1,1,1.000,1,1,1.000,0,6,6,5,2,1,0,3,20,21.3,-1
9,9,2003-11-15,12833,MIL,H,UTA,W (+5),0,16:35,3,6,.500,0,2,.000,2,3,.667,0,0,0,3,1,0,1,2,8,5.9,+1
10,10,2003-11-18,12836,MIL,H,ATL,L (-8),0,18:32,2,5,.400,0,0,,4,7,.571,1,4,5,0,1,1,1,0,8,6.7,-10
11,11,2003-11-19,12837,MIL,A,DEN,L (-8),0,27:26,4,11,.364,0,2,.000,2,2,1.000,0,3,3,4,0,0,4,3,10,2.4,-10
12,12,2003-11-21,12839,MIL,A,UTA,L (-9),0,27:38,4,9,.444,0,2,.000,1,2,.500,0,4,4,2,0,0,5,4,9,-0.1,-11
13,13,2003-11-23,12841,MIL,A,TOR,W (+20),0,26:14,5,11,.455,1,3,.333,4,6,.667,3,3,6,2,2,1,2,1,15,13.2,+24
14,14,2003-11-25,12843,MIL,H,PHI,W (+4),0,18:49,2,6,.333,0,1,.000,1,2,.500,1,2,3,1,1,1,2,2,5,2.1,+5
15,15,2003-11-28,12846,MIL,A,BOS,L (-10),0,15:40,2,8,.250,0,4,.000,0,0,,0,1,1,3,0,2,1,1,4,1.6,-8
16,16,2003-11-29,12847,MIL,H,BOS,W (+6),0,25:36,5,10,.500,2,3,.667,1,1,1.000,0,3,3,3,0,0,1,2,13,9.2,0
17,17,2003-12-01,12849,MIL,A,CHI,L (-10),0,3:54,0,0,,0,0,,0,0,,0,0,0,1,0,0,1,0,0,-0.3,-1
19,18,2003-12-20,12868,MIL,H,NJN,W (+5),0,18:08,2,4,.500,0,1,.000,0,1,.000,0,2,2,5,0,0,1,0,4,4.7,+1
20,19,2003-12-23,12871,MIL,H,DET,W (+5),0,22:06,1,8,.125,1,2,.500,3,4,.750,3,4,7,2,0,1,1,3,6,3.6,-4
21,20,2003-12-26,12874,MIL,H,IND,W (+5),0,28:43,5,7,.714,2,3,.667,3,3,1.000,1,4,5,7,3,1,5,1,15,17.2,+20
22,21,2003-12-28,12876,MIL,A,SAS,L (-15),0,17:16,0,6,.000,0,1,.000,2,2,1.000,0,2,2,0,1,0,3,3,2,-4.8,-26
23,22,2003-12-30,12878,MIL,A,DAL,L (-9),0,25:53,4,7,.571,0,1,.000,0,1,.000,2,5,7,4,1,1,2,1,8,9.3,-8
24,23,2004-01-02,12881,MIL,H,DAL,W (+8),0,28:08,3,10,.300,0,4,.000,2,3,.667,2,3,5,6,1,2,0,3,8,9.5,+9
25,24,2004-01-04,12883,MIL,A,WAS,W (+6),0,12:36,1,2,.500,1,2,.500,3,4,.750,0,2,2,4,0,0,0,1,6,7.6,+6
26,25,2004-01-05,12884,MIL,A,PHI,W (+12),0,24:00,4,7,.571,2,5,.400,4,6,.667,0,3,3,2,1,0,1,2,14,11.4,+8
27,26,2004-01-07,12886,MIL,H,PHO,W (+8),0,16:49,3,7,.429,0,1,.000,1,1,1.000,0,3,3,1,1,1,2,1,7,4.2,-2
28,27,2004-01-09,12888,MIL,H,MIA,W (+9),0,29:19,8,13,.615,1,3,.333,7,10,.700,3,11,14,5,0,0,3,1,24,22.4,+11
29,28,2004-01-10,12889,MIL,A,NYK,L (-6),0,19:10,2,8,.250,0,3,.000,2,2,1.000,0,1,1,0,3,0,4,1,6,0.1,-2
30,29,2004-01-13,12892,MIL,H,BOS,W (+8),0,25:52,5,9,.556,3,5,.600,3,4,.750,1,5,6,4,1,0,2,2,16,14.5,+8
31,30,2004-01-15,12894,MIL,H,NJN,W (+3),0,24:00,4,7,.571,4,4,1.000,5,6,.833,0,2,2,2,1,0,1,0,17,15.3,-7
32,31,2004-01-17,12896,MIL,H,DET,L (-5),0,13:20,0,5,.000,0,5,.000,1,2,.500,0,1,1,1,3,0,0,1,1,0.7,-2
33,32,2004-01-19,12898,MIL,A,ORL,L (-7),0,16:52,0,3,.000,0,0,,0,0,,0,1,1,0,0,0,1,0,0,-2.8,-24
34,33,2004-01-21,12900,MIL,H,ORL,W (+11),0,18:07,3,5,.600,1,2,.500,1,2,.500,0,3,3,1,0,1,2,1,8,5.2,+9
35,34,2004-01-23,12902,MIL,H,TOR,W (+12),0,22:12,5,6,.833,1,1,1.000,2,2,1.000,0,4,4,6,1,0,2,0,13,15.2,+7
36,35,2004-01-26,12905,MIL,H,SAS,W (+1),0,23:43,1,5,.200,1,3,.333,3,4,.750,2,3,5,5,1,2,3,2,6,6.9,-1
37,36,2004-01-28,12907,MIL,A,NOH,L (-1),0,21:34,1,6,.167,0,1,.000,0,0,,1,3,4,2,1,0,0,1,2,1.8,+6
