Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
14,9,1998-02-17,24-182,BOS,@,SAC,L (-3),0,1:33,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+1
15,10,1998-02-19,24-184,TOR,,CHI,L (-37),0,21:59,1,6,.167,0,0,,0,0,,3,1,4,0,0,2,0,1,2,1.6,-20
21,11,1998-03-04,24-197,TOR,@,CLE,L (-34),0,15:32,0,1,.000,0,0,,1,2,.500,1,0,1,0,0,0,1,4,1,-2.0,-22
22,12,1998-03-06,24-199,TOR,@,MIN,L (-22),0,7:44,2,4,.500,0,0,,0,0,,1,1,2,0,0,1,2,0,4,1.7,-4
23,13,1998-03-08,24-201,TOR,@,VAN,L (-7),0,8:35,1,2,.500,0,0,,0,0,,1,2,3,0,0,1,0,3,2,1.8,-6
25,14,1998-03-13,24-206,TOR,@,LAC,L (-32),0,12:12,2,4,.500,0,0,,0,0,,2,0,2,1,1,0,1,4,4,2.5,-4
31,15,1998-03-24,24-217,TOR,,CHH,L (-17),0,2:57,0,0,,0,0,,0,2,.000,0,0,0,0,0,0,0,0,0,-0.8,0
1,1,1999-11-02,26-075,DEN,,PHO,W (+5),0,12:23,0,0,,0,0,,0,0,,3,5,8,1,0,2,0,0,0,5.7,+4
2,2,1999-11-05,26-078,DEN,@,POR,L (-12),0,14:28,0,5,.000,0,0,,0,0,,2,2,4,1,0,1,0,0,0,-0.1,+7
4,3,1999-11-08,26-081,DEN,,ATL,W (+15),0,6:58,0,2,.000,0,0,,0,0,,1,1,2,0,1,1,0,0,0,1.3,+4
5,4,1999-11-12,26-085,DEN,,POR,L (-15),0,11:24,2,2,1.000,0,0,,3,6,.500,1,0,1,1,0,2,0,0,7,8.0,+9
6,5,1999-11-14,26-087,DEN,@,SAC,L (-10),0,10:24,0,0,,0,0,,4,4,1.000,1,1,2,0,1,3,0,4,4,6.5,-7
7,6,1999-11-16,26-089,DEN,,NYK,L (-7),0,5:57,0,0,,0,0,,0,2,.000,0,0,0,0,0,1,0,0,0,-0.1,-9
8,7,1999-11-18,26-091,DEN,,LAL,W (+11),0,6:07,0,2,.000,0,0,,0,0,,0,1,1,0,0,2,0,0,0,0.3,-4
9,8,1999-11-20,26-093,DEN,,CHI,W (+9),0,12:26,0,0,,0,0,,3,4,.750,2,2,4,0,0,3,0,1,3,6.3,+4
10,9,1999-11-24,26-097,DEN,,TOR,W (+25),0,15:18,3,6,.500,0,0,,0,0,,2,2,4,0,0,2,1,3,6,4.2,+5
12,10,1999-11-27,26-100,DEN,@,SAS,L (-19),0,5:03,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-1.1,-5
13,11,1999-11-30,26-103,DEN,@,MIN,L (-17),0,13:39,2,3,.667,0,0,,1,1,1.000,1,1,2,1,0,1,0,3,5,4.9,-3
15,12,1999-12-03,26-106,DEN,,ORL,L (-12),0,3:41,2,3,.667,0,0,,0,0,,1,1,2,0,0,1,0,0,4,4.4,-5
17,13,1999-12-06,26-109,DEN,@,PHI,W (+17),0,14:47,2,2,1.000,0,0,,0,0,,0,2,2,0,0,1,1,2,4,2.9,+15
18,14,1999-12-08,26-111,DEN,@,BOS,L (-25),0,17:40,0,4,.000,0,0,,0,0,,0,3,3,0,0,1,1,1,0,-2.6,+5
19,15,1999-12-10,26-113,DEN,@,CHH,L (-7),0,10:25,0,0,,0,0,,0,0,,0,0,0,0,0,1,0,1,0,0.3,-9
20,16,1999-12-11,26-114,DEN,@,MIL,W (+2),0,7:27,0,3,.000,0,0,,0,0,,1,3,4,0,0,0,0,0,0,-0.5,-8
21,17,1999-12-14,26-117,DEN,@,SEA,L (-25),0,15:31,2,5,.400,0,0,,2,4,.500,0,2,2,0,0,1,0,2,6,3.0,-1
22,18,1999-12-16,26-119,DEN,,SAC,W (+10),0,33:26,9,14,.643,0,1,.000,0,0,,7,3,10,1,0,1,0,3,18,17.8,+16
23,19,1999-12-18,26-121,DEN,,SAS,W (+2),0,20:40,1,4,.250,0,0,,1,2,.500,1,3,4,0,0,1,1,2,3,0.7,+5
24,20,1999-12-20,26-123,DEN,,POR,W (+9),0,7:21,2,2,1.000,0,0,,0,0,,0,0,0,0,0,1,0,1,4,3.7,-4
25,21,1999-12-23,26-126,DEN,@,VAN,L (-2),0,5:34,0,0,,0,0,,0,0,,0,1,1,0,0,1,0,1,0,0.6,+11
26,22,1999-12-26,26-129,DEN,,VAN,W (+23),0,8:46,1,1,1.000,0,0,,0,0,,1,0,1,0,0,0,0,2,2,1.6,-4
27,23,1999-12-28,26-131,DEN,,LAC,W (+23),0,5:39,0,0,,0,0,,1,2,.500,0,0,0,1,0,1,0,1,1,1.6,-1
28,24,1999-12-30,26-133,DEN,,BOS,L (-8),0,4:15,0,1,.000,0,0,,1,4,.250,1,1,2,0,0,0,0,0,1,0.1,-4
29,25,2000-01-03,26-137,DEN,@,UTA,L (-20),0,14:33,4,6,.667,0,0,,1,8,.125,2,0,2,1,0,1,1,1,9,5.0,-5
