Game of season,Game for player,Date,Age (days),Team,Home/Away,Opp,Win/Loss,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
7,7,2014-11-09,10449,TOR,H,PHI,W (+32),1,24:32,5,10,.500,0,3,.000,4,4,1.000,1,1,2,3,1,0,4,1,14,8.7,+15
8,8,2014-11-11,10451,TOR,H,ORL,W (+4),1,36:18,8,16,.500,1,5,.200,2,2,1.000,0,6,6,7,3,0,3,1,19,17.3,+1
9,9,2014-11-13,10453,TOR,H,CHI,L (-7),1,34:17,8,19,.421,3,7,.429,1,3,.333,1,7,8,8,0,0,2,5,20,13.5,-6
10,10,2014-11-15,10455,TOR,H,UTA,W (+18),1,33:06,8,14,.571,2,4,.500,1,1,1.000,0,3,3,4,1,0,2,5,19,13.1,+19
11,11,2014-11-19,10459,TOR,H,MEM,W (+4),1,37:10,7,16,.438,2,8,.250,2,2,1.000,0,3,3,7,2,0,1,3,18,15.2,-5
12,12,2014-11-21,10461,TOR,H,MIL,W (+42),1,25:34,6,10,.600,3,5,.600,5,7,.714,2,7,9,5,0,0,2,1,20,19.2,+32
13,13,2014-11-22,10462,TOR,A,CLE,W (+17),1,36:31,5,14,.357,2,5,.400,11,12,.917,0,3,3,8,0,1,0,3,23,20.8,+10
14,14,2014-11-24,10464,TOR,H,PHO,W (+4),1,37:42,6,16,.375,0,3,.000,2,2,1.000,1,6,7,8,2,1,3,5,14,11.0,+1
15,15,2014-11-26,10466,TOR,A,ATL,W (+11),1,32:37,3,12,.250,2,6,.333,6,8,.750,1,5,6,13,1,0,1,4,14,15.7,+12
16,16,2014-11-28,10468,TOR,H,DAL,L (-4),1,31:42,9,22,.409,3,10,.300,4,4,1.000,1,6,7,4,1,0,2,3,25,16.3,+4
17,17,2014-11-30,10470,TOR,A,LAL,L (-7),1,41:23,10,28,.357,1,8,.125,8,12,.667,2,4,6,9,3,0,2,6,29,19.3,-7
18,18,2014-12-02,10472,TOR,A,SAC,W (+8),1,37:15,10,21,.476,1,3,.333,6,6,1.000,0,0,0,13,2,1,2,3,27,24.9,+20
19,19,2014-12-03,10473,TOR,A,UTA,W (+19),1,37:34,13,22,.591,4,5,.800,9,9,1.000,2,3,5,4,1,0,2,1,39,32.5,+8
20,20,2014-12-05,10475,TOR,H,CLE,L (-14),1,39:35,7,18,.389,2,5,.400,6,8,.750,1,3,4,9,1,0,4,2,22,15.5,-8
21,21,2014-12-08,10478,TOR,H,DEN,W (+5),1,41:15,3,13,.231,0,5,.000,7,8,.875,1,2,3,13,0,1,4,1,13,11.4,+5
22,22,2014-12-09,10479,TOR,A,CLE,L (-4),1,40:11,6,18,.333,2,8,.250,2,2,1.000,1,3,4,14,1,0,0,5,16,16.2,+1
23,23,2014-12-12,10482,TOR,H,IND,W (+12),1,26:26,4,10,.400,1,3,.333,0,0,,2,2,4,7,0,0,1,1,9,9.1,+10
24,24,2014-12-14,10484,TOR,A,NYK,W (+5),1,38:38,8,19,.421,1,4,.250,4,4,1.000,0,3,3,11,6,0,9,5,21,14.5,+3
25,25,2014-12-15,10485,TOR,H,ORL,W (+13),1,31:20,6,12,.500,4,6,.667,1,2,.500,1,4,5,8,2,1,4,3,17,15.6,+15
26,26,2014-12-17,10487,TOR,H,BRK,W (+16),1,31:38,7,13,.538,2,3,.667,4,4,1.000,0,3,3,12,2,0,2,4,20,21.4,+9
27,27,2014-12-19,10489,TOR,A,DET,W (+10),1,24:40,5,14,.357,1,5,.200,4,4,1.000,0,5,5,7,2,0,3,2,15,11.8,+21
28,28,2014-12-21,10491,TOR,H,NYK,W (+10),1,30:43,7,12,.583,2,4,.500,6,6,1.000,0,4,4,9,3,0,4,1,22,22.5,+20
29,29,2014-12-22,10492,TOR,A,CHI,L (-9),1,36:39,12,22,.545,4,8,.500,6,10,.600,2,4,6,3,1,0,1,5,34,24.5,-11
30,30,2014-12-27,10497,TOR,A,LAC,W (+12),1,35:42,9,17,.529,3,7,.429,4,5,.800,1,2,3,7,3,0,3,0,25,22.5,+6
31,31,2014-12-28,10498,TOR,A,DEN,W (+14),1,37:43,12,20,.600,3,5,.600,3,4,.750,0,7,7,11,1,1,2,4,30,28.3,+5
32,32,2014-12-30,10500,TOR,A,POR,L (-5),1,40:41,10,26,.385,0,3,.000,5,6,.833,3,4,7,5,3,0,4,5,25,14.2,-4
33,33,2015-01-02,10503,TOR,A,GSW,L (-21),1,35:07,8,17,.471,2,5,.400,4,6,.667,2,3,5,8,2,0,3,4,22,17.8,-19
34,34,2015-01-04,10505,TOR,A,PHO,L (-16),1,34:09,6,17,.353,3,8,.375,4,4,1.000,0,3,3,7,2,0,3,4,19,12.7,-5
35,35,2015-01-08,10509,TOR,H,CHO,L (-8),1,36:10,7,22,.318,4,10,.400,6,7,.857,2,5,7,7,0,1,3,1,24,16.1,-15
36,36,2015-01-10,10511,TOR,H,BOS,W (+13),1,38:18,7,17,.412,3,8,.375,2,2,1.000,1,4,5,7,3,0,3,2,19,15.9,+16
37,37,2015-01-12,10513,TOR,H,DET,L (-3),1,33:01,3,12,.250,2,6,.333,2,2,1.000,0,7,7,12,2,0,7,3,10,7.1,-8
38,38,2015-01-14,10515,TOR,H,PHI,W (+16),1,34:13,6,15,.400,4,10,.400,2,2,1.000,0,7,7,12,3,0,4,3,18,18.2,+18
39,39,2015-01-16,10517,TOR,H,ATL,L (-21),1,31:31,5,13,.385,0,6,.000,1,2,.500,1,2,3,5,2,0,2,3,11,7.1,-21
40,40,2015-01-18,10519,TOR,H,NOP,L (-2),1,37:37,4,10,.400,0,3,.000,0,0,,2,3,5,5,2,0,4,2,8,5.6,-2
41,41,2015-01-19,10520,TOR,A,MIL,W (+3),1,36:01,8,25,.320,1,9,.111,1,4,.250,0,5,5,3,1,1,3,2,18,4.0,+5
42,42,2015-01-21,10522,TOR,A,MEM,L (-6),1,39:48,7,23,.304,2,8,.250,4,7,.571,3,5,8,3,2,1,3,5,20,8.9,-1
43,43,2015-01-23,10524,TOR,A,PHI,W (+5),1,36:06,5,14,.357,3,7,.429,8,8,1.000,1,4,5,5,3,0,1,0,21,20.6,0
44,44,2015-01-25,10526,TOR,H,DET,W (+4),1,36:40,4,8,.500,1,3,.333,2,2,1.000,0,3,3,8,2,0,1,4,11,12.9,+7
45,45,2015-01-27,10528,TOR,A,IND,W (+13),1,34:05,8,17,.471,3,7,.429,0,0,,1,6,7,8,0,0,1,4,19,15.8,+6
46,46,2015-01-28,10529,TOR,H,SAC,W (+17),1,32:45,5,12,.417,2,4,.500,1,1,1.000,0,2,2,7,1,0,2,2,13,10.3,+15
47,47,2015-01-30,10531,TOR,A,BRK,W (+5),1,44:04,4,17,.235,1,6,.167,1,2,.500,0,6,6,8,2,0,3,5,10,3.7,+15
48,48,2015-01-31,10532,TOR,A,WAS,W (+4),1,41:34,8,15,.533,1,5,.200,6,8,.750,0,3,3,3,2,0,2,4,23,16.3,-1
49,49,2015-02-02,10534,TOR,H,MIL,L (-7),1,29:06,1,7,.143,0,2,.000,0,0,,1,2,3,5,1,0,4,0,2,-0.7,-12
50,50,2015-02-04,10536,TOR,H,BRK,L (-16),1,35:59,5,13,.385,1,3,.333,2,4,.500,1,5,6,10,1,0,4,5,13,9.3,-7
51,51,2015-02-06,10538,TOR,H,LAC,W (+16),1,38:06,6,9,.667,3,6,.500,6,6,1.000,0,1,1,1,1,0,1,2,21,17.3,+9
52,52,2015-02-08,10540,TOR,H,SAS,W (+5),1,36:46,5,15,.333,1,4,.250,1,2,.500,0,5,5,7,2,0,4,2,12,6.7,+18
53,53,2015-02-11,10543,TOR,H,WAS,W (+2),1,32:11,5,12,.417,3,7,.429,0,0,,1,3,4,6,1,1,3,3,13,9.9,0
54,54,2015-02-20,10552,TOR,A,ATL,W (+25),1,25:10,4,10,.400,1,2,.500,1,1,1.000,0,3,3,9,0,0,2,4,10,8.2,+19
55,55,2015-02-21,10553,TOR,A,HOU,L (-22),1,36:40,2,13,.154,0,7,.000,7,10,.700,0,1,1,4,0,0,7,5,11,-4.4,-14
56,56,2015-02-23,10555,TOR,A,NOP,L (-3),1,33:55,8,19,.421,1,6,.167,5,6,.833,1,1,2,5,3,0,1,3,22,16.8,-1
57,57,2015-02-24,10556,TOR,A,DAL,L (-7),1,33:50,4,15,.267,2,9,.222,1,2,.500,0,4,4,6,0,0,1,2,11,5.3,-14
58,58,2015-02-27,10559,TOR,H,GSW,L (-24),1,18:45,1,7,.143,0,4,.000,2,2,1.000,0,2,2,0,0,0,2,1,4,-2.3,-31
62,59,2015-03-06,10566,TOR,A,CHO,L (-9),1,38:13,9,22,.409,5,9,.556,2,2,1.000,0,5,5,5,0,0,1,4,25,15.6,-11
63,60,2015-03-08,10568,TOR,A,OKC,L (-4),1,40:39,5,15,.333,1,4,.250,3,3,1.000,0,2,2,5,2,0,1,3,14,9.4,+1
64,61,2015-03-10,10570,TOR,A,SAS,L (-10),1,42:43,10,19,.526,5,9,.556,7,7,1.000,1,3,4,5,2,0,1,4,32,27.2,-3
65,62,2015-03-13,10573,TOR,H,MIA,W (+10),1,37:03,7,12,.583,5,8,.625,0,0,,1,7,8,8,7,1,4,3,19,24.3,+19
66,63,2015-03-15,10575,TOR,H,POR,L (-16),1,34:35,3,11,.273,1,5,.200,3,3,1.000,0,4,4,6,1,0,4,4,10,4.3,-11
67,64,2015-03-16,10576,TOR,A,IND,W (+19),1,38:09,7,13,.538,5,8,.625,1,3,.333,0,11,11,10,3,0,3,4,20,21.6,+28
68,65,2015-03-18,10578,TOR,H,MIN,W (+5),1,25:40,2,7,.286,1,4,.250,4,4,1.000,1,2,3,6,0,0,2,2,9,7.6,+8
71,66,2015-03-24,10584,TOR,A,DET,L (-4),1,10:32,2,4,.500,0,2,.000,1,1,1.000,1,1,2,3,0,0,0,2,5,5.3,-11
79,67,2015-04-10,10601,TOR,A,ORL,W (+2),1,33:10,4,12,.333,1,5,.200,1,1,1.000,1,7,8,7,0,0,4,4,10,5.3,0
80,68,2015-04-11,10602,TOR,A,MIA,W (+3),1,35:42,3,14,.214,0,8,.000,6,7,.857,0,7,7,1,3,1,1,4,12,6.9,-2
81,69,2015-04-14,10605,TOR,A,BOS,L (-2),1,34:34,6,20,.300,2,4,.500,2,4,.500,1,5,6,4,1,0,2,3,16,6.4,-12
82,70,2015-04-15,10606,TOR,H,CHO,W (+5),1,37:02,8,15,.533,6,9,.667,4,4,1.000,1,3,4,7,3,0,3,1,26,24.8,+5
1,1,2015-10-28,10802,TOR,H,IND,W (+7),1,38:58,8,17,.471,2,4,.500,5,6,.833,1,2,3,6,2,0,5,4,23,14.8,+8
2,2,2015-10-30,10804,TOR,A,BOS,W (+10),1,34:14,3,11,.273,0,1,.000,8,10,.800,1,6,7,9,3,2,3,4,14,15.3,+3
3,3,2015-11-01,10806,TOR,H,MIL,W (+19),1,29:18,5,10,.500,1,5,.200,4,4,1.000,2,3,5,7,4,0,1,3,15,19.0,+19
4,4,2015-11-03,10808,TOR,A,DAL,W (+11),1,36:48,9,15,.600,4,5,.800,5,5,1.000,0,5,5,10,3,2,4,4,27,27.4,+25
5,5,2015-11-04,10809,TOR,A,OKC,W (+5),1,33:51,5,14,.357,3,8,.375,4,6,.667,0,4,4,1,2,0,5,4,17,5.7,+3
6,6,2015-11-06,10811,TOR,A,ORL,L (-5),1,31:44,6,16,.375,3,7,.429,2,3,.667,1,4,5,3,1,0,3,3,17,8.6,-2
7,7,2015-11-08,10813,TOR,A,MIA,L (-20),1,36:52,4,16,.250,2,8,.250,5,6,.833,1,5,6,8,1,0,2,2,15,11.0,-16
8,8,2015-11-10,10815,TOR,H,NYK,L (-2),1,36:59,8,18,.444,2,5,.400,5,7,.714,1,5,6,9,3,1,4,5,23,19.0,+9
9,9,2015-11-11,10816,TOR,A,PHI,W (+16),1,28:57,6,12,.500,2,6,.333,9,10,.900,0,3,3,8,2,0,2,2,23,22.3,+14
10,10,2015-11-13,10818,TOR,H,NOP,W (+19),1,34:38,4,13,.308,4,8,.500,8,8,1.000,0,6,6,5,4,1,2,1,20,20.1,+9
11,11,2015-11-15,10820,TOR,A,SAC,L (-6),1,38:55,8,19,.421,6,12,.500,0,0,,0,2,2,7,4,1,5,3,22,15.9,-5
12,12,2015-11-17,10822,TOR,A,GSW,L (-5),1,38:37,7,15,.467,2,7,.286,12,12,1.000,3,3,6,3,2,1,2,6,28,23.7,0
13,13,2015-11-18,10823,TOR,A,UTA,L (-4),1,37:13,6,17,.353,1,7,.143,7,7,1.000,0,3,3,6,3,0,5,2,20,12.8,0
14,14,2015-11-20,10825,TOR,A,LAL,W (+11),1,36:13,7,16,.438,7,11,.636,4,4,1.000,0,5,5,5,3,0,1,2,25,22.8,+14
15,15,2015-11-22,10827,TOR,A,LAC,W (+11),1,37:36,2,11,.182,1,4,.250,8,8,1.000,1,2,3,10,3,0,4,4,13,11.8,+14
16,16,2015-11-25,10830,TOR,H,CLE,W (+4),1,37:35,11,17,.647,2,6,.333,3,5,.600,1,2,3,6,4,1,0,2,27,28.1,+10
17,17,2015-11-28,10833,TOR,A,WAS,W (+2),1,33:56,9,19,.474,6,11,.545,3,4,.750,1,6,7,3,2,1,6,5,27,16.2,+6
18,18,2015-11-29,10834,TOR,H,PHO,L (-5),1,33:31,5,14,.357,4,9,.444,3,3,1.000,1,7,8,5,1,0,3,4,17,11.9,-7
19,19,2015-12-02,10837,TOR,A,ATL,W (+10),1,37:15,9,17,.529,2,7,.286,11,12,.917,0,5,5,5,2,0,2,5,31,25.3,+10
20,20,2015-12-03,10838,TOR,H,DEN,L (-1),1,36:39,4,16,.250,3,10,.300,5,7,.714,1,5,6,8,4,2,3,2,16,15.0,-3
21,21,2015-12-05,10840,TOR,H,GSW,L (-3),1,38:29,14,26,.538,6,10,.600,7,8,.875,1,2,3,7,4,1,1,2,41,37.1,+8
22,22,2015-12-07,10842,TOR,H,LAL,W (+9),1,37:58,9,19,.474,5,11,.455,4,4,1.000,1,6,7,6,0,0,2,1,27,21.6,+6
23,23,2015-12-09,10844,TOR,H,SAS,W (+3),1,37:12,6,11,.545,1,3,.333,6,6,1.000,0,5,5,8,1,0,4,2,19,17.0,+5
24,24,2015-12-11,10846,TOR,H,MIL,W (+7),1,35:17,5,16,.313,2,8,.250,0,0,,0,7,7,5,1,2,5,3,12,4.6,0
25,25,2015-12-13,10848,TOR,H,PHI,W (+20),1,34:59,5,15,.333,3,8,.375,3,4,.750,0,5,5,3,1,3,2,1,16,11.4,+15
26,26,2015-12-14,10849,TOR,A,IND,L (-16),1,34:08,7,14,.500,2,5,.400,4,4,1.000,0,2,2,4,1,0,5,5,20,10.4,-11
27,27,2015-12-17,10852,TOR,A,CHO,L (-10),1,42:23,6,29,.207,3,17,.176,5,7,.714,1,3,4,7,1,0,0,3,20,7.6,-9
28,28,2015-12-18,10853,TOR,A,MIA,W (+14),1,37:54,8,18,.444,1,4,.250,4,4,1.000,0,3,3,4,4,0,1,2,21,17.5,+17
29,29,2015-12-20,10855,TOR,H,SAC,L (-10),1,24:42,4,13,.308,1,6,.167,4,5,.800,3,2,5,4,1,0,1,2,13,9.8,-8
30,30,2015-12-22,10857,TOR,H,DAL,W (+4),1,37:57,6,13,.462,2,4,.500,3,3,1.000,0,10,10,7,0,1,2,2,17,16.1,+2
31,31,2015-12-26,10861,TOR,A,MIL,W (+21),1,31:41,6,15,.400,2,6,.333,2,2,1.000,0,2,2,9,1,0,4,1,16,11.4,+4
32,32,2015-12-28,10863,TOR,A,CHI,L (-7),1,40:06,9,15,.600,3,4,.750,7,8,.875,0,6,6,9,3,0,3,0,28,28.8,+12
33,33,2015-12-30,10865,TOR,H,WAS,W (+3),1,34:57,2,12,.167,2,8,.250,5,5,1.000,0,3,3,6,2,0,6,2,11,3.7,0
34,34,2016-01-01,10867,TOR,H,CHO,W (+10),1,41:17,6,16,.375,2,7,.286,4,4,1.000,3,3,6,11,2,0,6,4,18,14.3,+14
35,35,2016-01-03,10869,TOR,H,CHI,L (-2),1,39:14,8,22,.364,3,9,.333,3,4,.750,0,5,5,10,1,1,3,2,22,15.8,-6
36,36,2016-01-04,10870,TOR,A,CLE,L (-22),1,35:00,7,13,.538,3,5,.600,6,6,1.000,0,4,4,10,2,1,0,1,23,27.2,-16
37,37,2016-01-06,10872,TOR,A,BRK,W (+17),1,35:36,7,14,.500,0,7,.000,3,3,1.000,0,8,8,6,5,0,2,2,17,18.8,+1
38,38,2016-01-08,10874,TOR,A,WAS,W (+9),1,41:09,8,18,.444,3,6,.500,2,2,1.000,1,9,10,4,4,1,6,2,21,15.7,+4
39,39,2016-01-09,10875,TOR,A,PHI,W (+13),1,38:40,10,17,.588,1,4,.250,4,5,.800,2,4,6,5,2,0,3,3,25,20.6,+20
40,40,2016-01-14,10880,TOR,A,ORL,W (+3),1,46:44,5,20,.250,2,9,.222,12,14,.857,1,7,8,6,1,1,2,2,24,17.1,-9
41,41,2016-01-18,10884,TOR,H,BRK,W (+12),1,39:34,10,13,.769,7,9,.778,4,6,.667,0,2,2,8,3,0,1,2,31,32.5,+22
42,42,2016-01-20,10886,TOR,H,BOS,W (+6),1,36:36,4,11,.364,4,9,.444,2,2,1.000,0,2,2,8,3,0,6,4,14,9.5,+16
43,43,2016-01-22,10888,TOR,H,MIA,W (+20),1,38:05,5,12,.417,2,7,.286,3,3,1.000,0,4,4,6,2,1,2,1,15,14.3,+17
44,44,2016-01-24,10890,TOR,H,LAC,W (+18),1,36:20,7,14,.500,3,6,.500,4,5,.800,1,3,4,6,0,0,3,3,21,15.2,+11
45,45,2016-01-26,10892,TOR,H,WAS,W (+17),1,36:21,8,14,.571,5,9,.556,8,8,1.000,1,3,4,4,2,0,3,4,29,24.2,+12
46,46,2016-01-28,10894,TOR,H,NYK,W (+10),1,41:07,8,16,.500,3,5,.600,7,8,.875,3,3,6,10,3,0,3,2,26,26.8,+15
47,47,2016-01-30,10896,TOR,H,DET,W (+4),1,39:35,4,15,.267,1,5,.200,9,12,.750,1,7,8,0,3,0,2,4,18,10.1,-5
48,48,2016-02-01,10898,TOR,A,DEN,L (-19),1,32:00,3,12,.250,1,6,.167,3,8,.375,1,1,2,2,3,0,2,2,10,3.4,-20
49,49,2016-02-02,10899,TOR,A,PHO,W (+7),1,41:35,8,15,.533,5,10,.500,5,5,1.000,1,2,3,4,2,0,1,1,26,23.4,+3
50,50,2016-02-04,10901,TOR,A,POR,W (+7),1,39:56,10,19,.526,7,10,.700,3,5,.600,0,6,6,8,2,2,7,2,30,22.9,-2
51,51,2016-02-08,10905,TOR,A,DET,W (+14),1,37:45,9,14,.643,2,5,.400,5,5,1.000,0,3,3,7,2,0,2,1,25,24.2,+18
52,52,2016-02-10,10907,TOR,A,MIN,L (-5),1,38:41,4,15,.267,1,7,.143,5,8,.625,2,2,4,7,1,1,1,5,14,9.5,-6
53,53,2016-02-19,10916,TOR,A,CHI,L (-10),1,37:01,9,18,.500,2,7,.286,7,8,.875,1,2,3,8,1,1,1,3,27,24.0,-8
54,54,2016-02-21,10918,TOR,H,MEM,W (+13),1,39:53,6,13,.462,2,6,.333,4,5,.800,0,4,4,7,1,0,2,2,18,15.2,+10
55,55,2016-02-22,10919,TOR,A,NYK,W (+27),1,35:16,7,13,.538,2,4,.500,6,6,1.000,4,7,11,11,0,0,2,1,22,25.9,+19
56,56,2016-02-24,10921,TOR,H,MIN,W (+9),1,39:14,6,14,.429,3,8,.375,6,6,1.000,1,2,3,6,1,0,0,3,21,18.9,+1
57,57,2016-02-26,10923,TOR,H,CLE,W (+2),1,42:49,15,20,.750,2,5,.400,11,15,.733,0,5,5,9,4,0,2,4,43,41.6,+11
59,58,2016-03-02,10928,TOR,H,UTA,W (+10),1,40:13,13,20,.650,3,8,.375,3,3,1.000,0,4,4,5,3,1,5,3,32,25.4,+11
60,59,2016-03-04,10930,TOR,H,POR,W (+2),1,36:39,8,15,.533,3,5,.600,9,15,.600,1,4,5,6,2,0,3,3,28,22.2,+9
61,60,2016-03-06,10932,TOR,H,HOU,L (-6),1,38:17,5,10,.500,4,7,.571,3,5,.600,1,3,4,9,3,0,3,3,17,17.9,-2
62,61,2016-03-08,10934,TOR,H,BRK,W (+5),1,41:57,7,16,.438,4,8,.500,5,9,.556,1,3,4,9,1,0,5,0,23,16.9,+7
63,62,2016-03-10,10936,TOR,H,ATL,W (+8),1,37:57,6,14,.429,1,8,.125,6,8,.750,0,1,1,7,2,0,3,5,19,13.0,+4
64,63,2016-03-12,10938,TOR,H,MIA,W (+8),1,44:35,4,16,.250,2,8,.250,6,6,1.000,1,6,7,2,2,0,4,5,16,6.3,+9
65,64,2016-03-14,10940,TOR,H,CHI,L (-2),1,40:36,10,20,.500,2,5,.400,11,13,.846,1,10,11,7,3,0,3,4,33,29.2,-1
66,65,2016-03-15,10941,TOR,A,MIL,W (+18),1,28:11,5,9,.556,4,6,.667,11,13,.846,1,3,4,11,0,0,2,1,25,26.8,+21
67,66,2016-03-17,10943,TOR,A,IND,W (+7),1,43:24,8,21,.381,4,11,.364,8,9,.889,0,8,8,4,3,0,8,3,28,15.1,+12
68,67,2016-03-18,10944,TOR,H,BOS,W (+14),1,36:59,9,14,.643,5,8,.625,9,14,.643,1,3,4,5,2,1,3,2,32,27.8,+20
69,68,2016-03-20,10946,TOR,H,ORL,W (+5),1,40:07,5,15,.333,1,4,.250,7,10,.700,0,5,5,7,3,0,3,1,18,14.3,+3
71,69,2016-03-25,10950,TOR,A,HOU,L (-3),1,41:37,4,19,.211,3,10,.300,4,9,.444,0,2,2,8,1,1,0,4,15,7.6,-3
72,70,2016-03-26,10951,TOR,A,NOP,W (+24),1,28:26,3,13,.231,0,8,.000,5,7,.714,1,1,2,8,2,0,1,4,11,8.3,+28
73,71,2016-03-28,10953,TOR,H,OKC,L (-19),1,36:27,4,14,.286,2,8,.250,4,8,.500,1,1,2,4,0,0,4,4,14,2.4,-19
74,72,2016-03-30,10955,TOR,H,ATL,W (+8),1,40:02,4,19,.211,2,4,.500,7,8,.875,0,6,6,11,2,0,5,1,17,11.0,+4
75,73,2016-04-01,10957,TOR,A,MEM,W (+4),1,36:26,7,17,.412,4,10,.400,4,4,1.000,0,3,3,2,1,1,5,4,22,10.3,-4
77,74,2016-04-05,10961,TOR,H,CHO,W (+6),1,39:43,8,16,.500,3,8,.375,2,3,.667,0,4,4,6,0,1,4,4,21,13.1,-1
78,75,2016-04-07,10963,TOR,A,ATL,L (-8),1,34:19,6,15,.400,2,6,.333,2,5,.400,1,3,4,6,1,0,2,4,16,9.9,-6
80,76,2016-04-10,10966,TOR,A,NYK,W (+4),1,31:56,5,15,.333,4,7,.571,1,2,.500,0,0,0,7,2,1,0,2,15,12.9,-3
81,77,2016-04-12,10968,TOR,H,PHI,W (+24),1,26:16,4,13,.308,3,8,.375,0,0,,1,3,4,4,2,0,2,1,11,7.5,+12
1,1,2016-10-26,11165,TOR,H,DET,W (+18),1,37:46,3,13,.231,1,5,.200,3,3,1.000,1,4,5,8,1,0,2,2,10,7.8,+2
2,2,2016-10-28,11167,TOR,H,CLE,L (-3),1,39:25,5,16,.313,1,5,.200,6,7,.857,0,2,2,4,0,0,6,4,17,3.2,-9
3,3,2016-10-31,11170,TOR,H,DEN,W (+3),1,35:37,10,20,.500,1,5,.200,8,10,.800,0,5,5,7,3,0,3,4,29,23.0,+7
4,4,2016-11-02,11172,TOR,A,WAS,W (+10),1,35:37,7,13,.538,3,6,.500,1,2,.500,0,1,1,2,4,0,3,2,18,13.2,+4
5,5,2016-11-04,11174,TOR,H,MIA,W (+9),1,41:16,4,15,.267,2,8,.250,3,3,1.000,4,4,8,5,3,3,5,3,13,10.5,+11
6,6,2016-11-06,11176,TOR,H,SAC,L (-5),1,39:22,5,16,.313,3,10,.300,2,3,.667,1,3,4,10,2,1,0,3,15,15.5,+9
7,7,2016-11-09,11179,TOR,A,OKC,W (+10),1,42:46,6,20,.300,5,11,.455,2,2,1.000,2,7,9,13,0,1,5,4,19,14.1,+5
8,8,2016-11-11,11181,TOR,A,CHO,W (+2),1,35:34,7,16,.438,2,8,.250,3,3,1.000,1,7,8,6,2,1,0,5,19,18.3,+12
9,9,2016-11-12,11182,TOR,H,NYK,W (+11),1,40:48,7,15,.467,0,5,.000,2,2,1.000,3,3,6,6,0,0,2,3,16,12.3,+18
10,10,2016-11-15,11185,TOR,A,CLE,L (-4),1,39:43,11,23,.478,4,8,.500,2,2,1.000,3,2,5,9,4,0,1,3,28,27.1,+8
11,11,2016-11-16,11186,TOR,H,GSW,L (-6),1,37:34,6,17,.353,3,6,.500,9,12,.750,2,3,5,5,3,0,4,3,24,16.9,-9
12,12,2016-11-18,11188,TOR,A,DEN,W (+2),1,38:26,6,15,.400,3,7,.429,3,4,.750,0,6,6,13,0,0,4,1,18,16.0,+9
13,13,2016-11-20,11190,TOR,A,SAC,L (-3),1,35:55,7,17,.412,2,7,.286,9,10,.900,1,7,8,6,2,0,7,5,25,15.5,+11
14,14,2016-11-21,11191,TOR,A,LAC,L (-8),1,41:42,8,18,.444,3,7,.429,8,9,.889,0,6,6,7,0,0,3,4,27,19.3,-6
15,15,2016-11-23,11193,TOR,A,HOU,W (+13),1,35:43,6,15,.400,2,7,.286,3,4,.750,1,0,1,9,1,0,3,3,17,12.3,+4
16,16,2016-11-25,11195,TOR,A,MIL,W (+6),1,37:05,7,15,.467,4,8,.500,1,1,1.000,1,4,5,6,2,0,2,1,19,17.0,+5
17,17,2016-11-28,11198,TOR,H,PHI,W (+27),1,31:32,7,9,.778,6,6,1.000,4,5,.800,0,4,4,8,1,0,3,0,24,24.9,+15
18,18,2016-11-30,11200,TOR,H,MEM,W (+15),1,37:08,8,13,.615,4,7,.571,9,10,.900,0,3,3,8,2,0,2,4,29,27.6,+1
19,19,2016-12-02,11202,TOR,H,LAL,W (+33),1,30:34,8,12,.667,6,9,.667,2,2,1.000,0,4,4,7,1,0,4,1,24,21.5,+18
20,20,2016-12-03,11203,TOR,H,ATL,W (+44),1,31:10,6,9,.667,3,5,.600,2,2,1.000,1,7,8,8,0,1,1,4,17,19.6,+34
21,21,2016-12-05,11205,TOR,H,CLE,L (-4),1,40:16,7,14,.500,4,9,.444,6,7,.857,1,2,3,9,1,0,2,2,24,22.4,-5
22,22,2016-12-08,11208,TOR,H,MIN,W (+14),1,38:18,8,14,.571,5,7,.714,4,6,.667,1,1,2,11,1,0,2,1,25,24.9,+27
23,23,2016-12-09,11209,TOR,A,BOS,W (+7),1,35:54,9,18,.500,4,8,.500,12,13,.923,1,6,7,2,3,0,2,4,34,27.9,+12
24,24,2016-12-12,11212,TOR,H,MIL,W (+22),1,34:11,5,9,.556,4,7,.571,4,4,1.000,0,3,3,7,1,0,5,3,18,14.3,+29
25,25,2016-12-14,11214,TOR,A,PHI,W (+9),1,36:52,6,12,.500,5,10,.500,3,3,1.000,1,3,4,7,0,0,0,2,20,19.7,+5
26,26,2016-12-16,11216,TOR,H,ATL,L (-4),1,36:56,9,16,.563,6,8,.750,3,6,.500,0,2,2,6,0,0,3,5,27,18.0,+17
27,27,2016-12-18,11218,TOR,A,ORL,W (+30),1,34:57,3,9,.333,2,7,.286,8,8,1.000,0,3,3,10,1,0,4,1,16,15.4,+24
28,28,2016-12-20,11220,TOR,H,BRK,W (+12),1,33:44,8,12,.667,3,5,.600,4,5,.800,1,3,4,8,3,1,3,2,23,24.5,+9
29,29,2016-12-23,11223,TOR,A,UTA,W (+6),1,33:17,15,20,.750,4,8,.500,2,3,.667,0,4,4,5,2,0,4,2,36,29.5,+21
