Game of season,Game for player,Date,Age (days),Team,Home/Away,Opp,Win/Loss,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
45,16,2021-03-24,11690,LAC,A,SAS,W (+33),0,5:39,0,3,.000,0,2,.000,0,0,,0,1,1,1,0,0,0,0,0,-1.1,+9
46,17,2021-03-25,11691,LAC,A,SAS,W (+13),1,25:32,3,3,1.000,1,1,1.000,0,0,,0,1,1,1,2,0,0,3,7,7.9,+7
47,18,2021-03-27,11693,LAC,H,PHI,W (+10),0,11:00,1,1,1.000,1,1,1.000,0,0,,0,0,0,2,1,0,0,2,3,4.3,-2
48,19,2021-03-29,11695,LAC,H,MIL,W (+24),0,11:39,3,3,1.000,3,3,1.000,0,0,,0,0,0,0,1,0,0,1,9,8.7,-6
49,20,2021-03-30,11696,LAC,H,ORL,L (-7),0,18:35,2,5,.400,2,5,.400,0,0,,0,3,3,0,0,2,0,1,6,5.2,+5
50,21,2021-04-01,11698,LAC,H,DEN,L (-7),0,13:13,1,4,.250,0,3,.000,2,2,1.000,0,1,1,0,0,1,0,1,4,2.2,-2
51,22,2021-04-04,11701,LAC,H,LAL,W (+18),0,16:47,2,6,.333,1,4,.250,2,2,1.000,0,0,0,0,1,1,0,2,7,4.5,-5
52,23,2021-04-06,11703,LAC,H,POR,W (+17),0,19:32,2,5,.400,1,3,.333,0,0,,1,4,5,0,0,0,0,1,5,3.8,+26
53,24,2021-04-08,11705,LAC,H,PHO,W (+10),0,18:34,2,6,.333,1,3,.333,2,2,1.000,1,1,2,1,0,0,0,4,7,3.7,+6
54,25,2021-04-09,11706,LAC,H,HOU,W (+17),0,18:16,2,7,.286,2,6,.333,0,0,,0,1,1,3,0,1,0,0,6,5.0,+3
55,26,2021-04-11,11708,LAC,H,DET,W (+7),0,5:07,0,0,,0,0,,1,2,.500,0,0,0,1,0,0,0,0,1,1.3,0
56,27,2021-04-13,11710,LAC,A,IND,W (+11),0,18:58,3,5,.600,0,2,.000,0,0,,2,3,5,4,0,0,0,1,6,8.4,+17
57,28,2021-04-14,11711,LAC,A,DET,W (+2),1,16:36,0,3,.000,0,3,.000,0,0,,0,2,2,0,0,0,1,3,0,-3.7,-9
58,29,2021-04-16,11713,LAC,A,PHI,L (-3),0,14:00,6,8,.750,5,7,.714,1,2,.500,0,0,0,0,1,1,2,3,18,12.9,+2
59,30,2021-04-18,11715,LAC,H,MIN,W (+19),0,17:29,1,2,.500,1,2,.500,0,0,,0,4,4,1,1,0,0,1,3,4.5,+8
60,31,2021-04-20,11717,LAC,A,POR,W (+1),0,14:04,0,2,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-1.4,-7
61,32,2021-04-21,11718,LAC,H,MEM,W (+12),0,13:25,1,2,.500,1,2,.500,0,0,,0,3,3,0,0,0,0,0,3,2.9,-1
62,33,2021-04-23,11720,LAC,A,HOU,W (+5),1,20:55,5,11,.455,2,5,.400,0,0,,4,2,6,0,0,0,0,0,12,9.7,-7
63,34,2021-04-26,11723,LAC,A,NOP,L (-17),0,18:24,2,7,.286,1,6,.167,0,0,,0,1,1,0,1,0,0,0,5,2.2,-5
64,35,2021-04-28,11725,LAC,A,PHO,L (-8),0,12:30,1,3,.333,0,0,,0,0,,1,1,2,0,0,0,0,0,2,1.3,+1
65,36,2021-05-01,11728,LAC,H,DEN,L (-6),0,7:10,0,2,.000,0,2,.000,0,0,,0,1,1,0,0,0,0,1,0,-1.5,-11
71,37,2021-05-14,11741,LAC,A,HOU,L (-7),0,29:30,5,9,.556,2,5,.400,1,1,1.000,0,1,1,3,0,0,0,1,13,10.7,-10
72,38,2021-05-16,11743,LAC,A,OKC,L (-5),1,42:06,4,11,.364,2,8,.250,0,0,,3,3,6,4,1,0,0,0,10,10.7,-10
