Game of season,Game for player,Date,Age (days),Team,Home/Away,Opp,Win/Loss,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
32,24,2021-12-27,11966,BRK,A,LAC,W (+16),0,16:23,4,8,.500,0,0,,4,6,.667,4,5,9,2,1,0,0,2,12,13.1,+11
33,25,2021-12-30,11969,BRK,H,PHI,L (-8),0,10:05,1,3,.333,1,2,.500,0,0,,1,2,3,1,0,0,0,2,3,2.5,-13
34,26,2022-01-01,11971,BRK,H,LAC,L (-4),0,7:16,0,3,.000,0,1,.000,0,0,,2,1,3,0,0,0,0,0,0,-0.4,+1
35,27,2022-01-03,11973,BRK,H,MEM,L (-14),0,13:30,4,6,.667,2,3,.667,0,0,,0,3,3,1,1,0,0,1,10,9.6,-5
36,28,2022-01-05,11975,BRK,A,IND,W (+8),0,5:10,0,2,.000,0,0,,0,0,,1,0,1,1,1,0,0,1,0,0.6,-3
38,29,2022-01-09,11979,BRK,H,SAS,W (+2),0,8:22,1,2,.500,0,1,.000,2,2,1.000,0,1,1,1,0,0,0,1,4,3.6,-8
39,30,2022-01-10,11980,BRK,A,POR,L (-6),0,11:20,0,4,.000,0,1,.000,0,0,,0,2,2,3,0,0,1,1,0,-1.5,-11
40,31,2022-01-12,11982,BRK,A,CHI,W (+26),0,19:51,3,5,.600,0,1,.000,3,6,.500,1,4,5,2,1,0,0,0,9,9.8,+34
41,32,2022-01-13,11983,BRK,H,OKC,L (-21),0,12:56,1,3,.333,0,1,.000,2,2,1.000,1,3,4,1,0,0,0,1,4,4.2,-6
42,33,2022-01-15,11985,BRK,H,NOP,W (+15),0,20:15,2,4,.500,0,2,.000,2,2,1.000,1,4,5,6,0,0,1,1,6,8.7,+13
43,34,2022-01-17,11987,BRK,A,CLE,L (-7),0,16:45,2,5,.400,1,4,.250,0,0,,0,3,3,3,1,0,0,2,5,5.5,-4
45,35,2022-01-21,11991,BRK,A,SAS,W (+15),0,11:25,4,8,.500,0,2,.000,2,2,1.000,2,3,5,2,0,0,1,3,10,7.5,+6
46,36,2022-01-23,11993,BRK,A,MIN,L (-11),0,6:02,2,3,.667,1,2,.500,0,0,,1,1,2,1,0,0,0,1,5,5.0,-6
48,37,2022-01-26,11996,BRK,H,DEN,L (-6),0,15:11,3,7,.429,0,2,.000,0,0,,2,3,5,4,0,0,0,0,6,7.4,-10
49,38,2022-01-29,11999,BRK,A,GSW,L (-4),0,15:45,4,6,.667,0,1,.000,0,0,,1,3,4,0,0,1,0,1,8,7.3,+13
50,39,2022-02-01,12002,BRK,A,PHO,L (-10),0,26:37,6,10,.600,2,6,.333,3,4,.750,2,4,6,2,1,0,1,3,17,14.8,-6
51,40,2022-02-02,12003,BRK,A,SAC,L (-11),0,18:17,4,8,.500,0,1,.000,1,1,1.000,3,1,4,3,1,0,0,2,9,9.7,+6
52,41,2022-02-04,12005,BRK,A,UTA,L (-23),0,21:43,4,8,.500,1,5,.200,0,0,,0,5,5,5,3,0,1,0,9,12.0,-10
53,42,2022-02-06,12007,BRK,A,DEN,L (-20),1,29:46,7,12,.583,5,7,.714,0,0,,0,4,4,2,0,0,1,1,19,14.6,-23
54,43,2022-02-08,12009,BRK,H,BOS,L (-35),1,15:57,3,7,.429,0,4,.000,0,0,,3,3,6,2,0,0,2,1,6,4.3,-38
55,44,2022-02-10,12011,BRK,A,WAS,L (-1),1,27:04,5,9,.556,0,1,.000,5,6,.833,2,7,9,3,1,0,2,1,15,14.5,+4
56,45,2022-02-12,12013,BRK,A,MIA,L (-4),1,20:52,3,8,.375,1,3,.333,1,2,.500,2,2,4,0,1,0,1,2,8,4.4,-27
57,46,2022-02-14,12015,BRK,H,SAC,W (+24),0,3:09,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-9
58,47,2022-02-16,12017,BRK,A,NYK,W (+5),0,14:43,3,4,.750,2,3,.667,0,0,,0,0,0,0,1,0,0,2,8,6.6,-4
59,48,2022-02-17,12018,BRK,H,WAS,L (-14),0,8:07,0,1,.000,0,0,,1,2,.500,1,3,4,1,0,1,1,0,1,1.9,-4
60,49,2022-02-24,12025,BRK,H,BOS,L (-23),0,6:34,0,2,.000,0,2,.000,0,0,,0,1,1,0,0,0,0,1,0,-1.5,-5
62,50,2022-02-28,12029,BRK,H,TOR,L (-36),0,9:07,2,4,.500,1,2,.500,1,2,.500,0,1,1,0,0,0,1,1,6,2.5,-15
63,51,2022-03-01,12030,BRK,A,TOR,L (-1),0,18:30,4,8,.500,1,3,.333,0,0,,2,2,4,2,0,0,1,2,9,6.6,-2
68,52,2022-03-13,12042,BRK,H,NYK,W (+3),0,0:01,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+2
69,53,2022-03-15,12044,BRK,A,ORL,W (+42),0,12:00,1,3,.333,1,1,1.000,1,2,.500,1,3,4,4,1,0,1,1,4,5.9,+15
72,54,2022-03-21,12050,BRK,H,UTA,W (+8),0,20:28,3,4,.750,1,2,.500,2,2,1.000,1,3,4,3,0,1,2,3,9,8.6,+5
74,55,2022-03-26,12055,BRK,A,MIA,W (+15),0,12:00,3,5,.600,3,5,.600,0,0,,0,3,3,0,0,0,1,1,9,6.2,-13
78,56,2022-04-02,12062,BRK,A,ATL,L (-7),0,6:01,0,1,.000,0,1,.000,0,0,,0,2,2,0,0,0,0,2,0,-0.9,-10
1,1,2022-10-18,12261,BOS,H,PHI,W (+9),0,8:17,0,2,.000,0,1,.000,1,2,.500,2,3,5,1,0,0,0,3,1,1.0,-5
3,2,2022-10-22,12265,BOS,A,ORL,W (+6),0,9:33,0,1,.000,0,1,.000,0,0,,0,0,0,1,1,0,0,1,0,0.6,-4
4,3,2022-10-24,12267,BOS,A,CHI,L (-18),0,5:27,1,4,.250,0,0,,0,0,,3,1,4,1,0,0,0,0,2,2.7,+3
5,4,2022-10-28,12271,BOS,H,CLE,L (-9),0,11:42,1,1,1.000,1,1,1.000,4,4,1.000,0,2,2,0,1,0,2,4,7,4.7,-1
9,5,2022-11-05,12279,BOS,A,NYK,W (+15),1,15:05,3,4,.750,1,2,.500,0,0,,0,1,1,2,0,0,2,1,7,4.7,+6
13,6,2022-11-12,12286,BOS,A,DET,W (+9),1,21:00,3,6,.500,1,3,.333,0,0,,1,5,6,0,0,0,0,1,7,5.8,+1
15,7,2022-11-16,12290,BOS,A,ATL,W (+25),0,6:56,0,1,.000,0,0,,0,0,,0,2,2,1,0,0,0,1,0,0.2,-4
21,8,2022-11-28,12302,BOS,H,CHO,W (+35),1,21:35,4,5,.800,1,2,.500,0,0,,2,2,4,0,0,0,1,4,9,6.5,+19
25,9,2022-12-05,12309,BOS,A,TOR,W (+6),1,32:18,5,6,.833,0,1,.000,3,5,.600,3,5,8,2,1,0,1,5,13,13.0,+3
26,10,2022-12-07,12311,BOS,A,PHO,W (+27),1,21:30,3,6,.500,3,4,.750,0,0,,1,8,9,1,0,1,0,3,9,9.3,+32
27,11,2022-12-10,12314,BOS,A,GSW,L (-16),1,20:09,4,5,.800,1,1,1.000,4,5,.800,1,6,7,1,0,0,0,1,13,13.5,-3
28,12,2022-12-12,12316,BOS,A,LAC,L (-20),1,20:41,1,3,.333,0,2,.000,3,5,.600,1,5,6,5,0,0,0,1,5,7.8,-20
29,13,2022-12-13,12317,BOS,A,LAL,W (+4),1,23:15,3,11,.273,0,5,.000,0,0,,1,4,5,3,0,0,0,3,6,2.3,+4
30,14,2022-12-16,12320,BOS,H,ORL,L (-8),0,5:21,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,2,0,-0.8,-3
34,15,2022-12-25,12329,BOS,H,MIL,W (+21),0,6:11,1,3,.333,0,1,.000,0,0,,0,0,0,0,1,0,0,1,2,0.9,-5
38,16,2023-01-03,12338,BOS,A,OKC,L (-33),0,12:00,0,1,.000,0,1,.000,0,0,,0,2,2,2,1,1,0,1,0,2.6,-2
39,17,2023-01-05,12340,BOS,A,DAL,W (+29),0,2:43,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,+1
47,18,2023-01-21,12356,BOS,A,TOR,W (+2),0,7:44,0,0,,0,0,,0,0,,0,1,1,1,0,1,0,2,0,0.9,+13
48,19,2023-01-23,12358,BOS,A,ORL,L (-15),1,11:30,1,2,.500,1,2,.500,0,0,,1,2,3,0,1,0,0,0,3,4.3,-4
49,20,2023-01-24,12359,BOS,A,MIA,L (-3),0,4:04,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,1,0,0.3,-3
52,21,2023-02-01,12367,BOS,H,BRK,W (+43),0,9:10,0,1,.000,0,1,.000,0,0,,0,3,3,1,0,0,1,1,0,-0.5,0
54,22,2023-02-06,12372,BOS,A,DET,W (+12),0,13:23,0,0,,0,0,,0,2,.000,1,1,2,1,0,0,0,2,0,0.1,+5
55,23,2023-02-08,12374,BOS,H,PHI,W (+7),1,18:17,5,8,.625,5,8,.625,0,0,,1,1,2,1,0,0,2,1,15,10.7,0
56,24,2023-02-10,12376,BOS,H,CHO,W (+11),0,13:53,2,3,.667,1,2,.500,0,0,,2,3,5,1,0,0,1,2,5,4.9,+2
58,25,2023-02-14,12380,BOS,A,MIL,L (-6),1,24:12,6,9,.667,3,6,.500,0,1,.000,1,5,6,6,1,1,1,3,15,16.6,+15
59,26,2023-02-15,12381,BOS,H,DET,W (+18),1,28:46,4,10,.400,1,3,.333,0,0,,3,2,5,1,1,1,2,6,9,4.3,+14
62,27,2023-02-27,12393,BOS,A,NYK,L (-15),0,5:36,0,2,.000,0,2,.000,0,0,,0,1,1,1,0,0,1,2,0,-2.2,-11
66,28,2023-03-06,12400,BOS,A,CLE,L (-4),1,18:01,2,4,.500,0,2,.000,0,0,,0,4,4,2,0,0,1,2,4,2.8,+7
67,29,2023-03-08,12402,BOS,H,POR,W (+22),0,18:12,0,1,.000,0,1,.000,0,0,,1,5,6,3,2,0,0,4,0,4.0,+15
68,30,2023-03-11,12405,BOS,A,ATL,W (+9),0,15:05,4,6,.667,0,0,,0,0,,3,2,5,1,1,1,1,2,8,8.7,+5
69,31,2023-03-13,12407,BOS,A,HOU,L (-2),0,8:16,0,1,.000,0,1,.000,0,0,,1,3,4,2,0,0,0,2,0,1.5,-5
70,32,2023-03-15,12409,BOS,A,MIN,W (+2),0,15:25,2,2,1.000,0,0,,0,0,,1,3,4,0,0,0,0,4,4,3.4,-1
71,33,2023-03-17,12411,BOS,A,POR,W (+14),0,13:32,1,5,.200,0,2,.000,0,0,,6,3,9,1,1,0,0,0,2,5.7,+8
72,34,2023-03-18,12412,BOS,A,UTA,L (-1),1,18:48,2,5,.400,1,3,.333,1,2,.500,1,3,4,1,0,0,0,0,6,5.2,-6
75,35,2023-03-26,12420,BOS,H,SAS,W (+44),0,5:05,0,0,,0,0,,0,0,,0,2,2,2,0,0,1,0,0,1.0,+11
77,36,2023-03-30,12424,BOS,A,MIL,W (+41),0,6:04,1,1,1.000,1,1,1.000,1,2,.500,0,0,0,1,0,0,1,3,4,1.8,-5
78,37,2023-03-31,12425,BOS,H,UTA,W (+8),1,24:30,1,5,.200,0,2,.000,4,4,1.000,5,7,12,5,1,0,2,0,6,11.0,+3
79,38,2023-04-04,12429,BOS,A,PHI,L (-2),0,8:20,0,0,,0,0,,0,0,,2,3,5,1,0,1,0,1,0,3.3,+4
80,39,2023-04-05,12430,BOS,H,TOR,W (+4),0,12:49,1,1,1.000,0,0,,0,0,,2,3,5,2,0,1,1,0,2,5.1,+2
81,40,2023-04-07,12432,BOS,H,TOR,W (+19),0,19:21,1,2,.500,1,2,.500,0,0,,1,2,3,5,1,1,0,4,3,6.9,+9
82,41,2023-04-09,12434,BOS,H,ATL,W (+6),1,5:08,1,3,.333,1,3,.333,0,0,,0,2,2,1,0,0,1,1,3,1.2,+5
