Rk,G,Date,Age,Tm,,Opp,,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
75,49,2019-03-28,30-266,DET,,ORL,W (+17),0,28:13,7,14,.500,1,3,.333,0,0,,0,4,4,6,0,0,1,3,15,11.2,-2
76,50,2019-03-30,30-268,DET,,POR,W (+9),0,14:26,0,6,.000,0,1,.000,2,2,1.000,0,1,1,2,0,0,1,3,2,-2.7,-1
77,51,2019-04-01,30-270,DET,@,IND,L (-9),0,19:58,3,5,.600,0,0,,0,0,,0,2,2,3,0,0,3,3,6,2.2,-10
78,52,2019-04-03,30-272,DET,,IND,L (-19),0,27:32,1,7,.143,0,4,.000,1,2,.500,1,1,2,7,0,1,1,1,3,3.3,-16
79,53,2019-04-05,30-274,DET,@,OKC,L (-13),0,20:35,5,10,.500,0,0,,2,2,1.000,0,3,3,4,1,0,2,2,12,8.9,-11
80,54,2019-04-07,30-276,DET,,CHO,L (-13),0,29:02,9,16,.563,2,3,.667,0,0,,0,4,4,4,0,0,0,2,20,15.6,-19
81,55,2019-04-09,30-278,DET,,MEM,W (+7),0,25:32,9,15,.600,1,5,.200,3,5,.600,0,3,3,4,0,0,1,3,22,15.8,+5
82,56,2019-04-10,30-279,DET,@,NYK,W (+26),0,18:41,1,5,.200,0,1,.000,0,0,,0,1,1,4,0,0,0,1,2,1.6,+15
1,1,2019-10-23,31-110,WAS,@,DAL,L (-8),1,24:15,3,9,.333,1,4,.250,0,0,,1,2,3,4,0,1,2,4,7,3.1,-4
2,2,2019-10-25,31-112,WAS,@,OKC,W (+12),1,32:47,2,8,.250,0,3,.000,0,0,,0,2,2,5,1,0,0,3,4,3.1,+7
3,3,2019-10-26,31-113,WAS,@,SAS,L (-2),1,29:22,8,13,.615,2,3,.667,1,2,.500,2,3,5,4,1,0,1,1,19,17.4,-3
4,4,2019-10-30,31-117,WAS,,HOU,L (-1),1,23:17,3,6,.500,0,2,.000,0,2,.000,0,1,1,3,0,0,1,2,6,2.8,-7
5,5,2019-11-02,31-120,WAS,,MIN,L (-22),1,31:17,3,8,.375,1,2,.500,0,0,,1,2,3,4,1,1,0,2,7,7.6,-1
6,6,2019-11-04,31-122,WAS,,DET,W (+16),0,20:24,3,9,.333,0,2,.000,0,0,,0,2,2,5,0,0,2,1,6,2.6,+19
7,7,2019-11-06,31-124,WAS,@,IND,L (-15),0,28:16,1,5,.200,0,2,.000,3,3,1.000,2,3,5,7,1,1,3,4,5,6.2,+1
8,8,2019-11-08,31-126,WAS,,CLE,L (-13),0,19:14,3,4,.750,1,1,1.000,0,0,,0,1,1,3,0,0,0,1,7,7.4,-1
9,9,2019-11-13,31-131,WAS,@,BOS,L (-7),0,18:17,2,5,.400,0,0,,0,0,,1,2,3,2,0,1,1,1,4,3.3,-3
10,10,2019-11-15,31-133,WAS,@,MIN,W (+21),0,21:02,0,5,.000,0,0,,0,0,,1,3,4,3,0,0,0,2,0,-0.6,+8
11,11,2019-11-17,31-135,WAS,@,ORL,L (-4),0,19:17,2,7,.286,0,2,.000,0,0,,0,4,4,5,1,1,1,0,4,5.3,0
12,12,2019-11-20,31-138,WAS,,SAS,W (+6),0,23:50,9,12,.750,3,4,.750,0,1,.000,1,3,4,4,0,1,1,2,21,19.1,+4
13,13,2019-11-22,31-140,WAS,,CHO,W (+7),0,26:40,4,8,.500,1,1,1.000,1,2,.500,1,3,4,6,3,1,2,0,10,13.1,+10
14,14,2019-11-24,31-142,WAS,,SAC,L (-7),0,24:07,3,9,.333,1,4,.250,0,0,,0,5,5,3,1,0,2,0,7,4.5,+6
15,15,2019-11-26,31-144,WAS,@,DEN,L (-13),0,20:18,1,6,.167,0,2,.000,0,0,,0,3,3,3,0,0,0,1,2,0.8,-6
16,16,2019-11-27,31-145,WAS,@,PHO,W (+8),0,25:38,8,11,.727,2,3,.667,3,3,1.000,0,4,4,7,3,0,2,1,21,23.2,+1
17,17,2019-11-29,31-147,WAS,@,LAL,L (-22),0,26:09,6,14,.429,1,4,.250,0,0,,1,2,3,3,1,0,1,1,13,8.6,-9
18,18,2019-12-01,31-149,WAS,@,LAC,L (-25),0,17:07,2,6,.333,0,1,.000,0,0,,0,1,1,3,1,0,2,3,4,0.8,-20
19,19,2019-12-03,31-151,WAS,,ORL,L (-7),0,13:51,2,5,.400,1,3,.333,0,0,,0,0,0,1,1,0,0,4,5,2.4,-9
20,20,2019-12-05,31-153,WAS,,PHI,W (+6),1,34:03,7,11,.636,2,2,1.000,3,4,.750,0,1,1,8,0,0,0,0,19,19.6,+14
21,21,2019-12-06,31-154,WAS,@,MIA,L (-9),1,32:28,6,11,.545,2,4,.500,1,1,1.000,0,2,2,8,1,0,1,2,15,15.1,-3
22,22,2019-12-08,31-156,WAS,,LAC,L (-16),1,30:53,6,15,.400,2,5,.400,0,0,,0,5,5,4,0,0,5,2,14,4.4,-32
23,23,2019-12-10,31-158,WAS,@,CHO,L (-7),1,38:12,6,13,.462,1,4,.250,0,1,.000,0,0,0,5,0,1,1,2,13,8.3,-21
24,24,2019-12-14,31-162,WAS,@,MEM,L (-17),1,28:05,6,11,.545,1,3,.333,1,1,1.000,1,2,3,4,3,0,4,0,14,11.8,-20
25,25,2019-12-16,31-164,WAS,@,DET,W (+14),0,21:53,4,9,.444,0,1,.000,2,2,1.000,0,4,4,7,2,2,4,3,10,9.6,0
26,26,2019-12-18,31-166,WAS,,CHI,L (-1),0,33:22,3,10,.300,0,1,.000,0,0,,1,4,5,6,0,0,0,0,6,6.3,+13
27,27,2019-12-20,31-168,WAS,@,TOR,L (-4),0,29:39,9,9,1.000,4,4,1.000,4,4,1.000,0,1,1,2,1,1,0,1,26,26.3,+1
28,28,2019-12-21,31-169,WAS,@,PHI,L (-17),0,20:02,0,7,.000,0,2,.000,0,2,.000,0,1,1,2,0,0,1,1,0,-5.4,-15
29,29,2019-12-23,31-171,WAS,@,NYK,W (+6),1,25:11,8,14,.571,1,2,.500,0,2,.000,1,3,4,4,0,1,0,0,17,14.7,+1
30,30,2019-12-26,31-174,WAS,@,DET,L (-30),1,22:51,3,11,.273,1,4,.250,2,2,1.000,1,0,1,2,0,0,1,2,9,2.8,-29
31,31,2019-12-28,31-176,WAS,,NYK,L (-7),0,21:23,4,12,.333,2,4,.500,3,4,.750,0,3,3,2,1,1,1,2,13,8.0,-9
32,32,2019-12-30,31-178,WAS,,MIA,W (+18),0,30:33,9,18,.500,1,4,.250,0,0,,0,3,3,7,2,0,1,0,19,16.8,+24
33,33,2020-01-01,31-180,WAS,,ORL,L (-21),0,28:27,4,10,.400,1,4,.250,1,2,.500,1,4,5,3,1,0,0,2,10,8.4,-7
34,34,2020-01-03,31-182,WAS,,POR,L (-19),0,33:17,6,14,.429,2,5,.400,2,2,1.000,0,2,2,5,1,0,2,3,16,10.5,-16
35,35,2020-01-04,31-183,WAS,,DEN,W (+14),0,34:04,15,24,.625,1,2,.500,1,2,.500,0,3,3,8,3,0,0,2,32,29.5,+18
36,36,2020-01-06,31-185,WAS,,BOS,W (+5),0,31:12,12,18,.667,1,3,.333,2,4,.500,0,4,4,4,0,0,3,2,27,18.6,+9
37,37,2020-01-08,31-187,WAS,@,ORL,L (-34),0,25:05,4,13,.308,1,4,.250,0,0,,0,3,3,4,1,0,3,1,9,2.8,-15
38,38,2020-01-10,31-189,WAS,,ATL,W (+10),0,27:44,4,15,.267,0,5,.000,2,4,.500,2,4,6,9,2,0,1,1,10,9.8,+15
39,39,2020-01-12,31-191,WAS,,UTA,L (-11),0,28:02,4,12,.333,1,2,.500,0,0,,1,3,4,7,0,1,2,0,9,7.4,-7
40,40,2020-01-15,31-194,WAS,@,CHI,L (-9),0,22:35,2,3,.667,0,0,,1,2,.500,0,2,2,5,0,1,2,2,5,5.3,+3
41,41,2020-01-17,31-196,WAS,@,TOR,L (-29),0,31:34,5,9,.556,2,2,1.000,0,1,.000,0,4,4,8,1,0,3,0,12,12.1,-18
42,42,2020-01-20,31-199,WAS,,DET,W (+6),0,25:22,4,8,.500,0,0,,1,1,1.000,0,7,7,6,0,1,1,0,9,11.0,+2
43,43,2020-01-22,31-201,WAS,@,MIA,L (-5),0,28:15,3,6,.500,1,1,1.000,0,0,,0,1,1,1,0,0,1,1,7,3.6,-2
44,44,2020-01-23,31-202,WAS,@,CLE,W (+12),0,25:30,6,14,.429,1,6,.167,4,4,1.000,1,3,4,5,2,0,0,1,17,16.3,0
45,45,2020-01-26,31-205,WAS,@,ATL,L (-19),0,29:11,4,8,.500,0,1,.000,2,2,1.000,0,0,0,3,0,0,1,1,10,6.7,+3
46,46,2020-01-28,31-207,WAS,@,MIL,L (-20),0,27:03,3,8,.375,0,2,.000,0,0,,0,1,1,6,3,1,0,5,6,7.8,-9
47,47,2020-01-30,31-209,WAS,,CHO,W (+14),0,25:31,5,9,.556,1,3,.333,0,0,,1,4,5,7,0,1,1,1,11,12.8,+9
48,48,2020-02-01,31-211,WAS,,BRK,W (+6),0,24:53,5,12,.417,1,2,.500,0,0,,1,4,5,4,0,0,2,1,11,6.9,+1
49,49,2020-02-03,31-213,WAS,,GSW,L (-8),0,23:29,2,4,.500,0,0,,3,4,.750,0,3,3,6,1,0,2,1,7,8.3,+2
50,50,2020-02-07,31-217,WAS,,DAL,W (+1),1,29:43,6,11,.545,2,2,1.000,0,0,,2,4,6,6,1,1,2,1,14,14.8,-11
51,51,2020-02-09,31-219,WAS,,MEM,L (-7),1,28:34,2,8,.250,0,1,.000,0,0,,1,3,4,5,1,1,1,2,4,4.2,-3
52,52,2020-02-11,31-221,WAS,,CHI,W (+12),1,28:12,4,8,.500,2,4,.500,0,0,,0,5,5,9,1,1,0,0,10,15.5,+26
53,53,2020-02-12,31-222,WAS,@,NYK,W (+18),1,28:50,4,9,.444,0,3,.000,0,0,,1,3,4,3,1,1,1,0,8,7.7,+9
54,54,2020-02-21,31-231,WAS,,CLE,L (-5),1,29:42,2,12,.167,1,5,.200,0,0,,1,4,5,6,2,0,0,1,5,5.1,-7
55,55,2020-02-23,31-233,WAS,@,CHI,L (-9),1,27:17,3,5,.600,2,3,.667,2,3,.667,0,3,3,5,2,1,1,2,10,12.6,-1
56,56,2020-02-24,31-234,WAS,,MIL,L (-3),1,25:55,5,11,.455,2,3,.667,1,1,1.000,0,2,2,7,2,0,2,1,13,12.4,-8
57,57,2020-02-26,31-236,WAS,,BRK,W (+4),0,23:13,2,9,.222,1,3,.333,0,0,,0,1,1,5,0,0,2,1,5,0.9,+4
58,58,2020-02-28,31-238,WAS,@,UTA,L (-10),0,22:04,2,5,.400,0,0,,0,0,,1,2,3,2,2,0,1,3,4,3.8,-13
59,59,2020-03-01,31-240,WAS,@,GSW,W (+14),0,20:36,3,9,.333,0,0,,0,0,,0,4,4,5,0,1,2,1,6,3.9,+1
60,60,2020-03-03,31-242,WAS,@,SAC,L (-7),0,20:29,5,6,.833,1,1,1.000,2,2,1.000,0,3,3,5,0,0,1,0,13,14.2,-11
61,,2020-03-04,31-243,WAS,@,POR,L (-21),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
62,,2020-03-06,31-245,WAS,,ATL,W (+6),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
63,,2020-03-08,31-247,WAS,,MIA,L (-11),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
64,,2020-03-10,31-249,WAS,,NYK,W (+7),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
65,61,2020-07-31,32-026,WAS,,PHO,L (-13),0,26:56,8,18,.444,1,2,.500,0,0,,0,4,4,7,0,0,3,2,17,9.9,-3
66,62,2020-08-02,32-028,WAS,@,BRK,L (-8),0,27:53,5,12,.417,1,5,.200,3,4,.750,0,4,4,5,1,2,0,5,14,12.3,-4
67,63,2020-08-03,32-029,WAS,,IND,L (-11),1,21:59,5,13,.385,2,5,.400,0,0,,0,2,2,4,0,0,2,1,12,5.9,-13
68,64,2020-08-05,32-031,WAS,,PHI,L (-9),1,30:19,5,14,.357,0,1,.000,2,2,1.000,0,5,5,6,0,1,2,2,12,7.8,-2
69,65,2020-08-07,32-033,WAS,@,NOP,L (-11),1,31:49,7,16,.438,2,4,.500,2,2,1.000,0,6,6,10,4,0,3,5,18,17.4,-1
70,66,2020-08-09,32-035,WAS,@,OKC,L (-18),1,21:59,3,7,.429,0,0,,4,4,1.000,2,1,3,4,1,1,1,3,10,10.3,-9
71,67,2020-08-11,32-037,WAS,,MIL,L (-13),0,25:58,8,15,.533,1,2,.500,2,2,1.000,0,3,3,5,0,0,2,3,19,12.9,-7
72,68,2020-08-13,32-039,WAS,@,BOS,W (+6),0,30:33,5,13,.385,0,0,,1,2,.500,0,3,3,8,1,2,5,1,11,7.0,+8
1,1,2020-12-23,32-171,WAS,@,PHI,L (-6),0,22:53,2,7,.286,1,2,.500,2,2,1.000,0,4,4,3,0,1,1,1,7,5.5,-21
2,2,2020-12-26,32-174,WAS,,ORL,L (-10),0,22:19,4,9,.444,0,1,.000,0,3,.000,0,4,4,3,0,0,1,1,8,4.0,-12
3,3,2020-12-27,32-175,WAS,,ORL,L (-7),0,15:47,2,5,.400,0,0,,0,0,,0,3,3,4,0,0,1,3,4,2.8,-8
4,4,2020-12-29,32-177,WAS,,CHI,L (-8),0,21:15,2,7,.286,0,2,.000,0,0,,0,2,2,1,0,2,0,0,4,2.6,-10
5,5,2020-12-31,32-179,WAS,,CHI,L (-3),0,7:56,0,0,,0,0,,0,0,,0,0,0,3,0,0,2,0,0,0.1,-6
6,6,2021-01-01,32-180,WAS,@,MIN,W (+21),0,20:56,2,6,.333,1,1,1.000,0,0,,1,5,6,9,0,0,2,0,5,8.1,+18
7,7,2021-01-03,32-182,WAS,@,BRK,W (+1),0,10:58,2,4,.500,1,1,1.000,0,0,,2,2,4,2,1,0,0,1,5,7.0,+4
8,8,2021-01-06,32-185,WAS,@,PHI,L (-5),0,23:05,4,8,.500,0,2,.000,1,2,.500,1,4,5,5,2,0,1,2,9,10.2,+5
9,9,2021-01-08,32-187,WAS,@,BOS,L (-9),0,17:13,3,6,.500,0,0,,2,2,1.000,1,2,3,1,3,0,1,1,8,8.6,+11
10,10,2021-01-09,32-188,WAS,,MIA,L (-4),0,28:00,4,11,.364,1,2,.500,0,0,,0,3,3,7,0,0,1,2,9,6.9,+5
11,11,2021-01-11,32-190,WAS,,PHO,W (+21),0,21:14,3,8,.375,0,1,.000,0,4,.000,1,2,3,6,1,0,1,1,6,5.1,+21
12,,2021-01-24,32-203,WAS,@,SAS,L (-20),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
13,,2021-01-26,32-205,WAS,@,HOU,L (-19),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
14,,2021-01-27,32-206,WAS,@,NOP,L (-18),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
15,,2021-01-29,32-208,WAS,,ATL,L (-16),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
16,12,2021-01-31,32-210,WAS,,BRK,W (+3),0,23:48,6,9,.667,1,2,.500,0,0,,0,2,2,7,2,1,0,0,13,17.3,+24
17,13,2021-02-02,32-212,WAS,,POR,L (-11),0,27:24,1,4,.250,0,1,.000,1,2,.500,0,5,5,9,2,0,2,1,3,7.6,+1
18,14,2021-02-03,32-213,WAS,@,MIA,W (+3),1,27:04,0,8,.000,0,0,,0,0,,0,4,4,6,1,0,1,3,0,-1.4,+1
19,15,2021-02-05,32-215,WAS,@,MIA,L (-27),0,25:46,4,9,.444,0,3,.000,0,0,,1,4,5,5,0,0,1,0,8,7.7,-9
20,16,2021-02-07,32-217,WAS,@,CHO,L (-22),0,27:28,2,3,.667,0,1,.000,0,0,,0,4,4,5,1,0,1,2,4,6.6,-9
21,17,2021-02-08,32-218,WAS,@,CHI,W (+4),0,31:17,3,9,.333,0,0,,0,0,,2,4,6,7,1,0,2,0,6,7.4,+13
22,18,2021-02-10,32-220,WAS,,TOR,L (-22),0,4:25,0,0,,0,0,,0,0,,0,1,1,2,0,0,0,0,0,1.7,-1
23,19,2021-02-12,32-222,WAS,,NYK,L (-18),0,12:02,0,3,.000,0,1,.000,0,0,,1,1,2,5,1,0,1,0,0,2.4,-4
24,,2021-02-14,32-224,WAS,,BOS,W (+13),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
25,,2021-02-15,32-225,WAS,,HOU,W (+12),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
26,,2021-02-17,32-227,WAS,,DEN,W (+2),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
27,,2021-02-20,32-230,WAS,@,POR,W (+7),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
28,,2021-02-22,32-232,WAS,@,LAL,W (+3),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
29,,2021-02-23,32-233,WAS,@,LAC,L (-19),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
30,,2021-02-25,32-235,WAS,@,DEN,W (+2),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
31,,2021-02-27,32-237,WAS,,MIN,W (+16),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
32,,2021-02-28,32-238,WAS,@,BOS,L (-1),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
33,,2021-03-02,32-240,WAS,,MEM,L (-14),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
34,,2021-03-04,32-242,WAS,,LAC,W (+2),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
35,,2021-03-10,32-248,WAS,@,MEM,L (-15),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
36,,2021-03-12,32-250,WAS,,PHI,L (-26),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
37,,2021-03-13,32-251,WAS,,MIL,L (-6),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
38,,2021-03-15,32-253,WAS,,MIL,L (-11),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
39,,2021-03-17,32-255,WAS,,SAC,L (-2),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
40,,2021-03-18,32-256,WAS,,UTA,W (+9),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
41,,2021-03-21,32-259,WAS,@,BRK,L (-7),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
42,,2021-03-23,32-261,WAS,@,NYK,L (-18),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
43,,2021-03-25,32-263,WAS,@,NYK,L (-4),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
44,,2021-03-27,32-265,WAS,,DET,W (+14),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
45,,2021-03-29,32-267,WAS,,IND,W (+8),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
46,,2021-03-30,32-268,WAS,,CHO,L (-10),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
47,,2021-04-01,32-270,WAS,@,DET,L (-29),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
48,20,2021-04-03,32-272,WAS,,DAL,L (-22),0,22:36,1,6,.167,1,1,1.000,2,2,1.000,0,2,2,2,0,0,1,4,5,0.6,-17
49,21,2021-04-05,32-274,WAS,@,TOR,L (-2),0,21:02,5,12,.417,0,0,,0,0,,1,4,5,3,1,0,3,0,10,5.6,-10
50,22,2021-04-07,32-276,WAS,@,ORL,W (+15),0,13:39,3,5,.600,0,1,.000,0,0,,0,1,1,7,0,1,0,1,6,9.2,-2
51,23,2021-04-09,32-278,WAS,@,GSW,W (+3),0,19:11,2,5,.400,0,0,,0,0,,0,2,2,2,0,0,2,2,4,0.5,0
52,24,2021-04-10,32-279,WAS,@,PHO,L (-28),0,22:24,5,8,.625,2,2,1.000,0,0,,0,6,6,2,0,0,1,0,12,10.6,-2
53,25,2021-04-12,32-281,WAS,@,UTA,W (+4),0,17:27,4,7,.571,1,1,1.000,0,0,,0,2,2,2,0,1,0,3,9,7.2,+6
54,26,2021-04-14,32-283,WAS,@,SAC,W (+12),0,22:43,4,6,.667,0,1,.000,2,2,1.000,1,2,3,3,1,0,1,1,10,10.4,+16
55,27,2021-04-16,32-285,WAS,,NOP,W (+2),0,14:37,3,3,1.000,0,0,,0,0,,0,2,2,3,1,0,1,0,6,7.8,+6
56,28,2021-04-17,32-286,WAS,,DET,W (+21),0,23:54,6,8,.750,2,2,1.000,2,2,1.000,0,3,3,5,0,0,1,5,16,14.2,+6
57,29,2021-04-19,32-288,WAS,,OKC,W (+12),0,21:40,1,4,.250,0,1,.000,0,2,.000,1,5,6,4,0,0,0,3,2,2.6,+4
58,30,2021-04-21,32-290,WAS,,GSW,W (+4),0,18:49,1,6,.167,0,0,,0,0,,1,2,3,4,1,1,1,1,2,2.6,-14
59,31,2021-04-23,32-292,WAS,@,OKC,W (+20),0,17:29,0,6,.000,0,3,.000,0,0,,0,1,1,2,1,1,1,2,0,-2.6,-2
60,32,2021-04-25,32-294,WAS,,CLE,W (+9),0,18:27,3,8,.375,2,4,.500,0,0,,2,1,3,4,1,2,1,3,8,8.3,+8
61,33,2021-04-26,32-295,WAS,,SAS,L (-3),0,25:57,3,7,.429,0,0,,0,0,,0,2,2,8,0,0,0,1,6,8.1,+3
62,34,2021-04-28,32-297,WAS,,LAL,W (+9),0,18:01,4,6,.667,1,1,1.000,3,4,.750,0,2,2,1,1,0,1,2,12,9.5,+2
63,35,2021-04-30,32-299,WAS,@,CLE,W (+29),0,25:18,5,8,.625,0,1,.000,1,2,.500,0,3,3,4,3,1,1,2,11,12.6,+34
64,36,2021-05-01,32-300,WAS,@,DAL,L (-1),0,23:59,3,8,.375,0,0,,0,0,,1,3,4,2,1,0,2,3,6,2.4,-3
65,37,2021-05-03,32-302,WAS,,IND,W (+13),0,17:31,6,8,.750,1,1,1.000,0,0,,1,1,2,1,1,0,0,0,13,12.5,-3
66,38,2021-05-05,32-304,WAS,@,MIL,L (-1),0,22:06,0,6,.000,0,1,.000,2,2,1.000,0,2,2,1,0,0,0,1,2,-1.3,-5
67,39,2021-05-06,32-305,WAS,@,TOR,W (+2),0,19:23,1,6,.167,0,2,.000,0,0,,0,2,2,1,1,0,0,2,2,-0.3,-4
68,40,2021-05-08,32-307,WAS,@,IND,W (+1),0,19:07,3,6,.500,1,2,.500,0,0,,0,7,7,4,0,0,1,2,7,7.1,-15
69,41,2021-05-10,32-309,WAS,@,ATL,L (-1),0,23:07,7,12,.583,2,3,.667,0,0,,1,2,3,1,2,1,1,3,16,12.9,+3
