Game of season,Game for player,Date,Age (days),Team,Home/Away,Opp,Win/Loss,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
62,62,1994-03-09,11178,UTA,A,POR,L (-23),1,34:00,7,15,.467,0,1,.000,0,0,,0,4,4,6,1,0,1,0,14,11.7,
63,63,1994-03-14,11183,UTA,H,LAL,W (+1),1,35:00,8,18,.444,0,0,,3,7,.429,2,7,9,4,2,0,4,4,19,10.7,
64,64,1994-03-15,11184,UTA,A,LAC,L (-3),1,40:00,14,26,.538,0,1,.000,6,8,.750,6,8,14,7,0,2,3,2,34,29.7,
65,65,1994-03-18,11187,UTA,A,CHH,L (-4),1,43:00,7,17,.412,0,2,.000,7,10,.700,3,10,13,3,2,4,8,3,21,13.5,
66,66,1994-03-19,11188,UTA,A,IND,L (-4),1,41:00,12,17,.706,0,0,,13,18,.722,0,8,8,1,1,0,1,6,37,28.6,
67,67,1994-03-21,11190,UTA,A,ATL,L (-4),1,43:00,6,19,.316,0,0,,8,9,.889,6,7,13,5,1,0,4,2,20,14.7,
68,68,1994-03-23,11192,UTA,H,ORL,L (-5),1,45:00,10,24,.417,0,0,,7,10,.700,3,14,17,5,0,2,6,3,27,17.0,
69,69,1994-03-25,11194,UTA,H,MIL,W (+7),1,41:00,10,21,.476,0,1,.000,7,9,.778,0,10,10,4,2,1,6,2,27,17.2,
70,70,1994-03-26,11195,UTA,A,HOU,L (-15),1,44:00,9,23,.391,0,1,.000,5,8,.625,4,7,11,3,3,0,4,2,23,14.5,
71,71,1994-03-29,11198,UTA,H,GSW,L (-3),1,44:00,8,29,.276,0,0,,8,11,.727,11,12,23,6,2,1,2,2,24,21.1,
72,72,1994-04-02,11202,UTA,H,DEN,W (+10),1,46:00,10,18,.556,0,0,,11,17,.647,1,11,12,2,4,0,2,4,31,25.8,
73,73,1994-04-05,11205,UTA,A,SEA,L (-7),1,44:00,6,11,.545,0,0,,4,6,.667,0,9,9,2,1,1,1,5,16,12.7,
74,74,1994-04-07,11207,UTA,H,DAL,W (+17),1,36:00,10,18,.556,0,0,,5,7,.714,2,8,10,3,2,2,3,2,25,21.1,
75,75,1994-04-09,11209,UTA,H,LAC,W (+24),1,34:00,7,15,.467,0,0,,11,11,1.000,1,9,10,5,0,0,5,3,25,18.0,
76,76,1994-04-12,11212,UTA,H,SAC,W (+35),1,28:00,9,13,.692,0,0,,3,4,.750,1,10,11,4,0,2,0,3,21,21.8,
77,77,1994-04-14,11214,UTA,H,SAS,W (+11),1,41:00,7,17,.412,0,0,,9,12,.750,1,7,8,3,2,4,0,2,23,21.6,
78,78,1994-04-16,11216,UTA,A,GSW,L (-4),1,39:00,8,20,.400,0,0,,5,10,.500,5,9,14,5,1,0,1,4,21,16.3,
79,79,1994-04-19,11219,UTA,A,SAC,W (+7),1,42:00,11,21,.524,0,0,,8,14,.571,4,9,13,2,0,0,2,5,30,20.2,
80,80,1994-04-21,11221,UTA,H,POR,W (+11),1,39:00,8,17,.471,0,0,,5,9,.556,2,11,13,5,0,2,4,4,21,14.7,
81,81,1994-04-22,11222,UTA,A,DEN,W (+7),1,43:00,16,22,.727,0,0,,6,12,.500,5,7,12,7,0,4,2,2,38,37.1,
82,82,1994-04-24,11224,UTA,A,LAL,W (+6),1,28:00,9,20,.450,0,1,.000,6,8,.750,1,9,10,3,6,1,3,3,24,20.8,
1,1,1994-11-04,11418,UTA,H,MIA,W (+11),1,31:00,5,12,.417,0,0,,10,11,.909,1,3,4,3,2,0,3,4,20,14.3,
2,2,1994-11-05,11419,UTA,A,SEA,L (-7),1,42:00,11,21,.524,1,2,.500,4,8,.500,4,7,11,3,2,1,2,5,27,20.8,
3,3,1994-11-07,11421,UTA,H,ATL,W (+18),1,31:00,11,18,.611,0,1,.000,6,8,.750,2,7,9,1,0,1,3,2,28,20.1,
4,4,1994-11-09,11423,UTA,A,SAS,L (-8),1,36:00,10,17,.588,0,0,,3,3,1.000,2,13,15,1,0,0,2,5,23,17.1,
5,5,1994-11-11,11425,UTA,H,GSW,L (-8),1,37:00,9,21,.429,0,1,.000,7,9,.778,1,10,11,1,4,1,5,3,25,16.0,
6,6,1994-11-12,11426,UTA,A,DEN,L (-9),1,38:00,7,14,.500,1,1,1.000,2,5,.400,1,6,7,3,2,4,4,5,17,12.2,
7,7,1994-11-14,11428,UTA,H,NYK,W (+13),1,39:00,9,19,.474,0,1,.000,11,16,.688,3,10,13,5,1,1,1,5,29,24.6,
8,8,1994-11-18,11432,UTA,H,DET,W (+25),1,26:00,4,12,.333,0,0,,8,12,.667,3,5,8,5,3,1,0,0,16,18.4,
9,9,1994-11-19,11433,UTA,A,GSW,L (-4),1,33:00,12,23,.522,0,0,,8,11,.727,2,8,10,5,4,1,3,4,32,26.9,
10,10,1994-11-21,11435,UTA,H,PHO,W (+15),1,39:00,6,12,.500,0,0,,5,6,.833,0,14,14,4,1,1,1,2,17,17.5,
11,11,1994-11-23,11437,UTA,H,SEA,W (+10),1,37:00,11,20,.550,0,1,.000,7,8,.875,0,11,11,2,2,0,4,4,29,20.1,
12,12,1994-11-25,11439,UTA,H,CHI,W (+30),1,37:00,9,20,.450,1,1,1.000,8,10,.800,1,8,9,8,0,3,1,3,27,24.4,
13,13,1994-11-27,11441,UTA,A,SAC,W (+5),1,39:00,10,22,.455,0,0,,5,7,.714,5,9,14,2,0,0,2,1,25,18.0,
14,14,1994-11-29,11443,UTA,A,POR,W (+11),1,37:00,11,17,.647,0,0,,8,9,.889,1,9,10,8,0,4,2,4,30,30.3,
15,15,1994-12-01,11445,UTA,H,MIN,L (-2),1,34:00,10,16,.625,0,0,,4,6,.667,1,4,5,2,0,1,4,5,24,14.0,
16,16,1994-12-03,11447,UTA,A,DAL,W (+25),1,31:00,9,17,.529,0,1,.000,3,4,.750,1,4,5,2,2,0,3,3,21,13.4,
17,17,1994-12-06,11450,UTA,H,CHH,L (-9),1,44:00,9,20,.450,1,2,.500,12,17,.706,4,8,12,4,1,1,3,4,31,23.7,
18,18,1994-12-08,11452,UTA,A,SAS,W (+3),1,50:00,9,24,.375,0,0,,10,13,.769,1,9,10,3,3,2,3,5,28,18.5,
19,19,1994-12-10,11454,UTA,H,LAL,L (-7),1,45:00,15,21,.714,2,2,1.000,2,4,.500,3,7,10,4,2,2,4,4,34,29.3,
20,20,1994-12-12,11456,UTA,H,POR,W (+12),1,38:00,11,21,.524,0,1,.000,5,6,.833,3,3,6,4,2,3,4,2,27,21.4,
21,21,1994-12-14,11458,UTA,A,MIN,W (+8),1,40:00,15,22,.682,0,0,,1,2,.500,0,8,8,3,1,1,3,4,31,22.8,
22,22,1994-12-15,11459,UTA,A,WSB,W (+10),1,39:00,7,15,.467,0,0,,3,4,.750,2,11,13,5,1,1,5,4,17,12.2,
23,23,1994-12-17,11461,UTA,A,CHI,W (+8),1,40:00,14,22,.636,0,0,,2,3,.667,5,9,14,1,2,0,3,2,30,24.9,
24,24,1994-12-18,11462,UTA,A,MIL,W (+3),1,37:00,11,22,.500,0,0,,5,5,1.000,2,2,4,2,4,0,2,3,27,20.2,
25,25,1994-12-20,11464,UTA,A,PHI,W (+3),1,43:00,7,11,.636,0,0,,10,11,.909,1,9,10,3,2,1,4,4,24,21.3,
26,26,1994-12-22,11466,UTA,A,ATL,W (+9),1,37:00,9,18,.500,1,2,.500,1,2,.500,1,7,8,4,1,0,4,4,20,11.6,
27,27,1994-12-28,11472,UTA,H,IND,W (+22),1,28:00,8,17,.471,0,0,,5,7,.714,0,3,3,5,0,1,0,2,21,15.8,
28,28,1994-12-30,11474,UTA,H,HOU,L (-8),1,38:00,11,23,.478,0,2,.000,3,6,.500,5,9,14,2,2,0,2,3,25,18.5,
29,29,1995-01-03,11478,UTA,H,MIL,W (+32),1,28:00,6,14,.429,0,1,.000,2,2,1.000,4,4,8,7,2,1,4,3,14,13.0,
30,30,1995-01-05,11480,UTA,H,SAS,L (-1),1,43:00,13,23,.565,0,0,,3,4,.750,0,12,12,2,2,1,3,3,29,21.2,
31,31,1995-01-07,11482,UTA,H,PHI,W (+21),1,34:00,9,17,.529,0,0,,2,2,1.000,1,9,10,4,4,0,0,3,20,20.7,
32,32,1995-01-09,11484,UTA,H,DAL,W (+16),1,38:00,12,25,.480,0,2,.000,8,10,.800,3,12,15,4,2,1,6,4,32,22.1,
33,33,1995-01-11,11486,UTA,H,DEN,W (+26),1,32:00,7,12,.583,1,1,1.000,7,10,.700,1,8,9,3,0,2,2,2,22,19.0,
34,34,1995-01-13,11488,UTA,A,BOS,W (+2),1,40:00,7,19,.368,0,0,,5,7,.714,2,7,9,5,1,2,1,1,19,15.7,
35,35,1995-01-14,11489,UTA,A,NYK,W (+5),1,41:00,6,15,.400,0,1,.000,9,10,.900,1,11,12,3,3,0,4,0,21,17.6,
36,36,1995-01-16,11491,UTA,A,IND,W (+1),1,41:00,18,26,.692,0,0,,6,7,.857,2,7,9,0,0,0,5,6,42,26.7,
37,37,1995-01-18,11493,UTA,A,DET,W (+13),1,40:00,9,19,.474,0,0,,13,18,.722,1,10,11,8,2,1,2,4,31,27.7,
38,38,1995-01-20,11495,UTA,H,CLE,W (+10),1,44:00,10,19,.526,0,0,,8,11,.727,2,10,12,3,1,1,3,4,28,21.1,
39,39,1995-01-23,11498,UTA,H,DAL,W (+5),1,43:00,11,20,.550,0,1,.000,6,8,.750,2,9,11,1,0,1,3,3,28,18.9,
40,40,1995-01-25,11500,UTA,H,SAC,W (+42),1,31:00,7,13,.538,0,0,,11,12,.917,1,9,10,3,4,1,1,3,25,26.3,
41,41,1995-01-26,11501,UTA,A,SEA,W (+12),1,45:00,12,21,.571,0,0,,4,9,.444,2,13,15,2,0,1,5,4,28,16.9,
42,42,1995-01-28,11503,UTA,H,NJN,W (+17),1,33:00,9,14,.643,0,0,,2,5,.400,2,7,9,3,2,1,1,5,20,17.9,
43,43,1995-01-30,11505,UTA,H,MIN,W (+35),1,30:00,11,12,.917,0,0,,3,4,.750,2,9,11,2,0,1,2,3,25,23.6,
44,44,1995-02-01,11507,UTA,H,DEN,W (+41),1,30:00,13,19,.684,0,0,,4,9,.444,5,9,14,5,0,0,0,3,30,28.4,
45,45,1995-02-02,11508,UTA,A,HOU,L (-20),1,40:00,8,17,.471,0,0,,10,10,1.000,2,8,10,4,3,2,3,4,26,23.7,
46,46,1995-02-04,11510,UTA,A,DAL,L (-21),1,36:00,9,20,.450,0,1,.000,4,9,.444,7,3,10,3,2,2,4,2,22,16.1,
47,47,1995-02-07,11513,UTA,A,LAC,W (+13),1,43:00,13,23,.565,0,1,.000,11,16,.688,3,5,8,2,2,1,2,3,37,28.6,
48,48,1995-02-08,11514,UTA,H,PHO,L (-4),1,42:00,12,23,.522,0,2,.000,6,8,.750,4,13,17,2,1,1,4,3,30,22.5,
49,49,1995-02-14,11520,UTA,A,SAS,L (-16),1,39:00,9,19,.474,0,1,.000,6,7,.857,3,12,15,3,2,0,6,5,24,15.7,
50,50,1995-02-16,11522,UTA,H,SAS,W (+7),1,44:00,13,23,.565,0,0,,8,9,.889,2,8,10,5,5,0,4,5,34,29.0,
51,51,1995-02-18,11524,UTA,H,BOS,W (+10),1,44:00,10,22,.455,0,0,,10,14,.714,2,9,11,4,3,0,0,2,30,26.1,
52,52,1995-02-19,11525,UTA,A,PHO,L (-3),1,44:00,11,24,.458,0,1,.000,8,8,1.000,1,8,9,3,1,2,3,2,30,21.4,
53,53,1995-02-22,11528,UTA,H,LAC,W (+9),1,35:00,10,17,.588,0,0,,9,16,.563,0,7,7,3,2,1,3,6,29,19.8,
54,54,1995-02-24,11530,UTA,A,POR,L (-13),1,36:00,9,24,.375,0,0,,8,11,.727,1,5,6,1,2,0,5,3,26,10.3,
55,55,1995-02-26,11532,UTA,A,DEN,W (+14),1,42:00,14,17,.824,0,0,,6,10,.600,1,6,7,5,3,1,4,3,34,30.6,
56,56,1995-02-27,11533,UTA,A,LAL,W (+6),1,42:00,14,23,.609,0,0,,4,4,1.000,0,10,10,6,2,0,5,4,32,24.1,
57,57,1995-03-01,11535,UTA,A,GSW,W (+13),1,34:00,14,23,.609,0,0,,3,4,.750,1,11,12,2,1,1,4,3,31,22.0,
58,58,1995-03-04,11538,UTA,H,POR,W (+17),1,43:00,7,13,.538,0,0,,16,21,.762,0,9,9,1,1,1,5,2,30,21.0,
59,59,1995-03-07,11541,UTA,A,SAC,W (+7),1,47:00,11,20,.550,0,0,,11,15,.733,0,12,12,2,3,0,4,4,33,24.2,
60,60,1995-03-08,11542,UTA,H,DAL,W (+27),1,29:00,7,17,.412,0,1,.000,3,4,.750,0,8,8,5,3,2,2,0,17,15.8,
61,61,1995-03-10,11544,UTA,H,SAC,W (+17),1,32:00,9,19,.474,0,1,.000,4,4,1.000,1,6,7,3,0,1,1,1,22,16.2,
62,62,1995-03-12,11546,UTA,A,MIA,W (+10),1,40:00,10,19,.526,0,0,,8,9,.889,0,10,10,7,2,3,2,3,28,27.1,
63,63,1995-03-14,11548,UTA,A,ORL,W (+12),1,37:00,9,19,.474,0,0,,9,12,.750,2,11,13,2,2,0,2,4,27,20.6,
64,64,1995-03-16,11550,UTA,A,CLE,L (-8),1,42:00,8,18,.444,0,0,,5,7,.714,0,10,10,3,0,4,1,2,21,16.9,
65,65,1995-03-17,11551,UTA,A,NJN,W (+5),1,43:00,8,18,.444,0,1,.000,13,15,.867,1,17,18,1,1,2,2,4,29,24.1,
66,66,1995-03-19,11553,UTA,A,CHH,L (-4),1,39:00,9,17,.529,1,1,1.000,7,8,.875,1,7,8,0,0,0,3,5,26,15.1,
67,67,1995-03-22,11556,UTA,H,DEN,W (+12),1,40:00,9,16,.563,0,0,,5,7,.714,1,9,10,7,0,5,4,2,23,21.6,
68,68,1995-03-23,11557,UTA,A,HOU,W (+8),1,38:00,14,21,.667,0,0,,2,2,1.000,1,14,15,2,0,1,1,3,30,25.7,
69,69,1995-03-25,11559,UTA,A,DAL,L (-7),1,38:00,16,23,.696,1,1,1.000,2,6,.333,2,6,8,2,2,0,3,4,35,25.7,
70,70,1995-03-27,11561,UTA,H,WSB,W (+26),1,30:00,9,16,.563,0,0,,5,5,1.000,0,6,6,6,2,0,2,3,23,20.2,
71,71,1995-03-28,11562,UTA,A,PHO,W (+9),1,42:00,11,21,.524,0,1,.000,4,8,.500,5,11,16,2,2,1,6,4,26,17.4,
72,72,1995-03-31,11565,UTA,H,ORL,L (-3),1,40:00,8,12,.667,1,1,1.000,9,12,.750,0,10,10,4,0,1,5,5,26,19.1,
73,73,1995-04-01,11566,UTA,A,LAC,L (-18),1,41:00,13,18,.722,0,1,.000,11,14,.786,2,10,12,3,0,0,3,5,37,29.9,
74,74,1995-04-04,11569,UTA,H,SEA,W (+22),1,40:00,11,13,.846,0,0,,9,11,.818,1,16,17,7,1,0,3,2,31,33.1,
75,75,1995-04-07,11572,UTA,A,LAL,L (-23),1,35:00,6,13,.462,0,0,,5,10,.500,2,7,9,4,1,2,6,4,17,9.4,
76,76,1995-04-11,11576,UTA,H,LAL,W (+7),1,43:00,13,28,.464,0,1,.000,4,9,.444,6,8,14,1,2,1,2,2,30,20.8,
77,77,1995-04-13,11578,UTA,H,GSW,W (+19),1,35:00,13,25,.520,0,0,,3,5,.600,3,12,15,3,1,1,3,4,29,20.8,
78,78,1995-04-15,11580,UTA,H,LAC,W (+22),1,30:00,10,16,.625,0,2,.000,1,2,.500,3,14,17,7,3,1,2,2,21,25.5,
79,79,1995-04-18,11583,UTA,A,MIN,W (+19),1,33:00,13,21,.619,0,0,,6,6,1.000,1,5,6,3,2,0,0,3,32,27.6,
80,80,1995-04-19,11584,UTA,H,HOU,W (+19),1,45:00,16,24,.667,0,0,,13,18,.722,7,10,17,5,1,1,3,4,45,41.1,
81,81,1995-04-21,11586,UTA,H,MIN,W (+3),1,44:00,6,22,.273,0,0,,10,11,.909,3,9,12,4,2,1,2,4,22,15.3,
82,82,1995-04-23,11588,UTA,A,HOU,W (+6),1,40:00,8,19,.421,0,0,,7,7,1.000,1,14,15,8,2,1,3,1,23,22.7,
1,1,1995-11-03,11782,UTA,H,SEA,W (+18),1,41:00,10,21,.476,0,0,,6,6,1.000,6,5,11,8,2,1,3,5,26,24.3,
2,2,1995-11-05,11784,UTA,A,POR,L (-4),1,36:00,9,16,.563,0,0,,8,9,.889,1,6,7,2,2,0,5,6,26,16.5,
3,3,1995-11-06,11785,UTA,H,ATL,W (+9),1,34:00,7,17,.412,0,0,,9,11,.818,3,4,7,6,3,0,2,1,23,21.2,
4,4,1995-11-08,11787,UTA,H,LAL,W (+10),1,42:00,11,20,.550,0,0,,11,13,.846,4,8,12,5,1,0,0,3,33,31.1,
5,5,1995-11-10,11789,UTA,H,DEN,W (+23),1,31:00,6,12,.500,0,0,,7,10,.700,2,5,7,9,1,1,1,2,19,20.9,
6,6,1995-11-12,11791,UTA,A,NYK,L (-10),1,40:00,9,15,.600,0,0,,11,12,.917,3,9,12,5,4,1,4,4,29,29.1,
7,7,1995-11-13,11792,UTA,A,TOR,W (+3),1,40:00,8,12,.667,0,0,,6,9,.667,2,9,11,3,1,3,7,3,22,16.7,
8,8,1995-11-15,11794,UTA,A,BOS,W (+12),1,37:00,11,19,.579,0,0,,12,14,.857,2,6,8,4,2,1,4,1,34,28.6,
9,9,1995-11-17,11796,UTA,A,DET,W (+5),1,40:00,5,13,.385,0,0,,2,5,.400,2,7,9,3,4,0,3,3,12,9.1,
10,10,1995-11-18,11797,UTA,A,MIN,W (+24),1,27:00,12,16,.750,0,0,,7,10,.700,1,5,6,3,3,1,0,4,31,29.8,
11,11,1995-11-20,11799,UTA,H,NJN,W (+26),1,25:00,5,11,.455,1,1,1.000,3,4,.750,1,7,8,3,2,1,5,3,14,9.3,
12,12,1995-11-22,11801,UTA,H,SAC,W (+21),1,33:00,10,16,.625,1,1,1.000,4,6,.667,2,5,7,9,0,0,1,3,25,24.0,
13,13,1995-11-24,11803,UTA,H,CHI,L (-5),1,42:00,7,15,.467,0,1,.000,5,9,.556,0,8,8,4,2,3,1,5,19,16.0,
14,14,1995-11-25,11804,UTA,A,DEN,L (-3),1,39:00,12,27,.444,0,0,,4,5,.800,3,9,12,2,1,0,1,4,28,18.1,
15,15,1995-11-27,11806,UTA,A,PHO,W (+9),1,33:00,7,10,.700,0,0,,11,13,.846,0,12,12,4,1,1,4,4,25,22.5,
16,16,1995-11-30,11809,UTA,A,HOU,W (+7),1,38:00,8,16,.500,0,0,,11,13,.846,1,7,8,3,0,1,2,5,27,19.8,
17,17,1995-12-05,11814,UTA,H,HOU,L (-3),1,43:00,6,18,.333,0,1,.000,15,19,.789,5,7,12,4,0,1,2,3,27,21.1,
18,18,1995-12-07,11816,UTA,H,DEN,L (-5),1,44:00,9,28,.321,1,3,.333,7,9,.778,9,13,22,6,1,0,1,4,26,22.0,
19,19,1995-12-09,11818,UTA,H,GSW,W (+14),1,45:00,19,28,.679,0,0,,13,16,.813,6,8,14,3,1,0,2,5,51,43.5,
20,20,1995-12-11,11820,UTA,H,CHH,W (+10),1,41:00,10,15,.667,0,0,,4,6,.667,0,6,6,5,3,2,3,4,24,21.8,
21,21,1995-12-15,11824,UTA,A,ORL,L (-12),1,40:00,10,21,.476,0,0,,4,6,.667,6,15,21,5,1,1,1,4,24,23.8,
22,22,1995-12-16,11825,UTA,A,MIA,W (+9),1,43:00,10,20,.500,1,1,1.000,9,12,.750,1,7,8,3,1,2,2,3,30,22.9,
23,23,1995-12-18,11827,UTA,A,NJN,W (+7),1,44:00,11,23,.478,0,0,,2,5,.400,2,13,15,3,1,2,2,5,24,16.9,
24,24,1995-12-20,11829,UTA,A,PHI,L (-4),1,43:00,11,24,.458,0,0,,9,11,.818,0,8,8,8,2,0,3,2,31,24.0,
25,25,1995-12-21,11830,UTA,A,CLE,W (+2),1,36:00,7,15,.467,0,0,,7,7,1.000,1,5,6,5,0,0,3,4,21,14.4,
26,26,1995-12-23,11832,UTA,A,CHI,L (-14),1,34:00,7,16,.438,1,1,1.000,7,9,.778,3,4,7,0,0,0,3,1,22,12.7,
27,27,1995-12-26,11835,UTA,H,POR,W (+10),1,41:00,21,31,.677,0,0,,5,6,.833,2,6,8,5,3,0,2,4,47,39.4,
28,28,1995-12-28,11837,UTA,H,MIN,W (+16),1,30:00,7,12,.583,0,1,.000,7,8,.875,1,10,11,4,1,0,2,3,21,19.3,
29,29,1995-12-30,11839,UTA,H,LAL,W (+17),1,32:00,10,15,.667,0,0,,4,6,.667,2,8,10,6,1,1,3,3,24,22.2,
30,30,1996-01-02,11842,UTA,A,DAL,W (+10),1,41:00,13,22,.591,0,0,,3,7,.429,2,11,13,2,0,2,3,4,29,20.1,
31,31,1996-01-03,11843,UTA,A,SAS,L (-14),1,37:00,6,16,.375,0,0,,2,4,.500,0,8,8,0,3,1,4,3,14,5.3,
32,32,1996-01-05,11845,UTA,A,LAL,L (-16),1,34:00,6,15,.400,0,0,,9,13,.692,1,7,8,4,0,1,2,3,21,14.4,
33,33,1996-01-08,11848,UTA,H,MIA,W (+2),1,38:00,8,15,.533,1,2,.500,15,28,.536,1,6,7,2,2,1,2,3,32,22.9,
34,34,1996-01-12,11852,UTA,H,SAS,L (-7),1,44:00,9,24,.375,0,1,.000,5,9,.556,1,10,11,1,2,0,3,3,23,10.4,
35,35,1996-01-15,11855,UTA,A,HOU,L (-8),1,43:00,10,21,.476,0,0,,3,7,.429,2,9,11,3,1,2,3,2,23,15.5,
36,36,1996-01-19,11859,UTA,H,ORL,W (+12),1,39:00,15,24,.625,0,0,,7,10,.700,2,9,11,8,2,1,4,3,37,32.2,
37,37,1996-01-20,11860,UTA,A,LAC,W (+24),1,31:00,9,15,.600,0,1,.000,3,8,.375,2,5,7,5,5,0,1,3,21,21.3,
38,38,1996-01-23,11863,UTA,H,POR,W (+24),1,41:00,11,20,.550,0,0,,7,10,.700,0,11,11,3,5,0,4,4,29,23.0,
39,39,1996-01-24,11864,UTA,A,GSW,W (+11),1,30:00,9,14,.643,0,0,,7,7,1.000,0,5,5,4,1,0,0,2,25,23.3,
40,40,1996-01-26,11866,UTA,A,SEA,L (-1),1,42:00,10,26,.385,0,0,,3,4,.750,1,9,10,1,2,0,1,3,23,12.3,
41,41,1996-01-27,11867,UTA,H,GSW,W (+17),1,41:00,11,23,.478,0,1,.000,3,7,.429,2,10,12,5,1,0,3,4,25,16.0,
42,42,1996-01-29,11869,UTA,H,DET,W (+9),1,44:00,14,22,.636,0,1,.000,12,16,.750,0,10,10,2,4,0,2,5,40,33.0,
43,43,1996-01-31,11871,UTA,A,POR,W (+4),1,43:00,12,26,.462,0,0,,4,5,.800,2,8,10,4,1,0,1,2,28,20.0,
44,44,1996-02-02,11873,UTA,H,LAC,W (+9),1,40:00,11,23,.478,0,0,,5,8,.625,6,9,15,10,2,1,1,3,27,28.5,
45,45,1996-02-04,11875,UTA,A,LAL,L (-7),1,41:00,14,20,.700,0,0,,11,11,1.000,5,7,12,5,0,1,4,3,39,35.2,
46,46,1996-02-05,11876,UTA,A,VAN,W (+9),1,41:00,12,27,.444,1,1,1.000,6,8,.750,0,8,8,5,2,0,1,1,31,22.6,
47,47,1996-02-07,11878,UTA,H,VAN,W (+23),1,31:00,9,13,.692,1,2,.500,3,4,.750,2,9,11,6,1,0,2,2,22,22.6,
48,48,1996-02-08,11879,UTA,A,DAL,L (-3),1,54:00,16,31,.516,0,2,.000,4,7,.571,2,8,10,6,2,0,1,3,36,27.3,
49,49,1996-02-13,11884,UTA,A,SAS,W (+3),1,42:00,10,24,.417,0,0,,1,4,.250,3,5,8,5,2,2,1,5,21,14.5,
50,50,1996-02-15,11886,UTA,H,DAL,W (+3),1,43:00,13,21,.619,0,0,,4,5,.800,3,10,13,9,3,3,4,2,30,31.8,
51,51,1996-02-20,11891,UTA,H,BOS,W (+14),1,30:00,10,11,.909,1,1,1.000,3,4,.750,1,4,5,4,4,1,4,1,24,24.9,
52,52,1996-02-22,11893,UTA,H,TOR,W (+16),1,38:00,10,20,.500,1,1,1.000,5,7,.714,1,13,14,1,1,0,1,1,26,20.1,
53,53,1996-02-24,11895,UTA,A,DEN,L (-9),1,42:00,7,25,.280,0,0,,1,6,.167,2,7,9,0,1,1,4,3,15,-1.7,
54,54,1996-02-26,11897,UTA,H,PHO,W (+23),1,36:00,10,20,.500,1,2,.500,7,8,.875,2,7,9,3,1,1,0,4,28,23.3,
55,55,1996-02-28,11899,UTA,H,WSB,W (+22),1,32:00,8,18,.444,0,0,,10,13,.769,2,7,9,4,7,0,1,2,26,26.9,
56,56,1996-03-01,11901,UTA,H,NYK,W (+11),1,39:00,6,17,.353,0,0,,7,9,.778,3,10,13,1,1,2,3,1,19,13.5,
57,57,1996-03-05,11905,UTA,A,SAC,W (+15),1,37:00,8,18,.444,0,1,.000,9,14,.643,4,11,15,5,2,0,3,2,25,21.4,
58,58,1996-03-06,11906,UTA,H,IND,W (+7),1,44:00,9,20,.450,1,1,1.000,5,7,.714,4,16,20,4,1,0,2,2,24,21.4,
59,59,1996-03-08,11908,UTA,H,HOU,W (+20),1,29:00,6,15,.400,0,0,,5,6,.833,2,3,5,3,2,1,0,2,17,14.8,
60,60,1996-03-10,11910,UTA,A,MIN,W (+8),1,42:00,10,21,.476,1,1,1.000,6,12,.500,2,7,9,2,1,2,1,2,27,19.4,
61,61,1996-03-12,11912,UTA,A,ATL,L (-26),1,36:00,10,16,.625,0,0,,9,14,.643,3,4,7,2,5,0,4,5,29,23.5,
62,62,1996-03-13,11913,UTA,A,CHH,L (-6),1,40:00,7,17,.412,0,0,,6,11,.545,1,11,12,4,0,0,2,3,20,12.5,
63,63,1996-03-15,11915,UTA,A,IND,W (+9),1,40:00,11,19,.579,0,0,,5,8,.625,2,5,7,9,2,0,1,3,27,25.9,
64,64,1996-03-16,11916,UTA,A,WSB,L (-5),1,46:00,12,18,.667,0,0,,8,9,.889,3,8,11,8,4,0,4,1,32,33.5,
65,65,1996-03-18,11918,UTA,A,MIL,W (+17),1,36:00,10,17,.588,0,0,,2,2,1.000,0,10,10,4,2,0,4,4,22,16.3,
66,66,1996-03-20,11920,UTA,H,PHI,W (+23),1,34:00,11,18,.611,0,1,.000,2,2,1.000,4,6,10,5,0,1,5,2,24,18.8,
67,67,1996-03-22,11922,UTA,H,CLE,W (+13),1,45:00,8,18,.444,1,1,1.000,10,14,.714,4,8,12,6,0,1,2,3,27,22.9,
68,68,1996-03-25,11925,UTA,H,DAL,W (+17),1,35:00,9,14,.643,0,0,,11,13,.846,3,9,12,4,2,1,3,3,29,28.1,
69,69,1996-03-27,11927,UTA,H,MIL,W (+16),1,31:00,5,11,.455,1,1,1.000,6,6,1.000,0,6,6,5,0,0,2,5,17,12.6,
70,70,1996-03-29,11929,UTA,H,VAN,W (+14),1,39:00,9,18,.500,0,2,.000,3,5,.600,3,11,14,6,1,0,1,3,21,19.6,
71,71,1996-03-30,11930,UTA,A,SEA,L (-2),1,38:00,9,20,.450,0,0,,6,8,.750,4,3,7,10,2,2,7,4,24,18.3,
72,72,1996-04-02,11933,UTA,H,SEA,L (-9),1,38:00,7,17,.412,1,3,.333,5,6,.833,2,4,6,6,3,0,3,5,20,15.3,
73,73,1996-04-04,11935,UTA,A,PHO,L (-7),1,37:00,6,18,.333,0,0,,5,6,.833,0,7,7,2,0,0,2,3,17,6.7,
74,74,1996-04-05,11936,UTA,H,MIN,L (-4),1,35:00,11,13,.846,0,0,,11,14,.786,0,6,6,1,1,1,1,1,33,29.9,
75,75,1996-04-07,11938,UTA,A,SAC,W (+15),1,39:00,15,26,.577,0,0,,5,7,.714,2,4,6,6,1,1,1,3,35,28.3,
