Game of season,Game for player,Date,Age (days),Team,Home/Away,Opp,Win/Loss,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
19,14,2022-01-08,12861,MIL,A,CHO,L (-8),1,33:51,3,10,.300,3,8,.375,0,0,,1,0,1,1,2,0,0,1,9,6.2,+5
20,15,2022-01-10,12863,MIL,A,CHO,L (-4),1,29:17,5,7,.714,3,4,.750,0,0,,1,3,4,2,1,0,0,2,13,13.3,+8
21,16,2022-01-13,12866,MIL,H,GSW,W (+19),1,22:34,2,3,.667,2,3,.667,0,0,,0,3,3,0,1,0,0,0,6,6.6,+16
22,17,2022-01-15,12868,MIL,H,TOR,L (-7),1,30:00,2,10,.200,1,8,.125,0,0,,2,2,4,1,2,0,0,2,5,2.7,+4
23,18,2022-01-17,12870,MIL,A,ATL,L (-7),0,20:49,1,6,.167,1,3,.333,0,0,,1,1,2,0,1,0,0,6,3,-1.2,+2
24,19,2022-01-19,12872,MIL,H,MEM,W (+12),0,18:44,3,5,.600,1,3,.333,0,0,,0,1,1,1,0,0,1,2,7,3.9,+13
25,20,2022-01-21,12874,MIL,H,CHI,W (+4),0,18:09,2,3,.667,1,2,.500,0,0,,1,2,3,2,0,0,1,3,5,4.2,0
26,21,2022-01-22,12875,MIL,H,SAC,W (+6),0,17:31,0,2,.000,0,1,.000,1,2,.500,1,0,1,0,1,0,0,1,1,0.5,+1
28,22,2022-01-28,12881,MIL,H,NYK,W (+15),0,13:56,1,3,.333,0,2,.000,0,0,,0,1,1,0,0,0,0,5,2,-1.4,+8
29,23,2022-01-30,12883,MIL,H,DEN,L (-36),0,17:40,0,3,.000,0,2,.000,2,2,1.000,1,1,2,1,0,0,0,3,2,0.4,-8
30,24,2022-02-01,12885,MIL,H,WAS,W (+14),0,14:23,1,6,.167,0,4,.000,0,0,,0,1,1,0,1,0,0,2,2,-1.3,-7
31,25,2022-02-05,12889,MIL,A,POR,W (+29),0,9:39,0,2,.000,0,2,.000,0,0,,0,0,0,1,0,0,1,0,0,-1.7,-7
32,26,2022-02-06,12890,MIL,A,LAC,W (+24),0,21:40,1,3,.333,1,3,.333,0,0,,1,2,3,0,0,0,0,2,3,1.8,+16
33,27,2022-02-08,12892,MIL,A,LAL,W (+15),0,14:00,0,2,.000,0,1,.000,0,0,,0,1,1,1,0,0,0,3,0,-1.6,+4
34,28,2022-02-10,12894,MIL,A,PHO,L (-24),0,14:28,1,1,1.000,1,1,1.000,0,0,,0,0,0,0,0,0,0,2,3,1.9,-7
35,29,2022-02-14,12898,MIL,H,POR,L (-15),0,17:49,0,3,.000,0,3,.000,0,0,,0,1,1,0,1,0,1,1,0,-2.2,-16
37,30,2022-02-17,12901,MIL,H,PHI,L (-3),0,19:45,1,3,.333,1,3,.333,0,0,,0,1,1,1,0,0,0,3,3,1.1,-5
38,31,2022-02-26,12910,MIL,H,BRK,L (-3),0,27:45,2,4,.500,1,3,.333,0,0,,0,2,2,1,1,0,0,2,5,4.5,-18
39,32,2022-02-28,12912,MIL,H,CHO,W (+24),0,15:59,0,4,.000,0,3,.000,2,2,1.000,1,4,5,2,0,0,2,0,2,0.5,+11
40,33,2022-03-02,12914,MIL,H,MIA,W (+1),0,28:25,1,6,.167,1,4,.250,2,2,1.000,0,1,1,0,0,0,0,4,5,-0.1,+12
41,34,2022-03-04,12916,MIL,A,CHI,W (+6),0,23:05,2,7,.286,1,4,.250,2,2,1.000,1,0,1,1,1,0,0,1,7,4.9,+4
43,35,2022-03-08,12920,MIL,A,OKC,W (+27),0,5:15,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-1.0,0
44,36,2022-03-09,12921,MIL,H,ATL,W (+9),0,20:20,2,6,.333,0,3,.000,0,0,,1,1,2,0,0,0,0,2,4,0.8,+8
45,37,2022-03-12,12924,MIL,A,GSW,L (-13),0,23:19,0,5,.000,0,4,.000,0,0,,1,2,3,1,0,0,0,1,0,-1.9,-3
46,38,2022-03-14,12926,MIL,A,UTA,W (+6),0,25:38,2,3,.667,2,3,.667,0,0,,0,2,2,0,0,0,1,2,6,3.5,+10
47,39,2022-03-16,12928,MIL,A,SAC,W (+9),0,20:24,2,4,.500,2,3,.667,2,3,.667,3,3,6,2,3,0,1,2,8,11.2,+6
48,40,2022-03-19,12931,MIL,A,MIN,L (-19),0,16:41,3,5,.600,3,5,.600,0,0,,1,1,2,1,1,0,0,1,9,9.0,-14
49,41,2022-03-22,12934,MIL,H,CHI,W (+28),1,24:22,4,8,.500,2,4,.500,1,2,.500,1,1,2,2,0,0,0,0,11,9.0,+8
50,42,2022-03-24,12936,MIL,H,WAS,W (+12),1,27:42,0,1,.000,0,1,.000,0,0,,1,0,1,1,1,0,0,0,0,1.7,+7
51,43,2022-03-26,12938,MIL,A,MEM,L (-25),0,17:06,0,2,.000,0,2,.000,0,0,,0,0,0,1,1,1,0,2,0,0.2,-8
52,44,2022-03-29,12941,MIL,A,PHI,W (+2),1,25:25,2,5,.400,1,2,.500,0,0,,2,1,3,1,1,0,0,2,5,4.9,-1
53,45,2022-03-31,12943,MIL,A,BRK,W (+1),1,35:49,4,9,.444,3,7,.429,0,0,,2,0,2,0,0,1,0,2,11,7.6,-3
55,46,2022-04-03,12946,MIL,H,DAL,L (-6),1,17:51,0,4,.000,0,3,.000,2,2,1.000,0,1,1,1,0,0,1,2,2,-1.6,-27
56,47,2022-04-05,12948,MIL,A,CHI,W (+21),1,22:23,3,4,.750,3,4,.750,2,2,1.000,0,2,2,0,0,0,1,1,11,8.6,+6
57,48,2022-04-07,12950,MIL,H,BOS,W (+6),1,27:14,2,4,.500,1,3,.333,2,2,1.000,1,0,1,1,1,1,0,4,7,6.5,+6
58,49,2022-04-08,12951,MIL,A,DET,W (+30),1,21:39,4,6,.667,0,2,.000,1,1,1.000,0,1,1,1,0,0,0,1,9,7.0,+26
1,1,2022-10-20,13146,MIL,A,PHI,W (+2),0,20:23,3,6,.500,2,4,.500,0,0,,3,2,5,2,0,1,0,1,8,9.4,+2
2,2,2022-10-22,13148,MIL,H,HOU,W (+20),0,12:04,0,1,.000,0,1,.000,0,0,,0,1,1,0,0,0,0,1,0,-0.8,+10
3,3,2022-10-26,13152,MIL,H,BRK,W (+11),0,21:54,2,7,.286,2,7,.286,1,2,.500,0,0,0,1,0,0,1,5,7,0.2,-3
4,4,2022-10-28,13154,MIL,H,NYK,W (+11),0,4:14,0,1,.000,0,0,,2,2,1.000,0,1,1,0,2,0,0,0,2,3.6,-1
5,5,2022-10-29,13155,MIL,H,ATL,W (+8),0,17:33,2,5,.400,1,3,.333,0,0,,4,3,7,1,1,1,2,1,5,6.0,+14
6,6,2022-10-31,13157,MIL,H,DET,W (+2),0,20:57,1,3,.333,1,3,.333,0,0,,1,2,3,0,0,0,0,3,3,1.4,-3
7,7,2022-11-02,13159,MIL,H,DET,W (+25),0,14:48,1,4,.250,1,4,.250,0,0,,0,0,0,0,2,0,2,1,3,0.2,+6
8,8,2022-11-04,13161,MIL,A,MIN,W (+13),0,10:09,1,1,1.000,1,1,1.000,0,0,,0,1,1,1,1,0,0,3,3,3.5,-7
9,9,2022-11-05,13162,MIL,H,OKC,W (+14),0,13:15,0,3,.000,0,2,.000,0,0,,4,1,5,1,0,0,0,0,0,1.7,+2
10,10,2022-11-07,13164,MIL,A,ATL,L (-19),0,13:26,2,5,.400,2,4,.500,0,0,,0,1,1,1,0,0,0,2,6,3.5,-11
11,11,2022-11-09,13166,MIL,A,OKC,W (+4),0,29:07,2,4,.500,1,1,1.000,0,0,,1,3,4,0,0,0,1,3,5,2.4,-3
12,12,2022-11-11,13168,MIL,A,SAS,L (-18),0,22:29,0,5,.000,0,5,.000,2,2,1.000,0,2,2,1,3,2,0,1,2,3.8,+4
13,13,2022-11-14,13171,MIL,H,ATL,L (-15),0,12:07,0,3,.000,0,2,.000,0,0,,0,0,0,0,0,0,0,1,0,-2.5,-12
17,14,2022-11-23,13180,MIL,H,CHI,L (-5),0,16:51,2,3,.667,2,3,.667,0,0,,0,0,0,0,0,0,0,2,6,3.9,-12
18,15,2022-11-25,13182,MIL,H,CLE,W (+15),0,17:16,2,4,.500,1,3,.333,0,0,,1,0,1,1,0,0,0,2,5,3.6,+25
19,16,2022-11-27,13184,MIL,H,DAL,W (+9),0,8:53,0,1,.000,0,1,.000,0,0,,1,0,1,0,0,0,0,2,0,-0.8,+1
20,17,2022-11-30,13187,MIL,A,NYK,W (+6),0,12:57,0,1,.000,0,1,.000,2,2,1.000,0,1,1,0,0,0,0,0,2,1.6,-2
21,18,2022-12-02,13189,MIL,H,LAL,L (-4),0,10:11,0,2,.000,0,2,.000,0,0,,0,1,1,1,0,0,0,2,0,-1.2,+1
27,19,2022-12-13,13200,MIL,H,GSW,W (+17),0,13:47,2,2,1.000,1,1,1.000,0,0,,0,1,1,1,1,0,1,0,5,5.4,+3
28,20,2022-12-15,13202,MIL,A,MEM,L (-41),0,5:11,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-5
29,21,2022-12-17,13204,MIL,H,UTA,W (+26),0,13:31,2,4,.500,2,4,.500,0,0,,1,0,1,0,1,0,0,1,6,5.3,+1
30,22,2022-12-19,13206,MIL,A,NOP,W (+9),0,16:44,1,1,1.000,1,1,1.000,0,0,,0,0,0,1,0,0,0,4,3,1.8,+7
31,23,2022-12-21,13208,MIL,A,CLE,L (-8),0,3:36,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-1.0,-9
33,24,2022-12-25,13212,MIL,A,BOS,L (-21),0,14:45,0,2,.000,0,2,.000,2,2,1.000,0,0,0,3,1,0,0,2,2,2.9,-8
34,25,2022-12-28,13215,MIL,A,CHI,L (-6),0,30:51,1,5,.200,1,4,.250,0,0,,3,3,6,1,1,2,1,2,3,4.2,+1
39,26,2023-01-06,13224,MIL,H,CHO,L (-29),0,9:18,0,2,.000,0,2,.000,0,0,,0,0,0,0,1,0,1,0,0,-1.4,-4
44,27,2023-01-16,13234,MIL,H,IND,W (+13),0,6:13,1,1,1.000,0,0,,0,0,,0,1,1,1,0,0,0,0,2,2.7,+4
47,28,2023-01-23,13241,MIL,A,DET,W (+20),0,6:53,2,2,1.000,2,2,1.000,0,0,,0,0,0,1,0,0,1,2,6,4.3,-9
48,29,2023-01-25,13243,MIL,H,DEN,W (+8),0,15:22,1,3,.333,1,3,.333,0,0,,0,3,3,0,0,1,0,1,3,2.5,+6
49,30,2023-01-27,13245,MIL,A,IND,W (+10),0,20:05,1,4,.250,1,3,.333,0,0,,3,1,4,0,1,0,1,1,3,2.6,+2
50,31,2023-01-29,13247,MIL,H,NOP,W (+25),0,19:44,3,6,.500,2,4,.500,0,0,,1,8,9,0,0,0,0,0,8,8.1,+31
51,32,2023-01-31,13249,MIL,H,CHO,W (+9),0,16:27,3,6,.500,3,5,.600,2,2,1.000,3,3,6,1,0,1,0,2,11,11.6,+28
52,33,2023-02-02,13251,MIL,H,LAC,W (+1),0,24:49,0,4,.000,0,4,.000,3,4,.750,0,1,1,0,1,0,0,0,3,1.1,+8
53,34,2023-02-04,13253,MIL,H,MIA,W (+8),0,19:07,0,2,.000,0,1,.000,1,2,.500,0,4,4,0,0,0,2,1,1,-2.0,-5
54,35,2023-02-06,13255,MIL,A,POR,W (+19),0,22:17,2,5,.400,2,4,.500,0,0,,1,3,4,0,0,1,0,1,6,5.2,+5
55,36,2023-02-09,13258,MIL,A,LAL,W (+9),0,22:23,1,5,.200,0,3,.000,0,0,,2,4,6,1,1,1,0,2,2,3.1,+16
56,37,2023-02-10,13259,MIL,A,LAC,W (+13),0,18:53,0,1,.000,0,1,.000,0,0,,0,2,2,0,0,0,0,1,0,-0.5,-10
57,38,2023-02-14,13263,MIL,H,BOS,W (+6),0,9:53,0,1,.000,0,1,.000,0,0,,1,1,2,0,0,0,0,1,0,-0.1,-7
58,39,2023-02-16,13265,MIL,A,CHI,W (+12),0,19:49,1,3,.333,1,3,.333,2,2,1.000,0,3,3,0,0,0,1,4,5,1.6,-5
69,40,2023-03-14,13291,MIL,A,PHO,W (+12),0,10:36,1,2,.500,0,1,.000,0,0,,0,1,1,0,0,0,0,1,2,0.9,-4
70,41,2023-03-16,13293,MIL,H,IND,L (-16),0,13:19,3,5,.600,2,4,.500,0,0,,0,1,1,1,0,0,1,3,8,4.5,-18
72,42,2023-03-22,13299,MIL,H,SAS,W (+36),0,12:00,1,2,.500,1,2,.500,0,0,,1,3,4,2,0,0,0,2,3,4.2,+8
73,43,2023-03-24,13301,MIL,A,UTA,W (+28),0,23:19,1,3,.333,0,2,.000,0,0,,0,2,2,1,0,1,0,1,2,1.9,+3
74,44,2023-03-25,13302,MIL,A,DEN,L (-23),0,11:14,0,1,.000,0,1,.000,2,2,1.000,0,0,0,1,0,0,0,0,2,2.0,-8
75,45,2023-03-27,13304,MIL,A,DET,W (+9),0,15:42,1,3,.333,0,2,.000,2,2,1.000,0,2,2,1,2,1,0,2,4,5.5,+8
76,46,2023-03-29,13306,MIL,A,IND,W (+13),0,20:21,3,4,.750,1,2,.500,0,0,,0,1,1,1,0,0,0,1,7,6.0,+14
77,47,2023-03-30,13307,MIL,H,BOS,L (-41),0,15:43,2,5,.400,0,3,.000,0,0,,1,1,2,3,0,0,1,2,4,2.6,-8
78,48,2023-04-02,13310,MIL,H,PHI,W (+13),0,1:26,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,-6
79,49,2023-04-04,13312,MIL,A,WAS,W (+12),0,29:35,3,4,.750,3,4,.750,0,0,,0,2,2,0,0,0,0,1,9,7.6,+13
80,50,2023-04-05,13313,MIL,H,CHI,W (+13),0,30:21,3,7,.429,1,4,.250,0,0,,2,6,8,2,1,1,0,3,7,8.4,+5
81,51,2023-04-07,13315,MIL,H,MEM,L (-23),0,6:13,1,1,1.000,0,0,,0,0,,0,1,1,1,0,0,1,0,2,1.7,-4
82,52,2023-04-09,13317,MIL,A,TOR,L (-16),0,22:26,0,5,.000,0,4,.000,3,4,.750,0,1,1,1,0,0,0,0,3,0.1,-11
9,1,2023-11-11,13533,ATL,H,MIA,L (-8),0,7:29,2,2,1.000,2,2,1.000,1,2,.500,1,1,2,0,0,0,1,3,7,4.8,+1
11,2,2023-11-15,13537,ATL,H,NYK,L (-2),0,9:54,1,1,1.000,1,1,1.000,0,0,,1,2,3,1,1,0,0,2,3,4.9,+2
12,3,2023-11-17,13539,ATL,H,PHI,L (-10),0,10:24,0,2,.000,0,2,.000,2,4,.500,0,0,0,0,0,0,0,2,2,-1.0,-8
13,4,2023-11-21,13543,ATL,H,IND,L (-5),0,8:32,1,2,.500,1,2,.500,0,0,,0,1,1,1,0,0,1,3,3,0.8,+1
15,5,2023-11-25,13547,ATL,A,WAS,W (+28),0,7:45,0,1,.000,0,1,.000,0,0,,0,0,0,1,0,0,0,0,0,0.0,-6
16,6,2023-11-26,13548,ATL,A,BOS,L (-10),0,7:46,1,3,.333,0,2,.000,0,0,,0,0,0,0,0,0,0,1,2,-0.1,-1
17,7,2023-11-28,13550,ATL,A,CLE,L (-23),0,16:28,0,3,.000,0,3,.000,0,0,,0,3,3,2,0,0,0,0,0,0.2,+1
18,8,2023-11-30,13552,ATL,A,SAS,W (+2),0,14:41,1,1,1.000,1,1,1.000,0,0,,0,0,0,2,0,1,0,1,3,4.4,+1
19,9,2023-12-02,13554,ATL,A,MIL,L (-11),0,12:09,0,2,.000,0,2,.000,1,2,.500,0,1,1,0,2,0,0,0,1,1.5,-13
20,10,2023-12-06,13558,ATL,H,BRK,L (-1),0,11:18,0,1,.000,0,1,.000,4,4,1.000,0,1,1,0,1,0,0,2,4,3.8,-1
21,11,2023-12-08,13560,ATL,A,PHI,L (-11),0,9:41,0,3,.000,0,1,.000,3,3,1.000,0,0,0,0,0,0,0,0,3,0.9,-13
22,12,2023-12-11,13563,ATL,H,DEN,L (-7),0,18:04,1,5,.200,0,4,.000,0,0,,1,4,5,1,2,0,2,1,2,1.1,-2
23,13,2023-12-13,13565,ATL,A,TOR,L (-7),1,13:40,1,6,.167,1,4,.250,2,2,1.000,1,1,2,1,2,0,0,3,5,3.7,-11
25,14,2023-12-16,13568,ATL,A,CLE,L (-8),0,20:27,1,2,.500,0,1,.000,0,0,,0,2,2,1,0,0,0,3,2,1.1,+8
26,15,2023-12-18,13570,ATL,H,DET,W (+6),0,15:24,1,2,.500,0,1,.000,0,0,,0,2,2,1,1,1,1,1,2,2.6,-9
27,16,2023-12-20,13572,ATL,A,HOU,W (+7),0,7:58,0,2,.000,0,1,.000,1,2,.500,0,2,2,0,0,0,0,1,1,-0.6,+2
28,17,2023-12-22,13574,ATL,A,MIA,L (-9),0,6:58,0,1,.000,0,1,.000,0,0,,0,1,1,0,0,0,0,1,0,-0.8,-3
30,18,2023-12-26,13578,ATL,A,CHI,L (-5),0,6:04,0,0,,0,0,,0,0,,0,0,0,1,0,1,1,1,0,0.0,-1
35,19,2024-01-07,13590,ATL,A,ORL,L (-7),0,8:30,0,0,,0,0,,0,0,,0,1,1,0,0,1,0,1,0,0.6,+11
