,Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
135,29,29,1995-01-25,25-061,LAL,,NJN,W (+4),0,10:00,3,3,1.0,0,0,,0,0,,0,1,1,0,0,0,1,1,6,4.0,
136,30,30,1995-01-28,25-064,LAL,@,SEA,W (+7),0,27:00,4,8,0.5,2,3,0.667,0,0,,0,4,4,4,2,0,1,3,10,9.8,
137,31,31,1995-01-31,25-067,LAL,,CHI,L (-4),0,22:00,2,7,0.286,0,1,0.0,0,0,,2,3,5,3,0,0,0,2,4,3.5,
138,32,32,1995-02-01,25-068,LAL,@,PHO,L (-9),0,6:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,
139,33,33,1995-02-03,25-070,LAL,,DEN,L (-14),0,11:00,0,1,0.0,0,0,,0,0,,0,1,1,2,1,0,0,1,0,1.6,
140,34,34,1995-02-04,25-071,LAL,@,LAC,W (+3),0,33:00,10,17,0.588,1,2,0.5,6,6,1.0,0,5,5,4,2,0,3,2,27,21.6,
141,35,35,1995-02-07,25-074,LAL,@,DEN,W (+2),0,28:00,3,10,0.3,1,3,0.333,1,1,1.0,1,2,3,0,0,1,0,2,8,3.4,
142,36,36,1995-02-08,25-075,LAL,,SAS,W (+16),0,27:00,9,12,0.75,3,5,0.6,5,6,0.833,1,2,3,3,1,0,1,1,26,23.8,
143,37,37,1995-02-15,25-082,LAL,,SEA,W (+6),0,26:00,3,11,0.273,0,4,0.0,3,4,0.75,3,1,4,1,0,0,3,2,9,1.4,
144,38,38,1995-02-16,25-083,LAL,@,SAC,L (-16),0,19:00,1,5,0.2,0,2,0.0,3,4,0.75,0,0,0,3,1,0,2,2,5,1.8,
145,39,39,1995-02-19,25-086,LAL,,POR,W (+10),0,36:00,9,19,0.474,2,3,0.667,1,2,0.5,0,2,2,0,1,1,1,3,21,11.0,
146,40,40,1995-02-20,25-087,LAL,@,SEA,W (+3),1,35:00,5,11,0.455,2,5,0.4,1,2,0.5,2,2,4,3,1,0,2,5,13,8.0,
147,41,41,1995-02-22,25-089,LAL,,PHI,W (+12),1,33:00,9,19,0.474,0,4,0.0,3,3,1.0,5,1,6,4,0,0,2,2,21,15.1,
148,42,42,1995-02-24,25-091,LAL,,CHH,W (+2),1,40:00,9,24,0.375,6,11,0.545,3,4,0.75,3,4,7,3,1,1,4,3,27,15.3,
149,43,43,1995-02-25,25-092,LAL,@,LAC,L (-2),1,27:00,4,12,0.333,0,4,0.0,0,0,,0,1,1,0,0,0,1,3,8,-0.7,
150,44,44,1995-02-27,25-094,LAL,,UTA,L (-6),1,40:00,7,12,0.583,4,7,0.571,1,2,0.5,0,3,3,5,0,1,0,2,19,17.3,
151,45,45,1995-03-01,25-096,LAL,,PHO,L (-8),1,45:00,10,21,0.476,5,9,0.556,0,1,0.0,2,4,6,2,2,1,0,5,25,18.6,
152,46,46,1995-03-03,25-098,LAL,,SAC,W (+5),1,43:00,4,14,0.286,1,9,0.111,3,3,1.0,0,3,3,0,3,0,2,5,12,3.7,
153,47,47,1995-03-05,25-100,LAL,,MIN,W (+3),1,39:00,9,16,0.563,3,4,0.75,3,4,0.75,0,2,2,0,1,0,0,2,24,16.8,
154,48,48,1995-03-07,25-102,LAL,@,MIA,L (-6),1,29:00,8,18,0.444,4,10,0.4,3,3,1.0,0,3,3,0,2,0,1,3,23,14.3,
