Rk,G,Date,Age,Tm,,Opp,,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
21,21,2021-11-27,27-193,ATL,,NYK,L (-9),1,35:07,8,14,.571,0,0,,0,0,,6,16,22,1,1,3,0,1,16,21.8,+7
22,22,2021-12-01,27-197,ATL,@,IND,W (+3),1,32:36,4,9,.444,0,0,,0,0,,3,6,9,4,0,2,1,2,8,9.6,-15
23,23,2021-12-03,27-199,ATL,,PHI,L (-2),1,30:12,2,8,.250,0,0,,2,5,.400,5,6,11,0,0,0,1,3,6,3.1,-10
24,24,2021-12-05,27-201,ATL,,CHO,L (-3),1,31:13,4,7,.571,0,0,,0,2,.000,5,9,14,0,0,0,1,2,8,8.3,+4
25,25,2021-12-06,27-202,ATL,@,MIN,W (+11),1,30:28,3,7,.429,0,0,,3,4,.750,5,11,16,4,1,4,1,1,9,16.9,+8
26,26,2021-12-10,27-206,ATL,,BRK,L (-8),1,34:01,7,11,.636,0,0,,0,0,,5,11,16,1,2,2,1,2,14,18.2,-4
27,27,2021-12-13,27-209,ATL,,HOU,L (-6),1,31:56,5,8,.625,0,0,,2,4,.500,3,13,16,1,1,2,1,3,12,14.5,+2
28,28,2021-12-15,27-211,ATL,@,ORL,W (+12),1,27:08,3,7,.429,0,0,,1,1,1.000,2,9,11,4,1,2,0,2,7,11.8,+21
29,29,2021-12-17,27-213,ATL,,DEN,L (-18),1,24:10,7,10,.700,0,0,,1,5,.200,4,7,11,1,0,3,0,0,15,16.9,+2
30,,2021-12-22,27-218,ATL,,ORL,L (-6),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
31,,2021-12-23,27-219,ATL,@,PHI,W (+2),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
32,30,2021-12-25,27-221,ATL,@,NYK,L (-14),1,27:46,2,7,.286,0,0,,2,6,.333,4,5,9,1,0,2,1,3,6,4.5,-14
33,31,2021-12-27,27-223,ATL,,CHI,L (-12),1,26:29,4,8,.500,0,0,,0,2,.000,6,10,16,3,0,1,1,2,8,11.4,-13
34,32,2021-12-29,27-225,ATL,@,CHI,L (-14),1,29:32,7,14,.500,0,0,,4,4,1.000,5,10,15,3,0,0,0,4,18,18.0,-15
35,33,2021-12-31,27-227,ATL,@,CLE,W (+3),1,39:53,9,17,.529,0,0,,0,0,,11,12,23,2,1,4,0,3,18,25.0,+6
36,34,2022-01-03,27-230,ATL,@,POR,L (-5),1,31:31,10,10,1.000,0,0,,2,5,.400,3,8,11,1,0,0,0,4,22,21.4,-4
37,35,2022-01-05,27-232,ATL,@,SAC,W (+6),1,26:11,5,9,.556,0,0,,1,4,.250,3,11,14,2,1,2,1,3,11,12.5,+5
38,36,2022-01-07,27-234,ATL,@,LAL,L (-16),1,22:51,4,10,.400,0,0,,1,5,.200,4,8,12,0,1,0,0,3,9,7.0,-12
39,,2022-01-09,27-236,ATL,@,LAC,L (-13),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
40,,2022-01-12,27-239,ATL,,MIA,L (-24),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
41,,2022-01-14,27-241,ATL,@,MIA,L (-6),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
42,,2022-01-15,27-242,ATL,,NYK,L (-9),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
43,,2022-01-17,27-244,ATL,,MIL,W (+7),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
44,,2022-01-19,27-246,ATL,,MIN,W (+12),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
45,37,2022-01-21,27-248,ATL,,MIA,W (+2),0,25:39,3,3,1.000,0,0,,0,0,,1,5,6,2,0,0,0,0,6,8.7,+15
46,38,2022-01-23,27-250,ATL,@,CHO,W (+22),1,25:58,3,7,.429,0,0,,1,2,.500,0,8,8,0,2,1,1,3,7,5.8,+16
47,39,2022-01-26,27-253,ATL,,SAC,W (+17),1,20:46,4,4,1.000,0,0,,0,0,,3,5,8,1,1,1,0,1,8,12.4,+7
48,40,2022-01-28,27-255,ATL,,BOS,W (+16),1,22:32,3,5,.600,0,0,,0,2,.000,3,4,7,0,0,2,0,3,6,6.4,+1
49,41,2022-01-30,27-257,ATL,,LAL,W (+8),1,23:45,6,8,.750,0,0,,3,7,.429,5,4,9,3,0,0,0,1,15,16.6,-11
50,42,2022-01-31,27-258,ATL,,TOR,L (-6),1,23:24,3,4,.750,0,0,,0,0,,1,7,8,1,0,1,1,2,6,6.8,-8
51,43,2022-02-03,27-261,ATL,,PHO,W (+9),1,24:55,2,4,.500,0,0,,2,2,1.000,1,11,12,4,0,1,0,0,6,11.5,+1
52,44,2022-02-04,27-262,ATL,@,TOR,L (-11),1,18:45,4,7,.571,0,0,,0,0,,4,5,9,0,0,1,0,2,8,8.9,+2
53,45,2022-02-06,27-264,ATL,@,DAL,L (-9),1,20:12,4,8,.500,0,0,,0,0,,4,5,9,0,0,1,2,2,8,6.2,-5
54,46,2022-02-08,27-266,ATL,,IND,W (+21),1,21:08,3,4,.750,0,0,,0,2,.000,3,9,12,3,3,0,0,2,6,12.7,+16
55,47,2022-02-11,27-269,ATL,,SAS,L (-15),1,21:18,6,6,1.000,0,0,,1,2,.500,4,7,11,0,0,1,3,0,13,13.4,-36
56,48,2022-02-13,27-271,ATL,@,BOS,L (-10),1,31:26,3,4,.750,0,0,,2,2,1.000,2,15,17,0,0,1,1,2,8,11.2,-4
57,49,2022-02-15,27-273,ATL,,CLE,W (+8),1,30:33,2,5,.400,0,0,,1,2,.500,1,6,7,3,0,2,2,2,5,5.1,+2
58,50,2022-02-16,27-274,ATL,@,ORL,W (+21),1,23:03,3,5,.600,0,0,,2,4,.500,3,6,9,1,0,2,0,2,8,10.1,+14
59,51,2022-02-24,27-282,ATL,@,CHI,L (-4),1,29:10,7,11,.636,0,0,,0,0,,6,11,17,0,0,2,0,1,14,17.6,-5
60,52,2022-02-26,27-284,ATL,,TOR,W (+27),1,18:03,4,5,.800,0,0,,0,0,,2,7,9,0,0,2,0,3,8,9.8,+20
61,53,2022-03-01,27-287,ATL,@,BOS,L (-9),1,29:36,2,4,.500,0,0,,1,4,.250,3,8,11,0,1,0,1,1,5,5.9,-16
62,54,2022-03-03,27-289,ATL,,CHI,W (+6),1,33:10,5,5,1.000,0,0,,2,2,1.000,2,9,11,3,0,0,0,2,12,15.9,+19
63,55,2022-03-04,27-290,ATL,@,WAS,W (+3),1,23:12,5,9,.556,0,0,,2,4,.500,8,4,12,0,0,3,0,2,12,15.0,-4
64,56,2022-03-07,27-293,ATL,@,DET,L (-3),1,32:46,4,6,.667,0,0,,1,2,.500,5,7,12,1,0,2,0,2,9,12.9,+2
65,57,2022-03-09,27-295,ATL,@,MIL,L (-9),1,19:53,5,5,1.000,0,0,,1,5,.200,2,7,9,0,0,0,1,5,11,8.4,+8
66,58,2022-03-11,27-297,ATL,,LAC,W (+6),1,25:56,7,9,.778,0,0,,0,0,,5,6,11,2,1,2,2,1,14,17.2,+4
67,59,2022-03-13,27-299,ATL,,IND,W (+3),1,21:38,5,5,1.000,0,0,,0,0,,1,5,6,3,3,1,0,5,10,14.5,-9
68,60,2022-03-14,27-300,ATL,,POR,W (+9),1,28:07,4,12,.333,0,0,,0,0,,5,11,16,0,1,2,0,4,8,8.8,+13
69,61,2022-03-16,27-302,ATL,@,CHO,L (-10),1,30:40,7,14,.500,0,0,,3,3,1.000,7,8,15,1,1,0,1,2,17,17.2,-1
70,62,2022-03-18,27-304,ATL,,MEM,W (+15),1,27:47,9,10,.900,0,0,,0,0,,2,5,7,2,1,1,1,3,18,18.4,+12
71,63,2022-03-20,27-306,ATL,,NOP,L (-5),1,30:45,7,10,.700,0,0,,0,2,.000,3,7,10,0,0,1,1,3,14,11.7,-12
72,64,2022-03-22,27-308,ATL,@,NYK,W (+6),1,28:45,1,1,1.000,0,0,,0,0,,1,5,6,2,0,1,0,2,2,5.2,+11
73,65,2022-03-23,27-309,ATL,@,DET,L (-21),1,17:27,0,5,.000,0,0,,1,2,.500,3,6,9,0,0,0,1,1,1,-0.4,-16
74,66,2022-03-25,27-311,ATL,,GSW,W (+11),1,30:58,9,11,.818,0,0,,1,2,.500,5,8,13,1,1,1,2,1,19,20.4,+11
75,67,2022-03-28,27-314,ATL,@,IND,W (+9),1,30:43,11,17,.647,0,0,,0,0,,5,10,15,3,0,0,2,0,22,21.1,-5
76,68,2022-03-30,27-316,ATL,@,OKC,W (+18),1,20:06,1,2,.500,0,0,,2,2,1.000,0,11,11,1,0,1,1,4,4,5.1,+13
77,69,2022-03-31,27-317,ATL,,CLE,W (+24),1,23:02,5,9,.556,0,0,,2,5,.400,6,8,14,2,2,3,0,2,12,17.8,+24
78,70,2022-04-02,27-319,ATL,,BRK,W (+7),1,30:07,4,6,.667,0,0,,1,4,.250,4,8,12,1,2,1,0,2,9,13.0,-1
79,71,2022-04-05,27-322,ATL,@,TOR,L (-10),1,32:30,5,8,.625,0,0,,0,1,.000,3,11,14,0,2,0,0,3,10,12.2,+5
80,72,2022-04-06,27-323,ATL,,WAS,W (+15),1,25:09,9,11,.818,0,0,,1,2,.500,2,5,7,0,4,0,0,1,19,21.0,+4
81,73,2022-04-08,27-325,ATL,@,MIA,L (-4),1,26:56,8,11,.727,0,0,,1,3,.333,6,8,14,0,0,0,0,2,17,17.5,0
82,74,2022-04-10,27-327,ATL,@,HOU,W (+16),1,23:20,7,10,.700,0,0,,4,4,1.000,7,6,13,0,1,2,0,2,18,22.1,+11
1,1,2022-10-19,28-154,ATL,,HOU,W (+10),1,26:03,1,3,.333,0,0,,0,0,,2,6,8,0,0,2,1,2,2,3.1,-1
2,2,2022-10-21,28-156,ATL,,ORL,W (+10),1,31:37,4,6,.667,0,0,,0,0,,0,7,7,0,2,1,0,1,8,9.8,+6
3,3,2022-10-23,28-158,ATL,,CHO,L (-17),1,22:57,6,8,.750,0,0,,2,2,1.000,5,5,10,1,1,1,1,4,14,15.6,-19
4,4,2022-10-26,28-161,ATL,@,DET,W (+5),1,26:26,3,8,.375,0,0,,0,0,,5,5,10,2,1,4,1,0,6,10.8,+22
5,5,2022-10-28,28-163,ATL,@,DET,W (+24),1,23:26,2,6,.333,0,0,,1,3,.333,3,8,11,1,0,2,1,2,5,5.6,+14
6,6,2022-10-29,28-164,ATL,@,MIL,L (-8),1,28:47,5,8,.625,0,0,,1,2,.500,5,5,10,1,2,1,2,1,11,13.0,-14
7,7,2022-10-31,28-166,ATL,@,TOR,L (-30),1,25:25,6,7,.857,0,0,,1,4,.250,2,3,5,0,0,1,1,2,13,10.5,-24
8,8,2022-11-02,28-168,ATL,@,NYK,W (+13),1,25:11,3,8,.375,0,0,,2,2,1.000,4,6,10,1,1,0,0,1,8,9.5,+15
9,9,2022-11-05,28-171,ATL,,NOP,W (+3),1,35:00,10,15,.667,0,0,,1,2,.500,5,14,19,1,1,4,1,3,21,24.1,+8
10,10,2022-11-07,28-173,ATL,,MIL,W (+19),1,22:09,2,7,.286,0,0,,1,1,1.000,3,9,12,0,1,1,1,3,5,5.2,+1
11,11,2022-11-09,28-175,ATL,,UTA,L (-6),1,26:11,7,13,.538,0,0,,1,2,.500,10,9,19,1,0,2,1,1,15,18.7,+7
12,12,2022-11-10,28-176,ATL,,PHI,W (+9),1,26:22,7,10,.700,0,0,,4,6,.667,5,15,20,0,0,0,1,2,18,19.2,+24
13,13,2022-11-12,28-178,ATL,@,PHI,L (-12),1,33:07,7,9,.778,0,0,,0,0,,6,9,15,0,0,0,4,3,14,12.2,-20
14,14,2022-11-14,28-180,ATL,@,MIL,W (+15),1,30:00,9,11,.818,0,0,,1,4,.250,7,3,10,2,0,2,1,2,19,20.5,+14
15,15,2022-11-16,28-182,ATL,,BOS,L (-25),1,18:25,3,3,1.000,0,0,,1,2,.500,2,6,8,0,0,0,0,0,7,8.9,-9
16,16,2022-11-19,28-185,ATL,,TOR,W (+2),1,34:21,9,13,.692,0,0,,0,0,,6,8,14,1,0,3,0,4,18,20.3,+10
17,17,2022-11-21,28-187,ATL,@,CLE,L (-12),1,27:08,2,5,.400,0,0,,0,0,,2,10,12,3,2,2,1,4,4,8.6,-14
18,18,2022-11-23,28-189,ATL,,SAC,W (+9),1,28:16,5,10,.500,0,0,,1,1,1.000,4,10,14,1,0,3,0,3,11,13.4,+6
19,,2022-11-25,28-191,ATL,@,HOU,L (-6),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
20,,2022-11-27,28-193,ATL,,MIA,L (-8),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress
21,19,2022-11-28,28-194,ATL,@,PHI,L (-3),1,33:00,4,9,.444,0,0,,2,4,.500,4,12,16,0,1,0,1,3,10,9.7,-4
22,20,2022-11-30,28-196,ATL,@,ORL,W (+17),1,29:28,9,10,.900,0,0,,2,2,1.000,5,7,12,1,1,0,0,4,20,22.3,+21
23,21,2022-12-02,28-198,ATL,,DEN,W (+8),1,30:32,5,10,.500,0,0,,2,4,.500,6,5,11,0,1,0,0,4,12,11.3,-2
24,22,2022-12-05,28-201,ATL,,OKC,L (-7),1,30:24,7,10,.700,0,0,,0,0,,7,9,16,0,0,2,4,4,14,13.2,-2
25,23,2022-12-07,28-203,ATL,@,NYK,L (-24),1,21:51,6,7,.857,0,0,,1,2,.500,7,5,12,0,0,1,0,3,13,16.0,-25
26,24,2022-12-09,28-205,ATL,@,BRK,L (-4),1,28:52,6,11,.545,0,0,,3,4,.750,4,7,11,1,1,1,1,2,15,14.8,-7
27,25,2022-12-11,28-207,ATL,,CHI,W (+1),1,31:03,7,9,.778,0,0,,1,1,1.000,3,11,14,1,1,1,0,1,15,18.9,-2
28,,2022-12-12,28-208,ATL,@,MEM,L (-25),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress
29,26,2022-12-14,28-210,ATL,@,ORL,L (-11),1,22:03,8,10,.800,0,0,,0,0,,2,4,6,2,0,0,0,2,16,15.4,-5
30,,2022-12-16,28-212,ATL,@,CHO,W (+19),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
31,,2022-12-19,28-215,ATL,,ORL,W (+1),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
32,,2022-12-21,28-217,ATL,,CHI,L (-2),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
33,27,2022-12-23,28-219,ATL,,DET,W (+25),1,24:39,4,5,.800,0,0,,2,2,1.000,3,7,10,0,1,2,3,3,10,10.5,+13
34,,2022-12-27,28-223,ATL,@,IND,L (-15),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
35,,2022-12-28,28-224,ATL,,BRK,L (-1),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
36,,2022-12-30,28-226,ATL,,LAL,L (-9),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
37,,2023-01-02,28-229,ATL,@,GSW,L (-2),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
38,,2023-01-04,28-231,ATL,@,SAC,W (+3),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
39,,2023-01-06,28-233,ATL,@,LAL,L (-16),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
40,,2023-01-08,28-235,ATL,@,LAC,W (+4),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
41,,2023-01-11,28-238,ATL,,MIL,L (-9),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
42,,2023-01-13,28-240,ATL,@,IND,W (+2),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
43,,2023-01-14,28-241,ATL,@,TOR,W (+11),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
44,28,2023-01-16,28-243,ATL,,MIA,W (+8),0,20:31,6,7,.857,0,0,,0,1,.000,0,6,6,0,0,3,0,1,12,12.6,-3
45,29,2023-01-18,28-245,ATL,@,DAL,W (+8),0,22:55,7,10,.700,0,0,,2,2,1.000,3,3,6,0,1,1,0,1,16,16.1,+10
46,30,2023-01-20,28-247,ATL,,NYK,W (+15),1,19:42,3,6,.500,0,0,,1,1,1.000,4,5,9,1,0,0,0,1,7,8.6,+15
47,31,2023-01-21,28-248,ATL,,CHO,L (-4),1,23:35,5,5,1.000,0,0,,2,2,1.000,3,6,9,0,2,1,1,2,12,15.3,+8
48,32,2023-01-23,28-250,ATL,@,CHI,L (-11),1,36:00,7,12,.583,0,1,.000,2,3,.667,3,9,12,1,2,2,2,2,16,16.1,-9
49,33,2023-01-25,28-252,ATL,@,OKC,W (+5),1,27:35,8,8,1.000,0,0,,2,6,.333,5,5,10,0,1,1,0,2,18,19.9,-18
50,34,2023-01-28,28-255,ATL,,LAC,L (-7),1,27:57,6,10,.600,0,0,,0,0,,7,6,13,2,2,1,0,2,12,17.4,0
51,35,2023-01-30,28-257,ATL,@,POR,L (-4),1,28:33,4,11,.364,0,0,,2,2,1.000,10,5,15,3,0,0,0,1,10,14.1,-2
52,36,2023-02-01,28-259,ATL,@,PHO,W (+32),1,22:22,4,9,.444,0,0,,1,1,1.000,3,7,10,1,1,0,0,1,9,9.8,+17
53,37,2023-02-03,28-261,ATL,@,UTA,W (+7),1,25:44,4,7,.571,0,0,,1,2,.500,2,11,13,1,0,1,2,3,9,8.2,+3
54,38,2023-02-04,28-262,ATL,@,DEN,L (-20),1,26:23,5,10,.500,0,0,,2,3,.667,3,8,11,0,0,0,1,3,12,8.9,-18
55,39,2023-02-07,28-265,ATL,@,NOP,L (-9),1,23:02,5,7,.714,0,0,,3,5,.600,2,6,8,0,0,0,0,2,13,11.7,-19
56,40,2023-02-09,28-267,ATL,,PHO,W (+9),1,25:19,3,8,.375,0,0,,1,2,.500,8,9,17,1,2,1,2,4,7,10.3,+11
57,41,2023-02-11,28-269,ATL,,SAS,W (+19),1,29:03,7,12,.583,0,0,,0,0,,6,6,12,1,0,3,0,1,14,16.8,+27
58,42,2023-02-13,28-271,ATL,@,CHO,L (-6),1,29:15,11,17,.647,0,0,,0,0,,5,2,7,3,1,0,1,2,22,19.9,+2
59,43,2023-02-15,28-273,ATL,,NYK,L (-21),1,25:46,5,8,.625,0,0,,0,0,,2,6,8,1,1,1,0,3,10,10.8,-15
60,44,2023-02-24,28-282,ATL,,CLE,W (+17),1,20:56,5,7,.714,0,0,,0,0,,0,4,4,2,0,3,1,4,10,9.2,+8
61,45,2023-02-26,28-284,ATL,,BRK,W (+2),1,19:29,2,6,.333,0,0,,2,6,.333,6,6,12,0,0,1,1,0,6,6.7,-16
62,46,2023-02-28,28-286,ATL,,WAS,L (-3),1,35:14,6,8,.750,0,0,,1,2,.500,6,9,15,3,2,3,0,2,13,21.7,+2
63,47,2023-03-03,28-289,ATL,,POR,W (+18),1,25:20,5,7,.714,0,0,,1,2,.500,4,8,12,3,1,1,1,0,11,15.7,-3
64,48,2023-03-04,28-290,ATL,@,MIA,L (-8),1,24:56,8,10,.800,0,0,,0,0,,5,8,13,0,1,1,0,3,16,18.6,-14
65,49,2023-03-06,28-292,ATL,@,MIA,L (-2),1,33:47,6,6,1.000,0,0,,0,2,.000,3,7,10,1,0,0,2,3,12,11.1,-6
66,50,2023-03-08,28-294,ATL,@,WAS,W (+2),1,25:27,4,7,.571,0,0,,5,6,.833,1,2,3,1,1,1,0,4,13,11.4,-2
67,51,2023-03-10,28-296,ATL,@,WAS,W (+7),1,29:26,4,10,.400,0,0,,0,0,,5,5,10,0,0,1,3,2,8,4.5,-5
68,52,2023-03-11,28-297,ATL,,BOS,L (-9),1,21:01,6,6,1.000,0,0,,0,0,,4,5,9,0,0,0,1,2,12,12.7,-20
69,53,2023-03-13,28-299,ATL,,MIN,L (-21),1,21:35,5,7,.714,0,0,,0,0,,5,5,10,0,1,2,0,0,10,14.5,-11
70,54,2023-03-17,28-303,ATL,,GSW,W (+8),1,22:23,3,4,.750,0,0,,0,2,.000,4,5,9,2,0,2,0,0,6,10.7,+11
71,55,2023-03-19,28-305,ATL,@,SAS,L (-8),1,27:53,7,9,.778,0,0,,1,1,1.000,3,9,12,1,1,1,1,2,15,16.9,-6
72,56,2023-03-21,28-307,ATL,,DET,W (+22),1,25:17,6,7,.857,0,0,,0,2,.000,4,12,16,0,2,2,0,2,12,17.7,+23
73,57,2023-03-22,28-308,ATL,@,MIN,L (-1),1,29:04,5,6,.833,0,0,,1,1,1.000,3,5,8,3,0,0,0,2,11,13.7,-6
74,58,2023-03-25,28-311,ATL,,IND,W (+13),1,30:06,5,5,1.000,0,0,,7,8,.875,5,12,17,2,0,1,2,0,17,22.3,-2
75,59,2023-03-26,28-312,ATL,,MEM,L (-4),1,28:42,8,11,.727,0,0,,2,2,1.000,6,10,16,1,1,4,1,2,18,23.4,+3
76,60,2023-03-28,28-314,ATL,,CLE,W (+2),1,27:28,6,10,.600,0,0,,0,1,.000,3,7,10,2,0,0,2,3,12,9.4,-14
77,61,2023-03-31,28-317,ATL,@,BRK,L (-17),1,19:52,3,6,.500,0,0,,0,0,,2,4,6,0,1,0,0,2,6,5.8,-12
78,62,2023-04-02,28-319,ATL,,DAL,W (+2),1,32:19,6,9,.667,0,0,,2,2,1.000,1,10,11,1,2,0,1,4,14,13.9,0
79,63,2023-04-04,28-321,ATL,@,CHI,W (+18),1,25:56,5,6,.833,0,0,,3,4,.750,1,13,14,0,0,0,2,2,13,12.2,+15
80,64,2023-04-05,28-322,ATL,,WAS,W (+18),1,15:06,3,5,.600,0,0,,3,4,.750,4,4,8,0,1,3,1,4,9,10.8,+16
81,65,2023-04-07,28-324,ATL,,PHI,L (-5),1,32:29,5,6,.833,0,0,,2,6,.333,0,4,4,1,1,2,0,1,12,12.1,-13
82,,2023-04-09,28-326,ATL,@,BOS,L (-6),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
1,1,2023-10-25,29-160,ATL,@,CHO,L (-6),1,28:38,6,10,.600,0,0,,3,4,.750,6,7,13,0,1,0,2,1,15,14.9,-19
2,2,2023-10-27,29-162,ATL,,NYK,L (-6),1,28:07,6,12,.500,0,0,,1,2,.500,6,7,13,2,0,1,1,3,13,12.8,-9
3,3,2023-10-29,29-164,ATL,@,MIL,W (+17),1,23:02,5,10,.500,0,0,,2,2,1.000,2,10,12,1,1,0,0,1,12,12.7,+15
4,4,2023-10-30,29-165,ATL,,MIN,W (+14),1,22:34,0,3,.000,0,0,,2,2,1.000,1,4,5,1,0,5,1,3,2,3.8,-4
5,5,2023-11-01,29-167,ATL,,WAS,W (+9),1,20:36,4,6,.667,0,0,,2,2,1.000,4,7,11,0,1,0,0,0,10,13.3,+17
6,6,2023-11-04,29-170,ATL,@,NOP,W (+18),1,28:22,8,9,.889,0,0,,1,2,.500,2,5,7,0,0,2,0,2,17,17.0,+19
7,7,2023-11-06,29-172,ATL,@,OKC,L (-9),1,21:27,2,5,.400,0,0,,2,4,.500,6,6,12,0,1,2,1,2,6,9.1,-10
8,8,2023-11-09,29-175,ATL,@,ORL,W (+1),1,26:07,2,4,.500,0,0,,2,4,.500,2,9,11,4,0,1,0,2,6,10.0,+12
9,9,2023-11-11,29-177,ATL,,MIA,L (-8),1,23:56,4,6,.667,0,0,,0,0,,7,5,12,0,1,2,0,3,8,13.0,+7
10,10,2023-11-14,29-180,ATL,@,DET,W (+6),1,26:38,3,4,.750,0,0,,2,2,1.000,2,6,8,1,2,3,3,5,8,9.4,+8
11,11,2023-11-15,29-181,ATL,,NYK,L (-2),1,26:25,4,5,.800,0,0,,0,2,.000,0,3,3,1,2,2,0,2,8,9.5,-21
