Rk,G,Date,Age,Tm,,Opp,,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
28,28,2018-12-12,27-114,IND,,MIL,W (+16),0,25:12,2,8,.250,0,3,.000,0,0,,2,3,5,6,1,0,0,2,4,5.9,+2
29,29,2018-12-14,27-116,IND,@,PHI,W (+12),0,25:18,6,9,.667,2,3,.667,0,0,,0,3,3,4,1,0,1,1,14,13.4,+22
30,30,2018-12-16,27-118,IND,,NYK,W (+11),0,29:57,2,8,.250,1,4,.250,1,2,.500,1,4,5,5,1,0,0,2,6,6.4,+12
31,31,2018-12-18,27-120,IND,,CLE,L (-1),0,20:41,1,6,.167,0,3,.000,0,0,,0,9,9,2,0,1,1,0,2,2.0,-13
32,32,2018-12-19,27-121,IND,@,TOR,L (-3),0,22:44,2,4,.500,1,1,1.000,0,0,,0,4,4,2,2,0,1,3,5,5.4,-8
33,33,2018-12-21,27-123,IND,@,BRK,W (+8),0,19:30,4,8,.500,0,1,.000,0,0,,0,0,0,2,0,0,1,2,8,3.6,+2
34,34,2018-12-23,27-125,IND,,WAS,W (+16),0,27:56,4,10,.400,0,2,.000,0,0,,1,5,6,4,1,0,3,3,8,4.4,+12
35,35,2018-12-26,27-128,IND,@,ATL,W (+8),0,23:46,5,7,.714,2,3,.667,2,2,1.000,0,1,1,6,3,0,0,4,14,17.0,+7
36,36,2018-12-28,27-130,IND,,DET,W (+37),0,29:23,0,1,.000,0,1,.000,0,0,,0,3,3,4,2,0,3,1,0,1.6,+22
37,37,2018-12-31,27-133,IND,,ATL,W (+8),0,24:09,2,4,.500,1,2,.500,2,2,1.000,1,3,4,3,1,1,0,0,7,10.4,+3
38,38,2019-01-04,27-137,IND,@,CHI,W (+3),0,30:58,1,4,.250,0,2,.000,0,0,,0,4,4,6,0,0,2,2,2,2.2,+2
39,39,2019-01-06,27-139,IND,@,TOR,L (-16),0,27:37,3,11,.273,1,2,.500,2,2,1.000,0,4,4,0,2,0,1,2,9,3.9,-12
40,40,2019-01-08,27-141,IND,@,CLE,W (+8),0,26:04,4,8,.500,3,5,.600,0,0,,1,1,2,6,0,0,0,1,11,11.8,-6
41,41,2019-01-09,27-142,IND,@,BOS,L (-27),0,20:03,2,6,.333,0,2,.000,0,0,,0,3,3,4,0,0,1,2,4,2.5,-13
42,42,2019-01-11,27-144,IND,@,NYK,W (+15),0,21:14,3,4,.750,0,0,,0,0,,0,1,1,3,0,0,1,2,6,5.0,+3
43,43,2019-01-15,27-148,IND,,PHO,W (+34),0,20:33,4,7,.571,2,3,.667,0,0,,1,3,4,5,0,0,1,0,10,10.8,+8
44,44,2019-01-17,27-150,IND,,PHI,L (-24),0,21:23,4,6,.667,0,1,.000,0,0,,1,1,2,6,0,0,2,0,8,8.6,-9
45,45,2019-01-19,27-152,IND,,DAL,W (+12),0,22:48,4,9,.444,0,3,.000,0,0,,1,4,5,4,0,0,0,1,8,7.6,+16
46,46,2019-01-20,27-153,IND,,CHO,W (+25),0,23:04,2,5,.400,2,2,1.000,0,0,,0,2,2,1,1,1,2,2,6,3.5,+18
47,47,2019-01-23,27-156,IND,,TOR,W (+4),0,31:33,3,10,.300,1,4,.250,0,0,,0,3,3,4,0,0,0,2,7,4.1,+6
48,48,2019-01-26,27-159,IND,@,MEM,L (-3),0,24:49,3,8,.375,0,2,.000,4,4,1.000,0,3,3,3,1,1,1,1,10,8.9,+5
49,49,2019-01-28,27-161,IND,,GSW,L (-32),0,20:38,2,6,.333,0,2,.000,2,2,1.000,0,1,1,5,0,0,2,1,6,4.0,-10
50,50,2019-01-30,27-163,IND,@,WAS,L (-18),0,26:15,0,7,.000,0,3,.000,1,2,.500,1,2,3,6,1,0,0,1,1,1.8,-9
51,51,2019-01-31,27-164,IND,@,ORL,L (-7),1,36:31,2,7,.286,0,1,.000,0,0,,0,4,4,3,4,0,0,2,4,6.4,+3
52,52,2019-02-02,27-166,IND,@,MIA,W (+7),1,31:19,2,8,.250,0,3,.000,0,0,,2,4,6,6,3,0,2,4,4,5.4,+14
53,53,2019-02-04,27-168,IND,@,NOP,W (+2),1,31:06,2,7,.286,1,4,.250,0,0,,1,4,5,4,1,0,0,1,5,6.2,+5
54,54,2019-02-05,27-169,IND,,LAL,W (+42),0,20:55,5,7,.714,3,4,.750,0,0,,0,4,4,4,0,0,0,2,13,13.3,+14
55,55,2019-02-07,27-171,IND,,LAC,W (+24),0,32:23,6,10,.600,1,3,.333,0,0,,1,8,9,6,1,0,1,1,13,15.3,+17
56,56,2019-02-09,27-173,IND,,CLE,W (+15),0,30:49,5,7,.714,0,2,.000,0,2,.000,1,8,9,10,1,0,0,0,10,17.4,+5
57,57,2019-02-11,27-175,IND,,CHO,W (+9),0,20:30,3,7,.429,0,2,.000,0,0,,0,1,1,2,0,0,1,1,6,2.6,+15
58,58,2019-02-13,27-177,IND,,MIL,L (-9),0,19:36,4,8,.500,0,2,.000,0,0,,1,2,3,1,0,1,0,1,8,6.3,-11
59,59,2019-02-22,27-186,IND,,NOP,W (+15),0,23:15,2,6,.333,0,2,.000,0,0,,1,0,1,1,0,0,1,3,4,-0.2,+9
60,60,2019-02-23,27-187,IND,@,WAS,W (+7),0,19:53,5,10,.500,1,3,.333,0,0,,2,3,5,3,0,0,3,1,11,7.0,+1
61,61,2019-02-25,27-189,IND,@,DET,L (-4),0,21:07,1,3,.333,0,1,.000,0,0,,0,2,2,4,0,0,0,0,2,3.7,-4
62,62,2019-02-27,27-191,IND,@,DAL,L (-9),0,31:33,3,8,.375,1,2,.500,0,0,,1,3,4,4,2,1,0,3,7,8.5,-5
63,63,2019-02-28,27-192,IND,,MIN,W (+7),0,29:20,3,6,.500,2,4,.500,0,0,,1,4,5,12,1,2,0,0,8,17.7,+8
64,64,2019-03-02,27-194,IND,,ORL,L (-5),0,22:16,6,9,.667,0,1,.000,2,3,.667,0,3,3,3,0,0,0,1,14,12.3,-3
65,65,2019-03-05,27-197,IND,,CHI,W (+9),0,21:51,3,8,.375,0,0,,0,0,,1,1,2,1,0,1,0,2,6,3.2,+2
66,66,2019-03-07,27-199,IND,@,MIL,L (-19),0,23:46,2,9,.222,1,1,1.000,0,0,,0,0,0,4,1,1,0,3,5,2.8,-9
67,67,2019-03-10,27-202,IND,@,PHI,L (-17),0,22:24,2,6,.333,0,0,,0,0,,0,4,4,2,1,0,0,3,4,3.0,0
68,68,2019-03-12,27-204,IND,,NYK,W (+5),0,23:27,0,5,.000,0,2,.000,2,2,1.000,1,4,5,4,1,1,2,0,2,2.9,+7
69,69,2019-03-14,27-206,IND,,OKC,W (+2),0,22:05,1,5,.200,1,3,.333,0,0,,0,3,3,0,2,1,1,2,3,1.7,-2
70,70,2019-03-16,27-208,IND,@,DEN,L (-2),0,20:45,0,3,.000,0,0,,1,2,.500,0,1,1,1,1,0,0,3,1,-0.7,0
71,71,2019-03-18,27-210,IND,@,POR,L (-8),0,23:15,0,2,.000,0,0,,0,0,,1,3,4,5,3,0,0,2,0,5.9,-4
72,72,2019-03-19,27-211,IND,@,LAC,L (-6),1,20:20,2,4,.500,1,1,1.000,0,0,,0,0,0,4,4,0,3,2,5,6.0,-6
73,73,2019-03-21,27-213,IND,@,GSW,L (-23),1,28:10,1,7,.143,0,2,.000,0,0,,1,1,2,3,3,1,1,0,2,3.3,-21
74,74,2019-03-24,27-216,IND,,DEN,W (+36),1,23:46,1,4,.250,0,0,,0,0,,0,0,0,3,4,0,0,1,2,5.3,+16
75,75,2019-03-27,27-219,IND,@,OKC,L (-8),0,24:31,0,4,.000,0,2,.000,0,0,,1,3,4,3,0,0,0,3,0,-0.3,0
76,76,2019-03-29,27-221,IND,@,BOS,L (-2),0,20:25,1,4,.250,0,1,.000,0,0,,0,1,1,5,2,0,0,4,2,3.8,-5
77,77,2019-03-30,27-222,IND,,ORL,L (-5),0,18:31,2,4,.500,0,2,.000,0,0,,1,2,3,0,0,1,1,0,4,3.0,-12
78,78,2019-04-01,27-224,IND,,DET,W (+9),1,31:06,2,9,.222,0,3,.000,0,0,,0,1,1,3,2,0,1,2,4,1.1,-1
79,79,2019-04-03,27-226,IND,@,DET,W (+19),1,34:20,2,8,.250,0,0,,2,2,1.000,1,5,6,12,1,0,3,2,6,9.0,+18
80,80,2019-04-05,27-228,IND,,BOS,L (-20),1,24:23,3,8,.375,1,2,.500,0,0,,0,4,4,8,1,0,1,1,7,9.0,-6
81,81,2019-04-07,27-230,IND,,BRK,L (-12),0,19:14,5,9,.556,2,4,.500,0,0,,0,3,3,4,0,0,0,2,12,10.6,-6
82,82,2019-04-10,27-233,IND,@,ATL,W (+1),0,20:49,2,7,.286,0,1,.000,2,2,1.000,1,2,3,2,2,1,0,1,6,6.9,+4
1,1,2019-10-23,28-064,SAC,@,PHO,L (-29),0,20:53,3,6,.500,0,1,.000,4,4,1.000,0,1,1,4,1,1,3,2,10,8.0,-12
2,2,2019-10-25,28-066,SAC,,POR,L (-10),0,14:28,1,3,.333,1,2,.500,2,2,1.000,2,2,4,2,0,0,0,3,5,5.5,+1
3,3,2019-10-26,28-067,SAC,@,UTA,L (-32),0,25:01,4,10,.400,0,0,,0,0,,1,0,1,2,1,0,2,3,8,2.5,-10
4,4,2019-10-28,28-069,SAC,,DEN,L (-7),0,13:26,1,1,1.000,0,0,,0,0,,1,0,1,1,0,0,1,1,2,1.7,-9
5,5,2019-10-30,28-071,SAC,,CHO,L (-7),0,11:44,2,5,.400,1,3,.333,0,0,,0,1,1,2,0,0,1,1,5,2.6,-9
6,6,2019-11-01,28-073,SAC,,UTA,W (+1),0,11:15,1,6,.167,0,2,.000,1,1,1.000,0,0,0,0,0,0,2,1,3,-3.2,-11
7,7,2019-11-03,28-075,SAC,@,NYK,W (+21),0,11:17,2,5,.400,0,1,.000,2,2,1.000,1,2,3,1,0,0,1,0,6,4.3,+5
8,8,2019-11-06,28-078,SAC,@,TOR,L (-4),0,18:03,5,9,.556,0,2,.000,0,0,,2,2,4,4,1,1,1,2,10,10.4,+9
9,9,2019-11-08,28-080,SAC,@,ATL,W (+12),0,28:41,4,8,.500,1,2,.500,0,0,,0,4,4,4,0,2,1,2,9,8.6,+11
10,10,2019-11-12,28-084,SAC,,POR,W (+8),1,37:58,1,6,.167,1,1,1.000,0,0,,1,3,4,3,1,2,2,5,3,1.3,-2
11,11,2019-11-15,28-087,SAC,@,LAL,L (-2),1,23:13,1,9,.111,0,2,.000,0,0,,1,4,5,5,0,0,1,2,2,-0.3,-9
12,12,2019-11-17,28-089,SAC,,BOS,W (+1),1,26:30,1,5,.200,0,1,.000,0,0,,0,0,0,3,0,1,1,1,2,0.3,+6
13,13,2019-11-19,28-091,SAC,,PHO,W (+4),1,39:18,2,5,.400,0,3,.000,2,2,1.000,0,5,5,14,1,2,2,4,6,13.4,+9
14,14,2019-11-22,28-094,SAC,@,BRK,L (-19),1,22:59,2,7,.286,0,2,.000,1,1,1.000,0,2,2,5,2,0,1,4,5,4.4,-13
15,15,2019-11-24,28-096,SAC,@,WAS,W (+7),1,35:45,5,10,.500,0,1,.000,0,0,,0,2,2,5,2,0,0,3,10,9.9,-1
16,16,2019-11-25,28-097,SAC,@,BOS,L (-1),1,34:41,2,4,.500,1,2,.500,0,0,,1,4,5,6,1,0,1,1,5,8.7,-7
17,17,2019-11-27,28-099,SAC,@,PHI,L (-6),1,27:54,1,5,.200,0,0,,0,0,,1,2,3,5,2,1,2,1,2,4.0,-13
18,18,2019-11-30,28-102,SAC,,DEN,W (+3),1,40:36,2,5,.400,1,1,1.000,1,1,1.000,0,3,3,3,2,0,2,2,6,5.5,+10
19,19,2019-12-02,28-104,SAC,,CHI,L (-7),1,25:21,1,4,.250,0,2,.000,0,0,,0,4,4,7,0,1,2,4,2,2.8,-5
20,20,2019-12-04,28-106,SAC,@,POR,L (-11),1,32:37,4,10,.400,1,2,.500,2,2,1.000,0,3,3,7,0,0,1,2,11,9.6,-6
21,21,2019-12-06,28-108,SAC,@,SAS,L (-1),1,38:12,3,9,.333,1,5,.200,0,0,,0,1,1,1,1,0,2,2,7,1.1,-3
22,22,2019-12-08,28-110,SAC,@,DAL,W (+4),1,28:34,1,5,.200,1,4,.250,0,0,,0,0,0,1,3,0,1,1,3,2.2,+1
23,23,2019-12-09,28-111,SAC,@,HOU,W (+1),1,37:58,5,11,.455,3,5,.600,1,1,1.000,1,2,3,6,2,1,0,1,14,16.1,+5
24,24,2019-12-11,28-113,SAC,,OKC,W (+1),1,24:18,3,8,.375,1,3,.333,0,0,,0,2,2,2,0,1,0,1,7,4.9,-19
25,25,2019-12-13,28-115,SAC,,NYK,L (-2),1,28:40,3,6,.500,1,3,.333,0,0,,0,5,5,2,0,0,2,2,7,4.1,+4
26,26,2019-12-15,28-117,SAC,@,GSW,W (+21),1,31:25,2,7,.286,1,2,.500,2,2,1.000,0,2,2,5,1,0,2,1,7,5.6,+13
27,27,2019-12-17,28-119,SAC,@,CHO,L (-8),1,20:47,1,3,.333,0,1,.000,0,0,,1,1,2,5,0,1,2,1,2,3.1,-9
28,28,2019-12-20,28-122,SAC,@,IND,L (-14),1,27:43,3,4,.750,2,2,1.000,2,2,1.000,1,1,2,4,0,0,3,0,10,9.2,+1
29,29,2019-12-21,28-123,SAC,@,MEM,L (-4),0,26:31,1,7,.143,0,2,.000,1,2,.500,0,3,3,5,1,0,1,2,3,1.7,-14
30,30,2019-12-23,28-125,SAC,,HOU,L (-9),0,28:03,4,6,.667,1,2,.500,0,2,.000,2,4,6,2,0,0,2,6,9,5.2,+16
31,31,2019-12-26,28-128,SAC,,MIN,L (-1),0,39:55,3,10,.300,0,1,.000,4,4,1.000,1,5,6,7,2,0,1,1,10,11.9,-5
32,32,2019-12-28,28-130,SAC,,PHO,L (-2),1,32:28,5,10,.500,0,4,.000,0,0,,2,3,5,5,0,0,0,3,10,9.6,-3
33,33,2019-12-29,28-131,SAC,@,DEN,L (-5),0,17:59,1,3,.333,0,2,.000,0,0,,0,1,1,1,0,0,0,4,2,-0.3,-11
34,34,2019-12-31,28-133,SAC,,LAC,L (-18),0,13:55,3,6,.500,1,2,.500,0,0,,0,3,3,0,1,0,0,1,7,5.5,-3
35,35,2020-01-02,28-135,SAC,,MEM,W (+5),0,18:26,2,6,.333,1,3,.333,2,2,1.000,1,2,3,4,2,0,1,1,7,8.3,-7
36,36,2020-01-04,28-137,SAC,,NOP,L (-2),0,19:30,3,6,.500,2,2,1.000,0,0,,0,1,1,5,2,0,0,3,8,9.6,+10
37,37,2020-01-06,28-139,SAC,,GSW,W (+13),0,22:04,4,8,.500,2,3,.667,2,2,1.000,1,2,3,3,1,0,2,0,12,10.4,+6
38,38,2020-01-07,28-140,SAC,@,PHO,W (+11),0,29:04,4,7,.571,2,3,.667,0,0,,0,1,1,3,1,0,1,3,10,7.9,+34
39,39,2020-01-10,28-143,SAC,,MIL,L (-21),0,19:15,2,7,.286,0,2,.000,3,3,1.000,0,0,0,0,0,0,1,3,7,0.7,-25
40,40,2020-01-13,28-146,SAC,,ORL,L (-2),0,22:28,0,1,.000,0,1,.000,0,0,,0,4,4,1,0,0,0,2,0,0.4,-10
41,41,2020-01-15,28-148,SAC,,DAL,L (-4),0,18:12,3,6,.500,0,1,.000,1,2,.500,2,0,2,3,0,0,0,1,7,6.7,-5
42,42,2020-01-18,28-151,SAC,@,UTA,L (-22),0,22:57,3,6,.500,2,4,.500,1,3,.333,0,4,4,0,0,0,2,4,9,2.8,-4
43,43,2020-01-20,28-153,SAC,@,MIA,L (-5),0,18:08,2,3,.667,0,1,.000,0,0,,0,0,0,3,0,0,0,2,4,4.0,+3
44,44,2020-01-22,28-155,SAC,@,DET,L (-21),0,16:26,1,1,1.000,0,0,,1,2,.500,0,2,2,1,1,0,0,1,3,4.2,-12
45,45,2020-01-24,28-157,SAC,@,CHI,W (+17),0,27:23,2,4,.500,2,3,.667,0,0,,1,3,4,4,0,1,1,0,6,8.1,+9
46,46,2020-01-27,28-160,SAC,@,MIN,W (+4),0,17:25,2,4,.500,0,0,,0,0,,0,1,1,4,0,0,1,1,4,3.7,-9
47,47,2020-01-29,28-162,SAC,,OKC,L (-20),0,20:26,2,5,.400,1,3,.333,0,0,,2,1,3,3,1,0,3,1,5,3.7,-8
48,48,2020-01-30,28-163,SAC,@,LAC,W (+21),0,32:48,5,12,.417,4,9,.444,2,2,1.000,2,0,2,7,1,1,0,2,16,16.8,+28
49,49,2020-02-01,28-165,SAC,,LAL,L (-16),0,23:59,3,9,.333,3,6,.500,0,0,,1,5,6,5,0,0,2,2,9,6.8,0
50,50,2020-02-03,28-167,SAC,,MIN,W (+4),0,15:09,1,2,.500,0,0,,1,1,1.000,0,0,0,2,0,0,0,2,3,2.6,-4
51,51,2020-02-07,28-171,SAC,,MIA,W (+8),0,19:21,1,2,.500,1,2,.500,0,0,,0,1,1,1,0,0,0,0,3,3.0,+4
52,52,2020-02-08,28-172,SAC,,SAS,W (+20),0,24:28,2,4,.500,0,2,.000,0,0,,1,0,1,3,0,0,1,1,4,3.4,+35
53,53,2020-02-10,28-174,SAC,@,MIL,L (-12),0,28:41,4,8,.500,0,2,.000,1,3,.333,1,5,6,0,2,1,1,1,9,7.7,-8
54,54,2020-02-12,28-176,SAC,@,DAL,L (-19),1,24:11,4,6,.667,1,2,.500,0,0,,1,2,3,4,1,1,0,2,9,11.4,-5
55,55,2020-02-20,28-184,SAC,,MEM,W (+4),0,22:18,3,4,.750,2,3,.667,1,2,.500,1,3,4,0,1,0,0,1,9,9.2,-6
56,56,2020-02-22,28-186,SAC,@,LAC,W (+9),0,14:52,1,4,.250,0,1,.000,0,0,,0,0,0,2,0,0,0,3,2,-0.2,+2
57,57,2020-02-25,28-189,SAC,@,GSW,W (+18),0,16:02,4,5,.800,1,2,.500,2,2,1.000,0,3,3,3,0,0,0,3,11,10.9,+7
58,58,2020-02-27,28-191,SAC,@,OKC,L (-4),1,35:27,3,7,.429,0,1,.000,0,0,,1,1,2,11,3,0,1,3,6,11.8,-6
59,59,2020-02-28,28-192,SAC,@,MEM,W (+3),0,15:00,1,4,.250,1,2,.500,2,2,1.000,0,0,0,4,1,0,0,1,5,6.0,+5
60,60,2020-03-01,28-194,SAC,,DET,W (+6),0,15:43,2,4,.500,1,1,1.000,0,0,,2,1,3,1,1,0,0,0,5,6.4,-1
61,61,2020-03-03,28-196,SAC,,WAS,W (+7),0,26:35,6,8,.750,2,3,.667,0,0,,1,3,4,4,1,0,1,1,14,14.8,+2
62,62,2020-03-05,28-198,SAC,,PHI,L (-17),0,12:09,0,1,.000,0,0,,0,0,,0,1,1,1,0,2,1,2,0,-0.1,-8
63,63,2020-03-07,28-200,SAC,@,POR,W (+12),0,24:19,1,4,.250,0,2,.000,2,2,1.000,0,0,0,1,0,1,1,4,4,0.4,-5
64,64,2020-03-08,28-201,SAC,,TOR,L (-5),0,17:27,1,3,.333,0,2,.000,2,2,1.000,0,3,3,6,2,0,1,1,4,8.0,+18
65,65,2020-07-31,28-346,SAC,@,SAS,L (-9),0,26:17,2,5,.400,1,4,.250,0,0,,0,2,2,4,1,0,1,1,5,5.3,+8
66,66,2020-08-02,28-348,SAC,@,ORL,L (-16),0,16:05,0,2,.000,0,1,.000,0,0,,0,1,1,6,1,0,4,3,0,-1.1,-3
67,67,2020-08-04,28-350,SAC,,DAL,L (-4),1,42:12,3,6,.500,3,3,1.000,0,0,,1,3,4,8,0,0,0,2,9,12.4,-7
68,68,2020-08-06,28-352,SAC,,NOP,W (+15),0,26:50,2,5,.400,2,4,.500,4,4,1.000,2,3,5,4,1,0,0,1,10,13.0,+8
69,69,2020-08-07,28-353,SAC,@,BRK,L (-13),0,24:32,2,6,.333,0,3,.000,0,0,,2,1,3,1,1,0,2,1,4,1.6,-2
70,70,2020-08-09,28-355,SAC,,HOU,L (-17),1,27:59,1,4,.250,0,2,.000,2,2,1.000,1,3,4,2,2,0,4,2,4,1.8,-21
71,71,2020-08-11,28-357,SAC,,NOP,W (+6),1,37:19,1,9,.111,0,5,.000,6,6,1.000,1,3,4,6,0,0,3,1,8,4.5,+10
72,72,2020-08-13,28-359,SAC,@,LAL,W (+14),1,19:53,5,6,.833,3,3,1.000,0,0,,0,2,2,2,1,0,2,1,13,11.4,+5
1,1,2020-12-23,29-125,SAC,@,DEN,W (+2),0,29:22,6,10,.600,2,5,.400,1,2,.500,0,3,3,4,1,2,2,4,15,12.5,+8
2,2,2020-12-26,29-128,SAC,,PHO,W (+3),0,19:08,1,8,.125,0,2,.000,1,2,.500,0,3,3,1,0,1,1,2,3,-2.1,-2
3,3,2020-12-27,29-129,SAC,,PHO,L (-16),0,20:16,2,4,.500,1,2,.500,4,4,1.000,0,2,2,2,1,0,1,2,9,8.2,-10
4,4,2020-12-29,29-131,SAC,,DEN,W (+10),0,23:27,2,6,.333,1,3,.333,2,2,1.000,0,0,0,2,1,0,0,3,7,4.8,+2
5,5,2020-12-31,29-133,SAC,@,HOU,L (-3),0,22:36,3,6,.500,0,1,.000,3,3,1.000,0,1,1,5,2,0,1,4,9,9.2,0
6,6,2021-01-02,29-135,SAC,@,HOU,L (-8),0,28:12,3,8,.375,0,2,.000,0,0,,2,4,6,0,1,0,3,4,6,0.6,-2
7,7,2021-01-04,29-137,SAC,@,GSW,L (-31),0,22:03,2,3,.667,1,1,1.000,3,4,.750,2,3,5,4,0,1,3,5,8,7.1,-30
8,8,2021-01-06,29-139,SAC,,CHI,W (+4),0,25:17,3,10,.300,0,3,.000,1,2,.500,0,2,2,3,0,0,0,2,7,2.7,-1
9,9,2021-01-08,29-141,SAC,,TOR,L (-21),0,22:51,2,4,.500,2,3,.667,0,0,,0,2,2,3,0,1,0,2,6,6.6,-21
10,10,2021-01-09,29-142,SAC,,POR,L (-26),0,18:26,4,8,.500,0,2,.000,0,0,,0,1,1,1,1,0,1,2,8,4.2,-3
11,11,2021-01-11,29-144,SAC,,IND,W (+5),0,14:49,3,3,1.000,0,0,,1,2,.500,0,2,2,4,1,0,2,1,7,7.7,-3
12,12,2021-01-13,29-146,SAC,,POR,L (-6),0,17:14,1,5,.200,1,3,.333,0,0,,1,1,2,2,0,0,1,1,3,0.9,-12
13,13,2021-01-15,29-148,SAC,,LAC,L (-38),0,14:48,0,3,.000,0,1,.000,0,0,,1,1,2,0,1,0,3,3,0,-4.3,-7
14,14,2021-01-17,29-150,SAC,,NOP,L (-5),0,9:27,1,4,.250,0,3,.000,0,0,,0,0,0,0,0,0,0,3,2,-1.6,-23
15,15,2021-01-20,29-153,SAC,@,LAC,L (-19),0,16:19,3,6,.500,0,0,,0,0,,0,3,3,4,3,1,0,2,6,9.6,-4
16,16,2021-01-22,29-155,SAC,,NYK,W (+9),0,14:32,3,6,.500,1,2,.500,1,2,.500,1,1,2,2,0,0,0,1,8,6.6,-9
17,17,2021-01-27,29-160,SAC,@,ORL,W (+14),0,12:49,1,1,1.000,1,1,1.000,0,0,,0,0,0,1,0,0,0,1,3,3.0,+1
18,18,2021-01-29,29-162,SAC,@,TOR,W (+2),0,24:27,6,9,.667,2,4,.500,2,2,1.000,0,1,1,4,1,0,0,3,16,15.0,-10
19,19,2021-01-30,29-163,SAC,@,MIA,L (-1),0,14:32,0,4,.000,0,1,.000,0,0,,2,1,3,1,1,0,2,1,0,-1.8,-11
20,20,2021-02-01,29-165,SAC,@,NOP,W (+9),0,14:26,1,2,.500,1,2,.500,0,0,,0,1,1,1,0,0,1,0,3,2.0,-5
21,21,2021-02-03,29-167,SAC,,BOS,W (+5),0,19:45,1,1,1.000,0,0,,0,0,,0,3,3,1,2,0,1,0,2,4.3,-2
22,22,2021-02-06,29-170,SAC,,DEN,W (+5),0,17:16,1,5,.200,0,2,.000,0,0,,0,2,2,5,1,0,2,2,2,1.2,+1
23,23,2021-02-07,29-171,SAC,@,LAC,W (+3),0,12:24,1,3,.333,0,1,.000,0,0,,0,1,1,3,2,0,0,1,2,4.3,-6
24,24,2021-02-09,29-173,SAC,,PHI,L (-8),0,12:54,1,4,.250,0,2,.000,0,0,,0,3,3,1,0,0,1,1,2,-0.2,-1
25,25,2021-02-12,29-176,SAC,,ORL,L (-11),0,28:46,5,7,.714,1,2,.500,1,2,.500,0,1,1,5,1,0,2,3,12,10.3,+7
26,26,2021-02-14,29-178,SAC,,MEM,L (-14),0,26:53,7,12,.583,2,5,.400,0,0,,0,3,3,1,2,0,1,3,16,11.8,-3
27,27,2021-02-15,29-179,SAC,,BRK,L (-11),1,30:42,10,13,.769,2,2,1.000,0,0,,2,0,2,5,0,0,1,4,22,19.2,-2
28,28,2021-02-18,29-182,SAC,,MIA,L (-8),0,24:53,3,7,.429,2,3,.667,2,2,1.000,1,3,4,4,0,0,0,1,10,10.3,+7
29,29,2021-02-20,29-184,SAC,@,CHI,L (-8),1,36:16,0,2,.000,0,1,.000,2,2,1.000,3,4,7,1,0,0,0,4,2,3.0,-3
30,30,2021-02-21,29-185,SAC,@,MIL,L (-13),0,15:13,0,1,.000,0,0,,1,2,.500,0,1,1,1,1,0,1,2,1,0.1,-15
31,31,2021-02-23,29-187,SAC,@,BRK,L (-9),0,17:27,1,4,.250,0,1,.000,2,2,1.000,0,1,1,2,0,0,1,3,4,1.1,+10
32,32,2021-02-25,29-189,SAC,@,NYK,L (-19),0,22:54,3,6,.500,0,2,.000,0,0,,0,0,0,2,1,0,0,5,6,3.4,-14
33,33,2021-02-26,29-190,SAC,@,DET,W (+3),0,18:23,0,7,.000,0,3,.000,0,0,,2,1,3,1,0,1,1,3,0,-4.0,-12
34,34,2021-02-28,29-192,SAC,,CHO,L (-1),0,16:06,0,3,.000,0,2,.000,0,0,,2,0,2,2,0,0,2,1,0,-1.7,-20
35,35,2021-03-03,29-195,SAC,,LAL,W (+3),0,34:00,5,7,.714,3,4,.750,0,0,,0,1,1,5,0,0,1,1,13,12.5,+16
36,36,2021-03-04,29-196,SAC,@,POR,L (-4),0,30:26,5,9,.556,1,4,.250,0,0,,1,2,3,2,0,0,1,3,11,7.2,-6
37,37,2021-03-11,29-203,SAC,,HOU,W (+20),0,33:36,4,9,.444,2,5,.400,3,4,.750,2,2,4,3,5,0,3,2,13,13.2,+11
38,38,2021-03-13,29-205,SAC,@,ATL,L (-15),0,17:44,3,8,.375,1,5,.200,0,0,,1,3,4,2,1,0,0,2,7,5.8,-6
39,39,2021-03-15,29-207,SAC,@,CHO,L (-6),0,21:30,3,3,1.000,0,0,,0,0,,0,3,3,3,1,0,1,2,6,7.3,-11
40,40,2021-03-17,29-209,SAC,@,WAS,W (+2),0,25:24,5,8,.625,2,3,.667,0,0,,0,2,2,2,3,0,0,1,12,13.0,-8
41,41,2021-03-19,29-211,SAC,@,BOS,W (+11),0,19:40,1,4,.250,0,1,.000,0,0,,0,1,1,0,0,1,0,1,2,0.2,+4
42,42,2021-03-20,29-212,SAC,@,PHI,L (-24),0,30:03,3,9,.333,1,1,1.000,2,4,.500,1,1,2,7,2,0,0,4,9,9.4,0
43,43,2021-03-22,29-214,SAC,@,CLE,W (+14),0,25:43,2,6,.333,1,3,.333,2,2,1.000,0,2,2,3,2,1,1,2,7,7.2,-1
44,44,2021-03-24,29-216,SAC,,ATL,W (+2),0,21:07,0,2,.000,0,1,.000,2,2,1.000,1,2,3,3,1,0,3,1,2,1.6,-2
45,,2021-03-25,29-217,SAC,,GSW,W (+22),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
