Game of season,Game for player,Date,Age (days),Team,Home/Away,Opp,Win/Loss,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
76,76,1993-04-16,9613,NYK,A,IND,L (-6),0,33:00,6,8,.750,0,0,,5,6,.833,2,5,7,4,1,0,0,2,17,19.3,
77,77,1993-04-17,9614,NYK,H,DET,W (+10),0,32:00,3,9,.333,0,0,,2,4,.500,5,0,5,2,1,0,1,4,8,5.4,
78,78,1993-04-20,9617,NYK,A,MIA,W (+12),0,16:00,1,2,.500,0,0,,0,0,,0,5,5,1,1,2,0,1,2,5.2,
79,79,1993-04-21,9618,NYK,H,NJN,W (+31),0,25:00,4,5,.800,0,0,,1,2,.500,2,2,4,3,2,1,1,3,9,11.3,
80,80,1993-04-23,9620,NYK,A,PHI,W (+15),0,32:00,5,13,.385,0,0,,1,2,.500,3,6,9,1,1,0,2,5,11,5.1,
81,81,1993-04-25,9622,NYK,H,CHI,W (+5),0,33:00,1,6,.167,0,0,,0,0,,2,5,7,2,0,0,1,2,2,0.7,
1,1,1993-11-05,9816,NYK,A,BOS,W (+3),0,35:00,8,10,.800,0,0,,2,5,.400,0,5,5,2,1,0,3,2,18,13.1,
2,2,1993-11-07,9818,NYK,A,CLE,W (+8),0,38:00,4,10,.400,0,0,,0,0,,3,1,4,6,1,0,2,2,8,7.4,
3,3,1993-11-09,9820,NYK,H,PHI,W (+9),1,22:00,3,9,.333,0,0,,0,0,,3,4,7,3,0,0,0,4,6,4.7,
4,4,1993-11-10,9821,NYK,A,WSB,W (+8),1,31:00,5,9,.556,0,0,,3,5,.600,0,2,2,4,0,0,2,4,13,7.7,
5,5,1993-11-12,9823,NYK,A,IND,W (+19),1,30:00,4,8,.500,0,0,,2,4,.500,2,0,2,1,0,0,3,2,10,3.5,
6,6,1993-11-13,9824,NYK,H,MIL,W (+13),1,33:00,3,6,.500,0,0,,0,0,,1,4,5,4,2,0,2,4,6,6.1,
7,7,1993-11-16,9827,NYK,A,DAL,W (+13),1,21:00,3,6,.500,0,0,,0,0,,3,3,6,1,0,0,4,2,6,1.9,
8,8,1993-11-17,9828,NYK,A,SAS,L (-5),1,32:00,3,6,.500,0,0,,1,2,.500,4,4,8,1,0,0,2,3,7,5.1,
9,9,1993-11-20,9831,NYK,H,UTA,L (-14),1,43:00,5,13,.385,0,0,,4,5,.800,3,4,7,0,1,0,2,3,14,7.6,
10,10,1993-11-22,9833,NYK,H,MIA,W (+32),1,32:00,4,8,.500,0,0,,4,4,1.000,2,4,6,7,0,0,4,6,12,9.1,
11,11,1993-11-27,9838,NYK,H,DET,W (+27),1,36:00,9,12,.750,0,0,,2,2,1.000,6,6,12,5,3,0,2,2,20,24.9,
12,12,1993-12-02,9843,NYK,H,HOU,L (-9),1,25:00,2,3,.667,0,0,,2,2,1.000,2,5,7,1,0,0,1,1,6,6.9,
13,13,1993-12-04,9845,NYK,H,SAC,W (+22),1,29:00,5,10,.500,0,0,,2,3,.667,4,4,8,1,0,0,1,3,12,9.1,
14,14,1993-12-06,9847,NYK,A,UTA,L (-7),1,38:00,5,8,.625,0,0,,2,2,1.000,1,3,4,2,0,0,1,5,12,8.4,
15,15,1993-12-07,9848,NYK,A,LAL,W (+14),0,35:00,2,8,.250,0,0,,0,0,,2,7,9,4,0,0,5,4,4,-1.1,
16,16,1993-12-09,9850,NYK,A,GSW,W (+13),0,27:00,4,8,.500,0,0,,2,2,1.000,3,3,6,3,1,1,0,2,10,12.0,
17,17,1993-12-11,9852,NYK,H,IND,W (+7),0,28:00,5,7,.714,0,0,,3,4,.750,2,2,4,3,0,0,0,3,13,12.6,
18,18,1993-12-14,9855,NYK,H,DEN,W (+9),0,28:00,4,6,.667,0,0,,1,2,.500,0,4,4,2,1,0,2,3,9,6.4,
19,19,1993-12-16,9857,NYK,H,LAL,W (+23),0,26:00,7,11,.636,0,0,,0,0,,2,4,6,4,1,1,1,0,14,15.2,
20,20,1993-12-17,9858,NYK,A,CHI,L (-12),0,26:00,2,5,.400,0,0,,0,0,,0,3,3,2,1,0,1,3,4,2.4,
21,21,1993-12-20,9861,NYK,H,DAL,W (+9),0,8:00,0,2,.000,0,0,,0,0,,1,0,1,1,0,0,1,1,0,-1.4,
22,22,1993-12-21,9862,NYK,A,NJN,L (-4),0,31:00,2,9,.222,0,0,,1,1,1.000,9,4,13,3,2,1,1,1,5,10.4,
23,23,1993-12-23,9864,NYK,H,ATL,W (+9),0,33:00,3,5,.600,0,0,,2,2,1.000,4,4,8,3,2,0,0,3,8,12.6,
24,24,1993-12-28,9869,NYK,H,NJN,L (-2),0,29:00,1,6,.167,0,0,,1,4,.250,3,5,8,4,0,0,1,4,3,1.8,
25,25,1993-12-30,9871,NYK,H,WSB,W (+18),0,8:00,0,1,.000,0,0,,0,0,,0,0,0,1,0,0,1,0,0,-1.0,
26,26,1994-01-11,9883,NYK,H,LAC,W (+21),0,18:00,2,4,.500,0,0,,1,1,1.000,1,8,9,1,0,0,0,3,5,5.6,
27,27,1994-01-13,9885,NYK,A,DET,W (+14),0,22:00,0,2,.000,0,0,,1,2,.500,2,8,10,2,0,0,3,2,1,0.6,
28,28,1994-01-15,9887,NYK,H,DET,W (+9),0,28:00,2,4,.500,0,0,,3,5,.600,3,2,5,1,1,0,0,2,7,7.8,
29,29,1994-01-17,9889,NYK,H,MIN,W (+12),0,29:00,3,6,.500,0,0,,0,0,,2,2,4,3,0,0,1,3,6,4.9,
30,30,1994-01-19,9891,NYK,H,SAS,W (+12),0,19:00,1,5,.200,0,0,,0,0,,1,0,1,1,0,0,0,2,2,-0.5,
31,31,1994-01-21,9893,NYK,A,ORL,L (-3),0,21:00,0,2,.000,0,0,,0,0,,2,1,3,3,0,0,0,1,0,2.0,
32,32,1994-01-23,9895,NYK,H,PHI,L (-7),0,16:00,0,3,.000,0,0,,0,0,,2,0,2,3,0,0,0,2,0,0.6,
33,33,1994-01-27,9899,NYK,A,LAC,W (+2),0,5:00,0,0,,0,0,,0,0,,0,3,3,0,0,0,2,2,0,-1.9,
34,34,1994-01-29,9901,NYK,A,SEA,W (+14),0,31:00,6,7,.857,0,0,,5,5,1.000,1,8,9,2,2,0,2,3,17,17.8,
35,35,1994-01-30,9902,NYK,A,POR,W (+10),0,27:00,1,3,.333,0,0,,3,4,.750,2,4,6,2,0,1,1,2,5,5.8,
36,36,1994-02-01,9904,NYK,H,BOS,W (+35),0,23:00,4,7,.571,0,0,,4,5,.800,2,9,11,4,0,0,1,4,12,12.6,
37,37,1994-02-02,9905,NYK,A,WSB,W (+5),0,18:00,0,4,.000,0,0,,0,0,,1,1,2,1,0,0,0,1,0,-1.5,
38,38,1994-02-04,9907,NYK,A,ATL,L (-12),0,26:00,4,5,.800,0,0,,1,1,1.000,2,7,9,3,0,0,1,3,9,10.5,
39,39,1994-02-06,9909,NYK,H,ORL,W (+18),0,20:00,1,5,.200,0,0,,2,3,.667,0,5,5,1,0,0,2,2,4,-0.1,
40,40,1994-02-07,9910,NYK,A,MIA,L (-11),0,26:00,3,3,1.000,0,0,,4,4,1.000,2,3,5,1,1,0,2,3,10,9.9,
41,41,1994-02-09,9912,NYK,A,PHI,W (+35),0,25:00,6,8,.750,0,0,,1,2,.500,1,2,3,2,0,0,1,3,13,9.9,
42,42,1994-02-10,9913,NYK,H,GSW,L (-8),0,13:00,1,2,.500,0,0,,0,0,,2,1,3,0,0,0,2,4,2,-0.9,
43,43,1994-02-15,9918,NYK,A,NJN,L (-20),0,23:00,0,1,.000,0,0,,0,0,,0,2,2,0,1,0,2,2,0,-1.9,
44,44,1994-02-17,9920,NYK,A,CLE,W (+7),0,29:00,2,8,.250,0,1,.000,2,2,1.000,4,1,5,1,2,0,1,3,6,4.8,
45,45,1994-02-20,9923,NYK,H,CHI,W (+18),0,28:00,5,10,.500,0,0,,1,2,.500,3,2,5,0,1,0,1,5,11,6.3,
46,46,1994-02-22,9925,NYK,H,SEA,L (-11),0,31:00,1,7,.143,0,0,,0,0,,6,2,8,2,0,0,1,4,2,1.1,
47,47,1994-02-24,9927,NYK,A,HOU,L (-20),0,12:00,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,2,0,2,-1.0,
48,48,1994-02-25,9928,NYK,A,DEN,L (-8),0,21:00,2,6,.333,0,0,,0,0,,1,1,2,0,0,0,0,2,4,0.8,
49,49,1994-02-27,9930,NYK,A,PHO,L (-14),0,29:00,0,3,.000,0,0,,0,0,,2,5,7,3,0,0,2,3,0,-0.3,
50,50,1994-03-01,9932,NYK,A,SAC,W (+12),0,26:00,2,5,.400,0,0,,3,3,1.000,0,8,8,1,0,0,3,1,7,4.0,
51,51,1994-03-03,9934,NYK,H,NJN,W (+11),0,28:00,1,6,.167,0,0,,0,0,,2,8,10,2,0,0,3,2,2,-0.4,
52,52,1994-03-07,9938,NYK,A,DET,W (+14),0,31:00,6,9,.667,0,0,,2,4,.500,6,8,14,1,0,0,1,2,14,14.8,
53,53,1994-03-09,9940,NYK,A,ATL,W (+7),0,23:00,4,5,.800,0,0,,2,2,1.000,0,3,3,3,0,0,0,0,10,11.1,
54,54,1994-03-11,9942,NYK,A,BOS,W (+7),0,21:00,1,3,.333,0,0,,1,4,.250,2,5,7,1,0,0,0,2,3,2.9,
55,55,1994-03-12,9943,NYK,H,CLE,W (+10),0,17:00,1,2,.500,0,0,,0,0,,0,3,3,0,0,1,1,3,2,0.4,
56,56,1994-03-15,9946,NYK,H,IND,W (+6),0,18:00,0,3,.000,0,0,,2,2,1.000,5,1,6,1,0,1,0,0,2,5.1,
57,57,1994-03-17,9948,NYK,H,MIL,W (+22),0,30:00,8,10,.800,0,0,,1,1,1.000,3,6,9,5,1,0,1,3,17,19.4,
58,58,1994-03-19,9950,NYK,H,BOS,W (+14),0,34:00,2,5,.400,0,0,,3,6,.500,4,9,13,3,0,0,0,3,7,9.5,
59,59,1994-03-22,9953,NYK,H,CHI,W (+9),0,30:00,5,6,.833,0,0,,1,3,.333,3,6,9,4,1,0,0,3,11,14.5,
60,60,1994-03-24,9955,NYK,A,MIN,W (+17),0,35:00,2,7,.286,0,0,,9,10,.900,3,3,6,4,0,0,3,4,13,9.7,
61,61,1994-03-25,9956,NYK,A,IND,W (+3),0,30:00,3,6,.500,0,0,,2,3,.667,2,4,6,1,0,0,2,3,8,4.7,
62,62,1994-03-27,9958,NYK,A,ORL,W (+21),0,27:00,2,4,.500,0,0,,4,4,1.000,1,2,3,3,1,0,0,4,8,8.8,
63,63,1994-03-29,9960,NYK,H,CHH,W (+11),0,35:00,6,12,.500,0,0,,5,9,.556,4,7,11,1,2,0,8,4,17,7.4,
64,64,1994-04-02,9964,NYK,H,MIA,W (+23),0,27:00,2,6,.333,0,0,,5,6,.833,3,3,6,1,1,2,0,6,9,8.9,
65,65,1994-04-05,9967,NYK,A,MIA,L (-14),0,34:00,2,9,.222,0,0,,3,4,.750,3,4,7,0,0,0,4,4,7,-1.2,
66,66,1994-04-07,9969,NYK,H,CLE,W (+3),0,34:00,5,8,.625,0,0,,2,2,1.000,3,8,11,3,0,1,1,3,12,13.5,
67,67,1994-04-08,9970,NYK,A,PHI,L (-3),0,25:00,2,8,.250,0,0,,1,2,.500,1,5,6,3,1,0,1,2,5,3.3,
68,68,1994-04-10,9972,NYK,A,NJN,L (-19),0,11:00,1,1,1.000,0,0,,0,0,,2,0,2,0,0,0,0,2,2,2.3,
69,69,1994-04-11,9973,NYK,H,ORL,L (-8),0,23:00,1,3,.333,0,0,,1,2,.500,1,1,2,3,0,0,1,2,3,2.2,
70,70,1994-04-14,9976,NYK,A,WSB,W (+5),0,25:00,3,4,.750,0,0,,2,2,1.000,2,2,4,1,0,0,3,5,8,4.1,
71,71,1994-04-15,9977,NYK,H,WSB,W (+13),0,29:00,5,7,.714,0,0,,2,4,.500,4,8,12,3,0,0,2,2,12,12.8,
72,72,1994-04-17,9979,NYK,A,CHH,L (-16),0,33:00,4,9,.444,0,0,,3,3,1.000,1,1,2,3,0,0,1,1,11,8.0,
73,73,1994-04-19,9981,NYK,H,ATL,L (-3),0,13:00,0,2,.000,0,0,,0,0,,1,2,3,0,0,0,3,1,0,-3.5,
1,1,1994-11-04,10180,NYK,A,BOS,W (+13),0,25:00,2,5,.400,0,0,,5,8,.625,0,3,3,2,0,0,0,6,9,5.0,
2,2,1994-11-08,10184,NYK,H,LAL,W (+4),0,29:00,3,5,.600,0,0,,8,12,.667,2,9,11,2,0,2,1,5,14,14.0,
3,3,1994-11-10,10186,NYK,H,ORL,W (+2),0,33:00,3,6,.500,0,0,,2,2,1.000,1,6,7,3,1,0,2,4,8,7.0,
4,4,1994-11-12,10188,NYK,A,SAS,L (-19),0,22:00,0,5,.000,0,0,,0,0,,1,3,4,0,1,0,3,2,0,-4.7,
5,5,1994-11-14,10190,NYK,A,UTA,L (-13),0,36:00,3,4,.750,0,0,,5,6,.833,1,2,3,3,2,0,2,2,11,11.6,
6,6,1994-11-16,10192,NYK,A,LAL,W (+21),0,30:00,5,7,.714,0,0,,0,0,,1,6,7,7,2,1,3,1,10,13.8,
7,7,1994-11-17,10193,NYK,A,GSW,L (-9),0,35:00,4,9,.444,0,0,,4,4,1.000,2,9,11,2,1,0,4,4,12,8.2,
8,8,1994-11-19,10195,NYK,H,ATL,W (+13),0,29:00,3,7,.429,0,0,,3,5,.600,2,5,7,2,1,1,2,2,9,7.7,
9,9,1994-11-21,10197,NYK,H,SAS,W (+4),0,29:00,5,5,1.000,0,0,,2,3,.667,3,1,4,3,3,0,1,4,12,15.0,
10,10,1994-11-26,10202,NYK,H,CHH,L (-10),0,21:00,1,3,.333,0,0,,0,0,,2,3,5,1,1,1,0,3,2,3.8,
11,11,1994-11-29,10205,NYK,A,WSB,W (+8),0,25:00,2,7,.286,0,0,,0,0,,2,5,7,1,1,1,4,3,4,0.0,
12,12,1994-12-02,10208,NYK,A,ORL,L (-25),0,29:00,4,6,.667,0,0,,3,4,.750,3,2,5,2,0,0,1,3,11,9.9,
13,13,1994-12-03,10209,NYK,H,WSB,W (+16),0,28:00,8,9,.889,0,0,,6,9,.667,0,7,7,2,0,0,3,3,22,17.0,
14,14,1994-12-05,10211,NYK,A,PHI,W (+5),0,26:00,0,4,.000,0,0,,2,2,1.000,2,2,4,1,0,0,3,4,2,-2.7,
15,15,1994-12-06,10212,NYK,H,BOS,W (+14),0,28:00,5,10,.500,0,0,,4,6,.667,4,8,12,1,1,0,2,3,14,11.9,
16,16,1994-12-09,10215,NYK,A,ATL,L (-4),0,14:00,1,2,.500,0,0,,0,2,.000,2,2,4,1,0,0,2,4,2,-0.7,
17,17,1994-12-10,10216,NYK,H,PHI,W (+4),0,35:00,5,10,.500,0,0,,2,5,.400,2,4,6,0,0,0,0,3,12,7.2,
18,18,1994-12-12,10218,NYK,H,MIA,L (-11),0,25:00,2,4,.500,0,0,,0,1,.000,2,1,3,1,0,0,2,6,4,-0.4,
19,19,1994-12-15,10221,NYK,A,SAC,W (+10),1,37:00,6,12,.500,0,0,,2,2,1.000,3,4,7,4,1,0,1,2,14,13.3,
20,20,1994-12-16,10222,NYK,A,PHO,L (-21),1,33:00,2,4,.500,0,0,,5,5,1.000,1,5,6,3,0,0,4,4,9,5.7,
21,21,1994-12-18,10224,NYK,A,POR,L (-24),1,41:00,6,13,.462,0,0,,1,6,.167,3,6,9,0,2,0,4,5,13,4.2,
22,22,1994-12-20,10226,NYK,H,NJN,L (-2),1,31:00,0,3,.000,0,0,,0,0,,1,0,1,3,0,0,0,4,0,-0.9,
23,23,1994-12-22,10228,NYK,H,CLE,L (-3),0,19:00,3,5,.600,0,0,,1,2,.500,1,3,4,2,0,0,1,2,7,5.5,
24,24,1994-12-25,10231,NYK,A,CHI,L (-3),0,40:00,4,6,.667,0,0,,0,0,,0,6,6,1,0,0,2,6,8,3.5,
25,25,1994-12-27,10233,NYK,A,NJN,W (+8),0,30:00,2,5,.400,0,0,,1,2,.500,3,5,8,4,0,0,0,3,5,7.1,
26,26,1994-12-28,10234,NYK,H,DET,W (+8),0,40:00,2,6,.333,0,0,,1,1,1.000,4,10,14,2,0,0,3,2,5,5.0,
27,27,1994-12-30,10236,NYK,A,MIN,W (+9),0,35:00,2,6,.333,0,0,,1,2,.500,4,4,8,3,2,0,3,4,5,4.7,
28,28,1995-01-04,10241,NYK,H,ATL,W (+9),0,31:00,4,8,.500,0,0,,1,2,.500,5,5,10,2,1,1,1,3,9,10.5,
29,29,1995-01-06,10243,NYK,A,CLE,W (+10),0,36:00,7,9,.778,0,0,,7,8,.875,4,6,10,5,0,0,3,4,21,20.6,
30,30,1995-01-08,10245,NYK,H,MIN,W (+15),0,38:00,4,6,.667,0,0,,4,7,.571,3,6,9,5,0,1,4,3,12,11.1,
31,31,1995-01-10,10247,NYK,H,IND,W (+12),0,41:00,7,9,.778,0,0,,3,5,.600,0,4,4,2,1,0,0,3,17,15.1,
32,32,1995-01-13,10250,NYK,A,MIL,W (+3),0,34:00,3,5,.600,0,0,,5,7,.714,2,7,9,4,1,0,0,4,11,13.6,
33,33,1995-01-14,10251,NYK,H,UTA,L (-5),0,33:00,1,3,.333,0,0,,2,2,1.000,2,8,10,5,1,0,1,2,4,8.8,
34,34,1995-01-16,10253,NYK,H,NJN,W (+17),0,33:00,4,9,.444,0,0,,2,2,1.000,3,9,12,3,1,0,0,4,10,11.6,
35,35,1995-01-19,10256,NYK,A,HOU,W (+16),0,33:00,5,8,.625,0,0,,0,0,,1,3,4,4,1,1,1,3,10,10.3,
36,36,1995-01-20,10257,NYK,A,DAL,W (+13),0,36:00,8,11,.727,0,0,,1,1,1.000,2,7,9,4,0,0,1,4,17,16.2,
37,37,1995-01-22,10259,NYK,A,MIA,W (+9),0,42:00,8,9,.889,0,0,,8,11,.727,3,9,12,4,0,0,3,3,24,23.1,
38,38,1995-01-24,10261,NYK,H,POR,W (+6),0,34:00,3,9,.333,0,0,,2,3,.667,3,12,15,5,0,0,1,2,8,9.9,
39,39,1995-01-26,10263,NYK,H,LAC,W (+13),0,32:00,2,9,.222,0,0,,3,5,.600,5,8,13,4,0,0,3,3,7,5.2,
40,40,1995-01-27,10264,NYK,A,CHH,L (-15),0,37:00,5,12,.417,0,0,,4,6,.667,3,8,11,2,2,1,0,5,14,13.4,
41,41,1995-01-29,10266,NYK,H,PHO,W (+19),0,34:00,4,9,.444,0,0,,1,2,.500,4,15,19,3,1,0,1,1,9,12.9,
42,42,1995-01-31,10268,NYK,H,GSW,W (+3),0,36:00,2,5,.400,0,0,,0,1,.000,2,4,6,3,2,1,2,3,4,5.1,
43,43,1995-02-03,10271,NYK,A,PHI,W (+20),0,36:00,5,11,.455,0,0,,0,0,,0,7,7,4,3,1,1,4,10,10.3,
44,44,1995-02-05,10273,NYK,A,ORL,L (-3),0,38:00,2,4,.500,0,0,,1,2,.500,1,5,6,2,0,0,1,3,5,4.0,
45,45,1995-02-07,10275,NYK,H,MIL,L (-8),0,36:00,1,3,.333,0,0,,2,4,.500,2,8,10,2,0,0,4,3,4,1.5,
46,46,1995-02-08,10276,NYK,A,IND,W (+19),0,37:00,2,4,.500,0,0,,4,8,.500,3,4,7,5,1,0,1,3,8,10.0,
47,47,1995-02-14,10282,NYK,A,DET,L (-12),0,35:00,7,12,.583,0,0,,0,5,.000,3,6,9,2,1,0,0,4,14,11.1,
48,48,1995-02-16,10284,NYK,A,MIA,W (+9),0,36:00,9,10,.900,0,0,,4,8,.500,2,12,14,5,1,0,2,4,22,22.9,
49,49,1995-02-17,10285,NYK,H,MIA,W (+9),0,32:00,2,3,.667,0,0,,0,2,.000,2,9,11,2,2,0,2,5,4,5.4,
50,50,1995-02-19,10287,NYK,H,HOU,W (+5),0,33:00,5,8,.625,0,0,,0,0,,4,6,10,7,2,0,0,4,10,16.3,
51,51,1995-02-21,10289,NYK,H,CLE,L (-8),0,26:00,1,4,.250,0,0,,3,4,.750,3,4,7,1,1,0,1,4,5,4.6,
52,52,1995-02-23,10291,NYK,H,SAC,W (+13),0,33:00,4,5,.800,0,0,,0,0,,3,9,12,3,1,0,0,5,8,12.0,
53,53,1995-02-26,10294,NYK,H,PHI,W (+5),1,43:00,4,6,.667,0,0,,4,6,.667,7,8,15,5,2,1,4,2,12,17.3,
54,54,1995-02-28,10296,NYK,A,ORL,L (-12),0,36:00,1,4,.250,0,0,,6,9,.667,6,6,12,4,0,1,4,5,8,7.9,
55,55,1995-03-02,10298,NYK,H,CHI,W (+4),1,48:00,11,13,.846,0,0,,4,7,.571,5,7,12,7,2,0,2,4,26,29.0,
56,56,1995-03-04,10300,NYK,A,CLE,W (+13),0,36:00,4,7,.571,0,0,,5,7,.714,5,9,14,3,1,0,1,2,13,16.4,
