,Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
460,32,32,1992-01-09,29-057,ATL,,DAL,W (+16),1,29:00,5,10,0.5,0,0,,2,2,1.0,0,3,3,3,0,2,0,3,12,10.2,
461,33,33,1992-01-11,29-059,ATL,@,IND,L (-23),1,24:00,3,12,0.25,0,0,,1,2,0.5,4,4,8,1,1,0,0,2,7,4.3,
462,34,34,1992-01-14,29-062,ATL,,MIL,W (+5),1,31:00,5,12,0.417,0,0,,0,0,,0,6,6,1,1,1,2,5,10,3.8,
463,35,35,1992-01-16,29-064,ATL,@,UTA,L (-5),1,22:00,5,11,0.455,0,0,,0,0,,0,3,3,0,0,1,0,2,10,5.1,
464,36,36,1992-01-17,29-065,ATL,@,LAC,L (-4),1,27:00,6,12,0.5,0,0,,0,0,,2,4,6,1,1,0,2,5,12,6.3,
465,37,37,1992-01-19,29-067,ATL,@,DEN,W (+26),1,23:00,8,10,0.8,0,0,,2,2,1.0,2,5,7,0,1,1,0,4,18,17.2,
466,38,38,1992-01-21,29-069,ATL,@,SEA,W (+9),1,28:00,8,13,0.615,0,1,0.0,0,0,,0,12,12,0,0,3,1,2,16,14.0,
467,39,39,1992-01-22,29-070,ATL,@,GSW,L (-12),1,17:00,4,8,0.5,0,0,,0,0,,0,3,3,2,1,0,0,2,8,6.5,
468,40,40,1992-01-24,29-072,ATL,@,POR,L (-8),1,33:00,7,12,0.583,1,4,0.25,0,0,,0,1,1,4,0,0,0,5,15,10.5,
469,41,41,1992-01-28,29-076,ATL,,PHI,W (+1),1,32:00,7,18,0.389,0,1,0.0,0,0,,3,5,8,5,0,1,1,3,14,9.8,
470,42,42,1992-01-29,29-077,ATL,@,MIL,W (+10),1,23:00,8,11,0.727,0,0,,1,2,0.5,2,7,9,2,0,2,2,5,17,14.4,
471,43,43,1992-01-31,29-079,ATL,@,IND,L (-9),1,36:00,6,17,0.353,1,3,0.333,0,0,,1,4,5,0,1,1,1,4,13,4.5,
472,44,44,1992-02-01,29-080,ATL,,DET,L (-9),1,38:00,3,9,0.333,0,0,,1,2,0.5,3,2,5,4,0,0,0,1,7,6.6,
473,45,45,1992-02-03,29-082,ATL,,SEA,L (-2),1,30:00,9,14,0.643,0,0,,0,0,,1,4,5,3,0,1,0,4,18,14.9,
474,46,46,1992-02-06,29-085,ATL,,ORL,W (+11),1,22:00,1,6,0.167,0,1,0.0,0,0,,0,7,7,5,0,2,0,3,2,4.0,
475,47,47,1992-02-11,29-090,ATL,,CHH,L (-5),1,30:00,5,13,0.385,0,0,,2,4,0.5,2,3,5,1,0,1,1,4,12,5.2,
476,48,48,1992-02-13,29-092,ATL,@,MIA,L (-2),1,25:00,4,9,0.444,0,0,,0,0,,1,3,4,0,0,0,1,3,8,2.7,
477,49,49,1992-02-14,29-093,ATL,@,ORL,W (+5),1,28:00,2,5,0.4,0,0,,0,0,,1,1,2,3,1,2,1,3,4,4.6,
478,50,50,1992-02-17,29-096,ATL,@,WSB,W (+7),1,32:00,5,13,0.385,0,0,,0,0,,1,6,7,2,2,1,2,3,10,6.3,
479,51,51,1992-02-19,29-098,ATL,,WSB,L (-1),1,41:00,9,17,0.529,0,0,,0,0,,2,8,10,4,0,1,1,2,18,15.2,
480,52,52,1992-02-21,29-100,ATL,,CHI,L (-15),1,20:00,1,6,0.167,0,0,,0,0,,0,2,2,0,0,0,1,3,2,-3.4,
481,53,53,1992-02-22,29-101,ATL,,NJN,W (+12),1,30:00,6,10,0.6,0,1,0.0,0,0,,4,4,8,0,1,0,0,3,12,11.2,
482,54,54,1992-02-24,29-103,ATL,,DEN,W (+22),1,20:00,5,9,0.556,0,0,,2,2,1.0,2,2,4,0,1,4,1,3,12,11.3,
483,55,55,1992-02-28,29-107,ATL,,BOS,W (+12),1,33:00,5,8,0.625,0,0,,0,0,,1,4,5,1,0,1,1,3,10,7.5,
