,Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
121,1,1,2007-10-31,25-269,SAC,@,NOH,L (-14),1,16:35,1,2,0.5,0,0,,0,0,,0,1,1,1,1,0,2,4,2,-0.6,7
122,2,2,2007-11-02,25-271,SAC,@,SAS,L (-16),1,15:48,0,2,0.0,0,0,,0,0,,0,1,1,1,0,0,2,3,0,-3.6,-9
123,3,3,2007-11-03,25-272,SAC,@,DAL,L (-21),0,9:21,1,3,0.333,0,0,,0,0,,0,0,0,0,1,0,1,1,2,-0.1,-8
124,4,4,2007-11-06,25-275,SAC,,SEA,W (+6),0,6:49,0,1,0.0,0,1,0.0,0,0,,0,2,2,1,1,0,1,1,0,0.2,-7
125,5,5,2007-11-09,25-278,SAC,,CLE,L (-2),0,6:32,1,2,0.5,0,0,,0,0,,0,0,0,0,0,0,1,0,2,0.0,-1
126,6,6,2007-11-10,25-279,SAC,,MIN,W (+7),0,2:37,0,0,,0,0,,0,0,,0,0,0,0,0,1,0,0,0,0.7,0
127,7,7,2007-11-12,25-281,SAC,@,UTA,L (-24),0,3:00,0,1,0.0,0,0,,0,0,,0,2,2,0,0,0,0,0,0,-0.1,-2
128,1,1,2011-02-02,28-363,NJN,,PHI,L (-14),0,0:49,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.7,-1
129,2,2,2011-02-04,29-000,NJN,@,DET,L (-10),0,1:31,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,4
130,3,3,2011-02-06,29-002,NJN,,IND,L (-19),0,2:58,0,0,,0,0,,1,2,0.5,0,0,0,1,1,0,0,0,1,2.3,2
